GCD Test
Bias: 5000.000000
IV_34253_037_PSS_HM_XX_DIODE_Irradiated
Date/Time: 5/24/2021 11:37:39 AM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated, Second Annealing
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -110.0000	-2.9485E-6	-2.9490E-6	-2.9420E-6	-2.9470E-6	-2.9560E-6	-2.953894E-6	-2.963057E-6	-2.950829E-6	-2.956459E-6	-2.945233E-6	  -20.1025	   15.2699	    2.2084	  -32.8519	
 -120.0000	-3.0658E-6	-3.0750E-6	-3.0590E-6	-3.0630E-6	-3.0660E-6	-3.073553E-6	-3.073060E-6	-3.068387E-6	-3.084084E-6	-3.068682E-6	  -20.1101	   15.2091	    2.2268	  -32.8072	
 -130.0000	-3.1953E-6	-3.1870E-6	-3.1920E-6	-3.2000E-6	-3.2020E-6	-3.223005E-6	-3.212476E-6	-3.229580E-6	-3.224379E-6	-3.225586E-6	  -20.1051	   15.2070	    2.2059	  -32.9050	
 -140.0000	-2.6245E-6	-3.3220E-6	-2.2520E-6	-2.2350E-6	-2.6890E-6	-2.757922E-6	-2.729228E-6	-2.775685E-6	-2.783628E-6	-2.743147E-6	  -20.0898	   15.2020	    2.2157	  -32.8629	
 -150.0000	-2.9495E-6	-2.9240E-6	-2.9290E-6	-2.9610E-6	-2.9840E-6	-2.999936E-6	-3.001031E-6	-3.008363E-6	-3.007321E-6	-2.983029E-6	  -20.0796	   15.2343	    2.2366	  -32.7457	
 -160.0000	-3.1092E-6	-3.1190E-6	-3.1040E-6	-3.0990E-6	-3.1150E-6	-3.139463E-6	-3.099316E-6	-3.145167E-6	-3.161792E-6	-3.151579E-6	  -20.0949	   15.2502	    2.2543	  -32.6544	
 -170.0000	-3.2408E-6	-3.2410E-6	-3.2350E-6	-3.2380E-6	-3.2490E-6	-3.213788E-6	-3.197049E-6	-3.215400E-6	-3.208041E-6	-3.234661E-6	  -20.0898	   15.2221	    2.2647	  -32.6256	
 -180.0000	-3.3483E-6	-3.3420E-6	-3.3400E-6	-3.3480E-6	-3.3630E-6	-3.420149E-6	-3.404042E-6	-3.430313E-6	-3.430880E-6	-3.415362E-6	  -20.0949	   15.2295	    2.2935	  -32.4911	
 -190.0000	-3.5255E-6	-3.5220E-6	-3.5200E-6	-3.5230E-6	-3.5370E-6	-3.505325E-6	-3.555523E-6	-3.508974E-6	-3.497721E-6	-3.459081E-6	  -20.0822	   15.2358	    2.3251	  -32.3462	
 -200.0000	-3.6098E-6	-3.6090E-6	-3.5970E-6	-3.6180E-6	-3.6150E-6	-3.569516E-6	-3.593390E-6	-3.551283E-6	-3.561629E-6	-3.571763E-6	  -20.0923	   15.2535	    2.3349	  -32.2913	
 -210.0000	-3.7072E-6	-3.6980E-6	-3.7100E-6	-3.7120E-6	-3.7090E-6	-3.667198E-6	-3.718041E-6	-3.658362E-6	-3.638329E-6	-3.654061E-6	  -20.0720	   15.2535	    2.3501	  -32.2246	
 -220.0000	-3.7877E-6	-3.7920E-6	-3.7650E-6	-3.7830E-6	-3.8110E-6	-3.458334E-6	-3.823408E-6	-3.801221E-6	-3.479792E-6	-2.728916E-6	  -20.0465	   15.2685	    2.3827	  -32.0728	
 -230.0000	-3.6448E-6	-2.7210E-6	-3.3650E-6	-4.2470E-6	-4.2460E-6	-4.264632E-6	-4.253222E-6	-4.260155E-6	-4.271241E-6	-4.273912E-6	  -20.0440	   15.2423	    2.4355	  -31.8640	
 -240.0000	-4.3602E-6	-4.3410E-6	-4.3610E-6	-4.3510E-6	-4.3880E-6	-4.390863E-6	-4.385315E-6	-4.388293E-6	-4.396286E-6	-4.393556E-6	  -20.0516	   15.2423	    2.4662	  -31.7346	
 -250.0000	-4.4498E-6	-4.4660E-6	-4.4450E-6	-4.4370E-6	-4.4510E-6	-4.480646E-6	-4.464436E-6	-4.482238E-6	-4.490814E-6	-4.485098E-6	  -20.0465	   15.2154	    2.4918	  -31.6456	
 -260.0000	-4.5972E-6	-4.5900E-6	-4.6110E-6	-4.5960E-6	-4.5920E-6	-4.596265E-6	-4.627018E-6	-4.593490E-6	-4.589950E-6	-4.574601E-6	  -20.0491	   15.1699	    2.5484	  -31.4431	
 -270.0000	-4.6580E-6	-4.6670E-6	-4.6730E-6	-4.6570E-6	-4.6350E-6	-4.653296E-6	-4.644777E-6	-4.658842E-6	-4.658499E-6	-4.651066E-6	  -20.0313	   15.1699	    2.5651	  -31.3751	
 -280.0000	-4.7290E-6	-4.7130E-6	-4.7380E-6	-4.7250E-6	-4.7400E-6	-4.764697E-6	-4.779424E-6	-4.771186E-6	-4.752018E-6	-4.756160E-6	  -19.9982	   15.1951	    2.6110	  -31.1742	
 -290.0000	-4.8547E-6	-4.8470E-6	-4.8750E-6	-4.8590E-6	-4.8380E-6	-4.872739E-6	-4.835889E-6	-4.870911E-6	-4.872853E-6	-4.911305E-6	  -19.9677	   15.1910	    2.6407	  -31.0591	
 -300.0000	-5.0007E-6	-5.0070E-6	-4.9910E-6	-4.9980E-6	-5.0070E-6	-5.056559E-6	-5.048964E-6	-5.069794E-6	-5.053025E-6	-5.054452E-6	  -19.9702	   15.1462	    2.6755	  -30.9529	
 -310.0000	-5.0693E-6	-5.0820E-6	-5.0810E-6	-5.0520E-6	-5.0620E-6	-5.094691E-6	-5.088812E-6	-5.082805E-6	-5.096818E-6	-5.110328E-6	  -19.9601	   15.1188	    2.6904	  -30.9134	
 -320.0000	-5.1825E-6	-5.1930E-6	-5.1890E-6	-5.1680E-6	-5.1800E-6	-5.203230E-6	-5.202123E-6	-5.194246E-6	-5.206106E-6	-5.210446E-6	  -19.9550	   15.0545	    2.6787	  -31.0020	
 -330.0000	-5.3270E-6	-5.3110E-6	-5.3350E-6	-5.3190E-6	-5.3430E-6	-5.341520E-6	-5.324844E-6	-5.360464E-6	-5.341252E-6	-5.339518E-6	  -19.9550	   15.0042	    2.6546	  -31.1295	
 -340.0000	-5.4142E-6	-5.3730E-6	-5.4180E-6	-5.4290E-6	-5.4370E-6	-5.421111E-6	-5.406477E-6	-5.407382E-6	-5.432776E-6	-5.437809E-6	  -19.9473	   14.8780	    2.6306	  -31.3085	
 -350.0000	-5.5393E-6	-5.5330E-6	-5.5430E-6	-5.5520E-6	-5.5290E-6	-5.521699E-6	-5.530240E-6	-5.520583E-6	-5.525538E-6	-5.510434E-6	  -19.9473	   14.8780	    2.6240	  -31.3347	
 -360.0000	-5.5872E-6	-5.5850E-6	-5.5860E-6	-5.5770E-6	-5.6010E-6	-5.608095E-6	-5.598645E-6	-5.610511E-6	-5.600623E-6	-5.622600E-6	  -19.9524	   14.8575	    2.6354	  -31.3035	
 -370.0000	-5.6527E-6	-5.6480E-6	-5.6220E-6	-5.6660E-6	-5.6750E-6	-5.727040E-6	-5.692791E-6	-5.711286E-6	-5.735072E-6	-5.769012E-6	  -19.9473	   14.8343	    2.6227	  -31.3690	
 -380.0000	-5.8055E-6	-5.8330E-6	-5.8190E-6	-5.7910E-6	-5.7790E-6	-5.739477E-6	-5.750665E-6	-5.738348E-6	-5.719297E-6	-5.749599E-6	  -19.9473	   14.7560	    2.5971	  -31.5231	
 -390.0000	-5.8565E-6	-5.8200E-6	-5.8620E-6	-5.8680E-6	-5.8760E-6	-5.896578E-6	-5.908775E-6	-5.904082E-6	-5.892818E-6	-5.880638E-6	  -19.9575	   14.7560	    2.5898	  -31.5522	
 -400.0000	-5.9147E-6	-5.8960E-6	-5.8980E-6	-5.9280E-6	-5.9370E-6	-5.921395E-6	-5.910360E-6	-5.915903E-6	-5.939966E-6	-5.919349E-6	  -19.9626	   14.7382	    2.5563	  -31.6990	
 -410.0000	-6.0565E-6	-6.0250E-6	-6.0670E-6	-6.0650E-6	-6.0690E-6	-6.110527E-6	-6.083910E-6	-6.114828E-6	-6.125555E-6	-6.117816E-6	  -19.9804	   14.6880	    2.5487	  -31.7632	
 -420.0000	-6.1740E-6	-6.2060E-6	-6.1750E-6	-6.1630E-6	-6.1520E-6	-6.146002E-6	-6.165979E-6	-6.137067E-6	-6.145285E-6	-6.135679E-6	  -19.9753	   14.6978	    2.5082	  -31.9221	
 -430.0000	-6.1770E-6	-6.1840E-6	-6.1850E-6	-6.1590E-6	-6.1800E-6	-6.170184E-6	-6.165135E-6	-6.161337E-6	-6.166637E-6	-6.187625E-6	  -19.9804	   14.6775	    2.4747	  -32.0744	
 -440.0000	-6.2670E-6	-6.2700E-6	-6.2870E-6	-6.2670E-6	-6.2440E-6	-6.254033E-6	-6.250188E-6	-6.260263E-6	-6.269218E-6	-6.236465E-6	  -20.0008	   14.6157	    2.4342	  -32.2854	
 -450.0000	-6.3310E-6	-6.3100E-6	-6.3290E-6	-6.3280E-6	-6.3570E-6	-6.343241E-6	-6.350788E-6	-6.339243E-6	-6.346194E-6	-6.336737E-6	  -20.0135	   14.6181	    2.4089	  -32.3912	
 -460.0000	-6.4007E-6	-6.3700E-6	-6.3690E-6	-6.4270E-6	-6.4370E-6	-6.423562E-6	-6.425205E-6	-6.424216E-6	-6.422866E-6	-6.421962E-6	  -20.0211	   14.5104	    2.3336	  -32.7881	
 -470.0000	-6.5238E-6	-6.4920E-6	-6.5140E-6	-6.5550E-6	-6.5340E-6	-6.523017E-6	-6.500446E-6	-6.530330E-6	-6.522359E-6	-6.538934E-6	  -20.0262	   14.5186	    2.3074	  -32.8985	
 -480.0000	-6.6020E-6	-6.5970E-6	-6.5900E-6	-6.6010E-6	-6.6200E-6	-6.607431E-6	-6.633605E-6	-6.610797E-6	-6.601671E-6	-6.583652E-6	  -20.0313	   14.5911	    2.2622	  -33.0529	
 -490.0000	-6.5625E-6	-6.6150E-6	-6.5590E-6	-6.5290E-6	-6.5470E-6	-6.550353E-6	-6.580635E-6	-6.544758E-6	-6.538469E-6	-6.537548E-6	  -20.0491	   14.6106	    2.2419	  -33.1318	
 -500.0000	-6.6175E-6	-6.6470E-6	-6.5800E-6	-6.6050E-6	-6.6380E-6	-6.642554E-6	-6.626288E-6	-6.657312E-6	-6.646701E-6	-6.639916E-6	  -20.0593	   14.5613	    2.2198	  -33.2654	
 -510.0000	-6.7985E-6	-6.7920E-6	-6.8130E-6	-6.8010E-6	-6.7880E-6	-6.782357E-6	-6.774934E-6	-6.775106E-6	-6.787599E-6	-6.791790E-6	  -20.0465	   14.5400	    2.2157	  -33.2983	
 -520.0000	-6.9078E-6	-6.8970E-6	-6.8650E-6	-6.9200E-6	-6.9490E-6	-6.906962E-6	-6.924506E-6	-6.943646E-6	-6.886638E-6	-6.873058E-6	  -20.0415	   14.5544	    2.1932	  -33.3925	
 -530.0000	-6.9115E-6	-6.9050E-6	-6.9000E-6	-6.9240E-6	-6.9170E-6	-6.915447E-6	-6.930547E-6	-6.935861E-6	-6.923251E-6	-6.872131E-6	  -20.0567	   14.5774	    2.2166	  -33.2693	
 -540.0000	-6.8932E-6	-6.8970E-6	-6.8620E-6	-6.8780E-6	-6.9360E-6	-6.929556E-6	-6.927952E-6	-6.953734E-6	-6.927738E-6	-6.908798E-6	  -20.0593	   14.5557	    2.1929	  -33.3932	
 -550.0000	-6.9450E-6	-6.9660E-6	-6.9340E-6	-6.9130E-6	-6.9670E-6	-6.981820E-6	-6.996289E-6	-6.977684E-6	-6.990502E-6	-6.962804E-6	  -20.0745	   14.5289	    2.1866	  -33.4402	
 -560.0000	-7.0180E-6	-7.0370E-6	-6.9910E-6	-7.0130E-6	-7.0310E-6	-7.061062E-6	-7.048691E-6	-7.079026E-6	-7.067430E-6	-7.049102E-6	  -20.0694	   14.5520	    2.1692	  -33.5062	
 -570.0000	-7.0655E-6	-7.0830E-6	-7.0740E-6	-7.0520E-6	-7.0530E-6	-7.080004E-6	-7.079687E-6	-7.071982E-6	-7.078183E-6	-7.090165E-6	  -20.0745	   14.5078	    2.1619	  -33.5694	
 -580.0000	-7.2497E-6	-7.2810E-6	-7.2590E-6	-7.2510E-6	-7.2080E-6	-7.175118E-6	-7.227694E-6	-7.186412E-6	-7.158961E-6	-7.127405E-6	  -20.0516	   14.4898	    2.1537	  -33.6199	
 -590.0000	-7.1210E-6	-7.1090E-6	-7.0930E-6	-7.1400E-6	-7.1420E-6	-7.152253E-6	-7.136699E-6	-7.144684E-6	-7.166851E-6	-7.160777E-6	  -20.0669	   14.5071	    2.1208	  -33.7648	
 -600.0000	-7.1953E-6	-7.1810E-6	-7.1830E-6	-7.1910E-6	-7.2260E-6	-7.253719E-6	-7.247149E-6	-7.239609E-6	-7.264685E-6	-7.263434E-6	  -20.0796	   14.4266	    2.1126	  -33.8568	
 -610.0000	-7.1992E-6	-7.1990E-6	-7.1860E-6	-7.2040E-6	-7.2080E-6	-7.184862E-6	-7.189647E-6	-7.177156E-6	-7.178782E-6	-7.193863E-6	  -20.0822	   14.4195	    2.0961	  -33.9406	
 -620.0000	-7.3240E-6	-7.3170E-6	-7.3250E-6	-7.3350E-6	-7.3190E-6	-7.311984E-6	-7.280137E-6	-7.275645E-6	-7.322325E-6	-7.369830E-6	  -20.0694	   14.4425	    2.0946	  -33.9333	
 -630.0000	-7.5028E-6	-7.4870E-6	-7.5020E-6	-7.5040E-6	-7.5180E-6	-7.506754E-6	-7.500903E-6	-7.494491E-6	-7.486849E-6	-7.544774E-6	  -20.0542	   14.4277	    2.0727	  -34.0489	
 -640.0000	-7.5322E-6	-7.5680E-6	-7.5390E-6	-7.5020E-6	-7.5200E-6	-7.509819E-6	-7.494848E-6	-7.522635E-6	-7.526065E-6	-7.495726E-6	  -20.0542	   14.3982	    2.0696	  -34.0836	
 -650.0000	-7.5492E-6	-7.5350E-6	-7.5250E-6	-7.5500E-6	-7.5870E-6	-7.556620E-6	-7.569774E-6	-7.573631E-6	-7.554108E-6	-7.528966E-6	  -20.0796	   14.4206	    2.0693	  -34.0705	
 -660.0000	-7.5710E-6	-7.5730E-6	-7.5950E-6	-7.5800E-6	-7.5360E-6	-7.534201E-6	-7.513134E-6	-7.521715E-6	-7.532467E-6	-7.569488E-6	  -20.0745	   14.3729	    2.0572	  -34.1605	
 -670.0000	-7.5673E-6	-7.5440E-6	-7.5480E-6	-7.5800E-6	-7.5970E-6	-7.610150E-6	-7.627007E-6	-7.600650E-6	-7.595570E-6	-7.617375E-6	  -20.0644	   14.3970	    2.0512	  -34.1743	
 -680.0000	-7.6337E-6	-7.6130E-6	-7.6330E-6	-7.6470E-6	-7.6420E-6	-7.670061E-6	-7.681764E-6	-7.680846E-6	-7.662519E-6	-7.655114E-6	  -20.0669	   14.3970	    2.0620	  -34.1215	
 -690.0000	-7.6860E-6	-7.6520E-6	-7.6620E-6	-7.7350E-6	-7.6950E-6	-7.652209E-6	-7.660266E-6	-7.642131E-6	-7.639685E-6	-7.666755E-6	  -20.0669	   14.3862	    2.0655	  -34.1115	
 -700.0000	-7.7427E-6	-7.7290E-6	-7.7800E-6	-7.7480E-6	-7.7140E-6	-7.692870E-6	-7.697006E-6	-7.691357E-6	-7.694283E-6	-7.688836E-6	  -20.0516	   14.3545	    2.0699	  -34.1106	
 -710.0000	-7.7478E-6	-7.7290E-6	-7.7280E-6	-7.7510E-6	-7.7830E-6	-7.790387E-6	-7.751736E-6	-7.791655E-6	-7.806581E-6	-7.811575E-6	  -20.0491	   14.3575	    2.1069	  -33.9295	
 -720.0000	-7.8403E-6	-7.8000E-6	-7.8280E-6	-7.8640E-6	-7.8690E-6	-7.841976E-6	-7.848279E-6	-7.841802E-6	-7.828508E-6	-7.849317E-6	  -20.0567	   14.3575	    2.1281	  -33.8281	
 -730.0000	-7.9040E-6	-7.8980E-6	-7.8870E-6	-7.9340E-6	-7.8970E-6	-7.941021E-6	-7.952803E-6	-7.929383E-6	-7.927378E-6	-7.954519E-6	  -20.0440	   14.3665	    2.1505	  -33.7157	
 -740.0000	-8.0143E-6	-7.9260E-6	-8.0270E-6	-8.0460E-6	-8.0580E-6	-7.998023E-6	-8.019931E-6	-7.990820E-6	-8.001478E-6	-7.979862E-6	  -20.0186	   14.3838	    2.1638	  -33.6419	
 -750.0000	-8.0228E-6	-8.0820E-6	-8.0440E-6	-7.9940E-6	-7.9710E-6	-7.955278E-6	-7.933192E-6	-7.971694E-6	-7.957199E-6	-7.959029E-6	  -20.0313	   14.3506	    2.1515	  -33.7217	
 -760.0000	-8.0140E-6	-7.9730E-6	-8.0080E-6	-8.0190E-6	-8.0560E-6	-8.014195E-6	-8.029005E-6	-8.010375E-6	-8.013932E-6	-8.003466E-6	  -20.0389	   14.3506	    2.1575	  -33.6934	
 -770.0000	-8.0020E-6	-7.9790E-6	-8.0220E-6	-7.9850E-6	-8.0220E-6	-8.069943E-6	-8.052841E-6	-8.066762E-6	-8.072376E-6	-8.087794E-6	  -20.0389	   14.3241	    2.1531	  -33.7317	
 -780.0000	-8.0690E-6	-8.0640E-6	-8.0720E-6	-8.0660E-6	-8.0740E-6	-8.100123E-6	-8.089942E-6	-8.112720E-6	-8.106007E-6	-8.091825E-6	  -20.0440	   14.2768	    2.1629	  -33.7166	
 -790.0000	-8.1380E-6	-8.1090E-6	-8.1580E-6	-8.1490E-6	-8.1360E-6	-8.141896E-6	-8.135307E-6	-8.143888E-6	-8.141677E-6	-8.146713E-6	  -20.0313	   14.2985	    2.1610	  -33.7113	
 -800.0000	-8.1680E-6	-8.2160E-6	-8.1340E-6	-8.1410E-6	-8.1810E-6	-8.196672E-6	-8.187189E-6	-8.188707E-6	-8.185273E-6	-8.225520E-6	  -20.0084	   14.2985	    2.1651	  -33.6920	
 -810.0000	-8.2918E-6	-8.3550E-6	-8.2910E-6	-8.2730E-6	-8.2480E-6	-8.223533E-6	-8.236365E-6	-8.234361E-6	-8.198697E-6	-8.224708E-6	  -19.9982	   14.3034	    2.1831	  -33.6046	
 -820.0000	-8.2525E-6	-8.2680E-6	-8.2530E-6	-8.2440E-6	-8.2450E-6	-8.222517E-6	-8.255101E-6	-8.225090E-6	-8.209246E-6	-8.200631E-6	  -20.0033	   14.2542	    2.1932	  -33.5900	
 -830.0000	-8.2980E-6	-8.2730E-6	-8.3350E-6	-8.2980E-6	-8.2860E-6	-8.304838E-6	-8.277835E-6	-8.316564E-6	-8.315363E-6	-8.309588E-6	  -20.0059	   14.2853	    2.2324	  -33.3893	
 -840.0000	-8.3152E-6	-8.2960E-6	-8.3530E-6	-8.3100E-6	-8.3020E-6	-8.321403E-6	-8.330702E-6	-8.322413E-6	-8.334444E-6	-8.298052E-6	  -20.0211	   14.2598	    2.2283	  -33.4248	
 -850.0000	-8.3525E-6	-8.2780E-6	-8.3440E-6	-8.3900E-6	-8.3980E-6	-8.395335E-6	-8.405875E-6	-8.390362E-6	-8.384687E-6	-8.400414E-6	  -20.0211	   14.2464	    2.2296	  -33.4279	
 -860.0000	-8.3937E-6	-8.4340E-6	-8.4010E-6	-8.3720E-6	-8.3680E-6	-8.373464E-6	-8.351381E-6	-8.323444E-6	-8.377167E-6	-8.441862E-6	  -20.0313	   14.2395	    2.2207	  -33.4729	
 -870.0000	-8.5238E-6	-8.4640E-6	-8.5100E-6	-8.5420E-6	-8.5790E-6	-8.568892E-6	-8.558542E-6	-8.602276E-6	-8.570286E-6	-8.544462E-6	  -20.0262	   14.2061	    2.2071	  -33.5573	
 -880.0000	-8.5965E-6	-8.5740E-6	-8.5980E-6	-8.6210E-6	-8.5930E-6	-8.592058E-6	-8.569127E-6	-8.578470E-6	-8.630043E-6	-8.590593E-6	  -19.9830	   14.2515	    2.1923	  -33.5961	
 -890.0000	-8.5667E-6	-8.5480E-6	-8.5530E-6	-8.5770E-6	-8.5890E-6	-8.670904E-6	-8.617949E-6	-8.656158E-6	-8.699448E-6	-8.710060E-6	  -19.9982	   14.1802	    2.1875	  -33.6650	
 -900.0000	-8.6057E-6	-8.6150E-6	-8.6230E-6	-8.6210E-6	-8.5640E-6	-8.561397E-6	-8.546386E-6	-8.570557E-6	-8.563391E-6	-8.565255E-6	  -20.0033	   14.1912	    2.1894	  -33.6490	
 -910.0000	-8.6825E-6	-8.6650E-6	-8.6690E-6	-8.7100E-6	-8.6860E-6	-8.658661E-6	-8.659826E-6	-8.656120E-6	-8.666027E-6	-8.652672E-6	  -19.9906	   14.1886	    2.1790	  -33.6992	
 -920.0000	-8.7235E-6	-8.6530E-6	-8.7150E-6	-8.7610E-6	-8.7650E-6	-8.785865E-6	-8.805481E-6	-8.790782E-6	-8.778330E-6	-8.768866E-6	  -19.9957	   14.1944	    2.1739	  -33.7190	
 -930.0000	-8.7385E-6	-8.7720E-6	-8.7540E-6	-8.7290E-6	-8.6990E-6	-8.759585E-6	-8.711245E-6	-8.794198E-6	-8.792866E-6	-8.740031E-6	  -20.0160	   14.1178	    2.1774	  -33.7531	
 -940.0000	-8.7347E-6	-8.7640E-6	-8.7520E-6	-8.7190E-6	-8.7040E-6	-8.717065E-6	-8.705308E-6	-8.718309E-6	-8.730599E-6	-8.714043E-6	  -20.0287	   14.0844	    2.1572	  -33.8697	
 -950.0000	-8.7738E-6	-8.7780E-6	-8.7650E-6	-8.8060E-6	-8.7460E-6	-8.802811E-6	-8.775492E-6	-8.815946E-6	-8.824185E-6	-8.795620E-6	  -20.0262	   14.1243	    2.1410	  -33.9196	
 -960.0000	-8.8807E-6	-8.9020E-6	-8.8760E-6	-8.8740E-6	-8.8710E-6	-8.844628E-6	-8.841697E-6	-8.834802E-6	-8.860213E-6	-8.841799E-6	  -20.0287	   14.1266	    2.1120	  -34.0565	
 -970.0000	-8.9830E-6	-8.9230E-6	-8.9470E-6	-9.0290E-6	-9.0330E-6	-9.043996E-6	-9.024464E-6	-9.071851E-6	-9.046978E-6	-9.032691E-6	  -20.0160	   14.0461	    2.0977	  -34.1775	
 -980.0000	-9.0148E-6	-8.9700E-6	-9.0270E-6	-9.0210E-6	-9.0410E-6	-8.967460E-6	-9.004074E-6	-8.975811E-6	-8.931778E-6	-8.958176E-6	  -20.0262	   14.0897	    2.0715	  -34.2761	
 -990.0000	-9.1132E-6	-9.0450E-6	-9.1360E-6	-9.1560E-6	-9.1160E-6	-9.052221E-6	-9.115899E-6	-9.064660E-6	-9.023597E-6	-9.004728E-6	  -20.0186	   14.1283	    2.0395	  -34.4076	
-1000.0000	-9.0060E-6	-9.0120E-6	-9.0030E-6	-9.0090E-6	-9.0000E-6	-9.025762E-6	-8.982915E-6	-9.036717E-6	-9.032353E-6	-9.051064E-6	  -20.0287	   14.1480	    2.0171	  -34.5062	
