GCD Test
Bias: 5000.000000
IV_34253_037_PSS_HM_XX_DIODEHALFPSTOP_GRConnected_Irradiated
Date/Time: 5/24/2021 1:40:15 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated, Second Annealing
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -170.0000	-1.3345E-6	-1.3320E-6	-1.3380E-6	-1.3390E-6	-1.3290E-6	-7.793664E-7	-7.789258E-7	-7.789421E-7	-7.803107E-7	-7.792871E-7	  -20.1661	   10.6622	    2.9510	  -32.9701	
 -180.0000	-1.3718E-6	-1.3760E-6	-1.3710E-6	-1.3690E-6	-1.3710E-6	-8.091732E-7	-8.108426E-7	-8.096069E-7	-8.082405E-7	-8.080026E-7	  -20.1636	   10.5376	    2.9292	  -33.1308	
 -190.0000	-1.3990E-6	-1.3960E-6	-1.3970E-6	-1.4000E-6	-1.4030E-6	-8.262417E-7	-8.281214E-7	-8.244623E-7	-8.245402E-7	-8.278428E-7	  -20.1763	   10.4834	    2.9184	  -33.2051	
 -200.0000	-1.4400E-6	-1.4410E-6	-1.4440E-6	-1.4390E-6	-1.4360E-6	-8.533011E-7	-8.543733E-7	-8.524643E-7	-8.538393E-7	-8.525277E-7	  -20.1839	   10.4919	    2.8789	  -33.3383	
 -210.0000	-1.4802E-6	-1.4880E-6	-1.4830E-6	-1.4790E-6	-1.4710E-6	-8.765195E-7	-8.746937E-7	-8.777521E-7	-8.760035E-7	-8.776288E-7	  -20.1814	   10.5165	    2.8605	  -33.3867	
 -220.0000	-1.5270E-6	-1.5280E-6	-1.5250E-6	-1.5250E-6	-1.5300E-6	-9.090268E-7	-9.085689E-7	-9.083884E-7	-9.097978E-7	-9.093520E-7	  -20.1661	   10.5580	    2.8412	  -33.4274	
 -230.0000	-1.5580E-6	-1.5590E-6	-1.5520E-6	-1.5630E-6	-1.5580E-6	-9.333178E-7	-9.329325E-7	-9.321187E-7	-9.354628E-7	-9.327570E-7	  -20.1381	   10.5368	    2.8102	  -33.5532	
 -240.0000	-1.5833E-6	-1.5890E-6	-1.5820E-6	-1.5820E-6	-1.5800E-6	-9.428743E-7	-9.422648E-7	-9.417919E-7	-9.434419E-7	-9.439987E-7	  -20.1381	   10.5368	    2.8185	  -33.5236	
 -250.0000	-1.6265E-6	-1.6220E-6	-1.6260E-6	-1.6280E-6	-1.6300E-6	-9.767322E-7	-9.803614E-7	-9.773634E-7	-9.761181E-7	-9.730857E-7	  -20.1178	   10.5459	    2.8207	  -33.5094	
 -260.0000	-1.6428E-6	-1.6430E-6	-1.6410E-6	-1.6410E-6	-1.6460E-6	-9.907262E-7	-9.917642E-7	-9.903057E-7	-9.884493E-7	-9.923855E-7	  -20.1025	   10.4868	    2.8049	  -33.6066	
 -270.0000	-1.6740E-6	-1.6770E-6	-1.6720E-6	-1.6730E-6	-1.6740E-6	-1.012335E-6	-1.009439E-6	-1.013415E-6	-1.013589E-6	-1.012898E-6	  -20.0796	   10.4858	    2.7878	  -33.6693	
 -280.0000	-1.7117E-6	-1.7150E-6	-1.7150E-6	-1.7070E-6	-1.7100E-6	-1.035071E-6	-1.036425E-6	-1.035971E-6	-1.030965E-6	-1.036922E-6	  -20.0618	   10.4961	    2.7710	  -33.7235	
 -290.0000	-1.7363E-6	-1.7360E-6	-1.7370E-6	-1.7360E-6	-1.7360E-6	-1.051898E-6	-1.049213E-6	-1.054514E-6	-1.051447E-6	-1.052417E-6	  -20.0491	   10.4778	    2.7521	  -33.8056	
 -300.0000	-1.7728E-6	-1.7650E-6	-1.7670E-6	-1.7800E-6	-1.7790E-6	-1.082904E-6	-1.078771E-6	-1.082811E-6	-1.085277E-6	-1.084757E-6	  -20.0313	   10.5060	    2.7343	  -33.8520	
 -310.0000	-1.8198E-6	-1.8320E-6	-1.8250E-6	-1.8140E-6	-1.8080E-6	-1.096372E-6	-1.094703E-6	-1.094462E-6	-1.096539E-6	-1.099785E-6	  -20.0033	   10.4420	    2.7109	  -33.9822	
 -320.0000	-1.8367E-6	-1.8370E-6	-1.8370E-6	-1.8340E-6	-1.8390E-6	-1.115593E-6	-1.117123E-6	-1.116434E-6	-1.111518E-6	-1.117296E-6	  -20.0033	   10.4077	    2.6860	  -34.0990	
 -330.0000	-1.8735E-6	-1.8730E-6	-1.8720E-6	-1.8750E-6	-1.8740E-6	-1.136903E-6	-1.133002E-6	-1.141005E-6	-1.136501E-6	-1.137105E-6	  -19.9931	   10.3757	    2.6701	  -34.1802	
 -340.0000	-1.9015E-6	-1.9050E-6	-1.8990E-6	-1.9030E-6	-1.8990E-6	-1.154899E-6	-1.154238E-6	-1.153408E-6	-1.154014E-6	-1.157937E-6	  -19.9931	   10.3744	    2.6537	  -34.2435	
 -350.0000	-1.9305E-6	-1.9220E-6	-1.9330E-6	-1.9290E-6	-1.9380E-6	-1.172250E-6	-1.177355E-6	-1.173805E-6	-1.170634E-6	-1.167206E-6	  -19.9830	   10.4138	    2.6157	  -34.3622	
 -360.0000	-1.9580E-6	-1.9610E-6	-1.9580E-6	-1.9550E-6	-1.9580E-6	-1.191720E-6	-1.190533E-6	-1.188557E-6	-1.192174E-6	-1.195617E-6	  -19.9702	   10.3597	    2.6047	  -34.4414	
 -370.0000	-1.9995E-6	-2.0030E-6	-1.9970E-6	-1.9970E-6	-2.0010E-6	-1.215531E-6	-1.219329E-6	-1.215083E-6	-1.214874E-6	-1.212839E-6	  -19.9499	   10.3700	    2.5879	  -34.4995	
 -380.0000	-2.0190E-6	-2.0250E-6	-2.0180E-6	-2.0190E-6	-2.0140E-6	-1.225545E-6	-1.226895E-6	-1.227363E-6	-1.224652E-6	-1.223272E-6	  -19.9473	   10.3690	    2.5911	  -34.4879	
 -390.0000	-2.0453E-6	-2.0310E-6	-2.0410E-6	-2.0540E-6	-2.0550E-6	-1.248619E-6	-1.254587E-6	-1.249107E-6	-1.245915E-6	-1.244866E-6	  -19.9168	   10.3965	    2.5860	  -34.4891	
 -400.0000	-2.0680E-6	-2.0700E-6	-2.0660E-6	-2.0670E-6	-2.0690E-6	-1.263935E-6	-1.266524E-6	-1.262183E-6	-1.263216E-6	-1.263815E-6	  -19.9219	   10.4066	    2.5651	  -34.5639	
 -410.0000	-2.0892E-6	-2.0990E-6	-2.0940E-6	-2.0820E-6	-2.0820E-6	-1.270566E-6	-1.269197E-6	-1.269048E-6	-1.270233E-6	-1.273785E-6	  -19.9245	   10.4579	    2.5718	  -34.5033	
 -420.0000	-2.1098E-6	-2.1140E-6	-2.1090E-6	-2.1040E-6	-2.1120E-6	-1.288070E-6	-1.285856E-6	-1.287899E-6	-1.288723E-6	-1.289801E-6	  -19.9270	   10.4080	    2.5769	  -34.5171	
 -430.0000	-2.1418E-6	-2.1410E-6	-2.1470E-6	-2.1410E-6	-2.1380E-6	-1.306381E-6	-1.304491E-6	-1.310086E-6	-1.307294E-6	-1.303655E-6	  -19.9372	   10.3843	    2.5525	  -34.6286	
 -440.0000	-2.1747E-6	-2.1690E-6	-2.1830E-6	-2.1780E-6	-2.1690E-6	-1.327888E-6	-1.321460E-6	-1.330197E-6	-1.326716E-6	-1.333179E-6	  -19.9270	   10.3843	    2.5531	  -34.6261	
 -450.0000	-2.1865E-6	-2.1840E-6	-2.1870E-6	-2.1900E-6	-2.1850E-6	-1.335715E-6	-1.330578E-6	-1.334308E-6	-1.340857E-6	-1.337118E-6	  -19.9295	   10.3123	    2.5395	  -34.7281	
 -460.0000	-2.2172E-6	-2.2160E-6	-2.2130E-6	-2.2140E-6	-2.2260E-6	-1.364744E-6	-1.362164E-6	-1.363107E-6	-1.365928E-6	-1.367779E-6	  -19.9270	   10.3101	    2.5307	  -34.7646	
 -470.0000	-2.2582E-6	-2.2570E-6	-2.2650E-6	-2.2610E-6	-2.2500E-6	-1.374520E-6	-1.374492E-6	-1.371239E-6	-1.371576E-6	-1.380774E-6	  -19.9372	   10.2543	    2.5152	  -34.8637	
 -480.0000	-2.2658E-6	-2.2630E-6	-2.2610E-6	-2.2660E-6	-2.2730E-6	-1.387231E-6	-1.387948E-6	-1.389904E-6	-1.385610E-6	-1.385462E-6	  -19.9550	   10.3020	    2.5079	  -34.8608	
 -490.0000	-2.2900E-6	-2.3000E-6	-2.2880E-6	-2.2870E-6	-2.2850E-6	-1.389841E-6	-1.388641E-6	-1.390843E-6	-1.392055E-6	-1.387825E-6	  -19.9575	   10.3051	    2.4728	  -35.0000	
 -500.0000	-2.2972E-6	-2.2920E-6	-2.2940E-6	-2.2970E-6	-2.3060E-6	-1.407901E-6	-1.406764E-6	-1.405285E-6	-1.407640E-6	-1.411916E-6	  -19.9626	   10.3051	    2.4662	  -35.0269	
 -510.0000	-2.3133E-6	-2.3090E-6	-2.3080E-6	-2.3180E-6	-2.3180E-6	-1.411955E-6	-1.416051E-6	-1.415098E-6	-1.410770E-6	-1.405903E-6	  -19.9804	   10.2766	    2.4570	  -35.0833	
 -520.0000	-2.3333E-6	-2.3290E-6	-2.3330E-6	-2.3360E-6	-2.3350E-6	-1.427958E-6	-1.420513E-6	-1.430057E-6	-1.429871E-6	-1.431390E-6	  -19.9830	   10.3114	    2.4491	  -35.0923	
 -530.0000	-2.3745E-6	-2.3720E-6	-2.3740E-6	-2.3780E-6	-2.3740E-6	-1.435953E-6	-1.438444E-6	-1.439373E-6	-1.435122E-6	-1.430873E-6	  -19.9957	   10.2806	    2.4317	  -35.1843	
 -540.0000	-2.3890E-6	-2.3910E-6	-2.3860E-6	-2.3880E-6	-2.3910E-6	-1.456394E-6	-1.456798E-6	-1.458680E-6	-1.457047E-6	-1.453052E-6	  -19.9957	   10.2865	    2.4143	  -35.2521	
 -550.0000	-2.4262E-6	-2.4070E-6	-2.4230E-6	-2.4320E-6	-2.4430E-6	-1.477079E-6	-1.481674E-6	-1.479842E-6	-1.476994E-6	-1.469808E-6	  -19.9728	   10.2421	    2.4114	  -35.2935	
 -560.0000	-2.4353E-6	-2.4360E-6	-2.4400E-6	-2.4330E-6	-2.4320E-6	-1.483298E-6	-1.485365E-6	-1.483368E-6	-1.479786E-6	-1.484674E-6	  -19.9804	   10.2423	    2.3830	  -35.4120	
 -570.0000	-2.4620E-6	-2.4600E-6	-2.4680E-6	-2.4650E-6	-2.4550E-6	-1.488591E-6	-1.484867E-6	-1.490948E-6	-1.489957E-6	-1.488591E-6	  -20.0135	   10.2327	    2.3865	  -35.4038	
 -580.0000	-2.4765E-6	-2.4770E-6	-2.4740E-6	-2.4850E-6	-2.4700E-6	-1.498211E-6	-1.498058E-6	-1.496337E-6	-1.497076E-6	-1.501372E-6	  -19.9931	   10.1647	    2.3786	  -35.4823	
 -590.0000	-2.4750E-6	-2.4700E-6	-2.4740E-6	-2.4890E-6	-2.4670E-6	-1.488062E-6	-1.488208E-6	-1.487845E-6	-1.486282E-6	-1.489912E-6	  -20.0109	   10.2164	    2.3763	  -35.4571	
 -600.0000	-2.5000E-6	-2.5010E-6	-2.5040E-6	-2.4930E-6	-2.5020E-6	-1.514541E-6	-1.518407E-6	-1.515801E-6	-1.514173E-6	-1.509781E-6	  -20.0109	   10.1901	    2.3608	  -35.5398	
 -610.0000	-2.5287E-6	-2.5120E-6	-2.5180E-6	-2.5400E-6	-2.5450E-6	-1.530515E-6	-1.529770E-6	-1.527934E-6	-1.528357E-6	-1.536000E-6	  -20.0211	   10.1785	    2.3643	  -35.5329	
 -620.0000	-2.5477E-6	-2.5600E-6	-2.5430E-6	-2.5440E-6	-2.5440E-6	-1.536341E-6	-1.537002E-6	-1.535264E-6	-1.537231E-6	-1.535866E-6	  -20.0160	   10.1516	    2.3659	  -35.5442	
 -630.0000	-2.5605E-6	-2.5600E-6	-2.5560E-6	-2.5600E-6	-2.5660E-6	-1.547610E-6	-1.552693E-6	-1.549320E-6	-1.543646E-6	-1.544783E-6	  -20.0237	   10.0782	    2.3586	  -35.6238	
 -640.0000	-2.5800E-6	-2.5840E-6	-2.5870E-6	-2.5740E-6	-2.5750E-6	-1.555336E-6	-1.554498E-6	-1.555564E-6	-1.555814E-6	-1.555468E-6	  -20.0237	   10.1041	    2.3441	  -35.6681	
 -650.0000	-2.6025E-6	-2.5910E-6	-2.6050E-6	-2.6100E-6	-2.6040E-6	-1.567746E-6	-1.567824E-6	-1.570303E-6	-1.564081E-6	-1.568774E-6	  -20.0313	   10.0875	    2.3577	  -35.6216	
 -660.0000	-2.6128E-6	-2.6070E-6	-2.6230E-6	-2.6130E-6	-2.6080E-6	-1.573894E-6	-1.574237E-6	-1.572483E-6	-1.575994E-6	-1.572862E-6	  -20.0237	   10.1297	    2.3318	  -35.7035	
 -670.0000	-2.6252E-6	-2.6210E-6	-2.6200E-6	-2.6300E-6	-2.6300E-6	-1.585947E-6	-1.585395E-6	-1.583328E-6	-1.583512E-6	-1.591553E-6	  -20.0160	   10.0714	    2.3444	  -35.6885	
 -680.0000	-2.6462E-6	-2.6550E-6	-2.6610E-6	-2.6360E-6	-2.6330E-6	-1.576741E-6	-1.579648E-6	-1.580764E-6	-1.575502E-6	-1.571052E-6	  -20.0262	   10.0987	    2.3172	  -35.7864	
 -690.0000	-2.6545E-6	-2.6480E-6	-2.6590E-6	-2.6600E-6	-2.6510E-6	-1.591937E-6	-1.596787E-6	-1.590238E-6	-1.588989E-6	-1.591733E-6	  -20.0313	   10.0635	    2.3099	  -35.8410	
 -700.0000	-2.6645E-6	-2.6760E-6	-2.6690E-6	-2.6600E-6	-2.6530E-6	-1.600421E-6	-1.599591E-6	-1.598666E-6	-1.600286E-6	-1.603141E-6	  -20.0338	   10.0742	    2.2881	  -35.9282	
 -710.0000	-2.6710E-6	-2.6730E-6	-2.6680E-6	-2.6750E-6	-2.6680E-6	-1.603787E-6	-1.604767E-6	-1.605141E-6	-1.605356E-6	-1.599883E-6	  -20.0389	   10.1133	    2.2736	  -35.9655	
 -720.0000	-2.6943E-6	-2.6940E-6	-2.7010E-6	-2.6880E-6	-2.6940E-6	-1.623966E-6	-1.620879E-6	-1.624820E-6	-1.622903E-6	-1.627263E-6	  -20.0262	   10.0703	    2.2596	  -36.0550	
 -730.0000	-2.7162E-6	-2.7210E-6	-2.7040E-6	-2.7140E-6	-2.7260E-6	-1.626700E-6	-1.627442E-6	-1.626033E-6	-1.627389E-6	-1.625936E-6	  -20.0313	   10.1086	    2.2426	  -36.1048	
 -740.0000	-2.7563E-6	-2.7590E-6	-2.7560E-6	-2.7540E-6	-2.7560E-6	-1.651266E-6	-1.652797E-6	-1.652204E-6	-1.650482E-6	-1.649582E-6	  -20.0313	   10.1276	    2.2362	  -36.1202	
 -750.0000	-2.7598E-6	-2.7730E-6	-2.7550E-6	-2.7530E-6	-2.7580E-6	-1.642192E-6	-1.644352E-6	-1.639061E-6	-1.642566E-6	-1.642788E-6	  -20.0211	   10.0802	    2.2163	  -36.2402	
 -760.0000	-2.7662E-6	-2.7690E-6	-2.7710E-6	-2.7620E-6	-2.7630E-6	-1.657750E-6	-1.652912E-6	-1.654456E-6	-1.657775E-6	-1.665855E-6	  -20.0211	   10.1140	    2.2018	  -36.2830	
 -770.0000	-2.7735E-6	-2.7740E-6	-2.7680E-6	-2.7780E-6	-2.7740E-6	-1.659278E-6	-1.656775E-6	-1.658000E-6	-1.659813E-6	-1.662524E-6	  -20.0160	   10.1140	    2.2027	  -36.2788	
 -780.0000	-2.7917E-6	-2.7980E-6	-2.7900E-6	-2.7920E-6	-2.7870E-6	-1.668702E-6	-1.665797E-6	-1.672382E-6	-1.669772E-6	-1.666856E-6	  -20.0313	   10.0757	    2.1793	  -36.4097	
 -790.0000	-2.7953E-6	-2.8020E-6	-2.7960E-6	-2.7960E-6	-2.7870E-6	-1.675567E-6	-1.668228E-6	-1.675414E-6	-1.680070E-6	-1.678554E-6	  -20.0237	   10.0800	    2.1739	  -36.4313	
 -800.0000	-2.8060E-6	-2.8110E-6	-2.8030E-6	-2.8000E-6	-2.8100E-6	-1.674005E-6	-1.675489E-6	-1.676708E-6	-1.672581E-6	-1.671244E-6	  -20.0084	   10.0217	    2.1739	  -36.4698	
 -810.0000	-2.8557E-6	-2.8520E-6	-2.8610E-6	-2.8500E-6	-2.8600E-6	-1.703462E-6	-1.702583E-6	-1.701528E-6	-1.702416E-6	-1.707322E-6	  -20.0135	   10.0363	    2.1581	  -36.5323	
 -820.0000	-2.8845E-6	-2.8700E-6	-2.8830E-6	-2.8930E-6	-2.8920E-6	-1.718627E-6	-1.718156E-6	-1.716420E-6	-1.719012E-6	-1.720922E-6	  -19.9982	    9.9418	    2.1578	  -36.5961	
 -830.0000	-2.9048E-6	-2.9050E-6	-2.9010E-6	-2.9050E-6	-2.9080E-6	-1.719210E-6	-1.722931E-6	-1.720864E-6	-1.715671E-6	-1.717374E-6	  -19.9906	    9.9449	    2.1496	  -36.6317	
 -840.0000	-2.8952E-6	-2.9040E-6	-2.9060E-6	-2.8900E-6	-2.8810E-6	-1.708794E-6	-1.705079E-6	-1.711973E-6	-1.709746E-6	-1.708379E-6	  -20.0033	    9.8217	    2.1420	  -36.7480	
 -850.0000	-2.8925E-6	-2.8860E-6	-2.8980E-6	-2.8930E-6	-2.8930E-6	-1.717845E-6	-1.713301E-6	-1.713071E-6	-1.719670E-6	-1.725339E-6	  -19.9880	    9.9584	    2.1237	  -36.7424	
 -860.0000	-2.9078E-6	-2.9150E-6	-2.9090E-6	-2.9050E-6	-2.9020E-6	-1.719007E-6	-1.713330E-6	-1.714217E-6	-1.720232E-6	-1.728249E-6	  -19.9906	    9.9584	    2.1227	  -36.7468	
 -870.0000	-2.9445E-6	-2.9410E-6	-2.9510E-6	-2.9450E-6	-2.9410E-6	-1.744427E-6	-1.750061E-6	-1.745243E-6	-1.740908E-6	-1.741498E-6	  -19.9830	    9.9747	    2.1078	  -36.8053	
 -880.0000	-2.9833E-6	-2.9790E-6	-2.9840E-6	-2.9860E-6	-2.9840E-6	-1.755717E-6	-1.759803E-6	-1.759366E-6	-1.750588E-6	-1.753113E-6	  -19.9702	    9.9504	    2.0984	  -36.8657	
 -890.0000	-2.9795E-6	-2.9850E-6	-2.9740E-6	-2.9780E-6	-2.9810E-6	-1.755708E-6	-1.760744E-6	-1.755778E-6	-1.751963E-6	-1.754348E-6	  -19.9601	    9.9141	    2.0854	  -36.9506	
 -900.0000	-3.0165E-6	-3.0160E-6	-3.0190E-6	-3.0140E-6	-3.0170E-6	-1.774319E-6	-1.772973E-6	-1.773588E-6	-1.771331E-6	-1.779385E-6	  -19.9677	    9.9141	    2.0784	  -36.9834	
 -910.0000	-3.0370E-6	-3.0310E-6	-3.0340E-6	-3.0410E-6	-3.0420E-6	-1.780164E-6	-1.779868E-6	-1.780514E-6	-1.780115E-6	-1.780158E-6	  -19.9652	    9.9156	    2.0724	  -37.0108	
 -920.0000	-3.0175E-6	-3.0220E-6	-3.0200E-6	-3.0160E-6	-3.0120E-6	-1.777901E-6	-1.775120E-6	-1.776788E-6	-1.779608E-6	-1.780086E-6	  -19.9702	    9.9419	    2.0689	  -37.0100	
 -930.0000	-3.0060E-6	-3.0120E-6	-2.9990E-6	-3.0020E-6	-3.0110E-6	-1.757947E-6	-1.762740E-6	-1.758932E-6	-1.757567E-6	-1.752547E-6	  -19.9830	    9.9712	    2.0825	  -36.9264	
 -940.0000	-2.9960E-6	-2.9960E-6	-2.9850E-6	-3.0030E-6	-3.0000E-6	-1.740504E-6	-1.750570E-6	-1.744412E-6	-1.737470E-6	-1.729565E-6	  -19.9830	    9.9712	    2.0705	  -36.9832	
 -950.0000	-2.9527E-6	-2.9620E-6	-2.9420E-6	-2.9460E-6	-2.9610E-6	-1.727760E-6	-1.729967E-6	-1.724564E-6	-1.728859E-6	-1.727649E-6	  -20.0186	   10.0141	    2.0848	  -36.8876	
 -960.0000	-2.9563E-6	-2.9650E-6	-2.9610E-6	-2.9470E-6	-2.9520E-6	-1.728495E-6	-1.719366E-6	-1.724501E-6	-1.736964E-6	-1.733151E-6	  -20.0389	   10.0594	    2.0939	  -36.8146	
 -970.0000	-2.9900E-6	-2.9870E-6	-2.9850E-6	-3.0000E-6	-2.9880E-6	-1.724714E-6	-1.729434E-6	-1.727513E-6	-1.719426E-6	-1.722484E-6	  -20.0211	   10.2181	    2.0993	  -36.6848	
 -980.0000	-2.9727E-6	-2.9630E-6	-2.9680E-6	-2.9820E-6	-2.9780E-6	-1.717044E-6	-1.723599E-6	-1.718504E-6	-1.715033E-6	-1.711041E-6	  -20.0135	   10.2181	    2.1091	  -36.6389	
 -990.0000	-2.9958E-6	-2.9850E-6	-2.9930E-6	-2.9970E-6	-3.0080E-6	-1.739500E-6	-1.736851E-6	-1.743523E-6	-1.740963E-6	-1.736664E-6	  -20.0313	   10.2339	    2.1129	  -36.6107	
-1000.0000	-3.0018E-6	-3.0080E-6	-3.0030E-6	-3.0060E-6	-2.9900E-6	-1.723152E-6	-1.730714E-6	-1.725840E-6	-1.719926E-6	-1.716130E-6	  -20.0491	   10.3376	    2.1091	  -36.5601	
