GCD Test
Bias: 5000.000000
CV_D0_CO144_LargeDiode_GRConnected_Irradiated_60min
Date/Time: 9/3/2021 1:44:09 PM
Sensor Name: CO144
Type: N
Annealing Status: Irradiated and Annealed at 60C for 60 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	2.404E-11	1.972E-11	1.745E+6	1.620E+6	  -20.0440	   10.8354	    7.7770	  -22.4367	
    2.0000	2.679E-11	1.976E-11	1.794E+6	1.640E+6	  -20.0644	   10.7563	    7.7881	  -22.4801	
    3.0000	2.917E-11	1.979E-11	1.816E+6	1.638E+6	  -20.0465	   10.7806	    7.7856	  -22.4654	
    4.0000	3.065E-11	1.981E-11	1.819E+6	1.635E+6	  -20.0059	   10.8044	    7.7897	  -22.4416	
    5.0000	3.177E-11	1.983E-11	1.825E+6	1.633E+6	  -19.9270	   10.7888	    7.7887	  -22.4547	
    6.0000	3.257E-11	1.985E-11	1.848E+6	1.642E+6	  -19.8787	   10.7899	    7.7868	  -22.4566	
    7.0000	3.320E-11	1.987E-11	1.875E+6	1.645E+6	  -19.8558	   10.7700	    7.7849	  -22.4743	
    8.0000	3.391E-11	1.987E-11	1.890E+6	1.670E+6	  -19.8431	   10.7305	    7.7840	  -22.5054	
    9.0000	3.438E-11	1.988E-11	1.921E+6	1.685E+6	  -19.8736	   10.7762	    7.7856	  -22.4687	
   10.0000	3.468E-11	1.989E-11	1.962E+6	1.699E+6	  -19.8888	   10.7420	    7.7789	  -22.5041	
   20.0000	3.764E-11	1.997E-11	2.180E+6	1.791E+6	  -19.9092	   10.6097	    7.7891	  -22.5888	
   30.0000	3.894E-11	2.002E-11	2.364E+6	1.865E+6	  -19.9855	   10.6509	    7.7935	  -22.5514	
   40.0000	3.957E-11	2.005E-11	2.538E+6	1.918E+6	  -20.0160	   10.6062	    7.7853	  -22.5970	
   50.0000	4.008E-11	2.007E-11	2.672E+6	1.975E+6	  -20.0542	   10.5855	    7.7925	  -22.6020	
   60.0000	4.035E-11	2.008E-11	2.799E+6	2.022E+6	  -20.0949	   10.6503	    7.7815	  -22.5693	
   70.0000	4.037E-11	2.009E-11	2.928E+6	2.057E+6	  -20.0822	   10.6500	    7.7758	  -22.5778	
   80.0000	4.044E-11	2.010E-11	3.038E+6	2.096E+6	  -20.1000	   10.6566	    7.7707	  -22.5802	
   90.0000	4.048E-11	2.011E-11	3.140E+6	2.128E+6	  -20.0872	   10.6045	    7.7527	  -22.6455	
  100.0000	4.044E-11	2.011E-11	3.242E+6	2.159E+6	  -20.0516	   10.5683	    7.7524	  -22.6732	
  120.0000	4.016E-11	2.012E-11	3.436E+6	2.220E+6	  -20.0364	   10.5718	    7.7524	  -22.6705	
  140.0000	3.977E-11	2.010E-11	3.628E+6	2.317E+6	  -19.9931	   10.4863	    7.7473	  -22.7421	
  160.0000	3.938E-11	2.011E-11	3.805E+6	2.370E+6	  -19.9524	   10.4955	    7.7400	  -22.7458	
  180.0000	3.871E-11	2.009E-11	4.007E+6	2.460E+6	  -19.9219	   10.5109	    7.7337	  -22.7434	
  200.0000	3.818E-11	2.007E-11	4.183E+6	2.538E+6	  -19.9194	   10.5198	    7.7223	  -22.7533	
  220.0000	3.763E-11	2.006E-11	4.358E+6	2.614E+6	  -19.9219	   10.4982	    7.7021	  -22.7991	
  240.0000	3.691E-11	2.003E-11	4.558E+6	2.731E+6	  -19.9448	   10.4847	    7.6847	  -22.8347	
  260.0000	3.638E-11	2.001E-11	4.724E+6	2.813E+6	  -19.9601	   10.5290	    7.6572	  -22.8417	
  280.0000	3.579E-11	1.999E-11	4.906E+6	2.904E+6	  -19.9779	   10.4659	    7.6331	  -22.9245	
  300.0000	3.533E-11	1.997E-11	5.053E+6	2.981E+6	  -20.0364	   10.4412	    7.6047	  -22.9849	
  320.0000	3.482E-11	1.995E-11	5.199E+6	3.062E+6	  -20.0440	   10.4815	    7.5987	  -22.9637	
  340.0000	3.437E-11	1.993E-11	5.312E+6	3.148E+6	  -20.0669	   10.4664	    7.5860	  -22.9937	
  360.0000	3.397E-11	1.992E-11	5.373E+6	3.204E+6	  -20.0771	   10.4244	    7.5607	  -23.0627	
  380.0000	3.375E-11	1.992E-11	5.332E+6	3.207E+6	  -20.0796	   10.3542	    7.5509	  -23.1298	
  400.0000	3.388E-11	1.994E-11	5.196E+6	3.158E+6	  -20.0644	   10.3996	    7.5348	  -23.1198	
  420.0000	3.418E-11	2.006E-11	5.115E+6	3.057E+6	  -20.0593	   10.3527	    7.5225	  -23.1733	
  440.0000	3.440E-11	2.029E-11	5.114E+6	2.994E+6	  -20.0237	   10.3347	    7.4943	  -23.2289	
  460.0000	3.432E-11	2.051E-11	5.182E+6	2.999E+6	  -20.0135	   10.3990	    7.4813	  -23.2001	
  480.0000	3.431E-11	2.068E-11	5.234E+6	3.025E+6	  -19.9575	   10.3906	    7.4497	  -23.2539	
  500.0000	3.417E-11	2.080E-11	5.310E+6	3.064E+6	  -19.9270	   10.4370	    7.4269	  -23.2535	
  520.0000	3.393E-11	2.089E-11	5.411E+6	3.140E+6	  -19.9168	   10.3860	    7.4099	  -23.3174	
  540.0000	3.362E-11	2.095E-11	5.527E+6	3.215E+6	  -19.9092	   10.3131	    7.4004	  -23.3863	
  560.0000	3.335E-11	2.101E-11	5.637E+6	3.299E+6	  -19.9194	   10.3578	    7.3874	  -23.3725	
  580.0000	3.305E-11	2.106E-11	5.755E+6	3.385E+6	  -19.9626	   10.3659	    7.3786	  -23.3798	
  600.0000	3.266E-11	2.111E-11	5.904E+6	3.453E+6	  -19.9855	   10.3642	    7.3719	  -23.3912	
  620.0000	3.247E-11	2.115E-11	5.994E+6	3.550E+6	  -20.0186	   10.3622	    7.3650	  -23.4033	
  640.0000	3.217E-11	2.118E-11	6.120E+6	3.616E+6	  -20.0618	   10.3802	    7.3330	  -23.4384	
  660.0000	3.195E-11	2.122E-11	6.210E+6	3.663E+6	  -20.0542	   10.3231	    7.3128	  -23.5120	
  680.0000	3.172E-11	2.125E-11	6.304E+6	3.739E+6	  -20.0491	   10.2880	    7.3023	  -23.5541	
  700.0000	3.152E-11	2.127E-11	6.383E+6	3.777E+6	  -20.0338	   10.1369	    7.2985	  -23.6728	
  720.0000	3.122E-11	2.129E-11	6.491E+6	3.823E+6	  -20.0313	   10.1459	    7.2783	  -23.6971	
  740.0000	3.097E-11	2.130E-11	6.582E+6	3.897E+6	  -20.0186	   10.1999	    7.2875	  -23.6427	
  760.0000	3.085E-11	2.131E-11	6.596E+6	3.923E+6	  -20.0033	   10.2344	    7.2663	  -23.6495	
  780.0000	3.057E-11	2.131E-11	6.707E+6	4.007E+6	  -19.9931	   10.1992	    7.2334	  -23.7264	
  800.0000	3.038E-11	2.132E-11	6.743E+6	4.033E+6	  -19.9779	   10.2475	    7.2113	  -23.7245	
  820.0000	3.018E-11	2.132E-11	6.777E+6	4.073E+6	  -20.0008	   10.2304	    7.2078	  -23.7427	
  840.0000	2.549E-11	1.835E-11	9.585E+6	6.024E+6	  -19.9931	   10.1430	    7.1948	  -23.8279	
  860.0000	2.526E-11	1.834E-11	9.787E+6	6.156E+6	  -19.9982	   10.1564	    7.1667	  -23.8617	
  880.0000	2.503E-11	1.833E-11	9.935E+6	6.328E+6	  -20.0008	   10.1008	    7.1578	  -23.9168	
  900.0000	2.480E-11	1.833E-11	1.010E+7	6.435E+6	  -20.0008	   10.1334	    7.1382	  -23.9232	
