GCD Test
Bias: 5000.000000
CV_D0_CO145_LargeDiode_GRConnected_Irradiated_60min
Date/Time: 9/3/2021 2:57:59 PM
Sensor Name: CO145
Type: N
Annealing Status: Irradiated and Annealed at 60C for 60 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	2.418E-11	1.967E-11	1.718E+6	1.591E+6	  -20.0186	    8.7553	    5.5206	  -27.7485	
    2.0000	2.710E-11	1.970E-11	1.764E+6	1.619E+6	  -19.9982	    8.7233	    5.5019	  -27.8081	
    3.0000	2.956E-11	1.972E-11	1.789E+6	1.635E+6	  -20.0033	    8.6969	    5.4981	  -27.8347	
    4.0000	3.084E-11	1.974E-11	1.818E+6	1.646E+6	  -19.9804	    8.6388	    5.4889	  -27.8948	
    5.0000	3.178E-11	1.976E-11	1.844E+6	1.660E+6	  -19.9931	    8.7025	    5.4779	  -27.8703	
    6.0000	3.257E-11	1.978E-11	1.864E+6	1.665E+6	  -19.9931	    8.6948	    5.4677	  -27.8957	
    7.0000	3.312E-11	1.979E-11	1.894E+6	1.679E+6	  -19.9957	    8.7155	    5.4510	  -27.9136	
    8.0000	3.364E-11	1.981E-11	1.920E+6	1.693E+6	  -19.9906	    8.7634	    5.4491	  -27.8825	
    9.0000	3.410E-11	1.982E-11	1.948E+6	1.700E+6	  -19.9931	    8.7339	    5.4323	  -27.9370	
   10.0000	3.470E-11	1.984E-11	1.962E+6	1.711E+6	  -19.9855	    8.7164	    5.4105	  -27.9928	
   20.0000	3.787E-11	1.992E-11	2.180E+6	1.798E+6	  -19.9982	    8.6472	    5.4096	  -28.0450	
   30.0000	3.926E-11	2.000E-11	2.349E+6	1.859E+6	  -20.0135	    8.6225	    5.3947	  -28.0924	
   40.0000	3.999E-11	2.004E-11	2.515E+6	1.910E+6	  -20.0135	    8.6272	    5.3909	  -28.0965	
   50.0000	4.061E-11	2.008E-11	2.642E+6	1.955E+6	  -20.0186	    8.6257	    5.3681	  -28.1429	
   60.0000	4.076E-11	2.009E-11	2.777E+6	1.998E+6	  -20.0186	    8.6955	    5.3586	  -28.1112	
   70.0000	4.092E-11	2.011E-11	2.892E+6	2.031E+6	  -20.0186	    8.7593	    5.3571	  -28.0681	
   80.0000	4.098E-11	2.012E-11	3.003E+6	2.070E+6	  -20.0008	    8.6657	    5.3466	  -28.1568	
   90.0000	4.078E-11	2.013E-11	3.125E+6	2.109E+6	  -19.9957	    8.6734	    5.3318	  -28.1810	
  100.0000	4.056E-11	2.013E-11	3.245E+6	2.149E+6	  -19.9855	    8.5608	    5.3216	  -28.2830	
  120.0000	4.026E-11	2.011E-11	3.442E+6	2.241E+6	  -19.9880	    8.6114	    5.3055	  -28.2787	
  140.0000	3.973E-11	2.011E-11	3.650E+6	2.306E+6	  -19.9830	    8.6275	    5.2887	  -28.3009	
  160.0000	3.921E-11	2.010E-11	3.843E+6	2.385E+6	  -19.9880	    8.6917	    5.2875	  -28.2570	
  180.0000	3.862E-11	2.008E-11	4.034E+6	2.474E+6	  -19.9830	    8.6601	    5.2862	  -28.2824	
  200.0000	3.802E-11	2.007E-11	4.224E+6	2.550E+6	  -19.9779	    8.6717	    5.2748	  -28.2971	
  220.0000	3.747E-11	2.005E-11	4.401E+6	2.628E+6	  -19.9957	    8.6574	    5.2666	  -28.3241	
