GCD Test
Bias: 5000.000000
CV_34341_012_PSS_HM_XX_DIODE_Irradiated
Date/Time: 9/7/2021 12:56:11 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -170.0000	2.548E-10	7.971E-11	8.368E+5	1.492E+5	   19.9704	   20.9854	    8.7751	  -13.3821	
 -180.0000	2.532E-10	7.928E-11	8.465E+5	1.506E+5	   19.9575	   20.9765	    8.7264	  -13.4569	
 -190.0000	2.488E-10	7.884E-11	8.662E+5	1.522E+5	   19.9550	   20.9622	    8.7011	  -13.5032	
 -200.0000	2.481E-10	7.859E-11	8.733E+5	1.528E+5	   19.9472	   20.9632	    8.6856	  -13.5244	
 -210.0000	2.473E-10	7.844E-11	8.902E+5	1.532E+5	   19.9369	   20.9409	    8.6388	  -13.6072	
 -220.0000	2.458E-10	7.819E-11	9.163E+5	1.540E+5	   19.9292	   20.9362	    8.6382	  -13.6117	
 -230.0000	2.427E-10	7.794E-11	9.347E+5	1.548E+5	   19.9266	   20.9255	    8.6246	  -13.6389	
 -240.0000	2.416E-10	7.768E-11	9.501E+5	1.557E+5	   19.9241	   20.9225	    8.5797	  -13.7051	
 -250.0000	2.397E-10	7.744E-11	9.691E+5	1.565E+5	   19.9189	   20.9104	    8.5490	  -13.7579	
 -260.0000	2.366E-10	7.720E-11	9.737E+5	1.574E+5	   19.9189	   20.9030	    8.5623	  -13.7445	
 -270.0000	2.360E-10	7.697E-11	1.004E+6	1.583E+5	   19.9189	   20.8862	    8.5323	  -13.8001	
 -280.0000	2.367E-10	7.675E-11	1.028E+6	1.592E+5	   19.9189	   20.8778	    8.5130	  -13.8340	
 -290.0000	2.326E-10	7.655E-11	1.051E+6	1.602E+5	   19.9215	   20.8784	    8.5003	  -13.8517	
 -300.0000	2.302E-10	7.636E-11	1.050E+6	1.611E+5	   19.9241	   20.8778	    8.4873	  -13.8708	
 -310.0000	2.293E-10	7.618E-11	1.074E+6	1.621E+5	   19.9292	   20.8692	    8.4649	  -13.9096	
 -320.0000	2.295E-10	7.601E-11	1.142E+6	1.631E+5	   19.9318	   20.8528	    8.4522	  -13.9401	
 -330.0000	2.248E-10	7.584E-11	1.112E+6	1.641E+5	   19.9369	   20.8518	    8.4522	  -13.9408	
 -340.0000	2.224E-10	7.570E-11	1.175E+6	1.651E+5	   19.9395	   20.8377	    8.4428	  -13.9651	
 -350.0000	2.203E-10	7.556E-11	1.194E+6	1.661E+5	   19.9498	   20.8285	    8.4206	  -14.0040	
 -360.0000	2.267E-10	7.540E-11	1.255E+6	1.670E+5	   19.9524	   20.8268	    8.4039	  -14.0296	
 -370.0000	2.157E-10	7.529E-11	1.234E+6	1.679E+5	   19.9575	   20.8180	    8.4013	  -14.0398	
 -380.0000	2.236E-10	7.518E-11	1.327E+6	1.688E+5	   19.9730	   20.8108	    8.3779	  -14.0792	
 -390.0000	2.121E-10	7.502E-11	1.299E+6	1.696E+5	   19.9550	   20.8034	    8.3795	  -14.0825	
 -400.0000	2.139E-10	7.483E-11	1.385E+6	1.705E+5	   19.7645	   20.8060	    8.3735	  -14.0892	
 -410.0000	2.179E-10	7.441E-11	1.342E+6	1.715E+5	   19.2086	   20.7897	    8.3520	  -14.1328	
 -420.0000	2.177E-10	7.393E-11	1.375E+6	1.726E+5	   18.7892	   20.7812	    8.3472	  -14.1460	
 -430.0000	2.160E-10	7.330E-11	1.387E+6	1.740E+5	   18.4264	   20.7746	    8.3194	  -14.1916	
 -440.0000	2.114E-10	7.243E-11	1.386E+6	1.754E+5	   18.1023	   20.7770	    8.3115	  -14.2014	
 -450.0000	2.116E-10	7.154E-11	1.539E+6	1.769E+5	   17.2664	   20.7731	    8.2941	  -14.2298	
 -460.0000	2.052E-10	7.057E-11	1.486E+6	1.787E+5	   16.9578	   20.7542	    8.2878	  -14.2532	
 -470.0000	2.099E-10	6.952E-11	1.585E+6	1.803E+5	   16.6081	   20.7290	    8.2736	  -14.2930	
 -480.0000	2.092E-10	6.843E-11	1.484E+6	1.820E+5	   15.8573	   20.7175	    8.2653	  -14.3137	
 -490.0000	2.035E-10	6.734E-11	1.532E+6	1.838E+5	   15.5669	   20.7005	    8.2546	  -14.3423	
 -500.0000	2.056E-10	6.615E-11	1.505E+6	1.859E+5	   15.1710	   20.6855	    8.2596	  -14.3460	
 -510.0000	2.063E-10	6.507E-11	1.639E+6	1.877E+5	   14.5748	   20.6517	    8.2593	  -14.3718	
 -520.0000	2.057E-10	6.390E-11	1.547E+6	1.897E+5	   14.1739	   20.6339	    8.2590	  -14.3856	
 -530.0000	2.022E-10	6.268E-11	1.576E+6	1.916E+5	   13.8785	   20.6130	    8.2517	  -14.4119	
 -540.0000	-2.505E-10	6.157E-11	1.810E+6	1.937E+5	   13.3518	   20.6053	   10.1796	  -11.8386	
 -550.0000	2.032E-10	4.697E-11	1.591E+6	2.255E+5	   13.0102	   20.5560	   27.1799	    1.0143	
 -560.0000	1.312E-10	5.492E-11	-3.026E+6	2.176E+5	   12.7328	   20.5297	   24.2087	   -0.6030	
 -570.0000	2.020E-10	5.200E-11	1.617E+6	1.913E+5	    0.0000	    0.0000	    0.0000	    0.0000	
