GCD Test
Bias: 5000.000000
IV_38202_028_2-S_HM_XX_DIODEHALF
Date/Time: 4/4/2022 9:53:05 PM
Sensor Name: 
Type: P
Annealing Status: Not Irradiated
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -460.0000	-1.3530E-9	-1.3530E-9	-1.627740E-10	-1.627740E-10	   20.0631	   18.6274	   26.6860	   -0.8863	
 -480.0000	-1.4410E-9	-1.4410E-9	-1.636989E-10	-1.636989E-10	   20.0682	   18.6357	   26.6645	   -0.8902	
 -500.0000	-1.4870E-9	-1.4870E-9	-1.648949E-10	-1.648949E-10	   20.0656	   18.6405	   26.6379	   -0.8997	
 -520.0000	-1.5750E-9	-1.5750E-9	-1.654390E-10	-1.654390E-10	   20.0579	   18.6534	   26.6063	   -0.9049	
 -540.0000	-1.6090E-9	-1.6090E-9	-1.658313E-10	-1.658313E-10	   20.0425	   18.6624	   26.5863	   -0.9075	
 -560.0000	-1.7260E-9	-1.7260E-9	-1.670016E-10	-1.670016E-10	   20.0142	   18.6624	   26.5835	   -0.9075	
 -580.0000	-1.7400E-9	-1.7400E-9	-1.680153E-10	-1.680153E-10	   20.0142	   18.6654	   26.5835	   -0.9063	
 -600.0000	-1.8360E-9	-1.8360E-9	-1.689033E-10	-1.689033E-10	   19.9910	   18.6707	   26.5670	   -0.9102	
 -620.0000	-1.9100E-9	-1.9100E-9	-1.699084E-10	-1.699084E-10	   19.9755	   18.6789	   26.5487	   -0.9127	
 -640.0000	-1.9070E-9	-1.9070E-9	-1.711083E-10	-1.711083E-10	   19.9575	   18.6789	   26.5300	   -0.9127	
 -660.0000	-1.9390E-9	-1.9390E-9	-1.728401E-10	-1.728401E-10	   19.9575	   18.6812	   26.5300	   -0.9203	
 -680.0000	-2.0340E-9	-2.0340E-9	-1.736816E-10	-1.736816E-10	   19.9550	   18.6997	   26.5013	   -0.9194	
 -700.0000	-2.1370E-9	-2.1370E-9	-1.752258E-10	-1.752258E-10	   19.9575	   18.7121	   26.4807	   -0.9194	
 -720.0000	-2.2910E-9	-2.2910E-9	-1.773046E-10	-1.773046E-10	   19.9704	   18.7208	   26.4665	   -0.9193	
 -740.0000	-2.2210E-9	-2.2210E-9	-1.792912E-10	-1.792912E-10	   19.9936	   18.7208	   26.4374	   -0.9193	
 -760.0000	-2.2870E-9	-2.2870E-9	-1.810549E-10	-1.810549E-10	   19.9936	   18.7208	   26.4374	   -0.9343	
 -780.0000	-2.2820E-9	-2.2820E-9	-1.828825E-10	-1.828825E-10	   20.0142	   18.7317	   26.4178	   -0.9351	
 -800.0000	-2.3920E-9	-2.3920E-9	-1.844138E-10	-1.844138E-10	   20.0347	   18.7353	   26.3956	   -0.9435	
 -820.0000	-2.4230E-9	-2.4230E-9	-1.859798E-10	-1.859798E-10	   20.0502	   18.7411	   26.3789	   -0.9472	
 -840.0000	-2.4780E-9	-2.4780E-9	-1.876589E-10	-1.876589E-10	   20.0631	   18.7411	   26.3441	   -0.9472	
 -860.0000	-2.4500E-9	-2.4500E-9	-1.891968E-10	-1.891968E-10	   20.0631	   18.7594	   26.3441	   -0.9496	
 -880.0000	-2.3960E-9	-2.3960E-9	-1.899976E-10	-1.899976E-10	   20.0631	   18.7636	   26.3273	   -0.9547	
 -900.0000	-2.4960E-9	-2.4960E-9	-1.916895E-10	-1.916895E-10	   20.0579	   18.7713	   26.3068	   -0.9588	
 -920.0000	-2.5370E-9	-2.5370E-9	-1.940720E-10	-1.940720E-10	   20.0579	   18.7713	   26.3068	   -0.9588	
 -940.0000	-2.5310E-9	-2.5310E-9	-1.954225E-10	-1.954225E-10	   20.0347	   18.7750	   26.2688	   -0.9754	
 -960.0000	-2.6240E-9	-2.6240E-9	-1.983725E-10	-1.983725E-10	   20.0167	   18.7897	   26.2505	   -0.9723	
 -980.0000	-2.6170E-9	-2.6170E-9	-2.005754E-10	-2.005754E-10	   19.9884	   18.7908	   26.2283	   -0.9829	
-1000.0000	-2.7220E-9	-2.7220E-9	-2.037615E-10	-2.037615E-10	   19.9884	   18.7908	   26.2283	   -0.9829	
