GCD Test
Bias: 5000.000000
IV_38202_028_2-S_HM_XX_DIODEHALFPSTOP_GR
Date/Time: 4/4/2022 10:12:24 PM
Sensor Name: 
Type: P
Annealing Status: Not Irradiated
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	2.1100E-10	2.1100E-10	-1.720644E-11	-1.720644E-11	   19.9987	   19.9477	   24.8324	   -0.7605	
  -20.0000	8.8000E-11	8.8000E-11	-1.795794E-11	-1.795794E-11	   19.9987	   19.9589	   24.8324	   -0.7375	
  -30.0000	-7.9000E-11	-7.9000E-11	-1.907775E-11	-1.907775E-11	   20.0142	   19.9747	   24.8406	   -0.7196	
  -40.0000	-8.1000E-11	-8.1000E-11	-2.032508E-11	-2.032508E-11	   20.0347	   19.9747	   24.8318	   -0.7196	
  -50.0000	-1.6100E-10	-1.6100E-10	-2.080177E-11	-2.080177E-11	   20.0399	   19.9747	   24.8450	   -0.7245	
  -60.0000	-2.0600E-10	-2.0600E-10	-2.196354E-11	-2.196354E-11	   20.0399	   19.9812	   24.8450	   -0.7117	
  -70.0000	-1.4800E-10	-1.4800E-10	-2.258079E-11	-2.258079E-11	   20.0373	   19.9906	   24.8416	   -0.7056	
  -80.0000	-1.9700E-10	-1.9700E-10	-2.373400E-11	-2.373400E-11	   20.0322	   19.9941	   24.8257	   -0.7114	
  -90.0000	-2.3100E-10	-2.3100E-10	-2.392693E-11	-2.392693E-11	   20.0219	   19.9982	   24.8318	   -0.7046	
 -100.0000	-3.1800E-10	-3.1800E-10	-2.416262E-11	-2.416262E-11	   20.0090	   20.0019	   24.8384	   -0.6978	
 -110.0000	-3.9700E-10	-3.9700E-10	-2.512293E-11	-2.512293E-11	   19.9987	   20.0064	   24.8286	   -0.6994	
 -120.0000	-2.9600E-10	-2.9600E-10	-2.542422E-11	-2.542422E-11	   19.9884	   20.0104	   24.8251	   -0.6979	
 -130.0000	-4.6500E-10	-4.6500E-10	-2.643076E-11	-2.643076E-11	   19.9781	   20.0179	   24.7995	   -0.7057	
 -140.0000	-4.0400E-10	-4.0400E-10	-2.682942E-11	-2.682942E-11	   19.9755	   20.0201	   24.7897	   -0.7092	
 -150.0000	-3.8900E-10	-3.8900E-10	-2.806657E-11	-2.806657E-11	   19.9755	   20.0182	   24.7827	   -0.7147	
 -160.0000	-4.0700E-10	-4.0700E-10	-2.904093E-11	-2.904093E-11	   19.9781	   20.0237	   24.7707	   -0.7166	
 -170.0000	-5.2500E-10	-5.2500E-10	-3.034815E-11	-3.034815E-11	   19.9858	   20.0258	   24.7701	   -0.7152	
 -180.0000	-4.6400E-10	-4.6400E-10	-3.342218E-11	-3.342218E-11	   19.9987	   20.0308	   24.7385	   -0.7285	
 -190.0000	-5.4000E-10	-5.4000E-10	-3.617088E-11	-3.617088E-11	   20.0116	   20.0358	   24.7293	   -0.7293	
 -200.0000	-5.2400E-10	-5.2400E-10	-3.944657E-11	-3.944657E-11	   20.0296	   20.0358	   24.7135	   -0.7293	
 -210.0000	-5.5100E-10	-5.5100E-10	-4.266259E-11	-4.266259E-11	   20.0296	   20.0434	   24.7135	   -0.7316	
 -220.0000	-7.0500E-10	-7.0500E-10	-4.582056E-11	-4.582056E-11	   20.0373	   20.0485	   24.7075	   -0.7307	
 -230.0000	-5.9300E-10	-5.9300E-10	-4.717503E-11	-4.717503E-11	   20.0373	   20.0485	   24.7100	   -0.7307	
 -240.0000	-6.1700E-10	-6.1700E-10	-4.806343E-11	-4.806343E-11	   20.0322	   20.0556	   24.7097	   -0.7232	
 -250.0000	-6.3500E-10	-6.3500E-10	-4.956173E-11	-4.956173E-11	   20.0219	   20.0611	   24.7154	   -0.7187	
 -260.0000	-6.6400E-10	-6.6400E-10	-5.106980E-11	-5.106980E-11	   20.0219	   20.0655	   24.7154	   -0.7119	
 -270.0000	-7.0000E-10	-7.0000E-10	-5.138413E-11	-5.138413E-11	   20.0064	   20.0687	   24.6929	   -0.7215	
 -280.0000	-7.9700E-10	-7.9700E-10	-5.248480E-11	-5.248480E-11	   19.9961	   20.0673	   24.6961	   -0.7210	
 -290.0000	-7.6400E-10	-7.6400E-10	-5.291483E-11	-5.291483E-11	   19.9858	   20.0710	   24.6917	   -0.7203	
 -300.0000	-7.3900E-10	-7.3900E-10	-5.379303E-11	-5.379303E-11	   19.9781	   20.0738	   24.6828	   -0.7228	
 -310.0000	-8.0000E-10	-8.0000E-10	-5.423571E-11	-5.423571E-11	   19.9755	   20.0749	   24.6758	   -0.7258	
 -320.0000	-7.9900E-10	-7.9900E-10	-5.510372E-11	-5.510372E-11	   19.9781	   20.0806	   24.6777	   -0.7199	
 -330.0000	-9.2200E-10	-9.2200E-10	-5.562542E-11	-5.562542E-11	   19.9833	   20.0840	   24.6664	   -0.7234	
 -340.0000	-8.2500E-10	-8.2500E-10	-5.634660E-11	-5.634660E-11	   19.9936	   20.0848	   24.6613	   -0.7255	
 -350.0000	-8.3200E-10	-8.3200E-10	-5.684080E-11	-5.684080E-11	   20.0142	   20.0848	   24.6410	   -0.7255	
 -360.0000	-9.4600E-10	-9.4600E-10	-5.756476E-11	-5.756476E-11	   20.0245	   20.0894	   24.6312	   -0.7328	
 -370.0000	-9.9900E-10	-9.9900E-10	-5.764932E-11	-5.764932E-11	   20.0322	   20.0999	   24.6316	   -0.7294	
 -380.0000	-1.0200E-9	-1.0200E-9	-5.840104E-11	-5.840104E-11	   20.0347	   20.1035	   24.6116	   -0.7261	
 -390.0000	-1.0330E-9	-1.0330E-9	-5.811318E-11	-5.811318E-11	   20.0347	   20.1103	   24.6037	   -0.7314	
 -400.0000	-9.5800E-10	-9.5800E-10	-5.873146E-11	-5.873146E-11	   20.0270	   20.1102	   24.5974	   -0.7360	
 -420.0000	-1.1570E-9	-1.1570E-9	-5.997185E-11	-5.997185E-11	   20.0167	   20.1080	   24.5965	   -0.7413	
 -440.0000	-1.2370E-9	-1.2370E-9	-6.051190E-11	-6.051190E-11	   20.0064	   20.1193	   24.5965	   -0.7323	
 -460.0000	-1.3290E-9	-1.3290E-9	-6.142759E-11	-6.142759E-11	   20.0064	   20.1228	   24.5863	   -0.7349	
 -480.0000	-1.3700E-9	-1.3700E-9	-6.245307E-11	-6.245307E-11	   19.9987	   20.1228	   24.5987	   -0.7281	
 -500.0000	-1.4350E-9	-1.4350E-9	-6.262216E-11	-6.262216E-11	   19.9884	   20.1271	   24.5904	   -0.7290	
 -520.0000	-1.4940E-9	-1.4940E-9	-6.310190E-11	-6.310190E-11	   19.9833	   20.1272	   24.5942	   -0.7268	
 -540.0000	-1.6000E-9	-1.6000E-9	-6.359671E-11	-6.359671E-11	   19.9807	   20.1294	   24.5955	   -0.7243	
 -560.0000	-1.6390E-9	-1.6390E-9	-6.475053E-11	-6.475053E-11	   19.9807	   20.1309	   24.5965	   -0.7224	
 -580.0000	-1.6810E-9	-1.6810E-9	-6.468966E-11	-6.468966E-11	   19.9884	   20.1309	   24.6056	   -0.7224	
 -600.0000	-1.8320E-9	-1.8320E-9	-6.561122E-11	-6.561122E-11	   19.9884	   20.1322	   24.6056	   -0.7163	
 -620.0000	-1.8060E-9	-1.8060E-9	-6.609974E-11	-6.609974E-11	   19.9936	   20.1357	   24.6129	   -0.7093	
 -640.0000	-1.8640E-9	-1.8640E-9	-6.680010E-11	-6.680010E-11	   20.0039	   20.1376	   24.6240	   -0.7016	
 -660.0000	-1.9280E-9	-1.9280E-9	-6.808552E-11	-6.808552E-11	   20.0142	   20.1376	   24.6350	   -0.7016	
 -680.0000	-1.9940E-9	-1.9940E-9	-6.784415E-11	-6.784415E-11	   20.0142	   20.1391	   24.6350	   -0.6941	
 -700.0000	-2.0360E-9	-2.0360E-9	-6.845852E-11	-6.845852E-11	   20.0245	   20.1491	   24.6316	   -0.6876	
 -720.0000	-2.0140E-9	-2.0140E-9	-6.867792E-11	-6.867792E-11	   20.0296	   20.1479	   24.6373	   -0.6854	
 -740.0000	-2.1310E-9	-2.1310E-9	-6.923201E-11	-6.923201E-11	   20.0296	   20.1479	   24.6467	   -0.6854	
 -760.0000	-2.1740E-9	-2.1740E-9	-6.979996E-11	-6.979996E-11	   20.0296	   20.1524	   24.6467	   -0.6764	
 -780.0000	-2.1990E-9	-2.1990E-9	-6.986679E-11	-6.986679E-11	   20.0219	   20.1539	   24.6464	   -0.6753	
 -800.0000	-2.3560E-9	-2.3560E-9	-7.032350E-11	-7.032350E-11	   20.0167	   20.1565	   24.6486	   -0.6719	
 -820.0000	-2.2570E-9	-2.2570E-9	-7.087089E-11	-7.087089E-11	   20.0013	   20.1565	   24.6553	   -0.6719	
 -840.0000	-2.3300E-9	-2.3300E-9	-7.141254E-11	-7.141254E-11	   20.0013	   20.1565	   24.6553	   -0.6682	
 -860.0000	-2.2820E-9	-2.2820E-9	-7.174096E-11	-7.174096E-11	   19.9884	   20.1629	   24.6578	   -0.6614	
 -880.0000	-2.3400E-9	-2.3400E-9	-7.223678E-11	-7.223678E-11	   19.9807	   20.1621	   24.6553	   -0.6635	
 -900.0000	-2.4360E-9	-2.4360E-9	-7.247310E-11	-7.247310E-11	   19.9755	   20.1683	   24.6670	   -0.6517	
 -920.0000	-2.4930E-9	-2.4930E-9	-7.335922E-11	-7.335922E-11	   19.9730	   20.1753	   24.6708	   -0.6437	
 -940.0000	-2.7080E-9	-2.7080E-9	-7.369882E-11	-7.369882E-11	   19.9781	   20.1776	   24.6664	   -0.6442	
 -960.0000	-2.6640E-9	-2.6640E-9	-7.451002E-11	-7.451002E-11	   19.9781	   20.1776	   24.6664	   -0.6442	
 -980.0000	-2.7510E-9	-2.7510E-9	-7.587065E-11	-7.587065E-11	   19.9884	   20.1776	   24.6752	   -0.6393	
-1000.0000	-2.9480E-9	-2.9480E-9	-7.542022E-11	-7.542022E-11	   19.9987	   20.1820	   24.6670	   -0.6401	
