GCD Test
Bias: 5000.000000
IV_34340_014_PSS_HM_XX_DIODEQUARTER
Date/Time: 7/2/2021 4:40:33 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -215.0000	-4.1000E-10	-4.1000E-10	-6.520194E-11	-6.520194E-11	   20.2741	   19.8208	    7.0999	  -16.8065	
 -220.0000	-4.7400E-10	-4.7400E-10	-6.466314E-11	-6.466314E-11	   20.3411	   19.8138	    7.0920	  -16.8249	
 -225.0000	-4.2500E-10	-4.2500E-10	-6.384158E-11	-6.384158E-11	   20.3591	   19.8258	    7.0810	  -16.8346	
 -230.0000	-3.9800E-10	-3.9800E-10	-6.307320E-11	-6.307320E-11	   20.3359	   19.8213	    7.0746	  -16.8486	
 -235.0000	-5.0700E-10	-5.0700E-10	-6.232781E-11	-6.232781E-11	   20.2793	   19.8162	    7.0648	  -16.8687	
 -240.0000	-3.7300E-10	-3.7300E-10	-6.174173E-11	-6.174173E-11	   20.1840	   19.8146	    7.0661	  -16.8678	
 -245.0000	-4.6100E-10	-4.6100E-10	-6.041741E-11	-6.041741E-11	   20.0219	   19.8213	    7.0490	  -16.8916	
 -250.0000	-3.8800E-10	-3.8800E-10	-6.022206E-11	-6.022206E-11	   20.0219	   19.8213	    7.0490	  -16.8916	
 -255.0000	-3.9700E-10	-3.9700E-10	-5.998083E-11	-5.998083E-11	   19.8880	   19.8148	    7.0579	  -16.8815	
 -260.0000	-4.2200E-10	-4.2200E-10	-6.100427E-11	-6.100427E-11	   19.7542	   19.8148	    7.0512	  -16.8815	
 -265.0000	-4.2500E-10	-4.2500E-10	-6.109104E-11	-6.109104E-11	   19.7542	   19.8076	    7.0512	  -16.8980	
 -270.0000	-5.6000E-10	-5.6000E-10	-6.196640E-11	-6.196640E-11	   19.7465	   19.8076	    7.0351	  -16.8980	
 -275.0000	-4.7100E-10	-4.7100E-10	-6.329948E-11	-6.329948E-11	   19.7465	   19.7985	    7.0351	  -16.9319	
 -280.0000	-5.3500E-10	-5.3500E-10	-6.435164E-11	-6.435164E-11	   19.8185	   19.7949	    7.0478	  -16.9132	
 -285.0000	-4.9100E-10	-4.9100E-10	-6.582304E-11	-6.582304E-11	   19.9164	   19.7938	    7.0342	  -16.9369	
 -290.0000	 0.0000E+0	 0.0000E+0	0.000000E+0	0.000000E+0	    0.0000	    0.0000	    0.0000	    0.0000	
