GCD Test
Bias: 5000.000000
IV_34340_014_PSS_HM_XX_DIODEHALF
Date/Time: 7/2/2021 3:30:09 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
   -5.0000	5.5000E-11	5.5000E-11	-4.740259E-11	-4.740259E-11	   19.9421	   18.1922	   10.3713	  -13.4599	
  -10.0000	-4.6000E-11	-4.6000E-11	-4.927753E-11	-4.927753E-11	   19.8288	   18.1979	   10.0468	  -13.8442	
  -15.0000	-8.1000E-11	-8.1000E-11	-5.093838E-11	-5.093838E-11	   19.7413	   18.2021	    9.6790	  -14.2953	
  -20.0000	-6.2000E-11	-6.2000E-11	-5.297100E-11	-5.297100E-11	   19.7491	   18.2021	    9.4428	  -14.2953	
  -25.0000	-1.1500E-10	-1.1500E-10	-5.541427E-11	-5.541427E-11	   19.8083	   18.2066	    9.2559	  -14.5919	
  -30.0000	-1.4300E-10	-1.4300E-10	-5.842533E-11	-5.842533E-11	   19.8983	   18.2169	    9.1208	  -14.8262	
  -35.0000	-3.1000E-11	-3.1000E-11	-6.224345E-11	-6.224345E-11	   20.0116	   18.2205	    8.9946	  -15.0012	
  -40.0000	-1.3000E-11	-1.3000E-11	-6.691959E-11	-6.691959E-11	   20.1454	   18.2342	    8.8877	  -15.1590	
  -45.0000	-1.4600E-10	-1.4600E-10	-7.075339E-11	-7.075339E-11	   20.2638	   18.2480	    8.7812	  -15.2927	
  -50.0000	-8.2000E-11	-8.2000E-11	-7.678765E-11	-7.678765E-11	   20.2638	   18.2650	    8.7812	  -15.4251	
  -55.0000	-2.0100E-10	-2.0100E-10	-8.092640E-11	-8.092640E-11	   20.3488	   18.2811	    8.6613	  -15.5782	
  -60.0000	-2.2500E-10	-2.2500E-10	-8.344262E-11	-8.344262E-11	   20.3822	   18.2897	    8.5743	  -15.6930	
  -65.0000	-2.2700E-10	-2.2700E-10	-8.466042E-11	-8.466042E-11	   20.3694	   18.2940	    8.5177	  -15.7693	
  -70.0000	-2.5300E-10	-2.5300E-10	-8.384517E-11	-8.384517E-11	   20.3102	   18.2965	    8.4469	  -15.8676	
  -75.0000	-3.0300E-10	-3.0300E-10	-8.601082E-11	-8.601082E-11	   20.2201	   18.3001	    8.3947	  -15.9391	
  -80.0000	-3.1500E-10	-3.1500E-10	-8.651134E-11	-8.651134E-11	   20.1223	   18.3058	    8.3365	  -16.0181	
  -85.0000	-3.3100E-10	-3.3100E-10	-8.639541E-11	-8.639541E-11	   20.0090	   18.3105	    8.2872	  -16.0857	
  -90.0000	-3.4100E-10	-3.4100E-10	-8.638806E-11	-8.638806E-11	   19.9112	   18.3080	    8.2536	  -16.1360	
  -95.0000	-2.6500E-10	-2.6500E-10	-8.719008E-11	-8.719008E-11	   19.7825	   18.3094	    8.2049	  -16.2057	
 -100.0000	-2.2800E-10	-2.2800E-10	-8.785624E-11	-8.785624E-11	   19.7825	   18.3092	    8.1841	  -16.2363	
 -105.0000	-3.4600E-10	-3.4600E-10	-8.929543E-11	-8.929543E-11	   19.7696	   18.3092	    8.1347	  -16.3085	
 -110.0000	-3.2000E-10	-3.2000E-10	-9.144761E-11	-9.144761E-11	   19.8031	   18.3104	    8.1202	  -16.3289	
 -115.0000	-3.7600E-10	-3.7600E-10	-9.338384E-11	-9.338384E-11	   19.8777	   18.3165	    8.0769	  -16.3883	
 -120.0000	-2.3500E-10	-2.3500E-10	-9.502879E-11	-9.502879E-11	   19.9755	   18.3196	    8.0531	  -16.4211	
 -125.0000	-2.7500E-10	-2.7500E-10	-9.696178E-11	-9.696178E-11	   20.1815	   18.3268	    8.0199	  -16.4649	
 -130.0000	-3.2200E-10	-3.2200E-10	-9.778189E-11	-9.778189E-11	   20.3153	   18.3268	    8.0199	  -16.4649	
 -135.0000	-4.1100E-10	-4.1100E-10	-9.742993E-11	-9.742993E-11	   20.3900	   18.3512	    7.9810	  -16.5004	
 -140.0000	-4.1600E-10	-4.1600E-10	-9.647612E-11	-9.647612E-11	   20.4054	   18.3512	    7.9728	  -16.5047	
 -145.0000	-3.7600E-10	-3.7600E-10	-9.551969E-11	-9.551969E-11	   20.3642	   18.3569	    7.9469	  -16.5126	
 -150.0000	-3.0500E-10	-3.0500E-10	-9.378760E-11	-9.378760E-11	   20.3642	   18.3585	    7.9469	  -16.5503	
 -155.0000	-3.1800E-10	-3.1800E-10	-9.255636E-11	-9.255636E-11	   20.2613	   18.3604	    7.9371	  -16.5636	
 -160.0000	-3.5600E-10	-3.5600E-10	-9.140498E-11	-9.140498E-11	   20.1634	   18.3653	    7.9260	  -16.5765	
 -165.0000	-3.3900E-10	-3.3900E-10	-9.057101E-11	-9.057101E-11	   20.0502	   18.3633	    7.8988	  -16.6190	
 -170.0000	-3.9500E-10	-3.9500E-10	-9.005256E-11	-9.005256E-11	   19.9498	   18.3655	    7.8877	  -16.6341	
 -175.0000	-4.0500E-10	-4.0500E-10	-9.085394E-11	-9.085394E-11	   19.8597	   18.3611	    7.8725	  -16.6602	
 -180.0000	-4.2400E-10	-4.2400E-10	-9.074701E-11	-9.074701E-11	   19.8031	   18.3608	    7.8548	  -16.6873	
 -185.0000	-3.9500E-10	-3.9500E-10	-9.225832E-11	-9.225832E-11	   19.7799	   18.3570	    7.8504	  -16.6968	
 -190.0000	-4.1500E-10	-4.1500E-10	-9.353596E-11	-9.353596E-11	   19.7954	   18.3623	    7.8292	  -16.7250	
 -195.0000	-4.2900E-10	-4.2900E-10	-9.512044E-11	-9.512044E-11	   19.8494	   18.3651	    7.8352	  -16.7138	
 -200.0000	-5.6400E-10	-5.6400E-10	-9.742721E-11	-9.742721E-11	   19.9369	   18.3667	    7.8229	  -16.7314	
 -205.0000	-5.4100E-10	-5.4100E-10	-9.897339E-11	-9.897339E-11	   20.0553	   18.3741	    7.8096	  -16.7460	
 -210.0000	-4.9000E-10	-4.9000E-10	-1.002806E-10	-1.002806E-10	   20.1815	   18.3790	    7.8156	  -16.7332	
 -215.0000	-5.0800E-10	-5.0800E-10	-1.005468E-10	-1.005468E-10	   20.2819	   18.3844	    7.7954	  -16.7600	
 -220.0000	-6.1600E-10	-6.1600E-10	-1.002824E-10	-1.002824E-10	   20.3539	   18.3927	    7.8071	  -16.7360	
 -225.0000	-5.3600E-10	-5.3600E-10	-9.879491E-11	-9.879491E-11	   20.3848	   18.4009	    7.8033	  -16.7357	
 -230.0000	-6.0300E-10	-6.0300E-10	-9.743108E-11	-9.743108E-11	   20.3642	   18.4032	    7.7979	  -16.7422	
 -235.0000	-4.8400E-10	-4.8400E-10	-9.691184E-11	-9.691184E-11	   20.2407	   18.4032	    7.7739	  -16.7422	
 -240.0000	-6.1300E-10	-6.1300E-10	-9.470345E-11	-9.470345E-11	   20.1351	   18.4048	    7.7587	  -16.7777	
 -245.0000	-5.5100E-10	-5.5100E-10	-9.389307E-11	-9.389307E-11	   20.0322	   18.4060	    7.7587	  -16.8000	
 -250.0000	-5.2100E-10	-5.2100E-10	-9.317296E-11	-9.317296E-11	   19.9266	   18.4035	    7.7565	  -16.7975	
 -255.0000	-5.3100E-10	-5.3100E-10	-9.337526E-11	-9.337526E-11	   19.8546	   18.4035	    7.7448	  -16.8053	
 -260.0000	-6.3100E-10	-6.3100E-10	-9.301304E-11	-9.301304E-11	   19.8083	   18.4034	    7.7470	  -16.8233	
 -265.0000	-6.8200E-10	-6.8200E-10	-9.372542E-11	-9.372542E-11	   19.8057	   18.4002	    7.7435	  -16.8223	
 -270.0000	-5.9800E-10	-5.9800E-10	-9.606582E-11	-9.606582E-11	   19.8057	   18.4047	    7.7435	  -16.8243	
 -275.0000	-6.3000E-10	-6.3000E-10	-9.771056E-11	-9.771056E-11	   19.8494	   18.4056	    7.7362	  -16.8348	
 -280.0000	-7.1900E-10	-7.1900E-10	-9.931254E-11	-9.931254E-11	   19.9266	   18.4140	    7.7372	  -16.8271	
 -285.0000	-6.6100E-10	-6.6100E-10	-1.012085E-10	-1.012085E-10	   20.0142	   18.4185	    7.7274	  -16.8388	
 -290.0000	-7.3900E-10	-7.3900E-10	-1.012021E-10	-1.012021E-10	   20.1197	   18.4208	    7.7296	  -16.8337	
 -295.0000	-7.7500E-10	-7.7500E-10	-1.018284E-10	-1.018284E-10	   20.2175	   18.4319	    7.7293	  -16.8259	
 -300.0000	-6.7700E-10	-6.7700E-10	-1.012702E-10	-1.012702E-10	   20.2819	   18.4358	    7.7287	  -16.8240	
 -305.0000	-6.7600E-10	-6.7600E-10	-1.009003E-10	-1.009003E-10	   20.3179	   18.4342	    7.7217	  -16.8359	
 -310.0000	-6.6800E-10	-6.6800E-10	-9.984444E-11	-9.984444E-11	   20.3102	   18.4281	    7.7128	  -16.8541	
 -315.0000	-6.8100E-10	-6.8100E-10	-9.822274E-11	-9.822274E-11	   20.2561	   18.4364	    7.7097	  -16.8527	
 -320.0000	-6.1600E-10	-6.1600E-10	-9.671730E-11	-9.671730E-11	   20.1712	   18.4373	    7.7192	  -16.8375	
 -325.0000	-6.1200E-10	-6.1200E-10	-9.570749E-11	-9.570749E-11	   20.0734	   18.4365	    7.7103	  -16.8517	
 -330.0000	-6.4800E-10	-6.4800E-10	-9.443619E-11	-9.443619E-11	   19.9601	   18.4332	    7.6935	  -16.8800	
 -335.0000	-6.7200E-10	-6.7200E-10	-9.438909E-11	-9.438909E-11	   19.8572	   18.4386	    7.6986	  -16.8682	
 -340.0000	-7.0700E-10	-7.0700E-10	-9.483155E-11	-9.483155E-11	   19.7799	   18.4329	    7.6863	  -16.8915	
 -345.0000	-7.0700E-10	-7.0700E-10	-9.582280E-11	-9.582280E-11	   19.7362	   18.4316	    7.6749	  -16.9100	
 -350.0000	-7.3300E-10	-7.3300E-10	-9.783710E-11	-9.783710E-11	   19.7336	   18.4348	    7.6739	  -16.9091	
 -355.0000	-8.4500E-10	-8.4500E-10	-9.928383E-11	-9.928383E-11	   19.7851	   18.4389	    7.6711	  -16.9105	
