GCD Test
Bias: 5000.000000
IV_D0_CO138_LargeDiode_GRConnected_Irradiated_130min
Date/Time: 8/5/2021 2:40:05 PM
Sensor Name: Pin153
Type: N
Annealing Status: Irradiated and Annealed at 60C for 130 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
  240.0000	 5.5770E-6	 5.5920E-6	 5.5700E-6	 5.5700E-6	 5.5760E-6	5.597895E-6	5.594111E-6	5.614088E-6	5.595595E-6	5.587785E-6	  -20.0008	   11.2064	    6.0753	  -24.9181	
  260.0000	 5.7703E-6	 5.7720E-6	 5.7740E-6	 5.7700E-6	 5.7650E-6	5.763208E-6	5.761554E-6	5.761913E-6	5.763830E-6	5.765535E-6	  -20.0008	   11.2114	    6.0645	  -24.9340	
  280.0000	 5.9620E-6	 5.9660E-6	 5.9570E-6	 5.9710E-6	 5.9540E-6	5.959005E-6	5.962463E-6	5.957379E-6	5.960327E-6	5.955852E-6	  -20.0033	   11.2060	    6.0433	  -24.9765	
  300.0000	 6.1355E-6	 6.1490E-6	 6.1260E-6	 6.1410E-6	 6.1260E-6	6.121394E-6	6.126009E-6	6.122916E-6	6.119231E-6	6.117422E-6	  -20.0033	   11.2068	    6.0373	  -24.9869	
  320.0000	 6.3182E-6	 6.2970E-6	 6.3730E-6	 6.3190E-6	 6.2840E-6	6.282736E-6	6.285086E-6	6.288004E-6	6.277224E-6	6.280631E-6	  -20.0033	   11.1862	    6.0538	  -24.9720	
  340.0000	 6.4168E-6	 6.4200E-6	 6.4180E-6	 6.4160E-6	 6.4130E-6	6.433118E-6	6.431014E-6	6.446817E-6	6.430518E-6	6.424124E-6	  -20.0084	   11.1862	    6.0775	  -24.9288	
  360.0000	 6.5882E-6	 6.5760E-6	 6.5710E-6	 6.5940E-6	 6.6120E-6	6.576052E-6	6.585804E-6	6.575809E-6	6.570900E-6	6.571693E-6	  -20.0084	   11.2024	    6.0876	  -24.8986	
  380.0000	 6.7138E-6	 6.7130E-6	 6.6980E-6	 6.7020E-6	 6.7420E-6	6.716549E-6	6.734995E-6	6.719139E-6	6.708725E-6	6.703337E-6	  -20.0109	   11.1964	    6.0965	  -24.8870	
  400.0000	 6.8362E-6	 6.8420E-6	 6.8660E-6	 6.8260E-6	 6.8110E-6	6.817190E-6	6.810805E-6	6.810671E-6	6.807049E-6	6.840236E-6	  -20.0135	   11.1918	    6.1063	  -24.8726	
  420.0000	 6.9385E-6	 6.9340E-6	 6.9350E-6	 6.9410E-6	 6.9440E-6	6.945989E-6	6.961615E-6	6.947861E-6	6.939072E-6	6.935406E-6	  -20.0135	   11.1956	    6.0851	  -24.9082	
  440.0000	 7.0660E-6	 7.0830E-6	 7.0660E-6	 7.0590E-6	 7.0560E-6	7.064369E-6	7.070130E-6	7.070807E-6	7.058849E-6	7.057688E-6	  -20.0109	   11.1942	    6.0996	  -24.8828	
  460.0000	 7.1473E-6	 7.1470E-6	 7.1470E-6	 7.1460E-6	 7.1490E-6	7.159308E-6	7.159305E-6	7.157741E-6	7.156481E-6	7.163706E-6	  -20.0109	   11.1930	    6.1097	  -24.8654	
  480.0000	 7.2633E-6	 7.2630E-6	 7.2800E-6	 7.2490E-6	 7.2610E-6	7.294616E-6	7.298984E-6	7.281295E-6	7.276019E-6	7.322166E-6	  -20.0084	   11.1936	    6.0857	  -24.9085	
  500.0000	 7.3615E-6	 7.3900E-6	 7.3560E-6	 7.3550E-6	 7.3450E-6	7.348797E-6	7.346495E-6	7.349082E-6	7.348402E-6	7.351207E-6	  -20.0059	   11.1939	    6.0645	  -24.9468	
  520.0000	 7.4378E-6	 7.4460E-6	 7.4350E-6	 7.4320E-6	 7.4380E-6	7.515820E-6	7.462854E-6	7.506873E-6	7.532466E-6	7.561086E-6	  -20.0109	   11.1842	    6.0427	  -24.9936	
  540.0000	 7.5638E-6	 7.5280E-6	 7.5580E-6	 7.5580E-6	 7.6110E-6	7.565557E-6	7.584102E-6	7.579360E-6	7.556328E-6	7.542436E-6	  -20.0084	   11.1754	    6.0281	  -25.0266	
  560.0000	 7.6403E-6	 7.6670E-6	 7.6390E-6	 7.6150E-6	 7.6400E-6	7.621124E-6	7.622923E-6	7.623039E-6	7.624285E-6	7.614250E-6	  -20.0033	   11.1764	    6.0291	  -25.0241	
  580.0000	 7.6985E-6	 7.6940E-6	 7.6950E-6	 7.7000E-6	 7.7050E-6	7.780051E-6	7.769302E-6	7.811394E-6	7.790752E-6	7.748755E-6	  -20.0033	   11.1768	    6.0705	  -24.9483	
  600.0000	 7.7898E-6	 7.7810E-6	 7.8150E-6	 7.7910E-6	 7.7720E-6	7.810147E-6	7.781768E-6	7.779458E-6	7.823976E-6	7.855388E-6	  -19.9982	   11.1812	    6.0803	  -24.9273	
  620.0000	 7.8813E-6	 7.8570E-6	 7.8730E-6	 7.9080E-6	 7.8870E-6	7.861544E-6	7.868504E-6	7.862303E-6	7.858761E-6	7.856608E-6	  -19.9931	   11.1765	    6.1003	  -24.8947	
  640.0000	 7.9518E-6	 7.9500E-6	 7.9610E-6	 7.9470E-6	 7.9490E-6	7.946109E-6	7.954184E-6	7.945773E-6	7.943073E-6	7.941405E-6	  -19.9957	   11.1765	    6.0838	  -24.9245	
  660.0000	 8.0315E-6	 8.0250E-6	 8.0130E-6	 8.0320E-6	 8.0560E-6	8.046741E-6	8.066241E-6	8.045410E-6	8.036802E-6	8.038511E-6	  -19.9931	   11.1834	    6.0617	  -24.9596	
  680.0000	 8.1367E-6	 8.1710E-6	 8.1320E-6	 8.1130E-6	 8.1310E-6	8.128700E-6	8.153673E-6	8.129452E-6	8.114014E-6	8.117661E-6	  -19.9906	   11.1856	    6.0512	  -24.9770	
  700.0000	 8.2230E-6	 8.2190E-6	 8.2250E-6	 8.2180E-6	 8.2300E-6	8.259472E-6	8.262902E-6	8.264573E-6	8.264038E-6	8.246376E-6	  -19.9931	   11.1857	    6.0468	  -24.9850	
  720.0000	 8.3027E-6	 8.3100E-6	 8.2980E-6	 8.2970E-6	 8.3060E-6	8.344579E-6	8.345579E-6	8.374033E-6	8.342141E-6	8.316561E-6	  -19.9931	   11.1858	    6.0272	  -25.0208	
  740.0000	 8.4268E-6	 8.4180E-6	 8.4220E-6	 8.4340E-6	 8.4330E-6	8.436393E-6	8.429027E-6	8.449267E-6	8.439096E-6	8.428184E-6	  -19.9957	   11.1864	    6.0231	  -25.0279	
  760.0000	 8.5600E-6	 8.5320E-6	 8.5690E-6	 8.5790E-6	 8.5600E-6	8.527400E-6	8.542373E-6	8.531381E-6	8.522764E-6	8.513081E-6	  -19.9982	   11.1827	    6.0199	  -25.0363	
  780.0000	 8.6570E-6	 8.6560E-6	 8.6510E-6	 8.6490E-6	 8.6720E-6	8.668838E-6	8.669586E-6	8.667175E-6	8.666575E-6	8.672017E-6	  -20.0008	   11.1861	    6.0218	  -25.0304	
  800.0000	 8.8125E-6	 8.8140E-6	 8.8020E-6	 8.7850E-6	 8.8490E-6	8.800247E-6	8.815920E-6	8.798504E-6	8.794897E-6	8.791666E-6	  -20.0033	   11.1821	    6.0016	  -25.0704	
  820.0000	 8.9075E-6	 8.9160E-6	 8.9070E-6	 8.9050E-6	 8.9020E-6	8.913071E-6	8.904673E-6	8.907987E-6	8.915740E-6	8.923885E-6	  -20.0008	   11.1821	    6.0009	  -25.0716	
  840.0000	 9.0637E-6	 9.0700E-6	 9.0550E-6	 9.0720E-6	 9.0580E-6	9.085346E-6	9.057630E-6	9.099836E-6	9.099684E-6	9.084235E-6	  -20.0008	   11.1807	    6.0098	  -25.0563	
  860.0000	 9.2692E-6	 9.2790E-6	 9.2440E-6	 9.2850E-6	 9.2690E-6	9.288322E-6	9.283794E-6	9.304969E-6	9.283880E-6	9.280644E-6	  -20.0033	   11.1768	    6.0225	  -25.0360	
  880.0000	 9.3947E-6	 9.3980E-6	 9.4090E-6	 9.4000E-6	 9.3720E-6	9.374825E-6	9.370305E-6	9.370168E-6	9.377340E-6	9.381487E-6	  -20.0084	   11.1754	    6.0493	  -24.9879	
  900.0000	 9.6003E-6	 9.6060E-6	 9.6380E-6	 9.5950E-6	 9.5620E-6	9.566238E-6	9.559003E-6	9.565756E-6	9.569775E-6	9.570420E-6	  -20.0033	   11.1738	    6.0443	  -24.9983	
  920.0000	 9.7515E-6	 9.7390E-6	 9.7280E-6	 9.7350E-6	 9.8040E-6	9.784362E-6	9.785801E-6	9.783618E-6	9.797371E-6	9.770660E-6	  -20.0033	   11.1591	    6.0234	  -25.0472	
  940.0000	 9.9405E-6	 9.9380E-6	 9.9460E-6	 9.9570E-6	 9.9210E-6	9.908449E-6	9.910277E-6	9.909689E-6	9.906079E-6	9.907751E-6	  -20.0059	   11.1586	    6.0187	  -25.0562	
  960.0000	 1.0132E-5	 1.0130E-5	 1.0120E-5	 1.0110E-5	 1.0170E-5	1.014866E-5	1.016614E-5	1.014389E-5	1.014595E-5	1.013867E-5	  -20.0059	   11.1584	    6.0427	  -25.0125	
  980.0000	 1.0327E-5	 1.0360E-5	 1.0320E-5	 1.0310E-5	 1.0320E-5	1.031551E-5	1.032227E-5	1.031607E-5	1.031400E-5	1.030968E-5	  -20.0109	   11.1585	    6.0487	  -25.0015	
 1000.0000	 1.0518E-5	 1.0500E-5	 1.0520E-5	 1.0530E-5	 1.0520E-5	1.051995E-5	1.050681E-5	1.050331E-5	1.053714E-5	1.053252E-5	  -20.0084	   11.1592	    6.0221	  -25.0494	
