GCD Test
Bias: 5000.000000
IV_34330_048_2-S_HM_XX_DIODEHALFPSTOP_GRConnected_Irradiated
Date/Time: 10/24/2021 9:20:38 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -280.0000	-8.3408E-7	-8.3140E-7	-8.3260E-7	-8.3690E-7	-8.3540E-7	-8.318652E-7	-8.318418E-7	-8.321044E-7	-8.310929E-7	-8.324215E-7	  -19.9855	    8.1145	    2.8472	  -35.0668	
 -290.0000	-8.4515E-7	-8.4840E-7	-8.4430E-7	-8.4360E-7	-8.4430E-7	-8.445304E-7	-8.450434E-7	-8.444688E-7	-8.450490E-7	-8.435603E-7	  -20.0084	    8.1145	    2.8384	  -35.0980	
 -300.0000	-8.5535E-7	-8.5780E-7	-8.5660E-7	-8.5290E-7	-8.5410E-7	-8.536160E-7	-8.538243E-7	-8.549040E-7	-8.536766E-7	-8.520593E-7	  -19.9702	    8.0928	    2.8210	  -35.1742	
 -310.0000	-8.6420E-7	-8.6430E-7	-8.6530E-7	-8.6330E-7	-8.6390E-7	-8.632478E-7	-8.614556E-7	-8.613056E-7	-8.652718E-7	-8.649581E-7	  -20.0135	    8.1362	    2.8229	  -35.1380	
 -320.0000	-8.7985E-7	-8.8360E-7	-8.8200E-7	-8.7720E-7	-8.7660E-7	-8.759369E-7	-8.737903E-7	-8.766432E-7	-8.766386E-7	-8.766754E-7	  -20.0694	    8.1350	    2.8004	  -35.2187	
 -330.0000	-8.8657E-7	-8.8780E-7	-8.8540E-7	-8.8480E-7	-8.8830E-7	-8.834128E-7	-8.859273E-7	-8.840381E-7	-8.821637E-7	-8.815221E-7	  -19.9982	    8.0512	    2.7957	  -35.2926	
 -340.0000	-8.9755E-7	-8.9790E-7	-8.9680E-7	-8.9850E-7	-8.9700E-7	-8.940798E-7	-8.955090E-7	-8.930892E-7	-8.934867E-7	-8.942344E-7	  -19.9804	    8.0460	    2.7922	  -35.3085	
 -350.0000	-9.1875E-7	-9.0680E-7	-9.5810E-7	-9.0590E-7	-9.0420E-7	-9.003507E-7	-9.011102E-7	-9.001621E-7	-8.995253E-7	-9.006054E-7	  -19.9626	    8.0910	    2.7849	  -35.3040	
 -360.0000	-9.1208E-7	-9.1280E-7	-9.1170E-7	-9.1210E-7	-9.1170E-7	-9.119392E-7	-9.088852E-7	-9.119796E-7	-9.131223E-7	-9.137697E-7	  -19.9550	    8.0654	    2.7638	  -35.3977	
 -370.0000	-9.2410E-7	-9.2420E-7	-9.2370E-7	-9.2320E-7	-9.2530E-7	-9.215569E-7	-9.218519E-7	-9.212026E-7	-9.219152E-7	-9.212579E-7	  -19.9880	    7.9971	    2.7619	  -35.4509	
 -380.0000	-9.3617E-7	-9.3770E-7	-9.3640E-7	-9.3650E-7	-9.3410E-7	-9.305202E-7	-9.295771E-7	-9.297615E-7	-9.307352E-7	-9.320071E-7	  -20.0465	    7.9863	    2.7546	  -35.4845	
 -390.0000	-9.3813E-7	-9.3980E-7	-9.3890E-7	-9.3750E-7	-9.3630E-7	-9.348285E-7	-9.349734E-7	-9.353939E-7	-9.345344E-7	-9.344122E-7	  -19.9906	    7.9855	    2.7473	  -35.5115	
 -400.0000	-9.5073E-7	-9.5040E-7	-9.5230E-7	-9.5180E-7	-9.4840E-7	-9.453770E-7	-9.445262E-7	-9.435782E-7	-9.469946E-7	-9.464092E-7	  -20.0694	    8.0640	    2.7340	  -35.5065	
 -410.0000	-9.5513E-7	-9.5460E-7	-9.5660E-7	-9.5590E-7	-9.5340E-7	-9.500047E-7	-9.508547E-7	-9.494435E-7	-9.501985E-7	-9.495222E-7	  -19.9702	    8.0432	    2.7356	  -35.5149	
 -420.0000	-9.5837E-7	-9.5720E-7	-9.5600E-7	-9.6000E-7	-9.6030E-7	-9.593971E-7	-9.610042E-7	-9.588580E-7	-9.575759E-7	-9.601503E-7	  -20.0364	    8.0213	    2.7268	  -35.5620	
 -430.0000	-9.7665E-7	-9.7450E-7	-9.7630E-7	-9.7880E-7	-9.7700E-7	-9.747125E-7	-9.731558E-7	-9.726227E-7	-9.768290E-7	-9.762424E-7	  -19.9982	    8.0380	    2.7353	  -35.5195	
 -440.0000	-9.7335E-7	-9.7330E-7	-9.7340E-7	-9.7330E-7	-9.7340E-7	-9.752299E-7	-9.714847E-7	-9.736511E-7	-9.791220E-7	-9.766618E-7	  -20.0491	    8.0380	    2.7347	  -35.5218	
 -450.0000	-9.7943E-7	-9.7930E-7	-9.8010E-7	-9.7820E-7	-9.8010E-7	-9.769197E-7	-9.765592E-7	-9.773702E-7	-9.768722E-7	-9.768773E-7	  -20.0186	    8.0743	    2.7416	  -35.4719	
 -460.0000	-9.8850E-7	-9.8880E-7	-9.9030E-7	-9.8630E-7	-9.8860E-7	-9.839664E-7	-9.842396E-7	-9.836623E-7	-9.840654E-7	-9.838983E-7	  -20.0491	    8.0783	    2.7274	  -35.5211	
 -470.0000	-9.9360E-7	-9.9230E-7	-9.9330E-7	-9.9490E-7	-9.9390E-7	-9.929572E-7	-9.920524E-7	-9.913923E-7	-9.919422E-7	-9.964421E-7	  -20.0644	    8.0527	    2.7220	  -35.5581	
 -480.0000	-1.0010E-6	-1.0010E-6	-1.0000E-6	-1.0020E-6	-1.0010E-6	-9.976828E-7	-9.968014E-7	-9.968909E-7	-9.980241E-7	-9.990148E-7	  -20.0287	    8.0890	    2.7296	  -35.5057	
 -490.0000	-1.0115E-6	-1.0080E-6	-1.0130E-6	-1.0130E-6	-1.0120E-6	-1.005303E-6	-1.007278E-6	-1.006526E-6	-1.005212E-6	-1.002194E-6	  -20.0694	    8.0738	    2.7236	  -35.5380	
 -500.0000	-1.0125E-6	-1.0090E-6	-1.0140E-6	-1.0140E-6	-1.0130E-6	-1.010159E-6	-1.009112E-6	-1.007349E-6	-1.012888E-6	-1.011289E-6	  -20.0338	    8.0729	    2.7138	  -35.5745	
 -510.0000	-1.0163E-6	-1.0190E-6	-1.0160E-6	-1.0150E-6	-1.0150E-6	-1.012043E-6	-1.014052E-6	-1.012457E-6	-1.011403E-6	-1.010261E-6	  -20.0287	    8.0729	    2.7106	  -35.5862	
 -520.0000	-1.0242E-6	-1.0270E-6	-1.0250E-6	-1.0220E-6	-1.0230E-6	-1.020376E-6	-1.018595E-6	-1.020364E-6	-1.022021E-6	-1.020525E-6	  -20.0415	    8.0511	    2.7144	  -35.5870	
 -530.0000	-1.0338E-6	-1.0280E-6	-1.0350E-6	-1.0370E-6	-1.0350E-6	-1.027779E-6	-1.027610E-6	-1.027409E-6	-1.027341E-6	-1.028758E-6	  -20.0745	    8.0192	    2.7030	  -35.6505	
 -540.0000	-1.0345E-6	-1.0350E-6	-1.0330E-6	-1.0350E-6	-1.0350E-6	-1.030233E-6	-1.029947E-6	-1.031944E-6	-1.030966E-6	-1.028075E-6	  -19.9804	    8.0714	    2.7015	  -35.6209	
 -550.0000	-1.0392E-6	-1.0380E-6	-1.0380E-6	-1.0390E-6	-1.0420E-6	-1.035792E-6	-1.036216E-6	-1.035126E-6	-1.036680E-6	-1.035147E-6	  -20.0516	    8.0714	    2.6986	  -35.6314	
 -560.0000	-1.0445E-6	-1.0440E-6	-1.0450E-6	-1.0470E-6	-1.0420E-6	-1.038229E-6	-1.036801E-6	-1.040299E-6	-1.039020E-6	-1.036794E-6	  -20.0618	    8.1009	    2.6970	  -35.6172	
 -570.0000	-1.0475E-6	-1.0460E-6	-1.0470E-6	-1.0480E-6	-1.0490E-6	-1.045448E-6	-1.045394E-6	-1.045288E-6	-1.046031E-6	-1.045078E-6	  -20.0211	    8.0865	    2.6910	  -35.6492	
 -580.0000	-1.0542E-6	-1.0530E-6	-1.0540E-6	-1.0540E-6	-1.0560E-6	-1.053166E-6	-1.054104E-6	-1.055251E-6	-1.053687E-6	-1.049623E-6	  -19.9753	    8.0626	    2.6898	  -35.6701	
 -590.0000	-1.0567E-6	-1.0590E-6	-1.0570E-6	-1.0530E-6	-1.0580E-6	-1.059376E-6	-1.057066E-6	-1.059355E-6	-1.058251E-6	-1.062833E-6	  -20.0109	    8.0626	    2.6901	  -35.6689	
 -600.0000	-1.0748E-6	-1.0720E-6	-1.0740E-6	-1.0760E-6	-1.0770E-6	-1.068031E-6	-1.069387E-6	-1.070325E-6	-1.067276E-6	-1.065138E-6	  -19.9601	    8.0561	    2.6739	  -35.7331	
 -610.0000	-1.0722E-6	-1.0730E-6	-1.0710E-6	-1.0710E-6	-1.0740E-6	-1.073104E-6	-1.074172E-6	-1.075537E-6	-1.072705E-6	-1.070000E-6	  -19.9677	    8.0910	    2.6891	  -35.6532	
 -620.0000	-1.0798E-6	-1.0800E-6	-1.0800E-6	-1.0780E-6	-1.0810E-6	-1.070987E-6	-1.074559E-6	-1.071390E-6	-1.068521E-6	-1.069478E-6	  -19.9117	    8.1127	    2.6825	  -35.6631	
 -630.0000	-1.0840E-6	-1.0850E-6	-1.0840E-6	-1.0840E-6	-1.0830E-6	-1.076080E-6	-1.077751E-6	-1.077161E-6	-1.075269E-6	-1.074138E-6	  -19.9804	    8.1127	    2.6774	  -35.6819	
 -640.0000	-1.0833E-6	-1.0810E-6	-1.0830E-6	-1.0860E-6	-1.0830E-6	-1.075673E-6	-1.076052E-6	-1.075721E-6	-1.075109E-6	-1.075812E-6	  -19.9397	    8.1004	    2.6790	  -35.6843	
 -650.0000	-1.0875E-6	-1.0860E-6	-1.0880E-6	-1.0890E-6	-1.0870E-6	-1.082490E-6	-1.080160E-6	-1.083950E-6	-1.082061E-6	-1.083788E-6	  -19.9524	    8.0764	    2.6777	  -35.7053	
 -660.0000	-1.0970E-6	-1.0960E-6	-1.0970E-6	-1.1000E-6	-1.0950E-6	-1.088372E-6	-1.087578E-6	-1.087978E-6	-1.088291E-6	-1.089640E-6	  -19.9931	    8.0246	    2.6679	  -35.7768	
 -670.0000	-1.1060E-6	-1.1080E-6	-1.1070E-6	-1.1050E-6	-1.1040E-6	-1.101790E-6	-1.099968E-6	-1.103310E-6	-1.102531E-6	-1.101351E-6	  -19.9677	    8.0055	    2.6692	  -35.7851	
 -680.0000	-1.1015E-6	-1.1050E-6	-1.1010E-6	-1.0980E-6	-1.1020E-6	-1.098106E-6	-1.099287E-6	-1.097124E-6	-1.098297E-6	-1.097715E-6	  -19.9194	    7.9963	    2.6676	  -35.7972	
 -690.0000	-1.1038E-6	-1.1010E-6	-1.1040E-6	-1.1030E-6	-1.1070E-6	-1.103420E-6	-1.102267E-6	-1.102557E-6	-1.105207E-6	-1.103651E-6	  -19.9397	    8.0297	    2.6654	  -35.7829	
 -700.0000	-1.1085E-6	-1.1140E-6	-1.1090E-6	-1.1060E-6	-1.1050E-6	-1.101036E-6	-1.102467E-6	-1.100748E-6	-1.101231E-6	-1.099697E-6	  -19.9397	    8.0103	    2.6572	  -35.8267	
 -710.0000	-1.1293E-6	-1.1170E-6	-1.1650E-6	-1.1150E-6	-1.1200E-6	-1.108777E-6	-1.110128E-6	-1.108054E-6	-1.109040E-6	-1.107887E-6	  -19.1206	    8.0287	    2.6591	  -35.8071	
 -720.0000	-1.1200E-6	-1.1210E-6	-1.1190E-6	-1.1200E-6	-1.1200E-6	-1.111808E-6	-1.112154E-6	-1.112257E-6	-1.112431E-6	-1.110389E-6	  -20.0237	    7.9806	    2.6521	  -35.8657	
 -730.0000	-1.1243E-6	-1.1220E-6	-1.1270E-6	-1.1230E-6	-1.1250E-6	-1.118745E-6	-1.115209E-6	-1.118598E-6	-1.119775E-6	-1.121398E-6	  -19.9855	    7.9797	    2.6572	  -35.8473	
 -740.0000	-1.1275E-6	-1.1290E-6	-1.1280E-6	-1.1260E-6	-1.1270E-6	-1.119279E-6	-1.118935E-6	-1.120898E-6	-1.119551E-6	-1.117732E-6	  -19.9779	    8.0280	    2.6490	  -35.8455	
 -750.0000	-1.1227E-6	-1.1230E-6	-1.1210E-6	-1.1220E-6	-1.1250E-6	-1.117808E-6	-1.117145E-6	-1.116668E-6	-1.117607E-6	-1.119810E-6	  -19.9753	    8.0313	    2.6664	  -35.7782	
 -760.0000	-1.1360E-6	-1.1300E-6	-1.1380E-6	-1.1370E-6	-1.1390E-6	-1.136207E-6	-1.136388E-6	-1.135293E-6	-1.135591E-6	-1.137556E-6	  -19.9957	    8.0006	    2.6600	  -35.8226	
 -770.0000	-1.1405E-6	-1.1420E-6	-1.1370E-6	-1.1420E-6	-1.1410E-6	-1.133267E-6	-1.131632E-6	-1.132693E-6	-1.134933E-6	-1.133811E-6	  -20.0440	    7.9765	    2.6686	  -35.8071	
 -780.0000	-1.1457E-6	-1.1470E-6	-1.1420E-6	-1.1450E-6	-1.1490E-6	-1.139621E-6	-1.139966E-6	-1.138094E-6	-1.138971E-6	-1.141453E-6	  -20.0644	    8.0637	    2.6711	  -35.7386	
 -790.0000	-1.1490E-6	-1.1530E-6	-1.1470E-6	-1.1460E-6	-1.1500E-6	-1.145514E-6	-1.145218E-6	-1.141691E-6	-1.146041E-6	-1.149106E-6	  -20.0542	    8.0403	    2.6717	  -35.7521	
 -800.0000	-1.1488E-6	-1.1510E-6	-1.1490E-6	-1.1490E-6	-1.1460E-6	-1.137681E-6	-1.136599E-6	-1.136821E-6	-1.137746E-6	-1.139558E-6	  -20.0516	    8.0017	    2.6765	  -35.7605	
 -810.0000	-1.1613E-6	-1.1590E-6	-1.1610E-6	-1.1640E-6	-1.1610E-6	-1.155623E-6	-1.154380E-6	-1.156794E-6	-1.156253E-6	-1.155066E-6	  -20.0771	    8.0380	    2.6682	  -35.7666	
 -820.0000	-1.1667E-6	-1.1680E-6	-1.1640E-6	-1.1670E-6	-1.1680E-6	-1.158497E-6	-1.158364E-6	-1.160321E-6	-1.157385E-6	-1.157919E-6	  -20.1381	    8.0477	    2.6837	  -35.7024	
 -830.0000	-1.1775E-6	-1.1640E-6	-1.2170E-6	-1.1650E-6	-1.1640E-6	-1.155682E-6	-1.159125E-6	-1.155843E-6	-1.155256E-6	-1.152502E-6	  -20.1661	    8.0477	    2.6762	  -35.7306	
 -840.0000	-1.1560E-6	-1.1570E-6	-1.1560E-6	-1.1550E-6	-1.1560E-6	-1.155211E-6	-1.154518E-6	-1.156931E-6	-1.154435E-6	-1.154960E-6	  -20.1127	    8.0625	    2.6714	  -35.7383	
 -850.0000	-1.1605E-6	-1.1600E-6	-1.1590E-6	-1.1610E-6	-1.1620E-6	-1.155251E-6	-1.155804E-6	-1.155722E-6	-1.154473E-6	-1.155004E-6	  -20.1381	    8.0077	    2.6664	  -35.7942	
 -860.0000	-1.1673E-6	-1.1670E-6	-1.1680E-6	-1.1660E-6	-1.1680E-6	-1.166178E-6	-1.162131E-6	-1.164448E-6	-1.168413E-6	-1.169720E-6	  -20.1025	    7.9458	    2.6591	  -35.8632	
 -870.0000	-1.1760E-6	-1.1720E-6	-1.1770E-6	-1.1810E-6	-1.1740E-6	-1.160555E-6	-1.161721E-6	-1.159577E-6	-1.158451E-6	-1.162470E-6	  -20.1508	    7.9404	    2.6591	  -35.8669	
 -880.0000	-1.1698E-6	-1.1670E-6	-1.1690E-6	-1.1700E-6	-1.1730E-6	-1.164055E-6	-1.163561E-6	-1.164893E-6	-1.164248E-6	-1.163516E-6	  -20.1839	    7.9460	    2.6477	  -35.9057	
 -890.0000	-1.1733E-6	-1.1760E-6	-1.1710E-6	-1.1730E-6	-1.1730E-6	-1.162528E-6	-1.163567E-6	-1.161789E-6	-1.163263E-6	-1.161494E-6	  -20.1356	    7.9990	    2.6502	  -35.8604	
 -900.0000	-1.1780E-6	-1.1750E-6	-1.1800E-6	-1.1800E-6	-1.1770E-6	-1.171087E-6	-1.169935E-6	-1.173604E-6	-1.170510E-6	-1.170301E-6	  -20.1229	    8.0150	    2.6537	  -35.8365	
 -910.0000	-1.1853E-6	-1.1880E-6	-1.1860E-6	-1.1840E-6	-1.1830E-6	-1.175981E-6	-1.174029E-6	-1.174453E-6	-1.178604E-6	-1.176837E-6	  -20.0465	    8.0451	    2.6407	  -35.8648	
 -920.0000	-1.1830E-6	-1.1870E-6	-1.1820E-6	-1.1810E-6	-1.1820E-6	-1.172607E-6	-1.173130E-6	-1.174329E-6	-1.172617E-6	-1.170352E-6	  -20.0669	    8.0222	    2.6325	  -35.9112	
 -930.0000	-1.1818E-6	-1.1820E-6	-1.1790E-6	-1.1810E-6	-1.1850E-6	-1.182745E-6	-1.180277E-6	-1.182891E-6	-1.183260E-6	-1.184553E-6	  -19.9830	    8.0180	    2.6297	  -35.9249	
 -940.0000	-1.1995E-6	-1.2020E-6	-1.2030E-6	-1.1970E-6	-1.1960E-6	-1.187151E-6	-1.188132E-6	-1.186420E-6	-1.188282E-6	-1.185771E-6	  -20.0059	    8.0357	    2.6341	  -35.8962	
 -950.0000	-1.1900E-6	-1.1910E-6	-1.1890E-6	-1.1890E-6	-1.1910E-6	-1.182108E-6	-1.182455E-6	-1.181053E-6	-1.182267E-6	-1.182659E-6	  -19.9982	    7.9933	    2.6189	  -35.9822	
 -960.0000	-1.1938E-6	-1.1920E-6	-1.1910E-6	-1.1960E-6	-1.1960E-6	-1.185700E-6	-1.185237E-6	-1.185476E-6	-1.185822E-6	-1.186266E-6	  -19.9677	    7.9408	    2.6224	  -36.0045	
 -970.0000	-1.1995E-6	-1.1980E-6	-1.1990E-6	-1.2010E-6	-1.2000E-6	-1.193093E-6	-1.192554E-6	-1.191806E-6	-1.191873E-6	-1.196140E-6	  -19.9677	    7.9746	    2.6110	  -36.0248	
 -980.0000	-1.2088E-6	-1.2070E-6	-1.2110E-6	-1.2100E-6	-1.2070E-6	-1.197459E-6	-1.199027E-6	-1.196941E-6	-1.197348E-6	-1.196521E-6	  -19.9372	    7.9670	    2.6129	  -36.0228	
 -990.0000	-1.2127E-6	-1.2130E-6	-1.2120E-6	-1.2130E-6	-1.2130E-6	-1.201549E-6	-1.201420E-6	-1.202170E-6	-1.201659E-6	-1.200948E-6	  -19.9652	    7.9812	    2.6015	  -36.0565	
-1000.0000	-1.2152E-6	-1.2150E-6	-1.2140E-6	-1.2170E-6	-1.2150E-6	-1.209932E-6	-1.212656E-6	-1.210621E-6	-1.208390E-6	-1.208063E-6	  -19.9601	    7.9441	    2.5987	  -36.0924	
