GCD Test
Bias: 5000.000000
IV_37398_012_PSS_HM_XX_DIODE
Date/Time: 11/8/2021 2:04:28 PM
Sensor Name: DIODE
Type: P
Annealing Status: Not Irradiated and not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -215.0000	-5.6600E-10	-5.6600E-10	-2.619291E-10	-2.619291E-10	   20.0888	   21.7348	    6.5769	  -16.3150	
 -220.0000	-5.5600E-10	-5.5600E-10	-2.644755E-10	-2.644755E-10	   20.0888	   21.7382	    6.5639	  -16.3154	
 -225.0000	-5.9000E-10	-5.9000E-10	-2.681026E-10	-2.681026E-10	   20.0888	   21.7382	    6.5775	  -16.3361	
 -230.0000	-5.4400E-10	-5.4400E-10	-2.721927E-10	-2.721927E-10	   20.0888	   21.7346	    6.5851	  -16.3141	
 -235.0000	-5.5600E-10	-5.5600E-10	-2.766520E-10	-2.766520E-10	   20.0888	   21.7289	    6.5765	  -16.3044	
 -240.0000	-5.8100E-10	-5.8100E-10	-2.817358E-10	-2.817358E-10	   20.0888	   21.7310	    6.5810	  -16.3184	
 -245.0000	-5.7500E-10	-5.7500E-10	-2.871267E-10	-2.871267E-10	   20.0888	   21.7312	    6.5680	  -16.3102	
 -250.0000	-5.9400E-10	-5.9400E-10	-2.926780E-10	-2.926780E-10	   20.0888	   21.7320	    6.5680	  -16.3332	
 -255.0000	-6.0400E-10	-6.0400E-10	-2.989404E-10	-2.989404E-10	   20.0888	   21.7338	    6.5721	  -16.3244	
 -260.0000	-6.2100E-10	-6.2100E-10	-3.039607E-10	-3.039607E-10	   20.0862	   21.7311	    6.5810	  -16.3103	
 -265.0000	-6.2500E-10	-6.2500E-10	-3.091372E-10	-3.091372E-10	   20.0888	   21.7346	    6.5658	  -16.3353	
