GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_190min
Date/Time: 8/6/2021 1:51:39 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated and Annealed at 60C for 190 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	3.023E-11	1.854E-11	1.890E+6	1.760E+6	  -19.9906	   11.8747	    3.7062	  -29.7709	
    2.0000	3.418E-11	1.861E-11	2.010E+6	1.775E+6	  -20.0033	   11.8863	    3.7147	  -29.7386	
    3.0000	3.704E-11	1.867E-11	2.079E+6	1.797E+6	  -20.0109	   11.8761	    3.7252	  -29.7161	
    4.0000	3.854E-11	1.871E-11	2.180E+6	1.818E+6	  -20.0237	   11.8448	    3.7170	  -29.7612	
    5.0000	3.997E-11	1.875E-11	2.252E+6	1.833E+6	  -20.0262	   11.8566	    3.7226	  -29.7369	
    6.0000	4.109E-11	1.878E-11	2.319E+6	1.848E+6	  -20.0389	   11.8157	    3.7094	  -29.8030	
    7.0000	4.187E-11	1.881E-11	2.389E+6	1.864E+6	  -20.0287	   11.8441	    3.7100	  -29.7814	
    8.0000	4.272E-11	1.883E-11	2.443E+6	1.877E+6	  -20.0160	   11.8205	    3.7005	  -29.8248	
    9.0000	4.308E-11	1.885E-11	2.514E+6	1.897E+6	  -20.0135	   11.8247	    3.7015	  -29.8192	
   10.0000	4.386E-11	1.888E-11	2.556E+6	1.898E+6	  -20.0059	   11.8247	    3.6948	  -29.8381	
   20.0000	4.491E-11	1.901E-11	3.126E+6	2.026E+6	  -19.9702	   11.8343	    3.7119	  -29.7828	
   30.0000	4.460E-11	1.909E-11	3.593E+6	2.142E+6	  -19.9728	   11.7655	    3.7328	  -29.7716	
   40.0000	4.369E-11	1.914E-11	4.025E+6	2.240E+6	  -19.9779	   11.7655	    3.7334	  -29.7699	
   50.0000	4.256E-11	1.916E-11	4.434E+6	2.356E+6	  -19.9931	   11.7861	    3.7419	  -29.7314	
   60.0000	4.153E-11	1.917E-11	4.815E+6	2.454E+6	  -19.9931	   11.7683	    3.7495	  -29.7225	
   70.0000	4.067E-11	1.918E-11	5.165E+6	2.550E+6	  -19.9982	   11.7505	    3.7824	  -29.6427	
   80.0000	3.961E-11	1.917E-11	5.531E+6	2.665E+6	  -20.0135	   11.7266	    3.7910	  -29.6356	
   90.0000	3.887E-11	1.916E-11	5.861E+6	2.771E+6	  -20.0135	   11.7178	    3.7862	  -29.6549	
  100.0000	3.823E-11	1.914E-11	6.173E+6	2.878E+6	  -20.0287	   11.7519	    3.7856	  -29.6329	
  120.0000	3.678E-11	1.913E-11	6.848E+6	3.071E+6	  -20.0211	   11.7421	    3.7682	  -29.6883	
  140.0000	3.558E-11	1.910E-11	7.500E+6	3.277E+6	  -20.0186	   11.7400	    3.7540	  -29.7297	
  160.0000	3.445E-11	1.906E-11	8.179E+6	3.512E+6	  -20.0186	   11.7194	    3.7483	  -29.7601	
  180.0000	3.355E-11	1.903E-11	8.853E+6	3.715E+6	  -20.0033	   11.7001	    3.7343	  -29.8126	
  200.0000	3.259E-11	1.897E-11	9.590E+6	4.024E+6	  -19.9931	   11.6963	    3.7154	  -29.8690	
  220.0000	3.165E-11	1.894E-11	1.037E+7	4.276E+6	  -19.9830	   11.7105	    3.7005	  -29.9013	
  240.0000	3.087E-11	1.890E-11	1.115E+7	4.596E+6	  -19.9779	   11.7105	    3.6831	  -29.9509	
  260.0000	2.997E-11	1.885E-11	1.205E+7	4.932E+6	  -19.9804	   11.6846	    3.6755	  -29.9906	
  280.0000	2.928E-11	1.881E-11	1.291E+7	5.284E+6	  -19.9855	   11.6846	    3.6610	  -30.0323	
  300.0000	2.851E-11	1.877E-11	1.391E+7	5.713E+6	  -20.0059	   11.6729	    3.6537	  -30.0613	
  320.0000	2.776E-11	1.873E-11	1.500E+7	6.166E+6	  -20.0084	   11.7045	    3.6518	  -30.0448	
  340.0000	2.709E-11	1.869E-11	1.618E+7	6.672E+6	  -20.0059	   11.7045	    3.6385	  -30.0831	
  360.0000	2.639E-11	1.865E-11	1.754E+7	7.290E+6	  -20.0415	   11.6261	    3.6322	  -30.1558	
  380.0000	2.570E-11	1.861E-11	1.911E+7	7.993E+6	  -20.0364	   11.6332	    3.6246	  -30.1729	
  400.0000	2.508E-11	1.858E-11	2.086E+7	8.765E+6	  -20.0440	   11.6035	    3.6233	  -30.1971	
  420.0000	2.446E-11	1.856E-11	2.291E+7	9.677E+6	  -20.0338	   11.6260	    3.6066	  -30.2302	
  440.0000	2.383E-11	1.853E-11	2.535E+7	1.084E+7	  -20.0059	   11.6189	    3.5999	  -30.2545	
  460.0000	2.328E-11	1.850E-11	2.814E+7	1.215E+7	  -19.9982	   11.5816	    3.5961	  -30.2914	
  480.0000	2.269E-11	1.848E-11	3.163E+7	1.373E+7	  -19.9855	   11.5807	    3.5971	  -30.2892	
  500.0000	2.213E-11	1.846E-11	3.589E+7	1.563E+7	  -19.9575	   11.5837	    3.6044	  -30.2660	
  520.0000	2.164E-11	1.844E-11	4.124E+7	1.796E+7	  -19.9575	   11.5783	    3.6284	  -30.2000	
  540.0000	2.117E-11	1.842E-11	4.813E+7	2.099E+7	  -19.9652	   11.5890	    3.6528	  -30.1223	
  560.0000	2.073E-11	1.840E-11	5.705E+7	2.438E+7	  -19.9957	   11.5745	    3.6891	  -30.0283	
  580.0000	2.031E-11	1.838E-11	6.836E+7	2.903E+7	  -20.0109	   11.5404	    3.7008	  -30.0187	
  600.0000	1.993E-11	1.836E-11	8.268E+7	3.449E+7	  -20.0313	   11.5420	    3.7106	  -29.9898	
  620.0000	1.961E-11	1.834E-11	1.010E+8	4.166E+7	  -20.0516	   11.5399	    3.7328	  -29.9286	
  640.0000	1.934E-11	1.832E-11	1.259E+8	5.103E+7	  -20.0516	   11.5141	    3.7280	  -29.9600	
  660.0000	1.912E-11	1.830E-11	1.625E+8	6.264E+7	  -20.0465	   11.5180	    3.7299	  -29.9520	
  680.0000	1.894E-11	1.828E-11	2.163E+8	7.716E+7	  -20.0211	   11.5055	    3.7188	  -29.9919	
  700.0000	1.879E-11	1.826E-11	2.987E+8	9.490E+7	  -19.9880	   11.4742	    3.7204	  -30.0092	
  720.0000	1.867E-11	1.824E-11	4.132E+8	1.147E+8	  -19.9830	   11.4698	    3.6983	  -30.0750	
  740.0000	1.851E-11	1.821E-11	4.846E+8	1.414E+8	  -19.9499	   11.4812	    3.6992	  -30.0644	
  760.0000	1.844E-11	1.820E-11	5.422E+8	1.588E+8	  -19.9575	   11.4544	    3.7122	  -30.0463	
  780.0000	1.839E-11	1.819E-11	5.041E+8	1.705E+8	  -19.9753	   11.4697	    3.7242	  -30.0016	
  800.0000	1.834E-11	1.817E-11	4.327E+8	1.747E+8	  -19.9830	   11.4697	    3.7315	  -29.9811	
  820.0000	1.830E-11	1.815E-11	3.889E+8	2.018E+8	  -20.0033	   11.4569	    3.7318	  -29.9892	
  840.0000	1.826E-11	1.814E-11	3.755E+8	2.017E+8	  -20.0211	   11.4666	    3.7242	  -30.0038	
  860.0000	1.823E-11	1.813E-11	3.697E+8	2.029E+8	  -20.0287	   11.4929	    3.7261	  -29.9801	
  880.0000	1.821E-11	1.812E-11	3.758E+8	2.036E+8	  -20.0313	   11.4707	    3.7185	  -30.0170	
  900.0000	1.817E-11	1.813E-11	3.828E+8	2.116E+8	  -20.0262	   11.4262	    3.6983	  -30.1054	
  920.0000	1.816E-11	1.812E-11	3.878E+8	2.142E+8	  -20.0109	   11.4102	    3.6989	  -30.1146	
  940.0000	1.815E-11	1.812E-11	3.860E+8	2.167E+8	  -20.0186	   11.4102	    3.7059	  -30.0949	
  960.0000	1.813E-11	1.811E-11	3.866E+8	2.193E+8	  -20.0237	   11.3708	    3.6964	  -30.1493	
  980.0000	1.813E-11	1.811E-11	3.846E+8	2.224E+8	  -20.0135	   11.3775	    3.6869	  -30.1716	
 1000.0000	1.811E-11	1.811E-11	3.940E+8	2.318E+8	  -20.0084	   11.4140	    3.6853	  -30.1507	
