GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_190min
Date/Time: 8/5/2021 5:21:08 PM
Sensor Name: Pin153
Type: N
Annealing Status: Irradiated and Annealed at 60C for 190 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	4.042E-11	2.033E-11	1.620E+6	1.356E+6	  -18.8483	   12.7994	    7.3400	  -21.6228	
    2.0000	4.425E-11	2.035E-11	1.746E+6	1.406E+6	  -19.0137	   12.8189	    7.3333	  -21.6185	
    3.0000	4.599E-11	2.034E-11	1.857E+6	1.464E+6	  -19.2859	   12.8235	    7.3276	  -21.6239	
    4.0000	4.658E-11	2.032E-11	1.970E+6	1.525E+6	  -19.3979	   12.7436	    7.3330	  -21.6751	
    5.0000	4.717E-11	2.033E-11	2.055E+6	1.563E+6	  -19.5378	   12.7724	    7.3197	  -21.6743	
    6.0000	4.736E-11	2.034E-11	2.139E+6	1.609E+6	  -19.7464	   12.7885	    7.3412	  -21.6289	
    7.0000	4.754E-11	2.034E-11	2.212E+6	1.656E+6	  -19.8227	   12.7607	    7.3586	  -21.6227	
    8.0000	4.773E-11	2.040E-11	2.278E+6	1.647E+6	  -19.8812	   12.7209	    7.3634	  -21.6451	
    9.0000	4.816E-11	2.044E-11	2.330E+6	1.665E+6	  -19.8558	   12.7341	    7.3757	  -21.6161	
   10.0000	4.845E-11	2.048E-11	2.388E+6	1.667E+6	  -19.7973	   12.7141	    7.3798	  -21.6248	
   20.0000	4.843E-11	2.064E-11	3.000E+6	1.826E+6	  -19.7388	   12.6652	    7.3593	  -21.6929	
   30.0000	4.774E-11	2.068E-11	3.441E+6	1.922E+6	  -19.6039	   12.6471	    7.3346	  -21.7445	
   40.0000	4.693E-11	2.068E-11	3.811E+6	2.018E+6	  -19.5378	   12.6197	    7.3118	  -21.8003	
   50.0000	4.565E-11	2.065E-11	4.172E+6	2.130E+6	  -19.5047	   12.6392	    7.2900	  -21.8198	
   60.0000	4.410E-11	2.060E-11	4.545E+6	2.258E+6	  -19.4971	   12.6545	    7.2252	  -21.9097	
   70.0000	4.276E-11	2.054E-11	4.888E+6	2.391E+6	  -19.5378	   12.6404	    7.2090	  -21.9456	
   80.0000	4.140E-11	2.047E-11	5.240E+6	2.549E+6	  -19.6039	   12.6382	    7.1828	  -21.9886	
   90.0000	4.018E-11	2.042E-11	5.579E+6	2.681E+6	  -19.7947	   12.6259	    7.1237	  -22.0915	
  100.0000	3.924E-11	2.036E-11	5.890E+6	2.825E+6	  -19.8838	   12.6151	    7.1148	  -22.1135	
  120.0000	3.753E-11	2.029E-11	6.517E+6	3.074E+6	  -20.0287	   12.6016	    7.0781	  -22.1821	
  140.0000	3.612E-11	2.021E-11	7.116E+6	3.355E+6	  -20.2093	   12.6253	    7.0572	  -22.1980	
  160.0000	3.490E-11	2.016E-11	7.718E+6	3.597E+6	  -20.2984	   12.6504	    7.0487	  -22.1930	
  180.0000	3.397E-11	2.012E-11	8.296E+6	3.812E+6	  -20.3441	   12.6119	    7.0281	  -22.2546	
  200.0000	3.319E-11	2.010E-11	8.875E+6	4.021E+6	  -20.3569	   12.5885	    7.0304	  -22.2685	
  220.0000	3.240E-11	2.007E-11	9.494E+6	4.247E+6	  -20.2856	   12.5236	    7.0013	  -22.3634	
  240.0000	3.174E-11	2.005E-11	1.011E+7	4.483E+6	  -20.2297	   12.4784	    6.9867	  -22.4205	
  260.0000	3.117E-11	2.004E-11	1.072E+7	4.700E+6	  -20.1559	   12.5446	    6.9567	  -22.4201	
  280.0000	3.058E-11	2.001E-11	1.138E+7	4.972E+6	  -19.9550	   12.4978	    6.9364	  -22.4876	
  300.0000	2.988E-11	1.997E-11	1.215E+7	5.319E+6	  -19.8863	   12.4818	    6.9254	  -22.5175	
  320.0000	2.916E-11	1.995E-11	1.301E+7	5.645E+6	  -19.8176	   12.5171	    6.8865	  -22.5549	
  340.0000	2.851E-11	1.991E-11	1.392E+7	6.102E+6	  -19.7540	   12.4743	    6.8602	  -22.6296	
  360.0000	2.776E-11	1.987E-11	1.501E+7	6.694E+6	  -19.7642	   12.3979	    6.8390	  -22.7210	
  380.0000	2.701E-11	1.984E-11	1.627E+7	7.295E+6	  -19.7845	   12.3979	    6.8140	  -22.7622	
  400.0000	2.636E-11	1.980E-11	1.760E+7	8.042E+6	  -19.8939	   12.4029	    6.7878	  -22.8020	
  420.0000	2.568E-11	1.978E-11	1.917E+7	8.821E+6	  -19.9906	   12.3780	    6.7732	  -22.8446	
  440.0000	2.506E-11	1.976E-11	2.086E+7	9.645E+6	  -20.0516	   12.3990	    6.7600	  -22.8511	
  460.0000	2.447E-11	1.974E-11	2.280E+7	1.064E+7	  -20.1585	   12.4252	    6.7432	  -22.8476	
  480.0000	2.394E-11	1.973E-11	2.492E+7	1.168E+7	  -20.2017	   12.4590	    6.7249	  -22.8654	
  500.0000	2.346E-11	1.972E-11	2.725E+7	1.277E+7	  -20.1992	   12.3945	    6.7100	  -22.9378	
  520.0000	2.301E-11	1.972E-11	2.994E+7	1.400E+7	  -20.1992	   12.4159	    6.6894	  -22.9566	
  540.0000	2.260E-11	1.971E-11	3.296E+7	1.536E+7	  -20.1356	   12.3918	    6.6641	  -23.0169	
  560.0000	2.223E-11	1.971E-11	3.633E+7	1.677E+7	  -20.0974	   12.3747	    6.6581	  -23.0396	
  580.0000	2.188E-11	1.970E-11	4.040E+7	1.829E+7	  -20.0338	   12.3156	    6.6417	  -23.1111	
  600.0000	2.159E-11	1.970E-11	4.476E+7	1.993E+7	  -19.9473	   12.3722	    6.6167	  -23.1115	
  620.0000	2.133E-11	1.970E-11	4.944E+7	2.161E+7	  -19.9194	   12.3010	    6.5914	  -23.2071	
  640.0000	2.112E-11	1.969E-11	5.463E+7	2.331E+7	  -19.8838	   12.2702	    6.5617	  -23.2804	
  660.0000	2.095E-11	1.970E-11	5.987E+7	2.492E+7	  -19.8710	   12.3227	    6.5250	  -23.3046	
  680.0000	2.082E-11	1.971E-11	6.481E+7	2.619E+7	  -19.8812	   12.3121	    6.5183	  -23.3237	
  700.0000	2.071E-11	1.973E-11	6.858E+7	2.711E+7	  -19.9041	   12.3271	    6.5111	  -23.3252	
  720.0000	2.065E-11	1.975E-11	7.188E+7	2.776E+7	  -19.9626	   12.3477	    6.4753	  -23.3717	
  740.0000	2.061E-11	1.978E-11	7.287E+7	2.816E+7	  -20.0084	   12.2565	    6.4513	  -23.4804	
  760.0000	2.063E-11	1.981E-11	7.084E+7	2.794E+7	  -20.0491	   12.2751	    6.4485	  -23.4716	
  780.0000	2.070E-11	1.984E-11	6.766E+7	2.701E+7	  -20.0923	   12.2195	    6.4064	  -23.5857	
  800.0000	2.086E-11	1.989E-11	6.386E+7	2.536E+7	  -20.0771	   12.2183	    6.3830	  -23.6275	
  820.0000	2.109E-11	1.993E-11	5.948E+7	2.332E+7	  -20.0822	   12.2472	    6.3751	  -23.6200	
  840.0000	2.132E-11	2.000E-11	5.727E+7	2.099E+7	  -20.0771	   12.2525	    6.3498	  -23.6605	
  860.0000	2.156E-11	2.008E-11	5.524E+7	1.857E+7	  -20.0644	   12.2494	    6.3121	  -23.7292	
  880.0000	2.178E-11	2.019E-11	5.346E+7	1.655E+7	  -20.0465	   12.1669	    6.3074	  -23.7981	
  900.0000	2.200E-11	2.031E-11	5.144E+7	1.486E+7	  -20.0109	   12.1001	    6.2853	  -23.8863	
  920.0000	2.220E-11	2.047E-11	4.908E+7	1.357E+7	  -19.9575	   12.1003	    6.2590	  -23.9328	
  940.0000	2.238E-11	2.063E-11	4.674E+7	1.260E+7	  -19.9601	   12.1580	    6.2381	  -23.9277	
  960.0000	2.257E-11	2.079E-11	4.447E+7	1.193E+7	  -19.9423	   12.1308	    6.2170	  -23.9855	
  980.0000	2.276E-11	2.096E-11	4.184E+7	1.139E+7	  -19.9397	   12.1413	    6.1898	  -24.0266	
 1000.0000	2.289E-11	2.110E-11	3.917E+7	1.101E+7	  -19.9499	   12.1605	    6.1796	  -24.0307	
