GCD Test
Bias: 5000.000000
IV_N4789_21_UR_DIODEQUARTER_GR_Irradiated_Annealed_60C_30min
Date/Time: 5/7/2022 5:03:08 PM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 30 Minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-3.2100E-6	-3.2100E-6	-1.615664E-6	-1.615664E-6	   -0.0026	   13.5375	   12.1733	  -15.1304	
  -20.0000	-5.0560E-6	-5.0560E-6	-2.196147E-6	-2.196147E-6	   -0.0026	   13.5282	   12.0901	  -15.2203	
  -30.0000	-6.4230E-6	-6.4230E-6	-2.603982E-6	-2.603982E-6	   -0.0026	   13.5234	   12.0206	  -15.2937	
  -40.0000	-7.4610E-6	-7.4610E-6	-2.929077E-6	-2.929077E-6	   -0.0026	   13.5234	   12.0206	  -15.2937	
  -50.0000	-8.3180E-6	-8.3180E-6	-3.220331E-6	-3.220331E-6	   -0.0026	   13.5223	   11.8899	  -15.4261	
  -60.0000	-9.0610E-6	-9.0610E-6	-3.486640E-6	-3.486640E-6	   -0.0000	   13.5223	   11.8150	  -15.5022	
  -70.0000	-9.7490E-6	-9.7490E-6	-3.733695E-6	-3.733695E-6	   -0.0000	   13.5223	   11.7214	  -15.5022	
  -80.0000	-1.0360E-5	-1.0360E-5	-3.955332E-6	-3.955332E-6	   -0.0000	   13.5198	   11.7214	  -15.5998	
  -90.0000	-1.0950E-5	-1.0950E-5	-4.175584E-6	-4.175584E-6	    0.0026	   13.5396	   11.6471	  -15.6607	
 -100.0000	-1.1490E-5	-1.1490E-5	-4.396256E-6	-4.396256E-6	   -0.0000	   13.5396	   11.6471	  -15.6607	
 -110.0000	-1.2050E-5	-1.2050E-5	-4.617377E-6	-4.617377E-6	   -0.0000	   13.5598	   11.5443	  -15.7513	
 -120.0000	-1.2540E-5	-1.2540E-5	-4.798549E-6	-4.798549E-6	    0.0026	   13.5598	   11.4899	  -15.8080	
 -130.0000	-1.3020E-5	-1.3020E-5	-4.996761E-6	-4.996761E-6	    0.0154	   13.5598	   11.4899	  -15.8080	
 -140.0000	-1.3470E-5	-1.3470E-5	-5.175488E-6	-5.175488E-6	    0.0154	   13.5599	   11.4225	  -15.8784	
 -150.0000	-1.3890E-5	-1.3890E-5	-5.355016E-6	-5.355016E-6	    0.0179	   13.5599	   11.3754	  -15.9280	
 -160.0000	-1.4310E-5	-1.4310E-5	-5.537932E-6	-5.537932E-6	    0.0179	   13.5599	   11.3754	  -15.9280	
 -170.0000	-1.4720E-5	-1.4720E-5	-5.719623E-6	-5.719623E-6	    0.0230	   13.5486	   11.3115	  -16.0042	
 -180.0000	-1.5130E-5	-1.5130E-5	-5.885751E-6	-5.885751E-6	    0.0128	   13.5564	   11.2944	  -16.0162	
 -190.0000	-1.5530E-5	-1.5530E-5	-6.043942E-6	-6.043942E-6	    0.0128	   13.5564	   11.2944	  -16.0162	
 -200.0000	-1.5890E-5	-1.5890E-5	-6.214177E-6	-6.214177E-6	    0.0154	   13.5544	   11.2438	  -16.0715	
 -220.0000	-1.6580E-5	-1.6580E-5	-6.514874E-6	-6.514874E-6	    0.0128	   13.5342	   11.2214	  -16.1112	
 -240.0000	-1.7290E-5	-1.7290E-5	-6.835406E-6	-6.835406E-6	    0.0128	   13.5342	   11.2214	  -16.1112	
 -260.0000	-1.7930E-5	-1.7930E-5	-7.115517E-6	-7.115517E-6	   -0.0026	   13.5438	   11.1739	  -16.1543	
 -280.0000	-1.8550E-5	-1.8550E-5	-7.361837E-6	-7.361837E-6	   -0.0077	   13.5643	   11.1521	  -16.1618	
 -300.0000	-1.9150E-5	-1.9150E-5	-7.637918E-6	-7.637918E-6	   -0.0077	   13.5643	   11.1521	  -16.1618	
 -320.0000	-1.9700E-5	-1.9700E-5	-7.865357E-6	-7.865357E-6	   -0.0154	   13.5669	   11.1221	  -16.1920	
 -340.0000	-2.0210E-5	-2.0210E-5	-8.067409E-6	-8.067409E-6	   -0.0179	   13.5611	   11.0980	  -16.2223	
 -360.0000	-2.0700E-5	-2.0700E-5	-8.266522E-6	-8.266522E-6	   -0.0179	   13.5611	   11.0980	  -16.2223	
 -380.0000	-2.1150E-5	-2.1150E-5	-8.454299E-6	-8.454299E-6	   -0.0179	   13.5722	   11.0702	  -16.2437	
