GCD Test
Bias: 5000.000000
IV_N4789_21_UR_DIODEQUARTER_GR_Irradiated_Annealed_60C_0min
Date/Time: 5/5/2022 2:13:45 PM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 0 Minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-3.2200E-6	-3.2200E-6	-1.643482E-6	-1.643482E-6	   -0.0409	   14.1778	   12.2242	  -14.5767	
  -20.0000	-5.1220E-6	-5.1220E-6	-2.250168E-6	-2.250168E-6	   -0.0384	   14.1789	   12.1230	  -14.6767	
  -30.0000	-6.5100E-6	-6.5100E-6	-2.666487E-6	-2.666487E-6	   -0.0179	   14.1789	   12.0047	  -14.6767	
  -40.0000	-7.5810E-6	-7.5810E-6	-3.013268E-6	-3.013268E-6	   -0.0179	   14.1433	   12.0047	  -14.8233	
  -50.0000	-8.4600E-6	-8.4600E-6	-3.322446E-6	-3.322446E-6	   -0.0205	   14.1616	   11.9058	  -14.9091	
  -60.0000	-9.2380E-6	-9.2380E-6	-3.600868E-6	-3.600868E-6	   -0.0281	   14.1616	   11.7998	  -14.9091	
  -70.0000	-9.9240E-6	-9.9240E-6	-3.860536E-6	-3.860536E-6	   -0.0281	   14.1444	   11.7998	  -15.0306	
  -80.0000	-1.0570E-5	-1.0570E-5	-4.102631E-6	-4.102631E-6	   -0.0281	   14.1444	   11.7998	  -15.0306	
  -90.0000	-1.1190E-5	-1.1190E-5	-4.340733E-6	-4.340733E-6	   -0.0256	   14.1557	   11.6673	  -15.1580	
 -100.0000	-1.1760E-5	-1.1760E-5	-4.564603E-6	-4.564603E-6	   -0.0154	   14.1629	   11.6148	  -15.2068	
 -110.0000	-1.2280E-5	-1.2280E-5	-4.761339E-6	-4.761339E-6	   -0.0154	   14.1629	   11.6148	  -15.2068	
 -120.0000	-1.2780E-5	-1.2780E-5	-4.985754E-6	-4.985754E-6	   -0.0077	   14.1498	   11.5136	  -15.3225	
 -130.0000	-1.3260E-5	-1.3260E-5	-5.196965E-6	-5.196965E-6	   -0.0179	   14.1571	   11.4579	  -15.3752	
 -140.0000	-1.3740E-5	-1.3740E-5	-5.374627E-6	-5.374627E-6	   -0.0179	   14.1571	   11.4579	  -15.3752	
 -150.0000	-1.4200E-5	-1.4200E-5	-5.575073E-6	-5.575073E-6	   -0.0102	   14.1673	   11.3805	  -15.4489	
 -160.0000	-1.4600E-5	-1.4600E-5	-5.753830E-6	-5.753830E-6	    0.0077	   14.1670	   11.3185	  -15.5148	
 -170.0000	-1.5020E-5	-1.5020E-5	-5.935333E-6	-5.935333E-6	    0.0077	   14.1670	   11.3185	  -15.5148	
 -180.0000	-1.5430E-5	-1.5430E-5	-6.101750E-6	-6.101750E-6	    0.0026	   14.1670	   11.2634	  -15.5734	
 -190.0000	-1.5860E-5	-1.5860E-5	-6.306955E-6	-6.306955E-6	   -0.0026	   14.1670	   11.1942	  -15.5734	
 -200.0000	-1.6200E-5	-1.6200E-5	-6.462066E-6	-6.462066E-6	   -0.0026	   14.1721	   11.1942	  -15.6436	
 -220.0000	-1.6990E-5	-1.6990E-5	-6.803047E-6	-6.803047E-6	   -0.0000	   14.1690	   11.1553	  -15.6878	
 -240.0000	-1.7700E-5	-1.7700E-5	-7.115680E-6	-7.115680E-6	   -0.0102	   14.1690	   11.1059	  -15.6878	
 -260.0000	-1.8390E-5	-1.8390E-5	-7.426127E-6	-7.426127E-6	   -0.0102	   14.1640	   11.1059	  -15.7449	
 -280.0000	-1.9020E-5	-1.9020E-5	-7.720191E-6	-7.720191E-6	   -0.0077	   14.1545	   11.0651	  -15.7965	
 -300.0000	-1.9660E-5	-1.9660E-5	-7.976338E-6	-7.976338E-6	   -0.0051	   14.1545	   11.0651	  -15.7965	
 -320.0000	-2.0190E-5	-2.0190E-5	-8.197953E-6	-8.197953E-6	   -0.0051	   14.1777	   11.0253	  -15.8217	
 -340.0000	-2.0800E-5	-2.0800E-5	-8.439584E-6	-8.439584E-6	   -0.0000	   14.1777	   11.0054	  -15.8434	
 -360.0000	-2.1320E-5	-2.1320E-5	-8.658898E-6	-8.658898E-6	   -0.0000	   14.1777	   11.0054	  -15.8434	
 -380.0000	-2.1800E-5	-2.1800E-5	-8.858877E-6	-8.858877E-6	   -0.0000	   14.1776	   10.9753	  -15.8763	
 -400.0000	-2.2300E-5	-2.2300E-5	-9.051135E-6	-9.051135E-6	    0.0154	   14.1624	   10.9545	  -15.9108	
 -440.0000	-2.3130E-5	-2.3130E-5	-9.345796E-6	-9.345796E-6	    0.0154	   14.1624	   10.9545	  -15.9108	
 -480.0000	-2.4030E-5	-2.4030E-5	-9.688260E-6	-9.688260E-6	    0.0205	   14.1463	   10.9292	  -15.9510	
 -520.0000	-2.4820E-5	-2.4820E-5	-9.987207E-6	-9.987207E-6	    0.0179	   14.1239	   10.9070	  -15.9928	
 -560.0000	-2.5630E-5	-2.5630E-5	-1.027335E-5	-1.027335E-5	    0.0384	   14.1239	   10.9070	  -15.9928	
 -600.0000	-2.6430E-5	-2.6430E-5	-1.062321E-5	-1.062321E-5	    0.0384	   14.1117	   10.8631	  -16.0505	
 -640.0000	-2.7310E-5	-2.7310E-5	-1.092203E-5	-1.092203E-5	    0.0205	   14.1117	   10.8564	  -16.0578	
 -680.0000	-2.8150E-5	-2.8150E-5	-1.130250E-5	-1.130250E-5	    0.0205	   14.1348	   10.8204	  -16.0797	
 -720.0000	-2.9080E-5	-2.9080E-5	-1.166998E-5	-1.166998E-5	    0.0205	   14.1348	   10.8204	  -16.0797	
 -760.0000	-2.9990E-5	-2.9990E-5	-1.205763E-5	-1.205763E-5	    0.0154	   14.1458	   10.8017	  -16.0918	
 -800.0000	-3.1030E-5	-3.1030E-5	-1.248756E-5	-1.248756E-5	    0.0230	   14.1314	   10.7799	  -16.1272	
 -840.0000	-3.2180E-5	-3.2180E-5	-1.301585E-5	-1.301585E-5	    0.0230	   14.1314	   10.7799	  -16.1272	
 -880.0000	-3.3320E-5	-3.3320E-5	-1.354949E-5	-1.354949E-5	    0.0179	   14.1303	   10.7574	  -16.1530	
 -920.0000	-3.4680E-5	-3.4680E-5	-1.417196E-5	-1.417196E-5	    0.0179	   14.1291	   10.7410	  -16.1722	
 -960.0000	-3.6110E-5	-3.6110E-5	-1.485228E-5	-1.485228E-5	    0.0179	   14.1291	   10.7410	  -16.1722	
-1000.0000	-3.7670E-5	-3.7670E-5	-1.561787E-5	-1.561787E-5	    0.0154	   14.1408	   10.7078	  -16.2002	
