GCD Test
Bias: 5000.000000
CV_N4789_21_UR_DIODEQUARTER_GR_Irradiated_Annealed_60C_50min
Date/Time: 5/13/2022 1:19:49 PM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 50 Minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	9.642E-12	1.735E-12	7.144E+6	3.774E+6	   -0.0026	   13.8179	   10.5225	  -16.6583	
  -20.0000	8.480E-12	1.903E-12	1.104E+7	4.657E+6	   -0.0051	   13.8037	   10.5022	  -16.6922	
  -30.0000	7.553E-12	1.923E-12	1.399E+7	5.327E+6	   -0.0026	   13.7972	   10.5070	  -16.6919	
  -40.0000	6.865E-12	1.897E-12	1.636E+7	5.885E+6	   -0.0026	   13.7920	   10.4892	  -16.7159	
  -50.0000	6.363E-12	1.856E-12	1.823E+7	6.375E+6	   -0.0000	   13.8063	   10.4867	  -16.7078	
  -60.0000	5.973E-12	1.812E-12	1.982E+7	6.807E+6	   -0.0000	   13.8022	   10.4839	  -16.7142	
  -70.0000	5.634E-12	1.763E-12	2.127E+7	7.224E+6	   -0.0000	   13.7872	   10.4807	  -16.7293	
  -80.0000	5.258E-12	1.695E-12	2.210E+7	7.656E+6	   -0.0051	   13.7707	   10.4722	  -16.7518	
  -90.0000	5.017E-12	1.650E-12	2.321E+7	8.027E+6	    0.0128	   13.7729	   10.4712	  -16.7512	
 -100.0000	4.805E-12	1.604E-12	2.425E+7	8.394E+6	    0.0026	   13.7510	   10.4668	  -16.7731	
 -110.0000	4.614E-12	1.560E-12	2.520E+7	8.744E+6	   -0.0051	   13.7517	   10.4665	  -16.7730	
 -120.0000	4.492E-12	1.539E-12	2.674E+7	9.019E+6	   -0.0051	   13.7548	   10.4715	  -16.7648	
 -130.0000	4.328E-12	1.501E-12	2.768E+7	9.335E+6	   -0.0102	   13.7600	   10.4602	  -16.7737	
 -140.0000	4.173E-12	1.459E-12	2.858E+7	9.673E+6	   -0.0051	   13.7363	   10.4567	  -16.7960	
 -150.0000	4.041E-12	1.421E-12	2.939E+7	9.985E+6	    0.0077	   13.7294	   10.4402	  -16.8200	
 -160.0000	3.911E-12	1.380E-12	3.023E+7	1.033E+7	   -0.0000	   13.7401	   10.4526	  -16.7977	
 -170.0000	3.784E-12	1.343E-12	3.102E+7	1.065E+7	   -0.0051	   13.7401	   10.4364	  -16.8161	
 -180.0000	3.664E-12	1.305E-12	3.182E+7	1.097E+7	   -0.0077	   13.7454	   10.4431	  -16.8045	
 -190.0000	3.547E-12	1.265E-12	3.265E+7	1.133E+7	   -0.0102	   13.7486	   10.4349	  -16.8114	
 -200.0000	3.435E-12	1.225E-12	3.348E+7	1.170E+7	    0.0077	   13.7336	   10.4386	  -16.8186	
