GCD Test
Bias: 5000.000000
CV_38694_040_2-S_HM_XX_DIODEHALFPSTOP_GR_Irradiated_Annealed_60C_80min
Date/Time: 3/20/2022 3:05:25 PM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -240.0000	1.313E-12	-5.264E-13	7.990E+7	2.389E+7	  -20.0059	    7.8978	    4.9029	  -29.6319	
 -250.0000	1.263E-12	-5.251E-13	8.333E+7	2.444E+7	  -20.0084	    7.8722	    4.8960	  -29.6652	
 -260.0000	1.210E-12	-5.240E-13	8.716E+7	2.503E+7	  -20.0160	    7.8510	    4.9263	  -29.6153	
 -270.0000	1.154E-12	-5.225E-13	9.091E+7	2.560E+7	  -20.0059	    7.8656	    4.9342	  -29.5878	
 -280.0000	1.112E-12	-5.212E-13	9.479E+7	2.615E+7	  -20.0059	    7.8535	    4.9111	  -29.6461	
 -290.0000	1.049E-12	-5.198E-13	9.935E+7	2.671E+7	  -20.0033	    7.8788	    4.8653	  -29.7268	
 -300.0000	1.012E-12	-5.184E-13	1.033E+8	2.725E+7	  -20.0262	    7.8667	    4.8371	  -29.7966	
 -310.0000	9.628E-13	-5.175E-13	1.080E+8	2.782E+7	  -20.0135	    7.8667	    4.8140	  -29.8470	
 -320.0000	9.119E-13	-5.153E-13	1.130E+8	2.831E+7	  -20.0008	    7.8601	    4.7438	  -30.0063	
 -330.0000	8.723E-13	-5.145E-13	1.176E+8	2.880E+7	  -20.0033	    7.8573	    4.7056	  -30.0935	
 -340.0000	8.345E-13	-5.140E-13	1.228E+8	2.937E+7	  -19.9906	    7.8654	    4.6657	  -30.1771	
 -350.0000	7.962E-13	-5.131E-13	1.287E+8	2.982E+7	  -20.0008	    7.8690	    4.6369	  -30.2394	
 -360.0000	7.521E-13	-5.132E-13	1.343E+8	3.032E+7	  -19.9957	    7.8583	    4.5686	  -30.4027	
 -370.0000	7.297E-13	-5.111E-13	1.393E+8	3.064E+7	  -19.9880	    7.8353	    4.5645	  -30.4285	
 -380.0000	6.944E-13	-5.087E-13	1.449E+8	3.091E+7	  -19.9880	    7.8263	    4.5686	  -30.4255	
 -390.0000	6.769E-13	-5.085E-13	1.516E+8	3.128E+7	  -19.9982	    7.8776	    4.5531	  -30.4244	
 -400.0000	6.511E-13	-5.094E-13	1.573E+8	3.172E+7	  -19.9855	    7.8694	    4.5579	  -30.4194	
 -410.0000	6.337E-13	-5.086E-13	1.631E+8	3.194E+7	  -19.9880	    7.8225	    4.5655	  -30.4355	
 -420.0000	6.100E-13	-5.075E-13	1.692E+8	3.217E+7	  -19.9830	    7.8156	    4.5784	  -30.4107	
 -430.0000	6.029E-13	-5.071E-13	1.752E+8	3.241E+7	  -19.9880	    7.7728	    4.5746	  -30.4499	
 -440.0000	5.905E-13	-5.073E-13	1.798E+8	3.263E+7	  -19.9982	    7.8398	    4.5778	  -30.3949	
 -450.0000	5.804E-13	-5.067E-13	1.856E+8	3.276E+7	  -19.9906	    7.8360	    4.5737	  -30.4070	
 -460.0000	5.688E-13	-5.073E-13	1.902E+8	3.296E+7	  -19.9728	    7.8682	    4.5209	  -30.5056	
 -470.0000	5.630E-13	-5.060E-13	1.941E+8	3.306E+7	  -19.9753	    7.8249	    4.4930	  -30.6011	
 -480.0000	5.611E-13	-5.067E-13	1.984E+8	3.321E+7	  -19.9855	    7.8292	    4.4747	  -30.6408	
 -490.0000	5.580E-13	-5.064E-13	2.021E+8	3.334E+7	  -19.9804	    7.8166	    4.4485	  -30.7112	
 -500.0000	5.517E-13	-5.054E-13	2.052E+8	3.335E+7	  -19.9931	    7.8096	    4.4367	  -30.7437	
 -510.0000	5.489E-13	-5.047E-13	2.080E+8	3.339E+7	  -19.9753	    7.8065	    4.4390	  -30.7407	
 -520.0000	5.486E-13	-5.044E-13	2.099E+8	3.344E+7	  -19.9982	    7.8432	    4.4222	  -30.7541	
 -530.0000	5.443E-13	-5.050E-13	2.119E+8	3.355E+7	  -19.9957	    7.8388	    4.4295	  -30.7400	
 -540.0000	5.469E-13	-5.047E-13	2.142E+8	3.355E+7	  -19.9880	    7.8370	    4.4367	  -30.7242	
 -550.0000	5.432E-13	-5.048E-13	2.147E+8	3.357E+7	  -20.0008	    7.8404	    4.4418	  -30.7099	
 -560.0000	5.410E-13	-5.051E-13	2.160E+8	3.364E+7	  -19.9982	    7.8219	    4.4431	  -30.7201	
 -570.0000	5.436E-13	-5.043E-13	2.162E+8	3.366E+7	  -20.0033	    7.8148	    4.4630	  -30.6784	
 -580.0000	5.344E-13	-5.052E-13	2.178E+8	3.369E+7	  -20.0084	    7.7874	    4.5082	  -30.5925	
 -590.0000	5.420E-13	-5.054E-13	2.184E+8	3.374E+7	  -20.0160	    7.8332	    4.5180	  -30.5372	
 -600.0000	5.345E-13	-5.076E-13	2.191E+8	3.391E+7	  -20.0008	    7.8028	    4.5215	  -30.5508	
 -610.0000	5.318E-13	-5.079E-13	2.199E+8	3.394E+7	  -20.0059	    7.8306	    4.5127	  -30.5515	
 -620.0000	5.337E-13	-5.048E-13	2.190E+8	3.375E+7	  -20.0262	    7.8121	    4.4911	  -30.6146	
 -630.0000	5.308E-13	-5.068E-13	2.204E+8	3.389E+7	  -20.0186	    7.8061	    4.4741	  -30.6587	
 -640.0000	5.362E-13	-5.057E-13	2.202E+8	3.385E+7	  -20.0262	    7.8286	    4.4709	  -30.6501	
 -650.0000	5.366E-13	-5.074E-13	2.219E+8	3.391E+7	  -20.0211	    7.7981	    4.5066	  -30.5886	
 -660.0000	5.349E-13	-5.068E-13	2.225E+8	3.390E+7	  -20.0135	    7.7299	    4.5563	  -30.5226	
 -670.0000	5.343E-13	-5.061E-13	2.214E+8	3.386E+7	  -20.0160	    7.7299	    4.6328	  -30.3482	
 -680.0000	5.367E-13	-5.068E-13	2.210E+8	3.394E+7	  -20.0008	    7.7848	    4.7625	  -30.0190	
 -690.0000	5.327E-13	-5.068E-13	2.222E+8	3.393E+7	  -20.0033	    7.8163	    4.8555	  -29.7930	
 -700.0000	5.347E-13	-5.067E-13	2.220E+8	3.392E+7	  -20.0186	    7.7892	    4.8865	  -29.7454	
 -710.0000	5.284E-13	-5.079E-13	2.226E+8	3.402E+7	  -20.0109	    7.7651	    4.8953	  -29.7436	
 -720.0000	5.315E-13	-5.073E-13	2.232E+8	3.398E+7	  -19.9906	    7.7874	    4.8767	  -29.7678	
 -730.0000	5.254E-13	-5.086E-13	2.230E+8	3.408E+7	  -20.0008	    7.7640	    4.8725	  -29.7935	
 -740.0000	5.303E-13	-5.061E-13	2.225E+8	3.389E+7	  -20.0135	    7.7924	    4.8536	  -29.8143	
 -750.0000	5.330E-13	-5.064E-13	2.238E+8	3.391E+7	  -20.0135	    7.7704	    4.8068	  -29.9321	
 -760.0000	5.282E-13	-5.077E-13	2.242E+8	3.405E+7	  -20.0211	    7.7940	    4.7660	  -30.0048	
 -770.0000	5.267E-13	-5.080E-13	2.247E+8	3.406E+7	  -20.0135	    7.7987	    4.7334	  -30.0736	
 -780.0000	5.282E-13	-5.086E-13	2.233E+8	3.408E+7	  -20.0211	    7.8139	    4.7037	  -30.1288	
 -790.0000	5.277E-13	-5.062E-13	2.245E+8	3.394E+7	  -20.0287	    7.8325	    4.6917	  -30.1424	
 -800.0000	5.257E-13	-5.086E-13	2.229E+8	3.409E+7	  -20.0084	    7.8048	    4.6825	  -30.1827	
 -810.0000	5.248E-13	-5.088E-13	2.246E+8	3.412E+7	  -20.0109	    7.7982	    4.6768	  -30.2003	
 -820.0000	5.309E-13	-5.080E-13	2.238E+8	3.408E+7	  -19.9906	    7.8249	    4.7018	  -30.1252	
 -830.0000	5.298E-13	-5.073E-13	2.239E+8	3.407E+7	  -20.0160	    7.8259	    4.6815	  -30.1698	
 -840.0000	5.241E-13	-5.079E-13	2.230E+8	3.406E+7	  -20.0109	    7.8274	    4.6597	  -30.2178	
 -850.0000	5.292E-13	-5.083E-13	2.233E+8	3.414E+7	  -19.9855	    7.8348	    4.6091	  -30.3270	
 -860.0000	5.279E-13	-5.077E-13	2.246E+8	3.407E+7	  -19.9855	    7.8112	    4.5876	  -30.3928	
 -870.0000	5.276E-13	-5.079E-13	2.247E+8	3.409E+7	  -19.9855	    7.7935	    4.5658	  -30.4554	
 -880.0000	5.248E-13	-5.094E-13	2.258E+8	3.419E+7	  -20.0059	    7.8050	    4.5832	  -30.4074	
 -890.0000	5.192E-13	-5.093E-13	2.245E+8	3.419E+7	  -19.9906	    7.7928	    4.5996	  -30.3786	
 -900.0000	5.203E-13	-5.089E-13	2.249E+8	3.415E+7	  -19.9957	    7.7928	    4.6398	  -30.2874	
 -910.0000	5.256E-13	-5.081E-13	2.245E+8	3.413E+7	  -19.9957	    7.7918	    4.7015	  -30.1496	
 -920.0000	5.243E-13	-5.088E-13	2.259E+8	3.415E+7	  -19.9931	    7.7850	    4.7524	  -30.0413	
 -930.0000	5.236E-13	-5.098E-13	2.245E+8	3.421E+7	  -19.9906	    7.7902	    4.7694	  -29.9998	
 -940.0000	5.244E-13	-5.077E-13	2.254E+8	3.409E+7	  -19.9830	    7.8109	    4.7739	  -29.9752	
 -950.0000	5.266E-13	-5.064E-13	2.244E+8	3.401E+7	  -19.9830	    7.8218	    4.7426	  -30.0367	
 -960.0000	5.175E-13	-5.090E-13	2.245E+8	3.416E+7	  -19.9931	    7.8312	    4.7460	  -30.0222	
 -970.0000	5.311E-13	-5.087E-13	2.245E+8	3.416E+7	  -19.9779	    7.7931	    4.7290	  -30.0874	
 -980.0000	5.212E-13	-5.086E-13	2.253E+8	3.418E+7	  -20.0084	    7.8076	    4.6939	  -30.1552	
 -990.0000	5.224E-13	-5.099E-13	2.256E+8	3.428E+7	  -19.9931	    7.8223	    4.6860	  -30.1624	
-1000.0000	5.159E-13	-5.100E-13	2.249E+8	3.427E+7	  -19.9957	    7.7999	    4.6524	  -30.2538	
