GCD Test
Bias: 5000.000000
CV_34331_042_2-S_HM_XX_DIODEHALF_Irradiated
Date/Time: 10/25/2021 6:02:54 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -470.0000	2.073E-11	5.803E-12	6.882E+6	3.979E+6	  -20.0822	    9.3387	    3.2565	  -32.8693	
 -480.0000	2.070E-11	5.803E-12	6.904E+6	3.981E+6	  -19.9906	    9.3577	    3.2619	  -32.8394	
 -490.0000	2.074E-11	5.804E-12	6.886E+6	3.984E+6	  -20.0008	    9.3288	    3.2694	  -32.8354	
 -500.0000	2.072E-11	5.805E-12	6.910E+6	3.981E+6	  -20.0338	    9.3039	    3.2732	  -32.8407	
 -510.0000	2.079E-11	5.804E-12	6.902E+6	3.992E+6	  -19.9855	    9.3125	    3.2634	  -32.8655	
 -520.0000	2.068E-11	5.804E-12	6.920E+6	4.001E+6	  -19.9804	    9.2952	    3.2663	  -32.8685	
 -530.0000	2.060E-11	5.802E-12	6.955E+6	4.018E+6	  -20.0084	    9.2722	    3.2868	  -32.8202	
 -540.0000	2.064E-11	5.806E-12	6.939E+6	4.003E+6	  -19.9575	    9.3225	    3.2581	  -32.8755	
 -550.0000	2.068E-11	5.807E-12	6.940E+6	3.989E+6	  -20.0160	    9.3013	    3.2552	  -32.8990	
 -560.0000	2.075E-11	5.807E-12	6.919E+6	3.994E+6	  -20.0033	    9.2769	    3.2694	  -32.8712	
 -570.0000	2.063E-11	5.807E-12	6.953E+6	4.000E+6	  -20.0033	    9.3028	    3.2517	  -32.9089	
 -580.0000	2.073E-11	5.808E-12	6.938E+6	3.991E+6	  -20.0059	    9.3053	    3.2517	  -32.9072	
 -590.0000	2.072E-11	5.807E-12	6.941E+6	4.007E+6	  -20.0160	    9.3306	    3.2543	  -32.8818	
 -600.0000	2.063E-11	5.806E-12	6.959E+6	4.018E+6	  -20.0135	    9.3408	    3.2479	  -32.8947	
 -610.0000	2.066E-11	5.809E-12	6.958E+6	3.998E+6	  -19.9448	    9.3203	    3.2479	  -32.9088	
 -620.0000	2.072E-11	5.809E-12	6.947E+6	4.000E+6	  -19.9982	    9.3073	    3.2369	  -32.9527	
 -630.0000	2.065E-11	5.809E-12	6.967E+6	4.003E+6	  -19.9957	    9.3027	    3.2423	  -32.9389	
 -640.0000	2.069E-11	5.811E-12	6.976E+6	3.996E+6	  -20.0211	    9.3153	    3.2388	  -32.9412	
 -650.0000	2.070E-11	5.810E-12	6.958E+6	3.997E+6	  -20.0186	    9.3363	    3.2353	  -32.9377	
 -660.0000	2.071E-11	5.812E-12	6.965E+6	3.997E+6	  -20.0287	    9.3795	    3.2306	  -32.8969	
 -670.0000	2.075E-11	5.813E-12	6.955E+6	3.994E+6	  -19.9270	    9.3085	    3.2432	  -32.9319	
 -680.0000	2.066E-11	5.812E-12	6.992E+6	4.004E+6	  -20.0008	    9.3649	    3.2423	  -32.8960	
 -690.0000	2.066E-11	5.812E-12	6.984E+6	4.005E+6	  -20.0033	    9.3639	    3.2672	  -32.8182	
 -700.0000	2.073E-11	5.812E-12	6.971E+6	4.009E+6	  -19.9550	    9.3524	    3.2717	  -32.8122	
 -710.0000	2.084E-11	5.815E-12	6.959E+6	3.980E+6	  -19.9855	    9.3687	    3.2698	  -32.8070	
 -720.0000	2.071E-11	5.812E-12	6.987E+6	4.000E+6	  -19.9550	    9.3622	    3.2748	  -32.7956	
