GCD Test
Bias: 5000.000000
CV_34331_042_2-S_HM_XX_DIODEHALFPSTOP_Irradiated
Date/Time: 10/21/2021 2:12:54 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -15C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.500


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -470.0000	1.999E-11	3.840E-13	5.615E+6	8.386E+6	  -15.0195	    8.0839	   11.8980	  -19.6913	
 -480.0000	2.017E-11	4.035E-13	5.542E+6	8.269E+6	  -15.0399	    8.0879	   11.9033	  -19.6830	
 -490.0000	2.031E-11	3.697E-13	5.587E+6	8.005E+6	  -15.0093	    7.9278	   11.9253	  -19.7877	
 -500.0000	2.034E-11	3.576E-13	5.592E+6	7.777E+6	  -15.0093	    7.9278	   11.9253	  -19.7877	
 -510.0000	2.110E-11	3.019E-13	5.534E+6	7.602E+6	  -14.9696	    8.0754	   11.8833	  -19.7123	
 -520.0000	2.139E-11	3.157E-13	5.630E+6	7.514E+6	  -14.9049	    7.8000	   11.8668	  -19.9453	
 -530.0000	2.115E-11	2.895E-13	5.522E+6	7.326E+6	  -14.8452	    7.9207	   11.9112	  -19.8071	
 -540.0000	2.233E-11	2.910E-13	5.632E+6	7.125E+6	  -14.7789	    8.0421	   11.8874	  -19.7345	
 -550.0000	2.204E-11	2.987E-13	5.490E+6	7.101E+6	  -14.7789	    8.0421	   11.8874	  -19.7345	
 -560.0000	2.235E-11	2.578E-13	5.463E+6	6.911E+6	  -14.7444	    8.1544	   11.9025	  -19.6314	
 -570.0000	2.310E-11	2.425E-13	5.519E+6	6.765E+6	  -14.7654	    8.2875	   11.8700	  -19.5583	
 -580.0000	2.246E-11	2.230E-13	5.409E+6	6.582E+6	  -14.8060	    8.0892	   11.8908	  -19.6942	
 -590.0000	2.244E-11	2.310E-13	5.464E+6	6.529E+6	  -14.8348	    8.2254	   11.8939	  -19.5838	
 -600.0000	2.272E-11	2.303E-13	5.493E+6	6.426E+6	  -14.8348	    8.2254	   11.8939	  -19.5838	
 -610.0000	2.268E-11	2.467E-13	5.588E+6	6.296E+6	  -14.8805	    8.0388	   11.8976	  -19.7272	
 -620.0000	2.276E-11	2.428E-13	5.536E+6	6.193E+6	  -14.9308	    8.2040	   11.8722	  -19.6219	
 -630.0000	2.309E-11	2.495E-13	5.583E+6	6.146E+6	  -14.9902	    8.0314	   11.8870	  -19.7434	
 -640.0000	2.337E-11	2.570E-13	5.529E+6	6.021E+6	  -15.0156	    8.1512	   11.9020	  -19.6344	
 -650.0000	2.332E-11	2.614E-13	5.519E+6	5.972E+6	  -15.0213	    8.0199	   11.8734	  -19.7657	
 -660.0000	2.337E-11	2.415E-13	5.481E+6	5.804E+6	  -15.0213	    8.0199	   11.8734	  -19.7657	
