GCD Test
Bias: 5000.000000
CV_34331_042_2-S_HM_XX_DIODEHALFPSTOP_GRConnected_Irradiated
Date/Time: 10/21/2021 2:55:25 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -15C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.500


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -370.0000	1.524E-11	3.464E-12	7.035E+6	1.380E+7	  -14.7650	    6.4956	   12.5263	  -20.3526	
 -380.0000	1.545E-11	3.451E-12	7.038E+6	1.342E+7	  -14.8640	    6.2966	   12.5378	  -20.4999	
 -390.0000	1.559E-11	3.436E-12	7.047E+6	1.305E+7	  -14.9197	    6.2570	   12.5395	  -20.5298	
 -400.0000	1.569E-11	3.434E-12	7.068E+6	1.279E+7	  -14.9306	    6.0720	   12.5261	  -20.6888	
 -410.0000	1.583E-11	3.423E-12	7.077E+6	1.247E+7	  -14.9306	    6.0720	   12.5261	  -20.6888	
 -420.0000	1.601E-11	3.409E-12	7.080E+6	1.213E+7	  -14.9140	    6.1893	   12.5284	  -20.5937	
 -430.0000	1.624E-11	3.394E-12	7.077E+6	1.180E+7	  -14.8363	    6.0535	   12.5471	  -20.6843	
 -440.0000	1.641E-11	3.374E-12	7.074E+6	1.147E+7	  -14.7081	    5.9490	   12.5652	  -20.7506	
 -450.0000	1.662E-11	3.363E-12	7.062E+6	1.120E+7	  -14.6344	    5.7890	   12.5836	  -20.8609	
 -460.0000	1.681E-11	3.341E-12	7.064E+6	1.090E+7	  -14.6344	    5.7890	   12.5836	  -20.8609	
 -470.0000	1.705E-11	3.329E-12	7.052E+6	1.063E+7	  -14.5914	    5.8861	   12.5830	  -20.7844	
 -480.0000	1.723E-11	3.311E-12	7.058E+6	1.035E+7	  -14.5899	    6.1348	   12.5738	  -20.5953	
 -490.0000	1.744E-11	3.298E-12	7.046E+6	1.011E+7	  -14.6427	    6.3133	   12.6064	  -20.4239	
 -500.0000	1.757E-11	3.293E-12	7.043E+6	9.922E+6	  -14.7026	    5.9682	   12.6080	  -20.6964	
 -510.0000	1.767E-11	3.288E-12	7.056E+6	9.724E+6	  -14.7026	    5.9682	   12.6080	  -20.6964	
 -520.0000	1.782E-11	3.288E-12	7.057E+6	9.553E+6	  -14.7777	    6.1079	   12.5983	  -20.5944	
 -530.0000	1.792E-11	3.280E-12	7.066E+6	9.357E+6	  -14.8598	    5.9004	   12.6043	  -20.7537	
 -540.0000	1.788E-11	3.284E-12	7.086E+6	9.229E+6	  -14.9030	    5.9979	   12.5993	  -20.6808	
 -550.0000	1.802E-11	3.284E-12	7.087E+6	9.082E+6	  -14.9610	    6.0472	   12.5964	  -20.6442	
 -560.0000	1.801E-11	3.285E-12	7.103E+6	8.951E+6	  -14.9610	    6.0472	   12.5964	  -20.6442	
 -570.0000	1.818E-11	3.272E-12	7.096E+6	8.757E+6	  -14.9714	    5.8427	   12.6041	  -20.7996	
 -580.0000	1.822E-11	3.280E-12	7.103E+6	8.635E+6	  -14.9154	    6.0444	   12.6351	  -20.6113	
 -590.0000	1.836E-11	3.266E-12	7.095E+6	8.453E+6	  -14.8418	    6.1388	   12.6292	  -20.5416	
 -600.0000	1.854E-11	3.257E-12	7.079E+6	8.305E+6	  -14.7424	    6.1538	   12.6376	  -20.5221	
 -610.0000	1.864E-11	3.249E-12	7.076E+6	8.145E+6	  -14.7424	    6.1538	   12.6376	  -20.5221	
 -620.0000	1.887E-11	3.243E-12	7.047E+6	7.990E+6	  -14.7010	    5.8877	   12.6007	  -20.7670	
 -630.0000	1.900E-11	3.238E-12	7.045E+6	7.845E+6	  -14.6929	    5.7956	   12.6254	  -20.8177	
 -640.0000	1.904E-11	3.241E-12	7.051E+6	7.736E+6	  -14.7099	    5.8421	   12.6511	  -20.7574	
 -650.0000	1.918E-11	3.238E-12	7.031E+6	7.610E+6	  -14.7803	    6.0582	   12.6659	  -20.5723	
 -660.0000	1.923E-11	3.233E-12	7.038E+6	7.486E+6	  -14.8637	    5.9077	   12.6387	  -20.7165	
 -670.0000	1.934E-11	3.239E-12	7.032E+6	7.399E+6	  -14.8637	    5.9077	   12.6387	  -20.7165	
 -680.0000	1.922E-11	3.255E-12	7.065E+6	7.337E+6	  -14.9238	    6.1649	   12.6825	  -20.4726	
 -690.0000	1.923E-11	3.260E-12	7.074E+6	7.249E+6	  -14.9963	    5.9165	   12.6278	  -20.7195	
 -700.0000	1.931E-11	3.262E-12	7.065E+6	7.152E+6	  -15.0410	    5.9342	   12.7193	  -20.6226	
 -710.0000	1.930E-11	3.272E-12	7.078E+6	7.089E+6	  -15.0241	    6.2132	   12.7045	  -20.4142	
 -720.0000	1.932E-11	3.277E-12	7.089E+6	7.009E+6	  -15.0241	    6.2132	   12.7045	  -20.4142	
 -730.0000	1.948E-11	3.270E-12	7.072E+6	6.893E+6	  -14.9813	    5.9151	   12.6864	  -20.6674	
 -740.0000	1.948E-11	3.270E-12	7.084E+6	6.800E+6	  -14.8781	    5.9043	   12.6778	  -20.6838	
 -750.0000	1.977E-11	3.264E-12	7.049E+6	6.673E+6	  -14.7508	    5.7492	   12.6690	  -20.8150	
 -760.0000	1.982E-11	3.262E-12	7.049E+6	6.585E+6	  -14.6316	    5.8629	   12.6808	  -20.7140	
 -770.0000	1.996E-11	3.268E-12	7.039E+6	6.514E+6	  -14.6316	    5.8629	   12.6808	  -20.7140	
 -780.0000	1.997E-11	3.274E-12	7.049E+6	6.445E+6	  -14.5756	    6.0549	   12.6921	  -20.5512	
 -790.0000	2.013E-11	3.265E-12	7.036E+6	6.341E+6	  -14.5903	    6.1838	   12.6681	  -20.4706	
 -800.0000	2.024E-11	3.274E-12	7.021E+6	6.275E+6	  -14.6666	    5.9084	   12.6904	  -20.6692	
 -810.0000	2.017E-11	3.276E-12	7.049E+6	6.213E+6	  -14.7355	    5.8366	   12.6828	  -20.7331	
 -820.0000	2.024E-11	3.287E-12	7.041E+6	6.158E+6	  -14.7355	    5.8366	   12.6828	  -20.7331	
 -830.0000	2.015E-11	3.304E-12	7.060E+6	6.124E+6	  -14.7978	    6.0518	   12.6730	  -20.5710	
 -840.0000	2.018E-11	3.308E-12	7.072E+6	6.061E+6	  -14.8546	    5.9124	   12.6804	  -20.6750	
 -850.0000	2.019E-11	3.325E-12	7.070E+6	6.030E+6	  -14.9088	    6.0008	   12.6671	  -20.6169	
 -860.0000	2.010E-11	3.337E-12	7.091E+6	5.998E+6	  -14.9412	    5.8599	   12.6659	  -20.7299	
 -870.0000	2.015E-11	3.333E-12	7.090E+6	5.922E+6	  -14.9412	    5.8599	   12.6659	  -20.7299	
 -880.0000	2.013E-11	3.353E-12	7.100E+6	5.893E+6	  -14.9508	    5.9748	   12.6501	  -20.6530	
 -890.0000	2.020E-11	3.363E-12	7.092E+6	5.849E+6	  -14.9181	    5.9717	   12.6637	  -20.6431	
 -900.0000	2.024E-11	3.367E-12	7.096E+6	5.793E+6	  -14.8357	    5.7414	   12.6703	  -20.8201	
 -910.0000	2.033E-11	3.373E-12	7.087E+6	5.741E+6	  -14.7468	    5.7198	   12.6495	  -20.8560	
 -920.0000	2.056E-11	3.364E-12	7.060E+6	5.652E+6	  -14.7468	    5.7198	   12.6495	  -20.8560	
 -930.0000	2.063E-11	3.368E-12	7.060E+6	5.590E+6	  -14.6694	    6.0788	   12.6547	  -20.5662	
 -940.0000	2.069E-11	3.370E-12	7.056E+6	5.546E+6	  -14.6547	    5.9111	   12.6570	  -20.6973	
 -950.0000	2.074E-11	3.379E-12	7.053E+6	5.495E+6	  -14.6812	    5.9737	   12.6612	  -20.6437	
 -960.0000	2.073E-11	3.389E-12	7.064E+6	5.468E+6	  -14.7428	    5.8669	   12.6479	  -20.7406	
 -970.0000	2.068E-11	3.411E-12	7.075E+6	5.458E+6	  -14.7428	    5.8669	   12.6479	  -20.7406	
 -980.0000	2.068E-11	3.422E-12	7.077E+6	5.419E+6	  -14.8231	    5.9763	   12.6624	  -20.6406	
 -990.0000	2.056E-11	3.434E-12	7.104E+6	5.406E+6	  -14.8907	    5.8439	   12.6761	  -20.7333	
-1000.0000	2.061E-11	3.450E-12	7.097E+6	5.370E+6	  -14.9507	    5.9252	   12.6980	  -20.6490	
