GCD Test
Bias: 5000.000000
CV_D0_CO144_LargeDiode_GRConnected_Irradiated
Date/Time: 7/29/2021 3:14:37 PM
Sensor Name: CO144
Type: N
Annealing Status: Irradiated not Annealed
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	2.210E-11	1.970E-11	1.704E+6	1.635E+6	  -19.9982	    7.0666	    9.0307	  -23.6175	
    2.0000	2.467E-11	1.974E-11	1.754E+6	1.657E+6	  -20.0109	    7.0041	    9.0234	  -23.6743	
    3.0000	2.726E-11	1.977E-11	1.790E+6	1.673E+6	  -20.0160	    6.9968	    9.0288	  -23.6732	
    4.0000	2.864E-11	1.979E-11	1.820E+6	1.690E+6	  -20.0186	    7.0058	    9.0468	  -23.6440	
    5.0000	2.978E-11	1.980E-11	1.833E+6	1.700E+6	  -20.0186	    6.9890	    9.0405	  -23.6648	
    6.0000	3.058E-11	1.982E-11	1.863E+6	1.708E+6	  -20.0186	    6.9411	    9.0421	  -23.6995	
    7.0000	3.147E-11	1.983E-11	1.871E+6	1.716E+6	  -20.0084	    7.0684	    9.0386	  -23.6063	
    8.0000	3.211E-11	1.985E-11	1.891E+6	1.707E+6	  -20.0059	    6.9856	    9.0275	  -23.6833	
    9.0000	3.278E-11	1.987E-11	1.903E+6	1.705E+6	  -19.9982	    7.0269	    9.0272	  -23.6521	
   10.0000	3.324E-11	1.988E-11	1.927E+6	1.712E+6	  -19.9957	    7.0298	    9.0367	  -23.6381	
   20.0000	3.699E-11	1.995E-11	2.088E+6	1.778E+6	  -19.9830	    6.9968	    9.0193	  -23.6850	
   30.0000	3.864E-11	2.001E-11	2.254E+6	1.830E+6	  -19.9779	    6.9848	    9.0253	  -23.6867	
   40.0000	3.975E-11	2.006E-11	2.392E+6	1.872E+6	  -19.9855	    6.9208	    9.0231	  -23.7385	
   50.0000	4.066E-11	2.009E-11	2.508E+6	1.923E+6	  -19.9931	    6.9482	    9.0003	  -23.7457	
   60.0000	4.103E-11	2.011E-11	2.634E+6	1.969E+6	  -19.9982	    7.0437	    8.9959	  -23.6781	
   70.0000	4.128E-11	2.013E-11	2.751E+6	2.007E+6	  -20.0084	    7.0336	    8.9810	  -23.7043	
   80.0000	4.132E-11	2.015E-11	2.866E+6	2.038E+6	  -20.0084	    7.0856	    8.9791	  -23.6668	
   90.0000	4.123E-11	2.014E-11	2.964E+6	2.075E+6	  -20.0084	    6.9317	    8.9658	  -23.8011	
  100.0000	4.121E-11	2.014E-11	3.065E+6	2.114E+6	  -20.0135	    6.9568	    8.9715	  -23.7748	
  120.0000	4.104E-11	2.018E-11	3.268E+6	2.181E+6	  -20.0109	    6.9852	    8.9459	  -23.7850	
  140.0000	4.060E-11	2.017E-11	3.464E+6	2.259E+6	  -20.0084	    6.9219	    8.9466	  -23.8326	
  160.0000	4.028E-11	2.018E-11	3.638E+6	2.310E+6	  -20.0109	    6.9386	    8.9516	  -23.8136	
  180.0000	3.963E-11	2.017E-11	3.829E+6	2.382E+6	  -20.0109	    6.8416	    8.9459	  -23.8949	
  200.0000	3.932E-11	2.018E-11	3.974E+6	2.429E+6	  -20.0059	    6.7888	    8.9396	  -23.9432	
  220.0000	3.883E-11	2.016E-11	4.136E+6	2.507E+6	  -20.0008	    6.8714	    8.9399	  -23.8795	
  240.0000	3.834E-11	2.015E-11	4.292E+6	2.575E+6	  -19.9982	    6.8717	    8.9415	  -23.8774	
  260.0000	3.788E-11	2.014E-11	4.438E+6	2.641E+6	  -19.9830	    6.8832	    8.9377	  -23.8733	
  280.0000	3.738E-11	2.013E-11	4.588E+6	2.710E+6	  -19.9804	    6.9222	    8.9409	  -23.8395	
  300.0000	3.692E-11	2.012E-11	4.730E+6	2.768E+6	  -19.9906	    6.9169	    8.9456	  -23.8376	
  320.0000	3.645E-11	2.011E-11	4.872E+6	2.832E+6	  -19.9906	    6.8727	    8.9611	  -23.8522	
  340.0000	3.598E-11	2.009E-11	5.013E+6	2.897E+6	  -19.9906	    6.8762	    8.9595	  -23.8515	
  360.0000	3.556E-11	2.008E-11	5.140E+6	2.951E+6	  -20.0033	    6.8128	    8.9639	  -23.8945	
  380.0000	3.515E-11	2.006E-11	5.264E+6	3.042E+6	  -20.0109	    6.8662	    8.9652	  -23.8521	
  400.0000	3.483E-11	2.005E-11	5.359E+6	3.089E+6	  -20.0033	    6.8258	    8.9804	  -23.8641	
  420.0000	3.442E-11	2.005E-11	5.462E+6	3.130E+6	  -20.0033	    6.7911	    8.9766	  -23.8954	
  440.0000	3.407E-11	2.002E-11	5.539E+6	3.214E+6	  -20.0008	    6.8301	    8.9832	  -23.8573	
  460.0000	3.380E-11	2.001E-11	5.565E+6	3.250E+6	  -19.9957	    6.8467	    8.9832	  -23.8446	
  480.0000	3.339E-11	1.999E-11	5.596E+6	3.299E+6	  -19.9931	    6.8840	    8.9775	  -23.8231	
  500.0000	3.325E-11	1.999E-11	5.525E+6	3.274E+6	  -19.9982	    6.8593	    8.9798	  -23.8393	
  520.0000	3.348E-11	2.004E-11	5.416E+6	3.197E+6	  -20.0008	    6.8738	    8.9870	  -23.8192	
  540.0000	3.365E-11	2.017E-11	5.381E+6	3.132E+6	  -20.0059	    6.7891	    8.9883	  -23.8825	
  560.0000	3.368E-11	2.033E-11	5.408E+6	3.102E+6	  -20.0008	    6.8455	    8.9832	  -23.8455	
  580.0000	3.381E-11	2.050E-11	5.414E+6	3.078E+6	  -19.9982	    6.8268	    8.9851	  -23.8575	
  600.0000	3.360E-11	2.067E-11	5.495E+6	3.064E+6	  -19.9982	    6.8024	    8.9921	  -23.8675	
  620.0000	3.353E-11	2.078E-11	5.535E+6	3.118E+6	  -20.0008	    6.8786	    8.9962	  -23.8041	
  640.0000	3.338E-11	2.089E-11	5.594E+6	3.142E+6	  -20.0008	    6.8734	    8.9972	  -23.8069	
  660.0000	3.324E-11	2.096E-11	5.645E+6	3.191E+6	  -19.9982	    6.8667	    8.9953	  -23.8144	
  680.0000	3.300E-11	2.102E-11	5.724E+6	3.242E+6	  -19.9982	    6.7606	    8.9956	  -23.8953	
  700.0000	3.287E-11	2.108E-11	5.759E+6	3.247E+6	  -20.0059	    6.7823	    9.0035	  -23.8689	
  720.0000	3.261E-11	2.113E-11	5.837E+6	3.275E+6	  -19.9906	    6.7970	    8.9949	  -23.8682	
  740.0000	3.234E-11	2.115E-11	5.910E+6	3.328E+6	  -19.9982	    6.8417	    8.9943	  -23.8347	
