GCD Test
Bias: 5000.000000
CV_D0_CO143_LargeDiode_GRConnected_Irradiated_90min
Date/Time: 9/30/2021 12:02:33 PM
Sensor Name: CO143
Type: N
Annealing Status: Irradiated and Annealed at 60C for 90 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	1.596E-11	1.439E-11	1.939E+6	1.897E+6	  -20.0033	   15.6105	    3.5076	  -27.7727	
    2.0000	2.018E-11	1.444E-11	2.009E+6	1.932E+6	  -19.9957	   15.6697	    3.5142	  -27.7116	
    3.0000	2.244E-11	1.447E-11	2.069E+6	1.948E+6	  -19.9855	   15.6615	    3.5291	  -27.6719	
    4.0000	2.395E-11	1.449E-11	2.114E+6	1.969E+6	  -19.9804	   15.6584	    3.5335	  -27.6605	
    5.0000	2.527E-11	1.451E-11	2.135E+6	1.982E+6	  -19.9830	   15.6507	    3.5411	  -27.6427	
    6.0000	2.609E-11	1.453E-11	2.189E+6	1.996E+6	  -19.9982	   15.6276	    3.5572	  -27.6098	
    7.0000	2.681E-11	1.454E-11	2.233E+6	2.007E+6	  -20.0160	   15.6020	    3.5591	  -27.6217	
    8.0000	2.757E-11	1.456E-11	2.260E+6	2.006E+6	  -20.0313	   15.6422	    3.5610	  -27.5883	
    9.0000	2.816E-11	1.457E-11	2.296E+6	2.034E+6	  -20.0313	   15.6422	    3.5557	  -27.6045	
   10.0000	2.878E-11	1.458E-11	2.322E+6	2.039E+6	  -20.0364	   15.6207	    3.5696	  -27.5773	
   20.0000	3.224E-11	1.468E-11	2.610E+6	2.110E+6	  -20.0389	   15.6282	    3.5775	  -27.5483	
   30.0000	3.388E-11	1.474E-11	2.840E+6	2.189E+6	  -20.0237	   15.6181	    3.5743	  -27.5648	
   40.0000	3.453E-11	1.480E-11	3.054E+6	2.237E+6	  -20.0186	   15.5402	    3.5734	  -27.6214	
   50.0000	3.468E-11	1.483E-11	3.266E+6	2.305E+6	  -20.0109	   15.5412	    3.5576	  -27.6684	
   60.0000	3.463E-11	1.486E-11	3.467E+6	2.366E+6	  -20.0033	   15.5533	    3.5623	  -27.6457	
   70.0000	3.458E-11	1.488E-11	3.646E+6	2.420E+6	  -19.9957	   15.5744	    3.5610	  -27.6350	
   80.0000	3.439E-11	1.490E-11	3.824E+6	2.489E+6	  -20.0059	   15.5511	    3.5250	  -27.7604	
   90.0000	3.406E-11	1.491E-11	4.005E+6	2.549E+6	  -20.0160	   15.5007	    3.5142	  -27.8279	
  100.0000	3.363E-11	1.492E-11	4.191E+6	2.612E+6	  -20.0084	   15.4340	    3.4908	  -27.9455	
  120.0000	3.309E-11	1.495E-11	4.515E+6	2.717E+6	  -20.0008	   15.4105	    3.5073	  -27.9113	
  140.0000	3.217E-11	1.495E-11	4.867E+6	2.842E+6	  -19.9931	   15.4308	    3.5082	  -27.8944	
  160.0000	3.138E-11	1.494E-11	5.173E+6	2.971E+6	  -19.9931	   15.4248	    3.5076	  -27.9005	
  180.0000	3.067E-11	1.493E-11	5.482E+6	3.086E+6	  -20.0059	   15.3991	    3.5035	  -27.9307	
  200.0000	3.022E-11	1.492E-11	5.737E+6	3.195E+6	  -20.0135	   15.3149	    3.5060	  -27.9809	
  220.0000	2.960E-11	1.491E-11	6.025E+6	3.316E+6	  -20.0211	   15.3149	    3.4817	  -28.0556	
  240.0000	2.901E-11	1.488E-11	6.312E+6	3.464E+6	  -20.0109	   15.3185	    3.4902	  -28.0269	
  260.0000	2.850E-11	1.487E-11	6.581E+6	3.588E+6	  -19.9880	   15.3599	    3.4807	  -28.0276	
  280.0000	2.796E-11	1.484E-11	6.859E+6	3.744E+6	  -19.9753	   15.3767	    3.4775	  -28.0258	
  300.0000	2.740E-11	1.483E-11	7.154E+6	3.880E+6	  -19.9931	   15.4187	    3.4775	  -27.9969	
  320.0000	2.691E-11	1.480E-11	7.433E+6	4.030E+6	  -19.9855	   15.4242	    3.4554	  -28.0616	
  340.0000	2.643E-11	1.477E-11	7.723E+6	4.223E+6	  -19.9830	   15.4245	    3.4696	  -28.0173	
  360.0000	2.588E-11	1.475E-11	8.048E+6	4.395E+6	  -19.9982	   15.4245	    3.4911	  -27.9511	
  380.0000	2.545E-11	1.472E-11	8.335E+6	4.586E+6	  -19.9957	   15.4653	    3.4826	  -27.9396	
  400.0000	2.498E-11	1.470E-11	8.660E+6	4.790E+6	  -20.0059	   15.3978	    3.4927	  -27.9646	
  420.0000	2.450E-11	1.467E-11	9.009E+6	5.016E+6	  -20.0059	   15.4221	    3.4813	  -27.9829	
  440.0000	2.406E-11	1.464E-11	9.355E+6	5.265E+6	  -20.0084	   15.4324	    3.4861	  -27.9612	
  460.0000	2.363E-11	1.462E-11	9.708E+6	5.467E+6	  -20.0338	   15.4143	    3.5095	  -27.9019	
  480.0000	2.325E-11	1.459E-11	1.004E+7	5.770E+6	  -20.0491	   15.4416	    3.5114	  -27.8773	
  500.0000	2.284E-11	1.457E-11	1.043E+7	6.045E+6	  -20.0593	   15.4416	    3.5196	  -27.8522	
  520.0000	2.244E-11	1.455E-11	1.084E+7	6.341E+6	  -20.0542	   15.4171	    3.5139	  -27.8864	
  540.0000	2.204E-11	1.453E-11	1.127E+7	6.639E+6	  -20.0491	   15.4171	    3.5278	  -27.8440	
  560.0000	2.168E-11	1.451E-11	1.168E+7	6.997E+6	  -20.0262	   15.3566	    3.5269	  -27.8886	
  580.0000	2.124E-11	1.450E-11	1.220E+7	7.351E+6	  -20.0287	   15.3321	    3.5497	  -27.8364	
  600.0000	2.084E-11	1.448E-11	1.272E+7	7.798E+6	  -20.0033	   15.2512	    3.5522	  -27.8845	
  620.0000	2.047E-11	1.447E-11	1.324E+7	8.230E+6	  -19.9957	   15.3133	    3.5468	  -27.8579	
  640.0000	2.005E-11	1.445E-11	1.386E+7	8.727E+6	  -19.9626	   15.2914	    3.5348	  -27.9095	
  660.0000	1.965E-11	1.444E-11	1.449E+7	9.288E+6	  -19.9601	   15.2304	    3.5357	  -27.9486	
  680.0000	1.922E-11	1.439E-11	1.520E+7	8.946E+6	  -19.9728	   15.2375	    3.5408	  -27.9284	
  700.0000	1.878E-11	1.439E-11	1.599E+7	9.604E+6	  -19.9931	   15.2595	    3.5319	  -27.9401	
  720.0000	1.842E-11	1.439E-11	1.687E+7	1.006E+7	  -19.9880	   15.2573	    3.5386	  -27.9214	
  740.0000	1.804E-11	1.437E-11	1.775E+7	1.080E+7	  -19.9906	   15.2572	    3.5174	  -27.9859	
  760.0000	1.766E-11	1.437E-11	1.884E+7	1.142E+7	  -19.9982	   15.2573	    3.5218	  -27.9724	
  780.0000	1.736E-11	1.435E-11	1.990E+7	1.230E+7	  -20.0135	   15.2237	    3.4981	  -28.0679	
  800.0000	1.697E-11	1.436E-11	2.134E+7	1.327E+7	  -20.0313	   15.2604	    3.4972	  -28.0456	
  820.0000	1.664E-11	1.434E-11	2.265E+7	1.425E+7	  -20.0313	   15.2491	    3.4804	  -28.1048	
  840.0000	1.635E-11	1.434E-11	2.414E+7	1.535E+7	  -20.0160	   15.2200	    3.4763	  -28.1375	
  860.0000	1.606E-11	1.429E-11	2.531E+7	1.644E+7	  -20.0109	   15.2264	    3.4617	  -28.1779	
  880.0000	1.582E-11	1.429E-11	2.698E+7	1.780E+7	  -20.0313	   15.1881	    3.4570	  -28.2190	
  900.0000	1.560E-11	1.429E-11	2.870E+7	1.894E+7	  -20.0186	   15.1547	    3.4386	  -28.2988	
  920.0000	1.542E-11	1.428E-11	3.062E+7	2.007E+7	  -20.0008	   15.1675	    3.4475	  -28.2625	
  940.0000	1.526E-11	1.427E-11	3.242E+7	2.170E+7	  -19.9804	   15.1444	    3.4485	  -28.2755	
  960.0000	1.510E-11	1.426E-11	3.442E+7	2.292E+7	  -19.9830	   15.1444	    3.4485	  -28.2755	
  980.0000	1.501E-11	1.427E-11	3.622E+7	2.459E+7	  -19.9830	   15.1720	    3.4497	  -28.2526	
 1000.0000	1.488E-11	1.426E-11	3.823E+7	2.572E+7	  -19.9906	   15.1619	    3.4453	  -28.2733	
 1020.0000	1.479E-11	1.425E-11	3.974E+7	2.677E+7	  -19.9957	   15.1422	    3.4437	  -28.2917	
 1040.0000	1.472E-11	1.425E-11	4.152E+7	2.913E+7	  -20.0109	   15.0843	    3.4320	  -28.3679	
 1060.0000	1.466E-11	1.424E-11	4.275E+7	3.014E+7	  -20.0237	   15.1285	    3.4146	  -28.3917	
 1080.0000	1.459E-11	1.424E-11	4.400E+7	3.145E+7	  -20.0262	   15.1294	    3.4162	  -28.3862	
 1100.0000	1.456E-11	1.424E-11	4.578E+7	3.324E+7	  -20.0415	   15.1525	    3.4292	  -28.3298	
