GCD Test
Bias: 5000.000000
CV_D0_CO142_LargeDiode_GRConnected_Irradiated_90min
Date/Time: 9/29/2021 7:11:41 PM
Sensor Name: CO142
Type: N
Annealing Status: Irradiated and Annealed at 60C for 90 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	1.631E-11	1.446E-11	1.918E+6	1.876E+6	  -20.0033	   11.2921	    2.8264	  -32.9832	
    2.0000	2.056E-11	1.451E-11	1.998E+6	1.902E+6	  -19.9931	   11.2542	    2.8238	  -33.0180	
    3.0000	2.292E-11	1.455E-11	2.041E+6	1.903E+6	  -19.9855	   11.2010	    2.8191	  -33.0713	
    4.0000	2.449E-11	1.457E-11	2.080E+6	1.940E+6	  -19.9779	   11.2277	    2.8517	  -32.9357	
    5.0000	2.565E-11	1.459E-11	2.126E+6	1.947E+6	  -19.9855	   11.2216	    2.8542	  -32.9308	
    6.0000	2.673E-11	1.461E-11	2.151E+6	1.955E+6	  -19.9728	   11.2216	    2.8615	  -32.9048	
    7.0000	2.753E-11	1.462E-11	2.189E+6	1.975E+6	  -19.9804	   11.2159	    2.8599	  -32.9143	
    8.0000	2.828E-11	1.463E-11	2.218E+6	1.984E+6	  -19.9931	   11.2025	    2.8564	  -32.9358	
    9.0000	2.894E-11	1.465E-11	2.247E+6	1.990E+6	  -20.0059	   11.2209	    2.8586	  -32.9155	
   10.0000	2.950E-11	1.466E-11	2.279E+6	1.996E+6	  -20.0033	   11.1808	    2.8419	  -33.0027	
   20.0000	3.287E-11	1.476E-11	2.580E+6	2.073E+6	  -19.9982	   11.1687	    2.8403	  -33.0166	
   30.0000	3.441E-11	1.481E-11	2.818E+6	2.163E+6	  -19.9779	   11.1758	    2.8409	  -33.0095	
   40.0000	3.497E-11	1.487E-11	3.037E+6	2.220E+6	  -19.9753	   11.1647	    2.8438	  -33.0068	
   50.0000	3.531E-11	1.490E-11	3.233E+6	2.280E+6	  -19.9880	   11.1647	    2.8390	  -33.0239	
   60.0000	3.502E-11	1.493E-11	3.454E+6	2.356E+6	  -20.0008	   11.1512	    2.8163	  -33.1153	
   70.0000	3.507E-11	1.495E-11	3.622E+6	2.411E+6	  -19.9982	   11.1474	    2.8017	  -33.1707	
   80.0000	3.461E-11	1.497E-11	3.827E+6	2.460E+6	  -20.0059	   11.2042	    2.8046	  -33.1219	
   90.0000	3.425E-11	1.498E-11	4.013E+6	2.538E+6	  -20.0059	   11.1742	    2.7951	  -33.1767	
  100.0000	3.392E-11	1.500E-11	4.186E+6	2.583E+6	  -20.0109	   11.1870	    2.7565	  -33.3098	
  120.0000	3.325E-11	1.502E-11	4.524E+6	2.711E+6	  -20.0109	   11.2213	    2.7574	  -33.2831	
  140.0000	3.237E-11	1.502E-11	4.869E+6	2.839E+6	  -20.0186	   11.1704	    2.7492	  -33.3479	
  160.0000	3.173E-11	1.502E-11	5.165E+6	2.944E+6	  -20.0109	   11.0951	    2.7470	  -33.4070	
  180.0000	3.089E-11	1.500E-11	5.470E+6	3.090E+6	  -19.9906	   11.1422	    2.7498	  -33.3646	
  200.0000	3.016E-11	1.499E-11	5.776E+6	3.224E+6	  -20.0084	   11.1454	    2.7495	  -33.3636	
  220.0000	2.952E-11	1.497E-11	6.065E+6	3.350E+6	  -20.0008	   11.0899	    2.7495	  -33.4011	
  240.0000	2.882E-11	1.496E-11	6.369E+6	3.489E+6	  -20.0186	   11.0823	    2.7350	  -33.4602	
  260.0000	2.825E-11	1.493E-11	6.653E+6	3.654E+6	  -20.0262	   11.0750	    2.7141	  -33.5430	
