GCD Test
Bias: 5000.000000
CV_D0_CO142_LargeDiode_GRConnected_Irradiated_60min
Date/Time: 9/2/2021 1:05:41 PM
Sensor Name: CO142
Type: N
Annealing Status: Irradiated and Annealed at 60C for 60 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  680.0000	2.413E-11	1.837E-11	1.351E+7	8.285E+6	  -19.9499	   10.3895	    3.9519	  -30.1327	
  700.0000	2.366E-11	1.835E-11	1.417E+7	8.864E+6	  -19.9473	   10.3931	    3.9428	  -30.1545	
  720.0000	2.324E-11	1.834E-11	1.483E+7	9.422E+6	  -20.0008	   10.3766	    3.9244	  -30.2151	
  740.0000	2.282E-11	1.833E-11	1.553E+7	1.015E+7	  -20.0135	   10.3659	    3.9238	  -30.2243	
  760.0000	2.237E-11	1.828E-11	1.609E+7	1.086E+7	  -20.0186	   10.3254	    3.9314	  -30.2324	
  780.0000	2.189E-11	1.828E-11	1.714E+7	1.158E+7	  -20.0338	   10.4108	    3.9371	  -30.1573	
  800.0000	2.152E-11	1.825E-11	1.799E+7	1.256E+7	  -20.0262	   10.3640	    3.9462	  -30.1657	
  820.0000	2.115E-11	1.824E-11	1.907E+7	1.342E+7	  -20.0211	   10.3762	    3.9507	  -30.1454	
  840.0000	2.080E-11	1.823E-11	2.024E+7	1.452E+7	  -20.0160	   10.3675	    3.9418	  -30.1751	
  860.0000	2.053E-11	1.822E-11	2.119E+7	1.553E+7	  -20.0135	   10.3591	    3.9358	  -30.1969	
  880.0000	2.020E-11	1.821E-11	2.280E+7	1.686E+7	  -20.0135	   10.2787	    3.9393	  -30.2441	
  900.0000	1.995E-11	1.820E-11	2.407E+7	1.810E+7	  -20.0135	   10.2343	    3.9443	  -30.2617	
  920.0000	1.971E-11	1.819E-11	2.551E+7	1.971E+7	  -19.9957	   10.2851	    3.9421	  -30.2320	
  940.0000	1.952E-11	1.819E-11	2.689E+7	2.102E+7	  -19.9880	   10.2426	    3.9418	  -30.2626	
  960.0000	1.932E-11	1.818E-11	2.861E+7	2.257E+7	  -19.9830	   10.2716	    3.9459	  -30.2313	
  980.0000	1.918E-11	1.817E-11	3.010E+7	2.435E+7	  -19.9804	   10.2716	    3.9336	  -30.2642	
 1000.0000	1.904E-11	1.816E-11	3.140E+7	2.583E+7	  -19.9855	   10.2848	    3.9269	  -30.2726	
 1020.0000	1.894E-11	1.815E-11	3.260E+7	2.740E+7	  -19.9957	   10.3363	    3.9326	  -30.2214	
 1040.0000	1.883E-11	1.815E-11	3.413E+7	2.893E+7	  -19.9804	   10.3646	    3.9285	  -30.2125	
 1060.0000	1.876E-11	1.814E-11	3.518E+7	3.007E+7	  -19.9830	   10.3568	    3.9247	  -30.2281	
 1080.0000	1.868E-11	1.813E-11	3.651E+7	3.197E+7	  -19.9804	   10.2866	    3.9171	  -30.2976	
 1100.0000	1.863E-11	1.813E-11	3.738E+7	3.278E+7	  -19.9855	   10.3117	    3.9124	  -30.2927	
