GCD Test
Bias: 5000.000000
CV_D0_CO145_LargeDiode_GRConnected_Irradiated_80min
Date/Time: 9/27/2021 8:36:07 PM
Sensor Name: CO145
Type: N
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	1.474E-11	1.438E-11	1.976E+6	1.938E+6	  -20.2704	   12.4590	    7.0898	  -22.2694	
    2.0000	1.754E-11	1.442E-11	2.016E+6	1.948E+6	  -20.2399	   12.5227	    7.0234	  -22.3284	
    3.0000	1.996E-11	1.445E-11	2.026E+6	1.940E+6	  -20.1839	   12.5108	    7.0028	  -22.3704	
    4.0000	2.145E-11	1.447E-11	2.028E+6	1.929E+6	  -20.0923	   12.5401	    6.9798	  -22.3860	
    5.0000	2.260E-11	1.449E-11	2.037E+6	1.904E+6	  -19.9830	   12.4920	    6.9102	  -22.5347	
    6.0000	2.366E-11	1.451E-11	2.036E+6	1.911E+6	  -19.9270	   12.4839	    6.8608	  -22.6215	
    7.0000	2.444E-11	1.452E-11	2.059E+6	1.918E+6	  -19.8888	   12.4839	    6.8374	  -22.6600	
    8.0000	2.518E-11	1.453E-11	2.075E+6	1.923E+6	  -19.8609	   12.5074	    6.8235	  -22.6656	
    9.0000	2.572E-11	1.453E-11	2.105E+6	1.953E+6	  -19.8431	   12.5094	    6.7853	  -22.7274	
   10.0000	2.605E-11	1.454E-11	2.150E+6	1.971E+6	  -19.8609	   12.4770	    6.7710	  -22.7750	
   20.0000	2.956E-11	1.460E-11	2.346E+6	2.048E+6	  -19.8939	   12.5060	    6.7470	  -22.7937	
   30.0000	3.120E-11	1.465E-11	2.526E+6	2.115E+6	  -19.9702	   12.5012	    6.6724	  -22.9223	
   40.0000	3.219E-11	1.468E-11	2.671E+6	2.174E+6	  -20.0109	   12.4688	    6.6550	  -22.9756	
   50.0000	3.274E-11	1.471E-11	2.816E+6	2.221E+6	  -20.0618	   12.5113	    6.6414	  -22.9672	
   60.0000	3.307E-11	1.474E-11	2.949E+6	2.267E+6	  -20.1381	   12.5004	    6.6572	  -22.9485	
   70.0000	3.327E-11	1.476E-11	3.074E+6	2.308E+6	  -20.1483	   12.4787	    6.6572	  -22.9645	
   80.0000	3.350E-11	1.478E-11	3.180E+6	2.340E+6	  -20.1457	   12.4807	    6.6553	  -22.9663	
   90.0000	3.367E-11	1.480E-11	3.280E+6	2.370E+6	  -20.1127	   12.5450	    6.6429	  -22.9397	
  100.0000	3.353E-11	1.479E-11	3.380E+6	2.412E+6	  -20.0618	   12.5252	    6.6069	  -23.0154	
  120.0000	3.353E-11	1.485E-11	3.588E+6	2.460E+6	  -20.0287	   12.5492	    6.5753	  -23.0516	
  140.0000	3.320E-11	1.487E-11	3.789E+6	2.528E+6	  -20.0008	   12.5264	    6.5522	  -23.1079	
  160.0000	3.274E-11	1.488E-11	3.997E+6	2.608E+6	  -19.9524	   12.5105	    6.5032	  -23.2038	
  180.0000	3.243E-11	1.488E-11	4.175E+6	2.698E+6	  -19.9448	   12.4944	    6.4889	  -23.2402	
  200.0000	3.180E-11	1.489E-11	4.392E+6	2.766E+6	  -19.9423	   12.4963	    6.4734	  -23.2656	
  220.0000	3.134E-11	1.488E-11	4.580E+6	2.869E+6	  -19.9448	   12.4797	    6.4466	  -23.3244	
  240.0000	3.071E-11	1.487E-11	4.792E+6	2.969E+6	  -19.9346	   12.4561	    6.3947	  -23.4322	
  260.0000	3.021E-11	1.486E-11	4.982E+6	3.073E+6	  -19.9245	   12.5001	    6.3713	  -23.4409	
  280.0000	2.975E-11	1.485E-11	5.167E+6	3.154E+6	  -19.9397	   12.5043	    6.3324	  -23.5063	
  300.0000	2.933E-11	1.483E-11	5.343E+6	3.273E+6	  -19.9957	   12.4903	    6.3039	  -23.5669	
  320.0000	2.877E-11	1.482E-11	5.550E+6	3.379E+6	  -20.0059	   12.4719	    6.2872	  -23.6102	
  340.0000	2.832E-11	1.481E-11	5.739E+6	3.470E+6	  -20.0338	   12.4925	    6.2508	  -23.6599	
  360.0000	2.793E-11	1.480E-11	5.925E+6	3.574E+6	  -20.0465	   12.4215	    6.2271	  -23.7543	
