GCD Test
Bias: 5000.000000
CV_D0_CO140_LargeDiode_GRConnected_Irradiated_80min
Date/Time: 9/22/2021 2:17:42 PM
Sensor Name: CO140
Type: N
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	2.459E-11	1.831E-11	1.803E+6	1.706E+6	  -19.1943	   14.8807	    6.7521	  -21.0328	
    2.0000	2.932E-11	1.838E-11	1.867E+6	1.709E+6	  -19.2020	   14.8582	    6.7530	  -21.0478	
    3.0000	3.240E-11	1.843E-11	1.892E+6	1.695E+6	  -19.1816	   14.7154	    6.7122	  -21.2223	
    4.0000	3.483E-11	1.847E-11	1.919E+6	1.698E+6	  -19.0239	   14.3784	    6.5781	  -21.7002	
    5.0000	3.639E-11	1.850E-11	1.958E+6	1.703E+6	  -18.9475	   14.0771	    6.4962	  -22.0639	
    6.0000	3.755E-11	1.853E-11	2.003E+6	1.725E+6	  -18.8839	   13.9691	    6.3371	  -22.4236	
    7.0000	3.826E-11	1.854E-11	2.060E+6	1.769E+6	  -18.9221	   13.5376	    6.0813	  -23.2029	
    8.0000	3.846E-11	1.855E-11	2.136E+6	1.793E+6	  -18.9933	   13.3123	    5.9349	  -23.6399	
    9.0000	3.862E-11	1.855E-11	2.208E+6	1.836E+6	  -19.0798	   13.3123	    5.8033	  -23.8899	
   10.0000	3.856E-11	1.856E-11	2.286E+6	1.873E+6	  -19.1740	   13.0816	    5.6727	  -24.3106	
   20.0000	4.171E-11	1.867E-11	2.642E+6	1.989E+6	  -19.3343	   13.0982	    5.4665	  -24.7086	
   30.0000	4.193E-11	1.873E-11	2.989E+6	2.090E+6	  -19.4208	   12.9934	    5.3817	  -24.9569	
