GCD Test
Bias: 5000.000000
CV_D0_CO140_LargeDiode_GRConnected_Irradiated_70min
Date/Time: 9/17/2021 1:10:47 PM
Sensor Name: CO140
Type: N
Annealing Status: Irradiated and Annealed at 60C for 70 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  680.0000	2.059E-11	1.812E-11	3.009E+7	1.828E+7	  -20.0084	    8.8831	    5.3305	  -28.0317	
  700.0000	2.026E-11	1.811E-11	3.342E+7	2.021E+7	  -20.0033	    8.9110	    5.3172	  -28.0382	
  720.0000	1.995E-11	1.810E-11	3.741E+7	2.256E+7	  -19.9982	    8.9449	    5.2663	  -28.1167	
  740.0000	1.971E-11	1.809E-11	4.171E+7	2.505E+7	  -20.0033	    8.9028	    5.2369	  -28.2072	
  760.0000	1.947E-11	1.808E-11	4.689E+7	2.787E+7	  -20.0109	    8.9527	    5.2170	  -28.2119	
  780.0000	1.930E-11	1.807E-11	5.242E+7	3.097E+7	  -20.0008	    8.9675	    5.1904	  -28.2557	
  800.0000	1.912E-11	1.806E-11	5.833E+7	3.451E+7	  -19.9957	    9.0058	    5.1410	  -28.3302	
  820.0000	1.898E-11	1.805E-11	6.448E+7	3.824E+7	  -19.9957	    8.9869	    5.1373	  -28.3517	
  840.0000	1.887E-11	1.804E-11	7.044E+7	4.201E+7	  -19.9855	    8.9671	    5.1015	  -28.4406	
  860.0000	1.877E-11	1.803E-11	7.689E+7	4.612E+7	  -19.9855	    8.9419	    5.0636	  -28.5384	
  880.0000	1.868E-11	1.802E-11	8.269E+7	5.006E+7	  -19.9830	    8.8597	    5.0405	  -28.6463	
