GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_20min_at_60C
Date/Time: 7/30/2021 3:30:05 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated, Annealed at 60C for 20 Minutes
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  100.0000	3.827E-11	1.927E-11	6.192E+6	2.774E+6	  -19.9702	    7.3119	    9.7998	  -22.5111	
  120.0000	3.692E-11	1.927E-11	6.849E+6	2.957E+6	  -19.9728	    7.3895	    9.7900	  -22.4625	
  140.0000	3.558E-11	1.922E-11	7.504E+6	3.174E+6	  -19.9855	    7.3939	    9.7938	  -22.4548	
  160.0000	3.442E-11	1.918E-11	8.151E+6	3.376E+6	  -19.9982	    7.3302	    9.7932	  -22.5047	
  180.0000	3.342E-11	1.913E-11	8.782E+6	3.607E+6	  -20.0084	    7.3526	    9.7872	  -22.4943	
  200.0000	3.246E-11	1.908E-11	9.433E+6	3.858E+6	  -20.0262	    7.3816	    9.7868	  -22.4722	
  220.0000	3.162E-11	1.902E-11	1.008E+7	4.135E+6	  -20.0287	    7.3638	    9.7843	  -22.4889	
  240.0000	3.074E-11	1.897E-11	1.076E+7	4.442E+6	  -20.0287	    7.3498	    9.7910	  -22.4921	
  260.0000	2.990E-11	1.891E-11	1.148E+7	4.791E+6	  -20.0186	    7.3903	    9.7815	  -22.4717	
  280.0000	2.904E-11	1.886E-11	1.229E+7	5.195E+6	  -20.0135	    7.2997	    9.7843	  -22.5384	
  300.0000	2.819E-11	1.880E-11	1.318E+7	5.699E+6	  -20.0059	    7.2997	    9.7821	  -22.5410	
  320.0000	2.727E-11	1.875E-11	1.427E+7	6.233E+6	  -19.9906	    7.3052	    9.7815	  -22.5375	
  340.0000	2.645E-11	1.870E-11	1.550E+7	6.938E+6	  -19.9931	    7.3341	    9.7717	  -22.5265	
  360.0000	2.566E-11	1.865E-11	1.692E+7	7.738E+6	  -19.9830	    7.3153	    9.7685	  -22.5446	
  380.0000	2.486E-11	1.861E-11	1.867E+7	8.722E+6	  -19.9779	    7.3350	    9.7726	  -22.5246	
  400.0000	2.407E-11	1.858E-11	2.079E+7	9.915E+6	  -19.9524	    7.2268	    9.7663	  -22.6156	
  420.0000	2.331E-11	1.855E-11	2.341E+7	1.137E+7	  -19.9728	    7.2408	    9.7596	  -22.6124	
  440.0000	2.264E-11	1.852E-11	2.661E+7	1.322E+7	  -19.9931	    7.2865	    9.7511	  -22.5870	
  460.0000	2.195E-11	1.849E-11	3.096E+7	1.550E+7	  -20.0135	    7.2963	    9.7540	  -22.5761	
  480.0000	2.136E-11	1.847E-11	3.663E+7	1.829E+7	  -20.0389	    7.3411	    9.7615	  -22.5327	
  500.0000	2.083E-11	1.845E-11	4.424E+7	2.166E+7	  -20.0516	    7.3305	    9.7498	  -22.5545	
  520.0000	2.036E-11	1.843E-11	5.430E+7	2.603E+7	  -20.0491	    7.3113	    9.7524	  -22.5663	
  540.0000	1.995E-11	1.841E-11	6.739E+7	3.160E+7	  -20.0465	    7.3426	    9.7454	  -22.5503	
  560.0000	1.954E-11	1.838E-11	8.301E+7	3.915E+7	  -20.0211	    7.3346	    9.7448	  -22.5571	
  580.0000	1.927E-11	1.835E-11	1.037E+8	4.790E+7	  -19.9957	    7.2983	    9.7584	  -22.5694	
  600.0000	1.905E-11	1.833E-11	1.305E+8	5.920E+7	  -19.9830	    7.3224	    9.7495	  -22.5611	
  620.0000	1.886E-11	1.831E-11	1.646E+8	7.220E+7	  -19.9804	    7.2992	    9.7590	  -22.5681	
  640.0000	1.872E-11	1.829E-11	2.143E+8	8.749E+7	  -19.9448	    7.2867	    9.7577	  -22.5792	
  660.0000	1.860E-11	1.827E-11	2.905E+8	1.061E+8	  -19.9448	    7.3075	    9.7663	  -22.5532	
  680.0000	1.851E-11	1.826E-11	4.153E+8	1.293E+8	  -19.9448	    7.2726	    9.7713	  -22.5743	
  700.0000	1.845E-11	1.825E-11	5.850E+8	1.531E+8	  -19.9702	    7.3269	    9.7713	  -22.5324	
  720.0000	1.840E-11	1.823E-11	7.466E+8	1.740E+8	  -19.9855	    7.3209	    9.7761	  -22.5315	
  740.0000	1.839E-11	1.822E-11	6.945E+8	1.860E+8	  -19.9855	    7.3218	    9.7789	  -22.5276	
  760.0000	1.836E-11	1.821E-11	5.164E+8	1.847E+8	  -20.0033	    7.3389	    9.7856	  -22.5067	
  780.0000	1.835E-11	1.820E-11	3.909E+8	1.755E+8	  -20.0237	    7.3061	    9.7786	  -22.5400	
  800.0000	1.833E-11	1.819E-11	3.312E+8	1.701E+8	  -20.0313	    7.3228	    9.7859	  -22.5188	
  820.0000	1.830E-11	1.818E-11	3.033E+8	1.687E+8	  -20.0364	    7.3099	    9.7932	  -22.5204	
  840.0000	1.827E-11	1.818E-11	2.923E+8	1.690E+8	  -20.0237	    7.3588	    9.8014	  -22.4731	
  860.0000	1.826E-11	1.818E-11	2.840E+8	1.710E+8	  -20.0211	    7.2943	    9.7932	  -22.5324	
  880.0000	1.824E-11	1.816E-11	2.831E+8	1.748E+8	  -20.0160	    7.2719	    9.8042	  -22.5370	
  900.0000	1.822E-11	1.816E-11	2.816E+8	1.768E+8	  -20.0084	    7.2805	    9.8036	  -22.5311	
  920.0000	1.821E-11	1.816E-11	2.856E+8	1.797E+8	  -19.9957	    7.2796	    9.7970	  -22.5394	
  940.0000	1.820E-11	1.816E-11	2.802E+8	1.795E+8	  -19.9880	    7.3052	    9.7973	  -22.5193	
  960.0000	1.819E-11	1.815E-11	2.772E+8	1.793E+8	  -19.9880	    7.2910	    9.7963	  -22.5313	
  980.0000	1.818E-11	1.815E-11	2.827E+8	1.815E+8	  -19.9804	    7.2690	    9.7853	  -22.5610	
 1000.0000	1.817E-11	1.815E-11	2.830E+8	1.825E+8	  -19.9830	    7.2333	    9.7815	  -22.5930	
 1020.0000	1.817E-11	1.815E-11	2.807E+8	1.834E+8	  -19.9906	    7.2529	    9.7837	  -22.5753	
 1040.0000	1.816E-11	1.814E-11	2.830E+8	1.864E+8	  -19.9906	    7.2461	    9.7837	  -22.5806	
 1060.0000	1.815E-11	1.814E-11	2.809E+8	1.904E+8	  -20.0033	    7.2835	    9.7748	  -22.5619	
 1080.0000	1.812E-11	1.813E-11	2.824E+8	2.078E+8	  -20.0109	    7.2731	    9.7717	  -22.5736	
 1100.0000	1.812E-11	1.813E-11	2.848E+8	2.126E+8	  -20.0211	    7.2387	    9.7723	  -22.5994	
