GCD Test
Bias: 5000.000000
CV_38212_001_PSS_HM_XX_DIODEHALFPSTOP_GR
Date/Time: 12/21/2021 3:37:18 PM
Sensor Name: 38212_001_DIODEHALFPSTOP
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	2.1800E-10	2.1800E-10	-2.007886E-11	-2.007886E-11	   20.0013	   21.4294	   20.6603	   -2.0045	
  -20.0000	1.3200E-10	1.3200E-10	-2.130866E-11	-2.130866E-11	   20.0013	   21.4314	   20.6603	   -2.0056	
  -30.0000	-1.0000E-11	-1.0000E-11	-2.254377E-11	-2.254377E-11	   20.0013	   21.4282	   20.6711	   -2.0011	
  -40.0000	-1.3200E-10	-1.3200E-10	-2.362812E-11	-2.362812E-11	   20.0013	   21.4312	   20.6799	   -1.9929	
  -50.0000	-1.9800E-10	-1.9800E-10	-2.483675E-11	-2.483675E-11	   20.0013	   21.4300	   20.6901	   -1.9873	
  -60.0000	-2.6000E-10	-2.6000E-10	-2.570088E-11	-2.570088E-11	   20.0039	   21.4343	   20.6853	   -1.9868	
  -70.0000	-2.9400E-10	-2.9400E-10	-2.621037E-11	-2.621037E-11	   20.0064	   21.4345	   20.6882	   -1.9847	
  -80.0000	-3.1900E-10	-3.1900E-10	-2.673268E-11	-2.673268E-11	   20.0064	   21.4354	   20.6894	   -1.9832	
  -90.0000	-3.6400E-10	-3.6400E-10	-2.798653E-11	-2.798653E-11	   20.0064	   21.4354	   20.6973	   -1.9832	
 -100.0000	-2.7700E-10	-2.7700E-10	-2.844223E-11	-2.844223E-11	   20.0064	   21.4353	   20.6992	   -1.9781	
 -110.0000	-3.4000E-10	-3.4000E-10	-2.907904E-11	-2.907904E-11	   20.0039	   21.4389	   20.6932	   -1.9739	
 -120.0000	-2.9700E-10	-2.9700E-10	-3.032392E-11	-3.032392E-11	   20.0039	   21.4342	   20.6935	   -1.9817	
 -130.0000	-4.1900E-10	-4.1900E-10	-3.094319E-11	-3.094319E-11	   20.0039	   21.4364	   20.6935	   -1.9797	
 -140.0000	-3.4600E-10	-3.4600E-10	-3.153640E-11	-3.153640E-11	   20.0039	   21.4390	   20.6913	   -1.9789	
 -150.0000	-4.0800E-10	-4.0800E-10	-3.238181E-11	-3.238181E-11	   20.0064	   21.4382	   20.7065	   -1.9697	
 -160.0000	-5.3400E-10	-5.3400E-10	-3.374423E-11	-3.374423E-11	   20.0064	   21.4417	   20.6942	   -1.9749	
 -170.0000	-4.5000E-10	-4.5000E-10	-3.524171E-11	-3.524171E-11	   20.0064	   21.4411	   20.6961	   -1.9741	
 -180.0000	-4.6300E-10	-4.6300E-10	-3.779788E-11	-3.779788E-11	   20.0064	   21.4368	   20.6967	   -1.9772	
 -190.0000	-5.5300E-10	-5.5300E-10	-4.106990E-11	-4.106990E-11	   20.0039	   21.4385	   20.6948	   -1.9771	
 -200.0000	-6.2000E-10	-6.2000E-10	-4.524537E-11	-4.524537E-11	   20.0039	   21.4368	   20.6932	   -1.9795	
 -210.0000	-5.1800E-10	-5.1800E-10	-4.988428E-11	-4.988428E-11	   20.0039	   21.4399	   20.6935	   -1.9768	
 -220.0000	-5.8000E-10	-5.8000E-10	-5.446980E-11	-5.446980E-11	   20.0039	   21.4415	   20.6863	   -1.9802	
 -230.0000	-5.5900E-10	-5.5900E-10	-5.847603E-11	-5.847603E-11	   20.0039	   21.4410	   20.6967	   -1.9738	
 -240.0000	-7.0500E-10	-7.0500E-10	-6.212411E-11	-6.212411E-11	   20.0039	   21.4405	   20.7005	   -1.9717	
 -250.0000	-6.1300E-10	-6.1300E-10	-6.382793E-11	-6.382793E-11	   20.0039	   21.4419	   20.6951	   -1.9741	
 -260.0000	-6.9000E-10	-6.9000E-10	-6.622501E-11	-6.622501E-11	   20.0039	   21.4440	   20.6872	   -1.9775	
 -270.0000	-6.4500E-10	-6.4500E-10	-6.775528E-11	-6.775528E-11	   20.0039	   21.4440	   20.6920	   -1.9775	
 -280.0000	-6.9300E-10	-6.9300E-10	-6.871924E-11	-6.871924E-11	   20.0039	   21.4376	   20.6920	   -1.9797	
 -290.0000	-6.7600E-10	-6.7600E-10	-6.980603E-11	-6.980603E-11	   20.0013	   21.4419	   20.6951	   -1.9768	
 -300.0000	-7.8300E-10	-7.8300E-10	-7.074943E-11	-7.074943E-11	   20.0013	   21.4419	   20.6898	   -1.9741	
 -310.0000	-7.7200E-10	-7.7200E-10	-7.172645E-11	-7.172645E-11	   20.0013	   21.4458	   20.6923	   -1.9744	
 -320.0000	-7.9200E-10	-7.9200E-10	-7.247344E-11	-7.247344E-11	   20.0013	   21.4451	   20.6923	   -1.9733	
 -330.0000	-7.5700E-10	-7.5700E-10	-7.347304E-11	-7.347304E-11	   20.0013	   21.4460	   20.6992	   -1.9680	
 -340.0000	-7.6700E-10	-7.6700E-10	-7.437448E-11	-7.437448E-11	   20.0039	   21.4415	   20.6882	   -1.9790	
 -350.0000	-8.2000E-10	-8.2000E-10	-7.489518E-11	-7.489518E-11	   20.0039	   21.4414	   20.6935	   -1.9755	
 -360.0000	-8.2200E-10	-8.2200E-10	-7.538874E-11	-7.538874E-11	   20.0039	   21.4368	   20.6894	   -1.9821	
 -370.0000	-7.8800E-10	-7.8800E-10	-7.614775E-11	-7.614775E-11	   20.0013	   21.4366	   20.6920	   -1.9806	
 -380.0000	-9.3600E-10	-9.3600E-10	-7.634963E-11	-7.634963E-11	   20.0039	   21.4434	   20.6866	   -1.9784	
 -390.0000	-8.7600E-10	-8.7600E-10	-7.720850E-11	-7.720850E-11	   20.0013	   21.4403	   20.6904	   -1.9785	
 -400.0000	-8.4800E-10	-8.4800E-10	-7.728451E-11	-7.728451E-11	   20.0039	   21.4424	   20.6996	   -1.9707	
 -420.0000	-9.9600E-10	-9.9600E-10	-7.869010E-11	-7.869010E-11	   20.0039	   21.4417	   20.6910	   -1.9769	
 -440.0000	-1.2480E-9	-1.2480E-9	-7.955404E-11	-7.955404E-11	   20.0039	   21.4365	   20.6942	   -1.9792	
 -460.0000	-1.1490E-9	-1.1490E-9	-8.020588E-11	-8.020588E-11	   20.0013	   21.4395	   20.6967	   -1.9750	
 -480.0000	-1.2520E-9	-1.2520E-9	-8.158239E-11	-8.158239E-11	   20.0039	   21.4388	   20.6996	   -1.9737	
 -500.0000	-1.3250E-9	-1.3250E-9	-8.166081E-11	-8.166081E-11	   20.0013	   21.4374	   20.6882	   -1.9824	
 -520.0000	-1.3370E-9	-1.3370E-9	-8.235177E-11	-8.235177E-11	   20.0013	   21.4374	   20.6863	   -1.9824	
 -540.0000	-1.4110E-9	-1.4110E-9	-8.331086E-11	-8.331086E-11	   20.0013	   21.4374	   20.6863	   -1.9836	
 -560.0000	-1.4520E-9	-1.4520E-9	-8.389591E-11	-8.389591E-11	   20.0013	   21.4369	   20.6872	   -1.9834	
 -580.0000	-1.4920E-9	-1.4920E-9	-8.456247E-11	-8.456247E-11	   20.0013	   21.4362	   20.6992	   -1.9761	
 -600.0000	-1.6050E-9	-1.6050E-9	-8.543254E-11	-8.543254E-11	   20.0039	   21.4362	   20.7011	   -1.9761	
 -620.0000	-1.5790E-9	-1.5790E-9	-8.591186E-11	-8.591186E-11	   20.0039	   21.4333	   20.7011	   -1.9773	
 -640.0000	-1.6390E-9	-1.6390E-9	-8.664009E-11	-8.664009E-11	   20.0039	   21.4323	   20.6926	   -1.9837	
 -660.0000	-1.6800E-9	-1.6800E-9	-8.737877E-11	-8.737877E-11	   20.0039	   21.4328	   20.6882	   -1.9862	
 -680.0000	-1.7230E-9	-1.7230E-9	-8.798133E-11	-8.798133E-11	   20.0039	   21.4328	   20.6954	   -1.9862	
 -700.0000	-1.7160E-9	-1.7160E-9	-8.854626E-11	-8.854626E-11	   20.0039	   21.4346	   20.6954	   -1.9800	
 -720.0000	-1.8130E-9	-1.8130E-9	-8.926412E-11	-8.926412E-11	   20.0039	   21.4361	   20.6879	   -1.9837	
 -740.0000	-1.8140E-9	-1.8140E-9	-8.905447E-11	-8.905447E-11	   20.0039	   21.4381	   20.6920	   -1.9793	
 -760.0000	-1.9400E-9	-1.9400E-9	-9.007488E-11	-9.007488E-11	   20.0013	   21.4409	   20.6945	   -1.9754	
 -780.0000	-1.8950E-9	-1.8950E-9	-9.072043E-11	-9.072043E-11	   20.0013	   21.4409	   20.6945	   -1.9754	
 -800.0000	-1.9210E-9	-1.9210E-9	-9.140899E-11	-9.140899E-11	   20.0013	   21.4356	   20.6964	   -1.9785	
 -820.0000	-1.9540E-9	-1.9540E-9	-9.166709E-11	-9.166709E-11	   20.0013	   21.4362	   20.6872	   -1.9840	
 -840.0000	-1.9990E-9	-1.9990E-9	-9.194862E-11	-9.194862E-11	   20.0013	   21.4352	   20.6917	   -1.9819	
 -860.0000	-2.0340E-9	-2.0340E-9	-9.246054E-11	-9.246054E-11	   20.0013	   21.4368	   20.6942	   -1.9789	
 -880.0000	-2.0250E-9	-2.0250E-9	-9.349824E-11	-9.349824E-11	   20.0013	   21.4368	   20.6882	   -1.9789	
 -900.0000	-2.0810E-9	-2.0810E-9	-9.376530E-11	-9.376530E-11	   20.0013	   21.4350	   20.6882	   -1.9844	
