GCD Test
Bias: 5000.000000
IV_38694_040_2-S_HM_XX_DIODE_Irradiated_Annealed_60C_80min
Date/Time: 3/20/2022 1:42:57 PM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -450.0000	-4.8497E-6	-4.8580E-6	-4.8540E-6	-4.8460E-6	-4.8410E-6	-4.849933E-6	-4.848187E-6	-4.848431E-6	-4.849373E-6	-4.853739E-6	  -19.8685	    9.8032	    4.1069	  -30.1409	
 -460.0000	-4.8877E-6	-4.8710E-6	-4.8780E-6	-4.8920E-6	-4.9100E-6	-4.907364E-6	-4.919794E-6	-4.912909E-6	-4.902315E-6	-4.894439E-6	  -19.8736	    9.8334	    4.1214	  -30.0824	
 -470.0000	-4.9200E-6	-4.9160E-6	-4.9300E-6	-4.9240E-6	-4.9100E-6	-4.924058E-6	-4.917405E-6	-4.920343E-6	-4.927290E-6	-4.931194E-6	  -19.8863	    9.8176	    4.1338	  -30.0622	
 -480.0000	-4.9350E-6	-4.9470E-6	-4.9450E-6	-4.9350E-6	-4.9130E-6	-4.911691E-6	-4.909477E-6	-4.920706E-6	-4.908150E-6	-4.908431E-6	  -19.8863	    9.8122	    4.1594	  -30.0010	
 -490.0000	-4.9530E-6	-4.9670E-6	-4.9520E-6	-4.9460E-6	-4.9470E-6	-4.949267E-6	-4.953385E-6	-4.950077E-6	-4.943373E-6	-4.950232E-6	  -19.8863	    9.8170	    4.1898	  -29.9211	
 -500.0000	-5.0012E-6	-5.0070E-6	-5.0100E-6	-4.9990E-6	-4.9890E-6	-4.983158E-6	-4.987372E-6	-4.979502E-6	-4.985736E-6	-4.980023E-6	  -19.8863	    9.8058	    4.2075	  -29.8846	
 -510.0000	-4.9920E-6	-5.0000E-6	-4.9850E-6	-4.9880E-6	-4.9950E-6	-4.974680E-6	-4.986052E-6	-4.984201E-6	-4.971984E-6	-4.956484E-6	  -19.9041	    9.8188	    4.2236	  -29.8351	
 -520.0000	-4.9965E-6	-5.0130E-6	-5.0060E-6	-4.9840E-6	-4.9830E-6	-4.969175E-6	-4.972937E-6	-4.972902E-6	-4.969065E-6	-4.961797E-6	  -19.9041	    9.8272	    4.2454	  -29.7749	
 -530.0000	-5.0190E-6	-5.0050E-6	-5.0310E-6	-5.0280E-6	-5.0120E-6	-5.009609E-6	-5.006169E-6	-5.015102E-6	-5.004737E-6	-5.012427E-6	  -19.9143	    9.8349	    4.2653	  -29.7201	
 -540.0000	-5.0370E-6	-5.0410E-6	-5.0470E-6	-5.0330E-6	-5.0270E-6	-5.042509E-6	-5.037270E-6	-5.048365E-6	-5.051248E-6	-5.033155E-6	  -19.9346	    9.8690	    4.2657	  -29.6952	
 -550.0000	-5.0680E-6	-5.0540E-6	-5.0810E-6	-5.0740E-6	-5.0630E-6	-5.043535E-6	-5.056288E-6	-5.042834E-6	-5.041041E-6	-5.033977E-6	  -19.9524	    9.8725	    4.2745	  -29.6709	
 -560.0000	-5.0547E-6	-5.0390E-6	-5.0460E-6	-5.0660E-6	-5.0680E-6	-5.058539E-6	-5.059333E-6	-5.062678E-6	-5.055007E-6	-5.057138E-6	  -19.9753	    9.8160	    4.3485	  -29.5297	
 -570.0000	-5.0698E-6	-5.0540E-6	-5.0690E-6	-5.0760E-6	-5.0800E-6	-5.073801E-6	-5.081493E-6	-5.085185E-6	-5.074294E-6	-5.054231E-6	  -20.0109	    9.8204	    4.3669	  -29.4821	
 -580.0000	-5.0803E-6	-5.0890E-6	-5.0880E-6	-5.0770E-6	-5.0670E-6	-5.081285E-6	-5.077969E-6	-5.083683E-6	-5.075493E-6	-5.087996E-6	  -20.0186	    9.8176	    4.3770	  -29.4596	
 -590.0000	-5.1123E-6	-5.1250E-6	-5.1150E-6	-5.1100E-6	-5.0990E-6	-5.106209E-6	-5.106693E-6	-5.111000E-6	-5.105284E-6	-5.101861E-6	  -20.0237	    9.8299	    4.3887	  -29.4226	
 -600.0000	-5.1102E-6	-5.1330E-6	-5.1070E-6	-5.1080E-6	-5.0930E-6	-5.099190E-6	-5.094246E-6	-5.099176E-6	-5.096893E-6	-5.106446E-6	  -20.0186	    9.8366	    4.4225	  -29.3366	
 -610.0000	-5.1250E-6	-5.1250E-6	-5.1320E-6	-5.1150E-6	-5.1280E-6	-5.135398E-6	-5.124926E-6	-5.129546E-6	-5.146836E-6	-5.140283E-6	  -20.0389	    9.8905	    4.4877	  -29.1435	
 -620.0000	-5.1492E-6	-5.1740E-6	-5.1630E-6	-5.1320E-6	-5.1280E-6	-5.142590E-6	-5.142517E-6	-5.143252E-6	-5.145845E-6	-5.138744E-6	  -20.0313	    9.8905	    4.5196	  -29.0682	
 -630.0000	-5.1352E-6	-5.1260E-6	-5.1270E-6	-5.1400E-6	-5.1480E-6	-5.165158E-6	-5.159768E-6	-5.160426E-6	-5.177875E-6	-5.162563E-6	  -20.0618	    9.9033	    4.5898	  -28.8954	
 -640.0000	-5.1710E-6	-5.1760E-6	-5.1680E-6	-5.1630E-6	-5.1770E-6	-5.168303E-6	-5.173229E-6	-5.166815E-6	-5.173034E-6	-5.160136E-6	  -20.0567	    9.8925	    4.6335	  -28.8025	
 -650.0000	-5.1740E-6	-5.1670E-6	-5.1800E-6	-5.1750E-6	-5.1740E-6	-5.166809E-6	-5.155497E-6	-5.164906E-6	-5.169999E-6	-5.176834E-6	  -20.0771	    9.8738	    4.6917	  -28.6830	
 -660.0000	-5.1970E-6	-5.1980E-6	-5.1960E-6	-5.1980E-6	-5.1960E-6	-5.196720E-6	-5.200470E-6	-5.190189E-6	-5.196852E-6	-5.199371E-6	  -20.0720	    9.8738	    4.7138	  -28.6329	
 -670.0000	-5.2050E-6	-5.1870E-6	-5.2010E-6	-5.2070E-6	-5.2250E-6	-5.221931E-6	-5.229881E-6	-5.225437E-6	-5.218100E-6	-5.214304E-6	  -20.0771	    9.8883	    4.7347	  -28.5754	
 -680.0000	-5.1958E-6	-5.2140E-6	-5.1980E-6	-5.1850E-6	-5.1860E-6	-5.206178E-6	-5.207393E-6	-5.215998E-6	-5.205606E-6	-5.195715E-6	  -20.0898	    9.9009	    4.7615	  -28.5060	
 -690.0000	-5.2247E-6	-5.2300E-6	-5.2330E-6	-5.2230E-6	-5.2130E-6	-5.220505E-6	-5.204186E-6	-5.238419E-6	-5.222822E-6	-5.216591E-6	  -20.0923	    9.8653	    4.8346	  -28.3690	
 -700.0000	-5.2137E-6	-5.2160E-6	-5.2130E-6	-5.2090E-6	-5.2170E-6	-5.214023E-6	-5.221467E-6	-5.218483E-6	-5.211530E-6	-5.204614E-6	  -20.0949	    9.8653	    4.8431	  -28.3501	
 -710.0000	-5.2365E-6	-5.2340E-6	-5.2240E-6	-5.2550E-6	-5.2330E-6	-5.241466E-6	-5.230712E-6	-5.250113E-6	-5.241309E-6	-5.243731E-6	  -20.1025	    9.9119	    4.8669	  -28.2645	
 -720.0000	-5.2643E-6	-5.2560E-6	-5.2590E-6	-5.2650E-6	-5.2770E-6	-5.272060E-6	-5.279711E-6	-5.271469E-6	-5.266592E-6	-5.270467E-6	  -20.0796	    9.9047	    4.8814	  -28.2378	
 -730.0000	-5.2290E-6	-5.2510E-6	-5.2300E-6	-5.2240E-6	-5.2110E-6	-5.249366E-6	-5.238996E-6	-5.258812E-6	-5.253769E-6	-5.245887E-6	  -20.0771	    9.9236	    4.8368	  -28.3223	
 -740.0000	-5.2828E-6	-5.2980E-6	-5.2830E-6	-5.2730E-6	-5.2770E-6	-5.290817E-6	-5.296408E-6	-5.297008E-6	-5.288382E-6	-5.281469E-6	  -20.0745	    9.9236	    4.8330	  -28.3307	
 -750.0000	-5.3020E-6	-5.3110E-6	-5.2870E-6	-5.2960E-6	-5.3140E-6	-5.315160E-6	-5.318438E-6	-5.320068E-6	-5.315715E-6	-5.306417E-6	  -20.0516	    9.9031	    4.7938	  -28.4324	
