GCD Test
Bias: 5000.000000
IV_34341_024_PSS_HM_XX_DIODE_Biased_Box
Date/Time: 7/22/2021 1:58:23 PM
Sensor Name: DIODE
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
   -5.0000	 2.7660E-9	 2.7660E-9	8.675428E-10	8.675428E-10	   19.9936	   20.5059	   57.2419	   11.7637	
  -10.0000	 2.3270E-9	 2.3270E-9	4.691031E-10	4.691031E-10	   19.9858	   20.5213	   57.2508	   11.7805	
  -15.0000	 1.9980E-9	 1.9980E-9	3.042645E-10	3.042645E-10	   19.9833	   20.5173	   57.2530	   11.7773	
  -20.0000	 1.8480E-9	 1.8480E-9	2.903079E-10	2.903079E-10	   19.9833	   20.5173	   57.2571	   11.7773	
  -25.0000	 1.5960E-9	 1.5960E-9	2.563882E-10	2.563882E-10	   19.9833	   20.5425	   57.2571	   11.8019	
  -30.0000	 1.2290E-9	 1.2290E-9	2.337801E-10	2.337801E-10	   19.9858	   20.5425	   57.2419	   11.8019	
  -35.0000	 1.0150E-9	 1.0150E-9	1.542481E-10	1.542481E-10	   19.9858	   20.5466	   57.2419	   11.8017	
  -40.0000	9.0200E-10	9.0200E-10	7.971522E-12	7.971522E-12	   19.9936	   20.5466	   57.2340	   11.8017	
  -45.0000	3.2300E-10	3.2300E-10	-1.250807E-10	-1.250807E-10	   19.9936	   20.5139	   57.2340	   11.7691	
  -50.0000	2.5900E-10	2.5900E-10	-1.365924E-10	-1.365924E-10	   20.0013	   20.5436	   57.2290	   11.7956	
  -55.0000	-1.3500E-10	-1.3500E-10	-1.338773E-10	-1.338773E-10	   20.0064	   20.5436	   57.2119	   11.7956	
  -60.0000	-3.1400E-10	-3.1400E-10	-1.406064E-10	-1.406064E-10	   20.0064	   20.4947	   57.2119	   11.7454	
  -65.0000	-4.9800E-10	-4.9800E-10	-1.424775E-10	-1.424775E-10	   20.0142	   20.4947	   57.2233	   11.7454	
  -70.0000	-7.2900E-10	-7.2900E-10	-1.448340E-10	-1.448340E-10	   20.0142	   20.5152	   57.2233	   11.7675	
  -75.0000	-8.6800E-10	-8.6800E-10	-1.481657E-10	-1.481657E-10	   20.0167	   20.5010	   57.2388	   11.7583	
  -80.0000	-9.7100E-10	-9.7100E-10	-1.496668E-10	-1.496668E-10	   20.0167	   20.5010	   57.2388	   11.7583	
  -85.0000	-1.0000E-9	-1.0000E-9	-1.525198E-10	-1.525198E-10	   20.0167	   20.5162	   57.2179	   11.7670	
  -90.0000	-1.4510E-9	-1.4510E-9	-1.556023E-10	-1.556023E-10	   20.0116	   20.5162	   57.2100	   11.7670	
  -95.0000	-1.5230E-9	-1.5230E-9	-1.574516E-10	-1.574516E-10	   20.0116	   20.5162	   57.2100	   11.7649	
 -100.0000	-1.9260E-9	-1.9260E-9	-1.590676E-10	-1.590676E-10	   20.0090	   20.4860	   57.2011	   11.7344	
 -105.0000	-2.0590E-9	-2.0590E-9	-1.615031E-10	-1.615031E-10	   20.0039	   20.5070	   57.1964	   11.7528	
 -110.0000	-2.2970E-9	-2.2970E-9	-1.645867E-10	-1.645867E-10	   19.9961	   20.5231	   57.2030	   11.7695	
 -115.0000	-2.5720E-9	-2.5720E-9	-1.668229E-10	-1.668229E-10	   19.9961	   20.5231	   57.2030	   11.7695	
 -120.0000	-2.6870E-9	-2.6870E-9	-1.687960E-10	-1.687960E-10	   19.9884	   20.5023	   57.2068	   11.7511	
 -125.0000	-2.8320E-9	-2.8320E-9	-1.722084E-10	-1.722084E-10	   19.9833	   20.5023	   57.2230	   11.7511	
 -130.0000	-2.9760E-9	-2.9760E-9	-1.742137E-10	-1.742137E-10	   19.9833	   20.5071	   57.2230	   11.7599	
 -135.0000	-3.2910E-9	-3.2910E-9	-1.771690E-10	-1.771690E-10	   19.9807	   20.5071	   57.2416	   11.7599	
 -140.0000	-3.3310E-9	-3.3310E-9	-1.785806E-10	-1.785806E-10	   19.9807	   20.5081	   57.2416	   11.7658	
 -145.0000	-3.7110E-9	-3.7110E-9	-1.797817E-10	-1.797817E-10	   19.9833	   20.5111	   57.2404	   11.7683	
 -150.0000	-3.9350E-9	-3.9350E-9	-1.831653E-10	-1.831653E-10	   19.9858	   20.5111	   57.2479	   11.7683	
 -155.0000	-3.8450E-9	-3.8450E-9	-1.833664E-10	-1.833664E-10	   19.9858	   20.5145	   57.2479	   11.7734	
 -160.0000	-4.1790E-9	-4.1790E-9	-1.837835E-10	-1.837835E-10	   19.9910	   20.5060	   57.2299	   11.7607	
 -165.0000	-4.5050E-9	-4.5050E-9	-1.867644E-10	-1.867644E-10	   19.9961	   20.5048	   57.2612	   11.7678	
 -170.0000	-4.4260E-9	-4.4260E-9	-1.870705E-10	-1.870705E-10	   20.0064	   20.5048	   57.2498	   11.7678	
 -175.0000	-4.8450E-9	-4.8450E-9	-1.885116E-10	-1.885116E-10	   20.0064	   20.5119	   57.2498	   11.7715	
 -180.0000	-4.8820E-9	-4.8820E-9	-1.900063E-10	-1.900063E-10	   20.0142	   20.5119	   57.2454	   11.7715	
 -185.0000	-5.2460E-9	-5.2460E-9	-1.900649E-10	-1.900649E-10	   20.0142	   20.5058	   57.2454	   11.7646	
 -190.0000	-5.2790E-9	-5.2790E-9	-1.911979E-10	-1.911979E-10	   20.0219	   20.5058	   57.2460	   11.7646	
 -195.0000	-5.6750E-9	-5.6750E-9	-1.928927E-10	-1.928927E-10	   20.0219	   20.5258	   57.2460	   11.7835	
 -200.0000	-5.7620E-9	-5.7620E-9	-1.938323E-10	-1.938323E-10	   20.0219	   20.5122	   57.2268	   11.7657	
 -205.0000	-6.0580E-9	-6.0580E-9	-1.956674E-10	-1.956674E-10	   20.0219	   20.5122	   57.2135	   11.7657	
 -210.0000	-6.2820E-9	-6.2820E-9	-1.973131E-10	-1.973131E-10	   20.0219	   20.5050	   57.2135	   11.7554	
 -215.0000	-6.4190E-9	-6.4190E-9	-1.990850E-10	-1.990850E-10	   20.0090	   20.5050	   57.2226	   11.7554	
