GCD Test
Bias: 5000.000000
IV_36696_039_PSS_HM_XX_DIODEHALF_Irradiated
Date/Time: 9/20/2021 4:00:42 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed for 80min at 60C
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -290.0000	-2.7610E-6	-2.7590E-6	-2.7610E-6	-2.7620E-6	-2.7620E-6	-1.369619E-6	-1.369157E-6	-1.369420E-6	-1.369768E-6	-1.370130E-6	  -19.9880	    9.5408	    4.9924	  -28.2585	
 -300.0000	-2.8110E-6	-2.8100E-6	-2.8130E-6	-2.8110E-6	-2.8100E-6	-1.390749E-6	-1.390646E-6	-1.390464E-6	-1.390687E-6	-1.391200E-6	  -19.9830	    9.5434	    4.9842	  -28.2743	
 -310.0000	-2.8585E-6	-2.8520E-6	-2.8570E-6	-2.8630E-6	-2.8620E-6	-1.419205E-6	-1.418848E-6	-1.419242E-6	-1.419691E-6	-1.419039E-6	  -19.9855	    9.5449	    4.9763	  -28.2902	
 -320.0000	-2.9045E-6	-2.9060E-6	-2.9070E-6	-2.9050E-6	-2.9000E-6	-1.436206E-6	-1.436095E-6	-1.436153E-6	-1.436169E-6	-1.436408E-6	  -19.9830	    9.5483	    4.9402	  -28.3654	
 -330.0000	-2.9505E-6	-2.9510E-6	-2.9500E-6	-2.9510E-6	-2.9500E-6	-1.460730E-6	-1.458750E-6	-1.460284E-6	-1.461457E-6	-1.462429E-6	  -19.9652	    9.5482	    4.8918	  -28.4706	
 -340.0000	-2.9985E-6	-2.9980E-6	-2.9970E-6	-2.9980E-6	-3.0010E-6	-1.485061E-6	-1.485613E-6	-1.485227E-6	-1.484700E-6	-1.484705E-6	  -19.9702	    9.4844	    4.8684	  -28.5675	
 -350.0000	-3.0422E-6	-3.0430E-6	-3.0430E-6	-3.0420E-6	-3.0410E-6	-1.503932E-6	-1.504562E-6	-1.503348E-6	-1.503597E-6	-1.504221E-6	  -19.9804	    9.5307	    4.8824	  -28.5038	
 -360.0000	-3.0930E-6	-3.0900E-6	-3.0910E-6	-3.0950E-6	-3.0960E-6	-1.530555E-6	-1.531312E-6	-1.531158E-6	-1.530512E-6	-1.529237E-6	  -19.9880	    9.5381	    4.8969	  -28.4668	
 -370.0000	-3.1250E-6	-3.1290E-6	-3.1240E-6	-3.1240E-6	-3.1230E-6	-1.545963E-6	-1.544719E-6	-1.545599E-6	-1.546547E-6	-1.546987E-6	  -19.9880	    9.5793	    4.9554	  -28.3104	
 -380.0000	-3.1705E-6	-3.1730E-6	-3.1710E-6	-3.1700E-6	-3.1680E-6	-1.568019E-6	-1.567659E-6	-1.568181E-6	-1.568296E-6	-1.567942E-6	  -19.9906	    9.6017	    5.0035	  -28.1911	
 -390.0000	-3.2110E-6	-3.2050E-6	-3.2070E-6	-3.2160E-6	-3.2160E-6	-1.589851E-6	-1.590962E-6	-1.590080E-6	-1.589442E-6	-1.588919E-6	  -19.9906	    9.5684	    5.0373	  -28.1429	
 -400.0000	-3.2458E-6	-3.2470E-6	-3.2470E-6	-3.2460E-6	-3.2430E-6	-1.601488E-6	-1.601955E-6	-1.601221E-6	-1.601146E-6	-1.601629E-6	  -19.9982	    9.5309	    5.0607	  -28.1202	
 -410.0000	-3.2805E-6	-3.2810E-6	-3.2810E-6	-3.2800E-6	-3.2800E-6	-1.620992E-6	-1.620787E-6	-1.620932E-6	-1.621156E-6	-1.621094E-6	  -20.0033	    9.5019	    4.9968	  -28.2770	
 -420.0000	-3.3212E-6	-3.3150E-6	-3.3150E-6	-3.3190E-6	-3.3360E-6	-1.648897E-6	-1.650837E-6	-1.649957E-6	-1.648127E-6	-1.646667E-6	  -20.0084	    9.5019	    4.9782	  -28.3170	
 -430.0000	-3.3688E-6	-3.3680E-6	-3.3670E-6	-3.3690E-6	-3.3710E-6	-1.663978E-6	-1.663880E-6	-1.664167E-6	-1.663488E-6	-1.664376E-6	  -20.0160	    9.5216	    4.9184	  -28.4319	
 -440.0000	-3.4020E-6	-3.4010E-6	-3.4010E-6	-3.4050E-6	-3.4010E-6	-1.679870E-6	-1.678910E-6	-1.679789E-6	-1.680383E-6	-1.680397E-6	  -20.0186	    9.5335	    4.8703	  -28.5282	
 -450.0000	-3.4410E-6	-3.4390E-6	-3.4440E-6	-3.4420E-6	-3.4390E-6	-1.698091E-6	-1.697759E-6	-1.698072E-6	-1.698285E-6	-1.698248E-6	  -20.0160	    9.5878	    4.8223	  -28.5950	
 -460.0000	-3.4748E-6	-3.4730E-6	-3.4740E-6	-3.4760E-6	-3.4760E-6	-1.714796E-6	-1.715656E-6	-1.715257E-6	-1.714454E-6	-1.713815E-6	  -20.0135	    9.5878	    4.8336	  -28.5698	
 -470.0000	-3.5080E-6	-3.5090E-6	-3.5090E-6	-3.5090E-6	-3.5050E-6	-1.736631E-6	-1.733114E-6	-1.737250E-6	-1.738008E-6	-1.738154E-6	  -20.0059	    9.6090	    4.8466	  -28.5261	
 -480.0000	-3.5430E-6	-3.5430E-6	-3.5420E-6	-3.5380E-6	-3.5490E-6	-1.751251E-6	-1.752519E-6	-1.752321E-6	-1.750767E-6	-1.749399E-6	  -19.9982	    9.6515	    4.8197	  -28.5549	
 -490.0000	-3.5728E-6	-3.5740E-6	-3.5750E-6	-3.5720E-6	-3.5700E-6	-1.760076E-6	-1.760848E-6	-1.760835E-6	-1.759712E-6	-1.758909E-6	  -19.9957	    9.6359	    4.7755	  -28.6644	
 -500.0000	-3.6093E-6	-3.6120E-6	-3.6080E-6	-3.6080E-6	-3.6090E-6	-1.779844E-6	-1.779755E-6	-1.779694E-6	-1.779726E-6	-1.780201E-6	  -19.9957	    9.6138	    4.7596	  -28.7156	
 -510.0000	-3.6317E-6	-3.6350E-6	-3.6310E-6	-3.6310E-6	-3.6300E-6	-1.795548E-6	-1.793775E-6	-1.795542E-6	-1.796080E-6	-1.796794E-6	  -19.9982	    9.5841	    4.8533	  -28.5293	
 -520.0000	-3.6700E-6	-3.6700E-6	-3.6720E-6	-3.6710E-6	-3.6670E-6	-1.806171E-6	-1.805629E-6	-1.805869E-6	-1.806353E-6	-1.806832E-6	  -19.9906	    9.5831	    4.9424	  -28.3356	
 -530.0000	-3.7047E-6	-3.6980E-6	-3.7050E-6	-3.7080E-6	-3.7080E-6	-1.828464E-6	-1.827814E-6	-1.828264E-6	-1.828809E-6	-1.828968E-6	  -19.9957	    9.5964	    5.0927	  -28.0057	
 -540.0000	-3.7375E-6	-3.7420E-6	-3.7390E-6	-3.7350E-6	-3.7340E-6	-1.840101E-6	-1.839849E-6	-1.839874E-6	-1.840195E-6	-1.840486E-6	  -19.9931	    9.5923	    5.0841	  -28.0267	
 -550.0000	-3.7677E-6	-3.7670E-6	-3.7640E-6	-3.7670E-6	-3.7730E-6	-1.860838E-6	-1.861263E-6	-1.861020E-6	-1.860693E-6	-1.860378E-6	  -20.0059	    9.5385	    5.0968	  -28.0387	
 -560.0000	-3.8023E-6	-3.8000E-6	-3.8020E-6	-3.8020E-6	-3.8050E-6	-1.876252E-6	-1.876115E-6	-1.876808E-6	-1.876547E-6	-1.875539E-6	  -20.0084	    9.5514	    5.0775	  -28.0701	
 -570.0000	-3.8292E-6	-3.8310E-6	-3.8300E-6	-3.8290E-6	-3.8270E-6	-1.884277E-6	-1.884202E-6	-1.884180E-6	-1.884392E-6	-1.884335E-6	  -19.9982	    9.5457	    5.0000	  -28.2388	
 -580.0000	-3.8515E-6	-3.8500E-6	-3.8480E-6	-3.8520E-6	-3.8560E-6	-1.897009E-6	-1.899260E-6	-1.897485E-6	-1.896126E-6	-1.895167E-6	  -20.0059	    9.5753	    4.9794	  -28.2615	
 -590.0000	-3.8820E-6	-3.8820E-6	-3.8830E-6	-3.8800E-6	-3.8830E-6	-1.911058E-6	-1.910257E-6	-1.910861E-6	-1.911417E-6	-1.911697E-6	  -20.0084	    9.5340	    5.0016	  -28.2438	
 -600.0000	-3.9153E-6	-3.9140E-6	-3.9150E-6	-3.9160E-6	-3.9160E-6	-1.928026E-6	-1.927083E-6	-1.927633E-6	-1.928733E-6	-1.928655E-6	  -20.0033	    9.5385	    4.9997	  -28.2446	
 -610.0000	-3.9490E-6	-3.9490E-6	-3.9480E-6	-3.9480E-6	-3.9510E-6	-1.943985E-6	-1.942173E-6	-1.943787E-6	-1.944753E-6	-1.945225E-6	  -20.0084	    9.5565	    5.0848	  -28.0510	
 -620.0000	-3.9728E-6	-3.9770E-6	-3.9740E-6	-3.9690E-6	-3.9710E-6	-1.952095E-6	-1.951699E-6	-1.951722E-6	-1.952283E-6	-1.952675E-6	  -20.0160	    9.5136	    5.0538	  -28.1475	
 -630.0000	-3.9983E-6	-3.9960E-6	-4.0010E-6	-3.9980E-6	-3.9980E-6	-1.967559E-6	-1.966536E-6	-1.967429E-6	-1.968102E-6	-1.968167E-6	  -20.0059	    9.5325	    4.9867	  -28.2767	
 -640.0000	-4.0303E-6	-4.0280E-6	-4.0300E-6	-4.0330E-6	-4.0300E-6	-1.980569E-6	-1.980020E-6	-1.980496E-6	-1.980455E-6	-1.981305E-6	  -20.0084	    9.5099	    4.9747	  -28.3187	
 -650.0000	-4.0730E-6	-4.0700E-6	-4.0730E-6	-4.0750E-6	-4.0740E-6	-2.001122E-6	-2.002122E-6	-1.999953E-6	-2.000630E-6	-2.001783E-6	  -20.0160	    9.5502	    4.9383	  -28.3682	
 -660.0000	-4.0870E-6	-4.0930E-6	-4.0860E-6	-4.0850E-6	-4.0840E-6	-2.006550E-6	-2.006170E-6	-2.006188E-6	-2.006376E-6	-2.007467E-6	  -20.0160	    9.5233	    4.8861	  -28.5009	
 -670.0000	-4.1247E-6	-4.1240E-6	-4.1260E-6	-4.1270E-6	-4.1220E-6	-2.023602E-6	-2.024384E-6	-2.023470E-6	-2.023290E-6	-2.023263E-6	  -20.0084	    9.6078	    4.8729	  -28.4693	
 -680.0000	-4.1463E-6	-4.1500E-6	-4.1480E-6	-4.1440E-6	-4.1430E-6	-2.033177E-6	-2.032967E-6	-2.033235E-6	-2.033487E-6	-2.033020E-6	  -20.0059	    9.5628	    4.9488	  -28.3366	
 -690.0000	-4.1638E-6	-4.1600E-6	-4.1630E-6	-4.1670E-6	-4.1650E-6	-2.044203E-6	-2.044144E-6	-2.044172E-6	-2.044318E-6	-2.044176E-6	  -19.9906	    9.5952	    4.9880	  -28.2289	
 -700.0000	-4.1953E-6	-4.1930E-6	-4.1920E-6	-4.1950E-6	-4.2010E-6	-2.061582E-6	-2.061813E-6	-2.062072E-6	-2.061489E-6	-2.060952E-6	  -19.9906	    9.5711	    4.9785	  -28.2666	
 -710.0000	-4.2270E-6	-4.2270E-6	-4.2270E-6	-4.2250E-6	-4.2290E-6	-2.074977E-6	-2.074370E-6	-2.073755E-6	-2.075360E-6	-2.076424E-6	  -19.9855	    9.5964	    5.0601	  -28.0744	
 -720.0000	-4.2522E-6	-4.2580E-6	-4.2540E-6	-4.2470E-6	-4.2500E-6	-2.084709E-6	-2.084149E-6	-2.084237E-6	-2.084811E-6	-2.085638E-6	  -19.9880	    9.5841	    5.0977	  -28.0039	
 -730.0000	-4.2892E-6	-4.2880E-6	-4.2910E-6	-4.2890E-6	-4.2890E-6	-2.102314E-6	-2.103218E-6	-2.102091E-6	-2.101960E-6	-2.101989E-6	  -19.9855	    9.5994	    5.1373	  -27.9101	
 -740.0000	-4.3175E-6	-4.3180E-6	-4.3170E-6	-4.3180E-6	-4.3170E-6	-2.115346E-6	-2.115507E-6	-2.115688E-6	-2.115224E-6	-2.114964E-6	  -19.9830	    9.5840	    5.1648	  -27.8638	
 -750.0000	-4.3410E-6	-4.3430E-6	-4.3410E-6	-4.3410E-6	-4.3390E-6	-2.124875E-6	-2.123654E-6	-2.124663E-6	-2.125529E-6	-2.125655E-6	  -19.9804	    9.5798	    5.1331	  -27.9327	
 -760.0000	-4.3675E-6	-4.3620E-6	-4.3670E-6	-4.3690E-6	-4.3720E-6	-2.144008E-6	-2.144085E-6	-2.144372E-6	-2.144127E-6	-2.143448E-6	  -19.9830	    9.5416	    5.0825	  -28.0665	
 -770.0000	-4.4023E-6	-4.4040E-6	-4.4050E-6	-4.4010E-6	-4.3990E-6	-2.151357E-6	-2.150839E-6	-2.150482E-6	-2.151642E-6	-2.152463E-6	  -19.9753	    9.5340	    5.0016	  -28.2438	
 -780.0000	-4.4363E-6	-4.4350E-6	-4.4270E-6	-4.4390E-6	-4.4440E-6	-2.173917E-6	-2.174763E-6	-2.174729E-6	-2.172960E-6	-2.173217E-6	  -19.9855	    9.5230	    4.9023	  -28.4660	
 -790.0000	-4.4665E-6	-4.4710E-6	-4.4650E-6	-4.4640E-6	-4.4660E-6	-2.184144E-6	-2.185687E-6	-2.184140E-6	-2.183189E-6	-2.183560E-6	  -19.9906	    9.5150	    4.8849	  -28.5096	
 -800.0000	-4.5035E-6	-4.4920E-6	-4.5000E-6	-4.5060E-6	-4.5160E-6	-2.207261E-6	-2.208162E-6	-2.207938E-6	-2.207022E-6	-2.205922E-6	  -19.9957	    9.5069	    4.8561	  -28.5784	
 -810.0000	-4.5228E-6	-4.5240E-6	-4.5230E-6	-4.5230E-6	-4.5210E-6	-2.210636E-6	-2.210117E-6	-2.211054E-6	-2.211143E-6	-2.210230E-6	  -19.9931	    9.5463	    4.8428	  -28.5794	
 -820.0000	-4.5512E-6	-4.5520E-6	-4.5530E-6	-4.5530E-6	-4.5470E-6	-2.219177E-6	-2.219165E-6	-2.218623E-6	-2.219073E-6	-2.219846E-6	  -19.9982	    9.5397	    4.8169	  -28.6414	
 -830.0000	-4.5823E-6	-4.5800E-6	-4.5810E-6	-4.5820E-6	-4.5860E-6	-2.238691E-6	-2.239106E-6	-2.239587E-6	-2.238343E-6	-2.237729E-6	  -20.0059	    9.5155	    4.8042	  -28.6867	
 -840.0000	-4.6030E-6	-4.6090E-6	-4.6050E-6	-4.6000E-6	-4.5980E-6	-2.244129E-6	-2.244320E-6	-2.244093E-6	-2.243781E-6	-2.244322E-6	  -20.0135	    9.5381	    4.8001	  -28.6796	
 -850.0000	-4.6333E-6	-4.6230E-6	-4.6270E-6	-4.6390E-6	-4.6440E-6	-2.264460E-6	-2.265961E-6	-2.264997E-6	-2.264281E-6	-2.262603E-6	  -20.0160	    9.5232	    4.7944	  -28.7029	
 -860.0000	-4.6630E-6	-4.6620E-6	-4.6640E-6	-4.6630E-6	-4.6630E-6	-2.271905E-6	-2.272689E-6	-2.271976E-6	-2.271723E-6	-2.271232E-6	  -20.0186	    9.5384	    4.8109	  -28.6556	
 -870.0000	-4.7108E-6	-4.6880E-6	-4.7070E-6	-4.7240E-6	-4.7240E-6	-2.298912E-6	-2.301113E-6	-2.300302E-6	-2.298336E-6	-2.295896E-6	  -20.0109	    9.5300	    4.8501	  -28.5750	
 -880.0000	-4.7388E-6	-4.7350E-6	-4.7350E-6	-4.7440E-6	-4.7410E-6	-2.308825E-6	-2.307477E-6	-2.306582E-6	-2.309420E-6	-2.311823E-6	  -20.0084	    9.5462	    4.8539	  -28.5551	
 -890.0000	-4.7750E-6	-4.7750E-6	-4.7700E-6	-4.7750E-6	-4.7800E-6	-2.325547E-6	-2.327256E-6	-2.326166E-6	-2.324786E-6	-2.323978E-6	  -20.0059	    9.5672	    4.8327	  -28.5867	
 -900.0000	-4.7998E-6	-4.8040E-6	-4.8000E-6	-4.7990E-6	-4.7960E-6	-2.330607E-6	-2.330466E-6	-2.330546E-6	-2.330484E-6	-2.330930E-6	  -20.0008	    9.5724	    4.8185	  -28.6144	
 -910.0000	-4.8260E-6	-4.8310E-6	-4.8250E-6	-4.8240E-6	-4.8240E-6	-2.346056E-6	-2.345457E-6	-2.346007E-6	-2.346443E-6	-2.346315E-6	  -19.9957	    9.5631	    4.8340	  -28.5868	
 -920.0000	-4.8610E-6	-4.8580E-6	-4.8610E-6	-4.8620E-6	-4.8630E-6	-2.371609E-6	-2.366859E-6	-2.372923E-6	-2.373596E-6	-2.373057E-6	  -19.9906	    9.6015	    4.8359	  -28.5551	
 -930.0000	-4.9030E-6	-4.9100E-6	-4.9040E-6	-4.9010E-6	-4.8970E-6	-2.374400E-6	-2.373842E-6	-2.374216E-6	-2.374550E-6	-2.374992E-6	  -19.9931	    9.5762	    4.8384	  -28.5677	
 -940.0000	-4.9360E-6	-4.9300E-6	-4.9320E-6	-4.9390E-6	-4.9430E-6	-2.394870E-6	-2.395204E-6	-2.395004E-6	-2.395065E-6	-2.394209E-6	  -19.9982	    9.5762	    4.8498	  -28.5426	
 -950.0000	-4.9785E-6	-4.9720E-6	-4.9800E-6	-4.9800E-6	-4.9820E-6	-2.410427E-6	-2.411175E-6	-2.410747E-6	-2.410424E-6	-2.409362E-6	  -19.9931	    9.5446	    4.8387	  -28.5897	
 -960.0000	-5.0085E-6	-5.0140E-6	-5.0120E-6	-5.0030E-6	-5.0050E-6	-2.421558E-6	-2.421458E-6	-2.421526E-6	-2.421197E-6	-2.422051E-6	  -19.9931	    9.5244	    4.8368	  -28.6083	
 -970.0000	-5.0510E-6	-5.0490E-6	-5.0510E-6	-5.0520E-6	-5.0520E-6	-2.437920E-6	-2.439013E-6	-2.437008E-6	-2.437350E-6	-2.438308E-6	  -19.9906	    9.5305	    4.7840	  -28.7208	
 -980.0000	-5.0857E-6	-5.0820E-6	-5.0860E-6	-5.0870E-6	-5.0880E-6	-2.457036E-6	-2.454512E-6	-2.455014E-6	-2.458245E-6	-2.460372E-6	  -19.9855	    9.5305	    4.7419	  -28.8148	
 -990.0000	-5.1407E-6	-5.1450E-6	-5.1470E-6	-5.1380E-6	-5.1330E-6	-2.478319E-6	-2.476953E-6	-2.478726E-6	-2.478802E-6	-2.478794E-6	  -19.9906	    9.5427	    4.7144	  -28.8680	
-1000.0000	-5.1765E-6	-5.1810E-6	-5.1750E-6	-5.1710E-6	-5.1790E-6	-2.493008E-6	-2.494131E-6	-2.493513E-6	-2.492244E-6	-2.492143E-6	  -19.9957	    9.5461	    4.6926	  -28.9149	
