GCD Test
Bias: 5000.000000
CV_34253_037_PSS_HM_XX_DIODE
Date/Time: 4/11/2021 4:01:32 PM
Sensor Name: DIODE
Type: P
Annealing Status: Unirradiated, Not Annealed
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -245.0000	1.448E-11	1.441E-11	2.009E+9	2.969E+8	   23.0166	   23.3217	   35.2385	    7.1068	
 -250.0000	1.442E-11	1.435E-11	2.108E+9	3.123E+8	   23.0166	   23.3205	   35.2312	    7.1027	
 -255.0000	1.438E-11	1.431E-11	2.095E+9	3.086E+8	   23.0166	   23.3217	   35.2258	    7.1015	
 -260.0000	1.436E-11	1.429E-11	2.259E+9	3.118E+8	   23.0166	   23.3157	   35.2391	    7.1017	
 -265.0000	1.433E-11	1.427E-11	2.119E+9	3.109E+8	   23.0166	   23.3240	   35.2369	    7.1081	
 -270.0000	1.432E-11	1.425E-11	2.314E+9	3.118E+8	   23.0166	   23.3245	   35.2464	    7.1125	
 -275.0000	1.431E-11	1.424E-11	2.094E+9	3.141E+8	   23.0141	   23.3224	   35.2324	    7.1049	
 -280.0000	1.430E-11	1.423E-11	2.089E+9	2.967E+8	   23.0166	   23.3250	   35.2495	    7.1142	
 -285.0000	1.429E-11	1.422E-11	2.151E+9	3.188E+8	   23.0166	   23.3227	   35.2366	    7.1069	
 -290.0000	1.428E-11	1.421E-11	2.260E+9	3.130E+8	   23.0166	   23.3178	   35.2407	    7.1042	
 -295.0000	1.427E-11	1.421E-11	2.087E+9	3.152E+8	   23.0141	   23.3222	   35.2464	    7.1104	
 -300.0000	1.427E-11	1.420E-11	2.338E+9	3.102E+8	   23.0166	   23.3248	   35.2350	    7.1080	
 -305.0000	1.427E-11	1.420E-11	2.326E+9	3.189E+8	   23.0141	   23.3214	   35.2441	    7.1088	
 -310.0000	1.425E-11	1.419E-11	2.368E+9	3.128E+8	   23.0166	   23.3197	   35.2337	    7.1031	
 -315.0000	1.426E-11	1.419E-11	2.215E+9	3.128E+8	   23.0166	   23.3239	   35.2423	    7.1102	
 -320.0000	1.425E-11	1.418E-11	2.150E+9	3.114E+8	   23.0166	   23.3206	   35.2347	    7.1042	
 -325.0000	1.425E-11	1.418E-11	2.338E+9	3.125E+8	   23.0141	   23.3207	   35.2388	    7.1060	
 -330.0000	1.425E-11	1.418E-11	2.215E+9	2.970E+8	   23.0141	   23.3216	   35.2394	    7.1071	
 -335.0000	1.424E-11	1.417E-11	2.196E+9	3.139E+8	   23.0166	   23.3229	   35.2296	    7.1041	
 -340.0000	1.424E-11	1.417E-11	2.371E+9	3.108E+8	   23.0166	   23.3225	   35.2369	    7.1068	
 -345.0000	1.423E-11	1.417E-11	2.239E+9	3.128E+8	   23.0141	   23.3225	   35.2397	    7.1080	
 -350.0000	1.423E-11	1.417E-11	2.407E+9	3.128E+8	   23.0166	   23.3208	   35.2388	    7.1061	
 -355.0000	1.423E-11	1.416E-11	2.218E+9	3.119E+8	   23.0166	   23.3224	   35.2211	    7.1001	
 -360.0000	1.423E-11	1.416E-11	2.480E+9	3.148E+8	   23.0166	   23.3242	   35.2306	    7.1057	
 -365.0000	1.422E-11	1.416E-11	2.343E+9	3.156E+8	   23.0166	   23.3228	   35.2312	    7.1048	
 -370.0000	1.422E-11	1.416E-11	2.195E+9	3.098E+8	   23.0166	   23.3252	   35.2366	    7.1091	
 -375.0000	1.422E-11	1.416E-11	2.098E+9	3.098E+8	   23.0166	   23.3260	   35.2302	    7.1071	
 -380.0000	1.422E-11	1.415E-11	2.135E+9	3.136E+8	   23.0166	   23.3257	   35.2274	    7.1057	
