GCD Test
Bias: 5000.000000
CV_34254_025_PSS_HM_XX_DIODEQUARTER
Date/Time: 4/13/2021 6:18:01 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Not Irradiated
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -235.0000	4.998E-12	4.925E-12	2.885E+9	3.030E+8	   23.0939	 -246.8610	   28.9728	 -246.8610	
 -240.0000	4.988E-12	4.918E-12	2.904E+9	3.054E+8	   23.0939	 -246.8610	   28.9725	 -246.8610	
 -245.0000	4.984E-12	4.911E-12	2.820E+9	3.046E+8	   23.0965	 -246.8610	   28.9763	 -246.8610	
 -250.0000	4.978E-12	4.905E-12	2.977E+9	3.041E+8	   23.0965	 -246.8610	   28.9700	 -246.8610	
 -255.0000	4.972E-12	4.900E-12	3.154E+9	3.056E+8	   23.0939	 -246.8610	   28.9807	 -246.8610	
 -260.0000	4.966E-12	4.896E-12	3.031E+9	3.070E+8	   23.0939	 -246.8610	   28.9791	 -246.8610	
 -265.0000	4.964E-12	4.893E-12	3.108E+9	3.078E+8	   23.0939	 -246.8610	   28.9813	 -246.8610	
 -270.0000	4.962E-12	4.891E-12	3.235E+9	3.053E+8	   23.0965	 -246.8610	   28.9911	 -246.8610	
 -275.0000	4.958E-12	4.889E-12	2.959E+9	3.067E+8	   23.0965	 -246.8610	   28.9839	 -246.8610	
 -280.0000	4.956E-12	4.888E-12	3.134E+9	3.082E+8	   23.0939	 -246.8610	   28.9886	 -246.8610	
 -285.0000	4.951E-12	4.886E-12	3.148E+9	3.095E+8	   23.0965	 -246.8610	   28.9915	 -246.8610	
 -290.0000	4.955E-12	4.885E-12	3.195E+9	3.098E+8	   23.0965	 -246.8610	   28.9798	 -246.8610	
 -295.0000	4.952E-12	4.884E-12	2.997E+9	3.083E+8	   23.0965	 -246.8610	   28.9902	 -246.8610	
 -300.0000	4.948E-12	4.883E-12	3.017E+9	3.096E+8	   23.0939	 -246.8610	   28.9744	 -246.8610	
 -305.0000	4.949E-12	4.882E-12	2.957E+9	3.087E+8	   23.0965	 -246.8610	   28.9842	 -246.8610	
 -310.0000	4.951E-12	4.882E-12	3.332E+9	3.084E+8	   23.0965	 -246.8610	   28.9823	 -246.8610	
 -315.0000	4.948E-12	4.881E-12	3.185E+9	3.117E+8	   23.0965	 -246.8610	   28.9940	 -246.8610	
 -320.0000	4.952E-12	4.881E-12	3.172E+9	3.087E+8	   23.0965	 -246.8610	   28.9817	 -246.8610	
 -325.0000	4.951E-12	4.880E-12	3.284E+9	3.106E+8	   23.0965	 -246.8610	   28.9902	 -246.8610	
 -330.0000	4.947E-12	4.880E-12	3.059E+9	3.086E+8	   23.0965	 -246.8610	   28.9927	 -246.8610	
 -335.0000	4.943E-12	4.879E-12	2.969E+9	3.097E+8	   23.0965	 -246.8610	   28.9987	 -246.8610	
 -340.0000	4.946E-12	4.879E-12	3.221E+9	3.119E+8	   23.0965	 -246.8610	   28.9848	 -246.8610	
 -345.0000	4.948E-12	4.879E-12	3.059E+9	3.095E+8	   23.0965	 -246.8610	   28.9984	 -246.8610	
 -350.0000	4.945E-12	4.878E-12	3.138E+9	3.103E+8	   23.0965	 -246.8610	   28.9975	 -246.8610	
 -355.0000	4.949E-12	4.878E-12	3.098E+9	3.103E+8	   23.0965	 -246.8610	   28.9839	 -246.8610	
 -360.0000	4.945E-12	4.877E-12	2.981E+9	3.122E+8	   23.0965	 -246.8610	   28.9902	 -246.8610	
 -365.0000	4.942E-12	4.877E-12	2.965E+9	3.110E+8	   23.0965	 -246.8610	   28.9956	 -246.8610	
 -370.0000	4.948E-12	4.880E-12	3.310E+9	3.171E+8	   23.0965	 -246.8610	   28.9823	 -246.8610	
 -375.0000	4.943E-12	4.877E-12	3.114E+9	3.122E+8	   23.0991	 -246.8610	   28.9968	 -246.8610	
 -380.0000	4.947E-12	4.877E-12	3.083E+9	3.101E+8	   23.0991	 -246.8610	   29.0022	 -246.8610	
 -385.0000	4.942E-12	4.876E-12	3.098E+9	3.102E+8	   23.0965	 -246.8610	   28.9911	 -246.8610	
 -390.0000	4.946E-12	4.876E-12	3.132E+9	3.091E+8	   23.0965	 -246.8610	   28.9886	 -246.8610	
 -395.0000	4.945E-12	4.876E-12	3.037E+9	3.100E+8	   23.0965	 -246.8610	   29.0016	 -246.8610	
 -400.0000	4.946E-12	4.876E-12	3.096E+9	3.109E+8	   23.0965	 -246.8610	   29.0019	 -246.8610	
 -410.0000	4.941E-12	4.875E-12	3.027E+9	3.112E+8	   23.0991	 -246.8610	   28.9956	 -246.8610	
 -420.0000	4.945E-12	4.875E-12	3.029E+9	3.096E+8	   23.0965	 -246.8610	   29.0035	 -246.8610	
 -430.0000	4.943E-12	4.875E-12	3.292E+9	3.110E+8	   23.0965	 -246.8610	   28.9940	 -246.8610	
 -440.0000	4.944E-12	4.874E-12	2.889E+9	3.113E+8	   23.0991	 -246.8610	   29.0079	 -246.8610	
 -450.0000	4.942E-12	4.875E-12	3.053E+9	3.099E+8	   23.0991	 -246.8610	   29.0003	 -246.8610	
 -460.0000	4.945E-12	4.874E-12	3.154E+9	3.115E+8	   23.0965	 -246.8610	   28.9940	 -246.8610	
 -470.0000	4.941E-12	4.874E-12	3.208E+9	3.107E+8	   23.0965	 -246.8610	   29.0044	 -246.8610	
 -480.0000	4.941E-12	4.874E-12	3.152E+9	3.097E+8	   23.0991	 -246.8610	   28.9953	 -246.8610	
 -490.0000	4.939E-12	4.874E-12	2.929E+9	3.101E+8	   23.0965	 -246.8610	   28.9911	 -246.8610	
 -500.0000	4.942E-12	4.873E-12	3.187E+9	3.106E+8	   23.0965	 -246.8610	   29.0009	 -246.8610	
 -510.0000	4.937E-12	4.873E-12	3.168E+9	3.105E+8	   23.0965	 -246.8610	   29.0070	 -246.8610	
 -520.0000	4.939E-12	4.873E-12	3.145E+9	3.115E+8	   23.0991	 -246.8610	   28.9943	 -246.8610	
 -530.0000	4.944E-12	4.873E-12	3.004E+9	3.096E+8	   23.0991	 -246.8610	   29.0089	 -246.8610	
 -540.0000	4.941E-12	4.873E-12	3.145E+9	3.105E+8	   23.0991	 -246.8610	   28.9968	 -246.8610	
 -550.0000	4.938E-12	4.873E-12	3.041E+9	3.112E+8	   23.0965	 -246.8610	   28.9978	 -246.8610	
 -560.0000	4.940E-12	4.873E-12	3.188E+9	3.105E+8	   23.0991	 -246.8610	   29.0000	 -246.8610	
 -570.0000	4.942E-12	4.872E-12	3.080E+9	3.116E+8	   23.0991	 -246.8610	   29.0076	 -246.8610	
 -580.0000	4.941E-12	4.872E-12	3.076E+9	3.113E+8	   23.0991	 -246.8610	   28.9991	 -246.8610	
 -590.0000	4.941E-12	4.872E-12	3.109E+9	3.104E+8	   23.0991	 -246.8610	   28.9934	 -246.8610	
 -600.0000	4.938E-12	4.872E-12	3.108E+9	3.111E+8	   23.0991	 -246.8610	   28.9927	 -246.8610	
