GCD Test
Bias: 5000.000000
CV_34340_039_PSS_HM_XX_DIODEQUARTER_Irradiated
Date/Time: 7/2/2021 1:03:06 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -470.0000	5.305E-12	4.915E-12	2.652E+8	9.867E+7	  -19.9804	   11.2597	    3.7989	  -29.9393	
 -480.0000	5.298E-12	4.915E-12	2.688E+8	1.004E+8	  -19.9779	   11.2788	    3.7982	  -29.9277	
 -490.0000	5.286E-12	4.915E-12	2.784E+8	1.023E+8	  -19.9728	   11.2910	    3.8109	  -29.8842	
 -500.0000	5.279E-12	4.915E-12	2.815E+8	1.036E+8	  -19.9753	   11.2960	    3.8213	  -29.8519	
 -510.0000	5.273E-12	4.914E-12	2.875E+8	1.055E+8	  -19.9982	   11.2972	    3.8403	  -29.7989	
 -520.0000	5.259E-12	4.914E-12	2.948E+8	1.071E+8	  -20.0033	   11.3145	    3.8336	  -29.8050	
 -530.0000	5.248E-12	4.913E-12	3.020E+8	1.088E+8	  -20.0008	   11.3077	    3.8466	  -29.7742	
 -540.0000	5.246E-12	4.914E-12	3.086E+8	1.100E+8	  -19.9982	   11.3017	    3.8485	  -29.7732	
 -550.0000	5.240E-12	4.913E-12	3.121E+8	1.122E+8	  -19.9982	   11.2984	    3.8460	  -29.7824	
 -560.0000	5.230E-12	4.913E-12	3.204E+8	1.136E+8	  -20.0059	   11.2613	    3.8564	  -29.7798	
 -570.0000	5.225E-12	4.913E-12	3.251E+8	1.147E+8	  -20.0135	   11.3008	    3.8491	  -29.7721	
 -580.0000	5.216E-12	4.913E-12	3.348E+8	1.160E+8	  -20.0160	   11.2874	    3.8574	  -29.7589	
 -590.0000	5.212E-12	4.913E-12	3.392E+8	1.178E+8	  -20.0084	   11.3034	    3.8409	  -29.7928	
 -600.0000	5.212E-12	4.913E-12	3.452E+8	1.186E+8	  -20.0135	   11.3119	    3.8438	  -29.7791	
 -610.0000	5.207E-12	4.913E-12	3.514E+8	1.197E+8	  -20.0186	   11.3223	    3.8539	  -29.7441	
 -620.0000	5.201E-12	4.913E-12	3.562E+8	1.211E+8	  -20.0186	   11.3312	    3.8343	  -29.7916	
 -630.0000	5.198E-12	4.913E-12	3.613E+8	1.213E+8	  -20.0186	   11.3395	    3.8403	  -29.7693	
 -640.0000	5.192E-12	4.913E-12	3.706E+8	1.228E+8	  -20.0008	   11.3392	    3.8311	  -29.7947	
 -650.0000	5.190E-12	4.913E-12	3.719E+8	1.236E+8	  -19.9906	   11.3562	    3.8238	  -29.8029	
 -660.0000	5.184E-12	4.913E-12	3.777E+8	1.243E+8	  -20.0084	   11.3763	    3.8311	  -29.7688	
 -670.0000	5.180E-12	4.913E-12	3.888E+8	1.262E+8	  -20.0033	   11.3416	    3.8558	  -29.7254	
 -680.0000	5.179E-12	4.913E-12	3.887E+8	1.257E+8	  -20.0059	   11.3556	    3.8662	  -29.6871	
 -690.0000	5.180E-12	4.914E-12	3.946E+8	1.267E+8	  -20.0059	   11.3403	    3.8694	  -29.7168	
 -700.0000	5.175E-12	4.914E-12	4.027E+8	1.269E+8	  -20.0033	   11.3572	    3.8808	  -29.6464	
 -710.0000	5.171E-12	4.913E-12	4.061E+8	1.285E+8	  -20.0135	   11.3572	    3.8846	  -29.6361	
 -720.0000	5.171E-12	4.913E-12	4.125E+8	1.282E+8	  -20.0160	   11.3753	    3.8953	  -29.5943	
 -730.0000	5.174E-12	4.913E-12	4.125E+8	1.289E+8	  -20.0135	   11.3746	    3.9054	  -29.5673	
 -740.0000	5.169E-12	4.914E-12	4.178E+8	1.294E+8	  -20.0186	   11.3738	    3.9083	  -29.5602	
 -750.0000	5.168E-12	4.914E-12	4.167E+8	1.293E+8	  -20.0186	   11.3743	    3.9146	  -29.5428	
 -760.0000	5.167E-12	4.914E-12	4.243E+8	1.300E+8	  -20.0211	   11.3576	    3.9266	  -29.5221	
 -770.0000	5.163E-12	4.915E-12	4.277E+8	1.298E+8	  -20.0211	   11.3632	    3.9355	  -29.4943	
 -780.0000	5.165E-12	4.914E-12	4.315E+8	1.303E+8	  -20.0109	   11.3754	    3.9288	  -29.5036	
 -790.0000	5.163E-12	4.915E-12	4.328E+8	1.303E+8	  -20.0211	   11.3754	    3.9304	  -29.4994	
 -800.0000	5.164E-12	4.915E-12	4.365E+8	1.306E+8	  -20.0109	   11.3782	    3.9333	  -29.4898	
 -810.0000	5.162E-12	4.915E-12	4.382E+8	1.305E+8	  -20.0135	   11.3731	    3.9481	  -29.4535	
 -820.0000	5.162E-12	4.916E-12	4.384E+8	1.306E+8	  -20.0211	   11.3760	    3.9503	  -29.4455	
 -830.0000	5.156E-12	4.915E-12	4.454E+8	1.311E+8	  -19.9906	   11.3706	    3.9491	  -29.4527	
 -840.0000	5.161E-12	4.915E-12	4.437E+8	1.308E+8	  -19.9880	   11.3784	    3.9459	  -29.4557	
 -850.0000	5.159E-12	4.916E-12	4.467E+8	1.304E+8	  -19.9931	   11.3690	    3.9390	  -29.4809	
 -860.0000	5.165E-12	4.916E-12	4.466E+8	1.300E+8	  -19.9779	   11.3910	    3.9453	  -29.4486	
 -870.0000	5.159E-12	4.916E-12	4.470E+8	1.302E+8	  -19.9728	   11.3910	    3.9624	  -29.4029	
 -880.0000	5.161E-12	4.917E-12	4.478E+8	1.299E+8	  -19.9804	   11.3779	    3.9965	  -29.3213	
 -890.0000	5.162E-12	4.916E-12	4.480E+8	1.302E+8	  -19.9855	   11.3888	    4.0089	  -29.2810	
 -900.0000	5.161E-12	4.917E-12	4.523E+8	1.299E+8	  -19.9804	   11.3939	    4.0196	  -29.2490	
 -910.0000	5.163E-12	4.917E-12	4.455E+8	1.295E+8	  -19.9906	   11.3895	    4.0361	  -29.2089	
 -920.0000	5.159E-12	4.917E-12	4.467E+8	1.290E+8	  -19.9931	   11.3947	    4.0402	  -29.1944	
 -930.0000	5.164E-12	4.918E-12	4.458E+8	1.285E+8	  -19.9830	   11.4094	    4.0326	  -29.2040	
 -940.0000	5.161E-12	4.917E-12	4.504E+8	1.288E+8	  -19.9804	   11.4328	    4.0310	  -29.1918	
 -950.0000	5.160E-12	4.918E-12	4.495E+8	1.282E+8	  -19.9931	   11.4328	    4.0285	  -29.1985	
 -960.0000	5.165E-12	4.917E-12	4.436E+8	1.278E+8	  -19.9931	   11.4512	    4.0367	  -29.1639	
 -970.0000	5.166E-12	4.918E-12	4.417E+8	1.270E+8	  -20.0008	   11.4305	    4.0269	  -29.2042	
 -980.0000	5.168E-12	4.918E-12	4.468E+8	1.266E+8	  -20.0008	   11.4541	    4.0256	  -29.1910	
 -990.0000	5.167E-12	4.918E-12	4.427E+8	1.264E+8	  -20.0008	   11.4531	    4.0351	  -29.1668	
-1000.0000	5.168E-12	4.919E-12	4.393E+8	1.253E+8	  -19.9931	   11.4578	    4.0484	  -29.1286	
