GCD Test
Bias: 5000.000000
IV_38695_044_2-S_HM_XX_DIODEQUARTER
Date/Time: 2/9/2022 4:48:00 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Unirradiated
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -440.0000	-2.0610E-8	-2.0610E-8	-1.678162E-11	-1.678162E-11	   -0.0563	   14.4750	   27.1300	   -4.2187	
 -460.0000	-2.0980E-8	-2.0980E-8	-1.780162E-11	-1.780162E-11	   -0.0461	   14.4680	   27.1433	   -4.2182	
 -480.0000	-2.1740E-8	-2.1740E-8	-1.759138E-11	-1.759138E-11	   -0.0230	   14.4680	   27.1433	   -4.2182	
 -500.0000	-2.2780E-8	-2.2780E-8	-1.810962E-11	-1.810962E-11	   -0.0230	   14.4655	   27.1458	   -4.2191	
 -520.0000	-2.4590E-8	-2.4590E-8	-1.850482E-11	-1.850482E-11	   -0.0051	   14.4655	   27.1373	   -4.2233	
 -540.0000	-2.6390E-8	-2.6390E-8	-1.876395E-11	-1.876395E-11	    0.0205	   14.4655	   27.1221	   -4.2233	
 -560.0000	-2.8960E-8	-2.8960E-8	-1.872015E-11	-1.872015E-11	    0.0205	   14.4575	   27.1221	   -4.2376	
 -580.0000	-3.2060E-8	-3.2060E-8	-1.873889E-11	-1.873889E-11	    0.0409	   14.4425	   27.1208	   -4.2511	
 -600.0000	-3.5480E-8	-3.5480E-8	-1.891734E-11	-1.891734E-11	    0.0563	   14.4425	   27.1059	   -4.2511	
 -620.0000	-3.9160E-8	-3.9160E-8	-1.876253E-11	-1.876253E-11	    0.0563	   14.4383	   27.1059	   -4.2619	
 -640.0000	-4.3530E-8	-4.3530E-8	-1.885868E-11	-1.885868E-11	    0.0640	   14.4259	   27.1107	   -4.2703	
 -660.0000	-4.7620E-8	-4.7620E-8	-1.929788E-11	-1.929788E-11	    0.0640	   14.4259	   27.1015	   -4.2703	
 -680.0000	-5.2230E-8	-5.2230E-8	-1.887946E-11	-1.887946E-11	    0.0640	   14.4448	   27.1015	   -4.2586	
 -700.0000	-5.6050E-8	-5.6050E-8	-1.956555E-11	-1.956555E-11	    0.0537	   14.4461	   27.1015	   -4.2574	
 -720.0000	-5.8980E-8	-5.8980E-8	-1.953703E-11	-1.953703E-11	    0.0384	   14.4461	   27.0829	   -4.2574	
 -740.0000	-6.1540E-8	-6.1540E-8	-1.896989E-11	-1.896989E-11	    0.0384	   14.4475	   27.0829	   -4.2654	
 -760.0000	-6.3450E-8	-6.3450E-8	-1.974543E-11	-1.974543E-11	    0.0179	   14.4575	   27.0933	   -4.2517	
 -780.0000	-6.4500E-8	-6.4500E-8	-1.902367E-11	-1.902367E-11	   -0.0077	   14.4575	   27.0933	   -4.2517	
 -800.0000	-6.4170E-8	-6.4170E-8	-1.939728E-11	-1.939728E-11	   -0.0077	   14.4443	   27.0848	   -4.2672	
 -820.0000	-6.3440E-8	-6.3440E-8	-2.000271E-11	-2.000271E-11	   -0.0281	   14.4443	   27.0623	   -4.2782	
 -840.0000	-6.2190E-8	-6.2190E-8	-2.032906E-11	-2.032906E-11	   -0.0281	   14.4443	   27.0705	   -4.2782	
 -860.0000	-6.1420E-8	-6.1420E-8	-2.009214E-11	-2.009214E-11	   -0.0281	   14.4436	   27.0705	   -4.2748	
 -880.0000	-6.1610E-8	-6.1610E-8	-2.032152E-11	-2.032152E-11	   -0.0486	   14.4134	   27.0626	   -4.3046	
 -900.0000	-6.0010E-8	-6.0010E-8	-2.112862E-11	-2.112862E-11	   -0.0563	   14.4134	   27.0702	   -4.3046	
 -920.0000	-5.8220E-8	-5.8220E-8	-2.083670E-11	-2.083670E-11	   -0.0563	   14.4142	   27.0702	   -4.3002	
 -940.0000	-5.6360E-8	-5.6360E-8	-2.158616E-11	-2.158616E-11	   -0.0588	   14.4051	   27.0756	   -4.3053	
 -960.0000	-5.5390E-8	-5.5390E-8	-2.194958E-11	-2.194958E-11	   -0.0537	   14.4051	   27.0886	   -4.3053	
 -980.0000	-5.5070E-8	-5.5070E-8	-2.227960E-11	-2.227960E-11	   -0.0537	   14.4060	   27.0886	   -4.2982	
-1000.0000	-5.5000E-8	-5.5000E-8	-2.296264E-11	-2.296264E-11	   -0.0409	   14.4084	   27.1018	   -4.2896	
