GCD Test
Bias: 5000.000000
CV_34331_042_2-S_HM_XX_DIODE_Irradiated
Date/Time: 10/26/2021 2:35:48 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -360.0000	2.221E-11	6.041E-12	5.789E+6	3.639E+6	  -20.0898	   13.3166	    4.8390	  -25.8923	
 -370.0000	2.209E-11	6.039E-12	5.793E+6	3.674E+6	  -20.0415	   13.3438	    4.8450	  -25.8594	
 -380.0000	2.184E-11	6.037E-12	5.856E+6	3.716E+6	  -20.0567	   13.3094	    4.8466	  -25.8803	
 -390.0000	2.162E-11	6.033E-12	5.921E+6	3.742E+6	  -19.9804	   13.3038	    4.8590	  -25.8566	
 -400.0000	2.158E-11	6.030E-12	5.918E+6	3.789E+6	  -20.0008	   13.3234	    4.8792	  -25.7971	
 -410.0000	2.175E-11	6.034E-12	5.938E+6	3.772E+6	  -20.0567	   13.2757	    4.8877	  -25.8120	
 -420.0000	2.156E-11	6.031E-12	5.950E+6	3.811E+6	  -19.9219	   13.2496	    4.8843	  -25.8384	
 -430.0000	2.152E-11	6.029E-12	5.972E+6	3.828E+6	  -20.0186	   13.2435	    4.8899	  -25.8300	
 -440.0000	2.157E-11	6.032E-12	5.970E+6	3.829E+6	  -20.0084	   13.2435	    4.8874	  -25.8357	
 -450.0000	2.138E-11	6.035E-12	6.050E+6	3.841E+6	  -20.1051	   13.2599	    4.8899	  -25.8183	
 -460.0000	2.146E-11	6.031E-12	6.062E+6	3.866E+6	  -20.0542	   13.2686	    4.8817	  -25.8306	
 -470.0000	2.128E-11	6.035E-12	6.095E+6	3.860E+6	  -19.9270	   13.2613	    4.8757	  -25.8492	
 -480.0000	2.122E-11	6.031E-12	6.095E+6	3.893E+6	  -20.0440	   13.2616	    4.8725	  -25.8561	
 -490.0000	2.124E-11	6.032E-12	6.139E+6	3.891E+6	  -20.0516	   13.2863	    4.8678	  -25.8492	
 -500.0000	2.141E-11	6.034E-12	6.083E+6	3.879E+6	  -19.9957	   13.2540	    4.8678	  -25.8722	
 -510.0000	2.140E-11	6.036E-12	6.123E+6	3.889E+6	  -20.0822	   13.1940	    4.8729	  -25.9037	
 -520.0000	2.123E-11	6.028E-12	6.150E+6	3.935E+6	  -19.9473	   13.1831	    4.8918	  -25.8689	
 -530.0000	2.093E-11	6.032E-12	6.225E+6	3.926E+6	  -19.8481	   13.2107	    4.9032	  -25.8238	
 -540.0000	2.119E-11	6.034E-12	6.194E+6	3.914E+6	  -19.9626	   13.1443	    4.9042	  -25.8691	
 -550.0000	2.140E-11	6.037E-12	6.182E+6	3.903E+6	  -20.0160	   13.1389	    4.9004	  -25.8815	
 -560.0000	2.134E-11	6.035E-12	6.182E+6	3.906E+6	  -19.8863	   13.1652	    4.8899	  -25.8860	
 -570.0000	2.114E-11	6.033E-12	6.197E+6	3.946E+6	  -20.1381	   13.1347	    4.8997	  -25.8858	
 -580.0000	2.129E-11	6.035E-12	6.216E+6	3.940E+6	  -19.9677	   13.2201	    4.9190	  -25.7819	
 -590.0000	2.113E-11	6.032E-12	6.218E+6	3.954E+6	  -20.1076	   13.2426	    4.9399	  -25.7194	
 -600.0000	2.114E-11	6.029E-12	6.257E+6	3.976E+6	  -20.1127	   13.1930	    4.9447	  -25.7444	
 -610.0000	2.120E-11	6.035E-12	6.210E+6	3.949E+6	  -19.9550	   13.2530	    4.9282	  -25.7379	
 -620.0000	2.134E-11	6.037E-12	6.202E+6	3.914E+6	  -19.9168	   13.2029	    4.9266	  -25.7773	
 -630.0000	2.141E-11	6.034E-12	6.198E+6	3.938E+6	  -20.2653	   13.2029	    4.9222	  -25.7871	
 -640.0000	2.138E-11	6.034E-12	6.185E+6	3.933E+6	  -20.0160	   13.1691	    4.8950	  -25.8577	
 -650.0000	2.114E-11	6.032E-12	6.227E+6	3.950E+6	  -20.0720	   13.1306	    4.8836	  -25.9248	
 -660.0000	2.125E-11	6.033E-12	6.220E+6	3.948E+6	  -20.0415	   13.1040	    4.8631	  -25.9899	
 -670.0000	2.119E-11	6.032E-12	6.233E+6	3.962E+6	  -20.1101	   13.0974	    4.8555	  -26.0116	
 -680.0000	2.108E-11	6.032E-12	6.239E+6	3.962E+6	  -20.0516	   13.1351	    4.8251	  -26.0532	
 -690.0000	2.120E-11	6.036E-12	6.236E+6	3.945E+6	  -20.1381	   13.1081	    4.8121	  -26.1019	
 -700.0000	2.105E-11	6.031E-12	6.281E+6	3.977E+6	  -20.0567	   13.0971	    4.8004	  -26.1363	
 -710.0000	2.102E-11	6.030E-12	6.259E+6	3.978E+6	  -20.0465	   13.1102	    4.7663	  -26.2049	
 -720.0000	2.098E-11	6.029E-12	6.255E+6	3.984E+6	  -20.0745	   13.1298	    4.7612	  -26.2024	
 -730.0000	2.108E-11	6.027E-12	6.286E+6	4.006E+6	  -20.0720	   13.1511	    4.7460	  -26.2221	
 -740.0000	2.092E-11	6.033E-12	6.287E+6	3.973E+6	  -20.1051	   13.1234	    4.7239	  -26.2928	
 -750.0000	2.117E-11	6.035E-12	6.230E+6	3.944E+6	  -20.0796	   13.0964	    4.7245	  -26.3105	
 -760.0000	2.125E-11	6.031E-12	6.240E+6	3.957E+6	  -20.0745	   13.0964	    4.7195	  -26.3222	
 -770.0000	2.122E-11	6.033E-12	6.239E+6	3.960E+6	  -20.0415	   13.1084	    4.7188	  -26.3151	
 -780.0000	2.106E-11	6.026E-12	6.240E+6	4.001E+6	  -20.0211	   13.0639	    4.7015	  -26.3870	
 -790.0000	2.106E-11	6.032E-12	6.247E+6	3.969E+6	  -20.0033	   13.1004	    4.6939	  -26.3786	
 -800.0000	2.116E-11	6.034E-12	6.273E+6	3.965E+6	  -20.0618	   13.0484	    4.6951	  -26.4127	
 -810.0000	2.107E-11	6.031E-12	6.254E+6	3.964E+6	  -20.0491	   13.0301	    4.6992	  -26.4161	
 -820.0000	2.098E-11	6.032E-12	6.258E+6	3.981E+6	  -20.0465	   13.0003	    4.6818	  -26.4777	
 -830.0000	2.120E-11	6.034E-12	6.233E+6	3.953E+6	  -20.0465	   13.0416	    4.6834	  -26.4446	
 -840.0000	2.115E-11	6.034E-12	6.244E+6	3.955E+6	  -20.0745	   13.0294	    4.6869	  -26.4452	
 -850.0000	2.109E-11	6.034E-12	6.285E+6	3.965E+6	  -20.0033	   12.9986	    4.6926	  -26.4539	
 -860.0000	2.115E-11	6.034E-12	6.277E+6	3.963E+6	  -20.0389	   12.9973	    4.7160	  -26.4007	
 -870.0000	2.109E-11	6.034E-12	6.245E+6	3.975E+6	  -20.0847	   12.9355	    4.7315	  -26.4090	
 -880.0000	2.094E-11	6.031E-12	6.262E+6	3.975E+6	  -20.0567	   12.9599	    4.7441	  -26.3626	
 -890.0000	2.121E-11	6.034E-12	6.227E+6	3.958E+6	  -20.1000	   12.9676	    4.7559	  -26.3303	
 -900.0000	2.121E-11	6.040E-12	6.266E+6	3.940E+6	  -20.0542	   12.9413	    4.7615	  -26.3360	
 -910.0000	2.084E-11	6.031E-12	6.316E+6	3.987E+6	  -19.8863	   12.9572	    4.7577	  -26.3333	
 -920.0000	2.100E-11	6.035E-12	6.261E+6	3.959E+6	  -20.0593	   12.9402	    4.7631	  -26.3332	
 -930.0000	2.117E-11	6.032E-12	6.258E+6	3.979E+6	  -19.9957	   12.9378	    4.7530	  -26.3580	
 -940.0000	2.110E-11	6.033E-12	6.267E+6	3.968E+6	  -20.0084	   12.9241	    4.7521	  -26.3700	
 -950.0000	2.115E-11	6.037E-12	6.251E+6	3.960E+6	  -20.0186	   12.8519	    4.7369	  -26.4562	
 -960.0000	2.118E-11	6.034E-12	6.240E+6	3.973E+6	  -19.9753	   12.8353	    4.7059	  -26.5394	
 -970.0000	2.111E-11	6.034E-12	6.239E+6	3.949E+6	  -20.0389	   12.8386	    4.7015	  -26.5473	
 -980.0000	2.102E-11	6.033E-12	6.265E+6	3.982E+6	  -20.0084	   12.8386	    4.6904	  -26.5729	
 -990.0000	2.103E-11	6.036E-12	6.253E+6	3.957E+6	  -20.0287	   12.8284	    4.6809	  -26.6022	
-1000.0000	2.117E-11	6.038E-12	6.261E+6	3.936E+6	  -20.0440	   12.8448	    4.6733	  -26.6081	
