GCD Test
Bias: 5000.000000
CV_D0_CO143_LargeDiode_GRConnected_Irradiated
Date/Time: 7/29/2021 2:37:34 PM
Sensor Name: CO143
Type: N
Annealing Status: Irradiated not Annealed
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
   80.0000	4.314E-11	2.031E-11	3.396E+6	2.115E+6	  -19.9982	    6.8559	   10.1284	  -22.4919	
   90.0000	4.281E-11	2.032E-11	3.558E+6	2.172E+6	  -19.9957	    6.8725	   10.1085	  -22.5012	
  100.0000	4.250E-11	2.033E-11	3.709E+6	2.204E+6	  -19.9982	    6.8325	   10.1078	  -22.5329	
  120.0000	4.188E-11	2.035E-11	3.998E+6	2.294E+6	  -20.0033	    6.9062	   10.1075	  -22.4762	
  140.0000	4.103E-11	2.035E-11	4.284E+6	2.378E+6	  -19.9982	    6.8541	   10.0898	  -22.5363	
  160.0000	4.019E-11	2.032E-11	4.538E+6	2.491E+6	  -20.0008	    6.8470	   10.0946	  -22.5365	
  180.0000	3.930E-11	2.032E-11	4.815E+6	2.564E+6	  -20.0033	    6.8499	   10.0851	  -22.5449	
  200.0000	3.865E-11	2.031E-11	5.046E+6	2.658E+6	  -20.0008	    6.8009	   10.0901	  -22.5772	
  220.0000	3.802E-11	2.029E-11	5.270E+6	2.765E+6	  -20.0033	    6.7810	   10.0936	  -22.5888	
  240.0000	3.730E-11	2.028E-11	5.504E+6	2.834E+6	  -20.0059	    6.8877	   10.0734	  -22.5287	
  260.0000	3.665E-11	2.026E-11	5.729E+6	2.940E+6	  -20.0084	    6.8736	   10.0705	  -22.5428	
  280.0000	3.610E-11	2.024E-11	5.929E+6	3.030E+6	  -20.0059	    6.8506	   10.0595	  -22.5731	
  300.0000	3.547E-11	2.021E-11	6.150E+6	3.131E+6	  -20.0084	    6.7989	   10.0449	  -22.6294	
  320.0000	3.495E-11	2.020E-11	6.344E+6	3.217E+6	  -19.9957	    6.8007	   10.0398	  -22.6337	
  340.0000	3.444E-11	2.018E-11	6.537E+6	3.308E+6	  -19.9982	    6.7838	   10.0335	  -22.6539	
  360.0000	3.388E-11	2.015E-11	6.748E+6	3.422E+6	  -19.9931	    6.7245	   10.0319	  -22.7016	
  380.0000	3.338E-11	2.012E-11	6.938E+6	3.538E+6	  -19.9957	    6.6583	   10.0193	  -22.7671	
  400.0000	3.293E-11	2.010E-11	7.119E+6	3.637E+6	  -19.9957	    6.7660	   10.0373	  -22.6634	
  420.0000	3.256E-11	2.006E-11	7.278E+6	3.784E+6	  -19.9957	    6.6930	   10.0183	  -22.7413	
  440.0000	3.200E-11	2.004E-11	7.497E+6	3.882E+6	  -20.0033	    6.7337	   10.0291	  -22.6977	
  460.0000	3.158E-11	2.002E-11	7.666E+6	4.006E+6	  -20.0033	    6.7212	   10.0329	  -22.7031	
  480.0000	3.113E-11	1.999E-11	7.828E+6	4.137E+6	  -20.0059	    6.7697	   10.0348	  -22.6634	
  500.0000	3.073E-11	1.997E-11	7.936E+6	4.247E+6	  -20.0033	    6.7378	   10.0348	  -22.6881	
  520.0000	3.036E-11	1.996E-11	7.994E+6	4.345E+6	  -19.9957	    6.7815	   10.0357	  -22.6532	
  540.0000	3.006E-11	1.996E-11	7.996E+6	4.416E+6	  -20.0008	    6.8362	   10.0493	  -22.5955	
  560.0000	2.996E-11	1.998E-11	7.978E+6	4.476E+6	  -20.0033	    6.8319	   10.0392	  -22.6102	
  580.0000	2.989E-11	2.004E-11	8.015E+6	4.462E+6	  -20.0033	    6.7601	   10.0512	  -22.6523	
  600.0000	2.981E-11	2.015E-11	8.094E+6	4.439E+6	  -19.9982	    6.6768	   10.0474	  -22.7212	
  620.0000	2.970E-11	2.028E-11	8.172E+6	4.471E+6	  -19.9957	    6.7463	   10.0500	  -22.6645	
  640.0000	2.951E-11	2.040E-11	8.293E+6	4.575E+6	  -19.9982	    6.7373	   10.0531	  -22.6679	
  660.0000	2.926E-11	2.052E-11	8.445E+6	4.663E+6	  -19.9931	    6.7042	   10.0468	  -22.7007	
  680.0000	2.895E-11	2.062E-11	8.635E+6	4.807E+6	  -19.9982	    6.7332	   10.0598	  -22.6636	
  700.0000	2.858E-11	2.071E-11	8.860E+6	4.938E+6	  -19.9957	    6.7953	   10.0459	  -22.6311	
  720.0000	2.830E-11	2.078E-11	9.019E+6	5.127E+6	  -19.9906	    6.7516	   10.0478	  -22.6629	
  740.0000	2.797E-11	2.085E-11	9.226E+6	5.310E+6	  -20.0008	    6.7174	   10.0515	  -22.6851	
  760.0000	2.763E-11	2.092E-11	9.447E+6	5.487E+6	  -20.0059	    6.6822	   10.0478	  -22.7167	
  780.0000	2.728E-11	2.097E-11	9.689E+6	5.723E+6	  -20.0059	    6.6870	   10.0452	  -22.7158	
  800.0000	2.692E-11	2.103E-11	9.964E+6	5.912E+6	  -20.0059	    6.6566	   10.0383	  -22.7471	
  820.0000	2.658E-11	2.108E-11	1.023E+7	6.102E+6	  -20.0084	    6.6825	   10.0468	  -22.7175	
  840.0000	2.620E-11	2.113E-11	1.056E+7	6.363E+6	  -20.0135	    6.7306	   10.0405	  -22.6873	
  860.0000	2.591E-11	2.117E-11	1.081E+7	6.605E+6	  -20.0109	    6.7281	   10.0364	  -22.6938	
  880.0000	2.558E-11	2.121E-11	1.117E+7	6.858E+6	  -20.0008	    6.7198	   10.0237	  -22.7145	
  900.0000	2.529E-11	2.124E-11	1.147E+7	7.125E+6	  -19.9957	    6.7895	   10.0247	  -22.6594	
  920.0000	2.501E-11	2.128E-11	1.180E+7	7.350E+6	  -19.9931	    6.7280	   10.0209	  -22.7113	
  940.0000	2.478E-11	2.132E-11	1.199E+7	7.546E+6	  -19.9880	    6.7061	   10.0244	  -22.7244	
  960.0000	2.459E-11	2.136E-11	1.215E+7	7.735E+6	  -19.9830	    6.6761	   10.0158	  -22.7572	
  980.0000	2.443E-11	2.139E-11	1.217E+7	7.863E+6	  -19.9906	    6.7266	   10.0117	  -22.7227	
 1000.0000	2.428E-11	2.142E-11	1.222E+7	7.916E+6	  -19.9982	    6.7012	   10.0057	  -22.7491	
 1020.0000	2.421E-11	2.145E-11	1.209E+7	8.028E+6	  -20.0109	    6.7013	    9.9921	  -22.7644	
 1040.0000	2.422E-11	2.149E-11	1.187E+7	7.940E+6	  -20.0109	    6.7268	    9.9785	  -22.7600	
 1060.0000	2.420E-11	2.153E-11	1.177E+7	7.876E+6	  -20.0211	    6.6507	    9.9753	  -22.8225	
 1080.0000	2.418E-11	2.157E-11	1.189E+7	7.773E+6	  -20.0186	    6.6571	    9.9722	  -22.8211	
 1100.0000	2.427E-11	2.161E-11	1.162E+7	7.633E+6	  -20.0160	    6.6902	    9.9728	  -22.7947	
