GCD Test
Bias: 5000.000000
IV_D0_CO143_LargeDiode_GRConnected_Irradiated
Date/Time: 7/29/2021 2:23:52 PM
Sensor Name: CO143
Type: N
Annealing Status: Irradiated not Annealed
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
  260.0000	 1.4677E-5	 1.4670E-5	 1.4670E-5	 1.4680E-5	 1.4690E-5	1.466566E-5	1.458668E-5	1.466105E-5	1.473295E-5	1.468195E-5	  -19.5531	    7.3488	   10.4579	  -21.7465	
  280.0000	 1.5363E-5	 1.5420E-5	 1.5360E-5	 1.5330E-5	 1.5340E-5	1.526860E-5	1.524165E-5	1.532765E-5	1.526775E-5	1.523734E-5	  -19.5429	    7.3875	   10.4434	  -21.7323	
  300.0000	 1.6003E-5	 1.6020E-5	 1.5940E-5	 1.6010E-5	 1.6040E-5	1.590325E-5	1.588247E-5	1.593252E-5	1.591437E-5	1.588364E-5	  -19.5403	    7.2966	   10.4367	  -21.8101	
  320.0000	 1.6715E-5	 1.6760E-5	 1.6760E-5	 1.6690E-5	 1.6650E-5	1.648877E-5	1.640907E-5	1.654845E-5	1.648478E-5	1.651277E-5	  -19.5403	    7.3588	   10.4187	  -21.7814	
  340.0000	 1.7310E-5	 1.7340E-5	 1.7330E-5	 1.7230E-5	 1.7340E-5	1.712941E-5	1.708947E-5	1.711458E-5	1.711464E-5	1.719893E-5	  -19.5454	    7.3054	   10.4048	  -21.8381	
  360.0000	 1.7942E-5	 1.7950E-5	 1.7910E-5	 1.7940E-5	 1.7970E-5	1.774484E-5	1.782195E-5	1.774989E-5	1.771715E-5	1.769037E-5	  -19.5607	    7.2940	   10.4013	  -21.8508	
  380.0000	 1.8510E-5	 1.8570E-5	 1.8480E-5	 1.8450E-5	 1.8540E-5	1.825486E-5	1.827498E-5	1.821929E-5	1.824912E-5	1.827603E-5	  -19.5734	    7.2190	   10.3833	  -21.9288	
  400.0000	 1.9015E-5	 1.9050E-5	 1.9040E-5	 1.8960E-5	 1.9010E-5	1.889054E-5	1.888537E-5	1.891132E-5	1.893648E-5	1.882899E-5	  -19.5912	    7.2190	   10.3798	  -21.9326	
  420.0000	 1.9585E-5	 1.9580E-5	 1.9560E-5	 1.9610E-5	 1.9590E-5	1.929307E-5	1.938128E-5	1.927660E-5	1.920272E-5	1.931166E-5	  -19.6446	    7.2813	   10.3684	  -21.8966	
  440.0000	 2.0197E-5	 2.0130E-5	 2.0180E-5	 2.0240E-5	 2.0240E-5	1.995691E-5	1.997300E-5	2.000049E-5	1.991849E-5	1.993566E-5	  -19.6624	    7.3493	   10.3552	  -21.8583	
  460.0000	 2.0753E-5	 2.0870E-5	 2.0730E-5	 2.0690E-5	 2.0720E-5	2.048997E-5	2.042848E-5	2.045444E-5	2.053068E-5	2.054628E-5	  -19.6955	    7.2618	   10.3466	  -21.9356	
  480.0000	 2.1333E-5	 2.1370E-5	 2.1390E-5	 2.1350E-5	 2.1220E-5	2.088213E-5	2.091061E-5	2.097333E-5	2.081390E-5	2.083067E-5	  -19.7464	    7.3029	   10.3374	  -21.9138	
  500.0000	 2.1835E-5	 2.1760E-5	 2.1790E-5	 2.1930E-5	 2.1860E-5	2.137278E-5	2.136095E-5	2.138661E-5	2.136397E-5	2.137961E-5	  -19.7871	    7.3090	   10.3479	  -21.8976	
  520.0000	 2.2450E-5	 2.2400E-5	 2.2470E-5	 2.2510E-5	 2.2420E-5	2.203623E-5	2.205808E-5	2.199477E-5	2.202321E-5	2.206887E-5	  -19.8329	    7.2439	   10.3450	  -21.9513	
  540.0000	 2.3100E-5	 2.3060E-5	 2.3150E-5	 2.3140E-5	 2.3050E-5	2.255066E-5	2.259098E-5	2.258445E-5	2.256950E-5	2.245771E-5	  -19.8838	    7.2355	   10.3422	  -21.9609	
  560.0000	 2.3530E-5	 2.3670E-5	 2.3620E-5	 2.3480E-5	 2.3350E-5	2.309811E-5	2.310253E-5	2.303557E-5	2.311176E-5	2.314259E-5	  -19.9168	    7.3241	   10.3552	  -21.8779	
  580.0000	 2.4178E-5	 2.4270E-5	 2.4200E-5	 2.4080E-5	 2.4160E-5	2.367366E-5	2.367244E-5	2.372723E-5	2.370547E-5	2.358949E-5	  -19.9524	    7.2913	   10.3643	  -21.8934	
  600.0000	 2.4735E-5	 2.4820E-5	 2.4620E-5	 2.4760E-5	 2.4740E-5	2.424871E-5	2.423816E-5	2.424535E-5	2.430472E-5	2.420663E-5	  -20.0135	    7.1890	   10.3725	  -21.9639	
  620.0000	 2.5315E-5	 2.5340E-5	 2.5300E-5	 2.5350E-5	 2.5270E-5	2.489310E-5	2.485735E-5	2.491073E-5	2.492144E-5	2.488288E-5	  -20.0364	    7.1890	   10.3814	  -21.9542	
  640.0000	 2.5955E-5	 2.6010E-5	 2.6010E-5	 2.5920E-5	 2.5880E-5	2.541738E-5	2.542144E-5	2.547577E-5	2.542811E-5	2.534421E-5	  -20.0669	    7.2525	   10.3839	  -21.9020	
  660.0000	 2.6592E-5	 2.6650E-5	 2.6680E-5	 2.6460E-5	 2.6580E-5	2.594777E-5	2.600895E-5	2.592523E-5	2.591917E-5	2.593774E-5	  -20.0923	    7.2230	   10.3956	  -21.9121	
  680.0000	 2.7172E-5	 2.7070E-5	 2.7110E-5	 2.7200E-5	 2.7310E-5	2.668716E-5	2.669112E-5	2.665637E-5	2.670264E-5	2.669851E-5	  -20.1152	    7.1979	   10.4039	  -21.9227	
  700.0000	 2.7920E-5	 2.7960E-5	 2.7950E-5	 2.7950E-5	 2.7820E-5	2.729333E-5	2.727756E-5	2.727736E-5	2.731495E-5	2.730346E-5	  -20.1178	    7.1989	   10.4137	  -21.9112	
  720.0000	 2.8482E-5	 2.8630E-5	 2.8540E-5	 2.8450E-5	 2.8310E-5	2.786742E-5	2.782039E-5	2.795435E-5	2.796153E-5	2.773340E-5	  -20.1356	    7.2279	   10.4203	  -21.8815	
  740.0000	 2.9242E-5	 2.9280E-5	 2.9250E-5	 2.9250E-5	 2.9190E-5	2.859259E-5	2.862378E-5	2.856030E-5	2.850963E-5	2.867665E-5	  -20.1356	    7.2279	   10.4257	  -21.8756	
  760.0000	 3.0035E-5	 2.9980E-5	 3.0020E-5	 3.0060E-5	 3.0080E-5	2.944891E-5	2.952912E-5	2.943940E-5	2.946595E-5	2.936116E-5	  -20.1279	    7.2199	   10.4317	  -21.8753	
  780.0000	 3.0623E-5	 3.0610E-5	 3.0640E-5	 3.0610E-5	 3.0630E-5	3.002239E-5	2.994027E-5	3.006284E-5	3.005473E-5	3.003171E-5	  -20.1254	    7.1351	   10.4244	  -21.9491	
  800.0000	 3.1533E-5	 3.1570E-5	 3.1590E-5	 3.1510E-5	 3.1460E-5	3.079621E-5	3.074568E-5	3.081502E-5	3.086012E-5	3.076402E-5	  -20.1127	    7.1933	   10.4276	  -21.9005	
  820.0000	 3.2167E-5	 3.2170E-5	 3.2140E-5	 3.2200E-5	 3.2160E-5	3.144843E-5	3.154987E-5	3.145063E-5	3.136997E-5	3.142325E-5	  -20.1076	    7.2675	   10.4190	  -21.8521	
  840.0000	 3.2927E-5	 3.2740E-5	 3.2960E-5	 3.2970E-5	 3.3040E-5	3.220524E-5	3.213621E-5	3.225995E-5	3.216832E-5	3.225648E-5	  -20.0949	    7.1578	   10.4216	  -21.9346	
  860.0000	 3.3840E-5	 3.3910E-5	 3.3770E-5	 3.3830E-5	 3.3850E-5	3.313151E-5	3.312997E-5	3.306703E-5	3.319413E-5	3.313492E-5	  -20.0771	    7.1838	   10.4194	  -21.9168	
  880.0000	 3.4745E-5	 3.4650E-5	 3.4770E-5	 3.4840E-5	 3.4720E-5	3.369320E-5	3.374994E-5	3.374439E-5	3.366804E-5	3.361044E-5	  -20.0516	    7.1816	   10.4146	  -21.9237	
  900.0000	 3.5445E-5	 3.5470E-5	 3.5410E-5	 3.5430E-5	 3.5470E-5	3.446903E-5	3.446250E-5	3.451920E-5	3.443976E-5	3.445468E-5	  -20.0338	    7.1450	   10.4105	  -21.9566	
  920.0000	 3.6395E-5	 3.6410E-5	 3.6340E-5	 3.6400E-5	 3.6430E-5	3.546487E-5	3.546510E-5	3.546435E-5	3.549624E-5	3.543380E-5	  -20.0059	    7.1380	   10.4039	  -21.9693	
  940.0000	 3.7360E-5	 3.7350E-5	 3.7360E-5	 3.7540E-5	 3.7190E-5	3.628985E-5	3.632240E-5	3.634078E-5	3.616650E-5	3.632973E-5	  -19.9906	    7.0920	   10.3896	  -22.0206	
  960.0000	 3.8038E-5	 3.8100E-5	 3.8100E-5	 3.7910E-5	 3.8040E-5	3.713202E-5	3.709693E-5	3.708623E-5	3.711691E-5	3.722801E-5	  -19.9601	    7.1629	   10.3672	  -21.9900	
  980.0000	 3.8975E-5	 3.9050E-5	 3.9020E-5	 3.9020E-5	 3.8810E-5	3.775391E-5	3.761449E-5	3.784278E-5	3.773947E-5	3.781890E-5	  -19.9321	    7.1100	   10.3523	  -22.0473	
 1000.0000	 3.9885E-5	 3.9950E-5	 3.9980E-5	 3.9960E-5	 3.9650E-5	3.857069E-5	3.858108E-5	3.852836E-5	3.852019E-5	3.865312E-5	  -19.9168	    7.1100	   10.3457	  -22.0546	
 1020.0000	 4.0645E-5	 4.0590E-5	 4.0730E-5	 4.0620E-5	 4.0640E-5	3.948341E-5	3.945925E-5	3.941337E-5	3.954442E-5	3.951661E-5	  -19.8939	    7.0853	   10.3340	  -22.0867	
 1040.0000	 4.1412E-5	 4.1440E-5	 4.1420E-5	 4.1460E-5	 4.1330E-5	4.020416E-5	4.011644E-5	4.022787E-5	4.022432E-5	4.024801E-5	  -19.8888	    7.0511	   10.3185	  -22.1302	
 1060.0000	 4.2272E-5	 4.2390E-5	 4.2460E-5	 4.2070E-5	 4.2170E-5	4.091149E-5	4.098592E-5	4.088393E-5	4.093153E-5	4.084457E-5	  -19.8888	    7.0751	   10.3042	  -22.1272	
 1080.0000	 4.3173E-5	 4.3050E-5	 4.3110E-5	 4.3360E-5	 4.3170E-5	4.181950E-5	4.192803E-5	4.190301E-5	4.178093E-5	4.166602E-5	  -19.8787	    7.0812	   10.2745	  -22.1552	
 1100.0000	 4.3775E-5	 4.3950E-5	 4.3640E-5	 4.3840E-5	 4.3670E-5	4.256231E-5	4.249370E-5	4.288522E-5	4.243312E-5	4.243722E-5	  -19.8838	    7.1456	   10.2619	  -22.1191	
