GCD Test
Bias: 5000.000000
IV_34331_042_2-S_HM_XX_IRRADSENSOR_GRDISCONNECTED
Date/Time: 9/10/2021 4:18:13 PM
Sensor Name: IRRADSENSOR
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
   -5.0000	-3.3700E-10	-3.3700E-10	-6.451545E-10	-6.451545E-10	   19.9987	   21.7450	   12.8425	   -8.0196	
  -10.0000	-5.0000E-10	-5.0000E-10	-8.704002E-10	-8.704002E-10	   20.0013	   21.7482	   12.2536	   -8.6185	
  -15.0000	-6.9200E-10	-6.9200E-10	-9.951255E-10	-9.951255E-10	   20.0013	   21.7470	   11.7552	   -9.1488	
  -20.0000	-7.7200E-10	-7.7200E-10	-1.075442E-9	-1.075442E-9	   20.0039	   21.7495	   11.2764	   -9.6747	
  -25.0000	-8.7800E-10	-8.7800E-10	-1.113751E-9	-1.113751E-9	   20.0064	   21.7435	   10.8488	  -10.1677	
  -30.0000	-9.5200E-10	-9.5200E-10	-1.143977E-9	-1.143977E-9	   20.0064	   21.7477	   10.5174	  -10.5551	
  -35.0000	-9.2500E-10	-9.2500E-10	-1.157088E-9	-1.157088E-9	   20.0064	   21.7448	   10.2261	  -10.9096	
  -40.0000	-1.0690E-9	-1.0690E-9	-1.189336E-9	-1.189336E-9	   20.0039	   21.7473	    9.9254	  -11.2811	
  -45.0000	-1.0530E-9	-1.0530E-9	-1.208654E-9	-1.208654E-9	   20.0039	   21.7502	    9.7068	  -11.5565	
  -50.0000	-1.0990E-9	-1.0990E-9	-1.226186E-9	-1.226186E-9	   20.0013	   21.7482	    9.4991	  -11.8272	
  -55.0000	-1.1690E-9	-1.1690E-9	-1.240033E-9	-1.240033E-9	   19.9987	   21.7545	    9.2897	  -12.0990	
  -60.0000	-1.2670E-9	-1.2670E-9	-1.252468E-9	-1.252468E-9	   19.9961	   21.7545	    9.2897	  -12.0990	
  -65.0000	-1.3770E-9	-1.3770E-9	-1.264903E-9	-1.264903E-9	   19.9961	   21.7483	    9.0149	  -12.4754	
  -70.0000	-1.2790E-9	-1.2790E-9	-1.278160E-9	-1.278160E-9	   19.9936	   21.7483	    8.8805	  -12.6608	
  -75.0000	-1.4350E-9	-1.4350E-9	-1.288698E-9	-1.288698E-9	   19.9936	   21.7539	    8.7701	  -12.8108	
  -80.0000	-1.4250E-9	-1.4250E-9	-1.294015E-9	-1.294015E-9	   19.9936	   21.7526	    8.6493	  -12.9825	
  -85.0000	-1.4880E-9	-1.4880E-9	-1.306280E-9	-1.306280E-9	   19.9961	   21.7536	    8.5468	  -13.1282	
  -90.0000	-1.5140E-9	-1.5140E-9	-1.315549E-9	-1.315549E-9	   19.9987	   21.7526	    8.4627	  -13.2504	
  -95.0000	-1.3730E-9	-1.3730E-9	-1.323233E-9	-1.323233E-9	   20.0013	   21.7474	    8.3814	  -13.3726	
 -100.0000	-1.4190E-9	-1.4190E-9	-1.330027E-9	-1.330027E-9	   20.0039	   21.7494	    8.2799	  -13.5204	
 -105.0000	-1.4410E-9	-1.4410E-9	-1.336240E-9	-1.336240E-9	   20.0090	   21.7494	    8.1986	  -13.5204	
 -110.0000	-1.4610E-9	-1.4610E-9	-1.342758E-9	-1.342758E-9	   20.0090	   21.7494	    8.1986	  -13.6411	
 -115.0000	-1.5280E-9	-1.5280E-9	-1.347334E-9	-1.347334E-9	   20.0090	   21.7454	    8.1237	  -13.7563	
 -120.0000	-1.6080E-9	-1.6080E-9	-1.349801E-9	-1.349801E-9	   20.0090	   21.7423	    8.0604	  -13.8541	
 -125.0000	-1.5790E-9	-1.5790E-9	-1.351286E-9	-1.351286E-9	   20.0064	   21.7482	    8.0212	  -13.9092	
 -130.0000	-1.6420E-9	-1.6420E-9	-1.353349E-9	-1.353349E-9	   20.0039	   21.7483	    7.9706	  -13.9863	
 -135.0000	-1.4860E-9	-1.4860E-9	-1.355662E-9	-1.355662E-9	   20.0013	   21.7498	    7.9197	  -14.0633	
 -140.0000	-1.6880E-9	-1.6880E-9	-1.358691E-9	-1.358691E-9	   19.9961	   21.7498	    7.8725	  -14.0633	
 -145.0000	-1.6130E-9	-1.6130E-9	-1.360159E-9	-1.360159E-9	   19.9961	   21.7498	    7.8393	  -14.1360	
 -150.0000	-1.6930E-9	-1.6930E-9	-1.364086E-9	-1.364086E-9	   19.9961	   21.7484	    7.8393	  -14.1885	
 -155.0000	-1.7070E-9	-1.7070E-9	-1.366133E-9	-1.366133E-9	   19.9936	   21.7547	    7.7897	  -14.2610	
 -160.0000	-1.6890E-9	-1.6890E-9	-1.370588E-9	-1.370588E-9	   19.9936	   21.7496	    7.7596	  -14.3118	
 -165.0000	-1.6010E-9	-1.6010E-9	-1.371274E-9	-1.371274E-9	   19.9936	   21.7475	    7.7255	  -14.3670	
 -170.0000	-1.6400E-9	-1.6400E-9	-1.374740E-9	-1.374740E-9	   19.9961	   21.7466	    7.6973	  -14.4120	
 -175.0000	-1.7340E-9	-1.7340E-9	-1.378052E-9	-1.378052E-9	   19.9987	   21.7488	    7.6781	  -14.4408	
 -180.0000	-1.6240E-9	-1.6240E-9	-1.380680E-9	-1.380680E-9	   20.0013	   21.7488	    7.6550	  -14.4408	
 -185.0000	-1.7490E-9	-1.7490E-9	-1.383722E-9	-1.383722E-9	   20.0013	   21.7514	    7.6550	  -14.4755	
 -190.0000	-1.6540E-9	-1.6540E-9	-1.387032E-9	-1.387032E-9	   20.0064	   21.7513	    7.6233	  -14.5258	
 -195.0000	-1.6960E-9	-1.6960E-9	-1.388710E-9	-1.388710E-9	   20.0090	   21.7513	    7.6056	  -14.5258	
 -200.0000	-1.7980E-9	-1.7980E-9	-1.392676E-9	-1.392676E-9	   20.0090	   21.7474	    7.6056	  -14.5569	
 -205.0000	-1.7120E-9	-1.7120E-9	-1.395847E-9	-1.395847E-9	   20.0090	   21.7487	    7.5946	  -14.5736	
 -210.0000	-1.7290E-9	-1.7290E-9	-1.397297E-9	-1.397297E-9	   20.0090	   21.7459	    7.5708	  -14.6136	
 -215.0000	-1.8330E-9	-1.8330E-9	-1.400325E-9	-1.400325E-9	   20.0090	   21.7495	    7.5503	  -14.6438	
 -220.0000	-1.7640E-9	-1.7640E-9	-1.404797E-9	-1.404797E-9	   20.0064	   21.7495	    7.5398	  -14.6438	
 -225.0000	-1.8220E-9	-1.8220E-9	-1.409437E-9	-1.409437E-9	   20.0064	   21.7487	    7.5398	  -14.6612	
 -230.0000	-1.7890E-9	-1.7890E-9	-1.414293E-9	-1.414293E-9	   20.0013	   21.7540	    7.5161	  -14.6954	
 -235.0000	-1.7950E-9	-1.7950E-9	-1.418573E-9	-1.418573E-9	   19.9961	   21.7540	    7.4997	  -14.6954	
 -240.0000	-1.9360E-9	-1.9360E-9	-1.425914E-9	-1.425914E-9	   19.9961	   21.7496	    7.4997	  -14.7253	
 -245.0000	-1.8430E-9	-1.8430E-9	-1.429772E-9	-1.429772E-9	   19.9936	   21.7503	    7.4886	  -14.7427	
 -250.0000	-2.0040E-9	-2.0040E-9	-1.436818E-9	-1.436818E-9	   19.9936	   21.7505	    7.4788	  -14.7584	
 -255.0000	-1.9580E-9	-1.9580E-9	-1.445118E-9	-1.445118E-9	   19.9910	   21.7480	    7.4712	  -14.7725	
 -260.0000	-1.8420E-9	-1.8420E-9	-1.453777E-9	-1.453777E-9	   19.9936	   21.7480	    7.4491	  -14.7725	
 -265.0000	-2.0180E-9	-2.0180E-9	-1.463435E-9	-1.463435E-9	   19.9936	   21.7480	    7.4491	  -14.8084	
 -270.0000	-1.8830E-9	-1.8830E-9	-1.472612E-9	-1.472612E-9	   19.9987	   21.7480	    7.4447	  -14.8084	
 -275.0000	-1.9470E-9	-1.9470E-9	-1.482948E-9	-1.482948E-9	   19.9987	   21.7464	    7.4447	  -14.8168	
 -280.0000	-1.9670E-9	-1.9670E-9	-1.493715E-9	-1.493715E-9	   20.0013	   21.7490	    7.4431	  -14.8174	
 -285.0000	-1.9920E-9	-1.9920E-9	-1.502955E-9	-1.502955E-9	   20.0064	   21.7490	    7.4279	  -14.8174	
 -290.0000	-2.0870E-9	-2.0870E-9	-1.511958E-9	-1.511958E-9	   20.0064	   21.7512	    7.4279	  -14.8405	
 -295.0000	-2.0280E-9	-2.0280E-9	-1.520716E-9	-1.520716E-9	   20.0090	   21.7512	    7.4314	  -14.8405	
 -300.0000	-2.1830E-9	-2.1830E-9	-1.529856E-9	-1.529856E-9	   20.0090	   21.7447	    7.4314	  -14.8396	
 -305.0000	-2.0440E-9	-2.0440E-9	-1.536243E-9	-1.536243E-9	   20.0090	   21.7447	    7.4001	  -14.8396	
 -310.0000	-2.2280E-9	-2.2280E-9	-1.543587E-9	-1.543587E-9	   20.0090	   21.7467	    7.4001	  -14.8892	
 -315.0000	-2.2350E-9	-2.2350E-9	-1.549934E-9	-1.549934E-9	   20.0090	   21.7475	    7.4004	  -14.8882	
 -320.0000	-2.1030E-9	-2.1030E-9	-1.553813E-9	-1.553813E-9	   20.0090	   21.7475	    7.4004	  -14.8882	
 -325.0000	-2.2100E-9	-2.2100E-9	-1.557835E-9	-1.557835E-9	   20.0064	   21.7468	    7.3906	  -14.9047	
 -330.0000	-2.1350E-9	-2.1350E-9	-1.563298E-9	-1.563298E-9	   20.0013	   21.7468	    7.3741	  -14.9047	
 -335.0000	-2.1570E-9	-2.1570E-9	-1.568107E-9	-1.568107E-9	   20.0013	   21.7468	    7.3741	  -14.9316	
 -340.0000	-2.1550E-9	-2.1550E-9	-1.570757E-9	-1.570757E-9	   19.9987	   21.7456	    7.3608	  -14.9543	
 -345.0000	-2.1680E-9	-2.1680E-9	-1.574725E-9	-1.574725E-9	   19.9961	   21.7446	    7.3558	  -14.9633	
 -350.0000	-2.1820E-9	-2.1820E-9	-1.578638E-9	-1.578638E-9	   19.9936	   21.7446	    7.3523	  -14.9633	
 -355.0000	-2.2300E-9	-2.2300E-9	-1.582762E-9	-1.582762E-9	   19.9936	   21.7455	    7.3523	  -14.9684	
 -360.0000	-2.1730E-9	-2.1730E-9	-1.585907E-9	-1.585907E-9	   19.9910	   21.7455	    7.3403	  -14.9684	
 -365.0000	-2.2130E-9	-2.2130E-9	-1.590109E-9	-1.590109E-9	   19.9910	   21.7438	    7.3403	  -14.9894	
 -370.0000	-2.2320E-9	-2.2320E-9	-1.594418E-9	-1.594418E-9	   19.9936	   21.7439	    7.3466	  -14.9789	
 -375.0000	-2.2410E-9	-2.2410E-9	-1.597410E-9	-1.597410E-9	   19.9961	   21.7439	    7.3365	  -14.9789	
 -380.0000	-2.2410E-9	-2.2410E-9	-1.601220E-9	-1.601220E-9	   19.9961	   21.7478	    7.3365	  -14.9927	
 -385.0000	-2.3700E-9	-2.3700E-9	-1.604500E-9	-1.604500E-9	   20.0013	   21.7468	    7.3390	  -14.9893	
 -390.0000	-2.2280E-9	-2.2280E-9	-1.609005E-9	-1.609005E-9	   20.0039	   21.7468	    7.3295	  -14.9893	
 -395.0000	-2.4220E-9	-2.4220E-9	-1.613228E-9	-1.613228E-9	   20.0039	   21.7468	    7.3295	  -15.0049	
 -400.0000	-2.3010E-9	-2.3010E-9	-1.614849E-9	-1.614849E-9	   20.0090	   21.7459	    7.3343	  -14.9978	
 -410.0000	-2.4130E-9	-2.4130E-9	-1.620243E-9	-1.620243E-9	   20.0090	   21.7429	    7.3178	  -15.0271	
 -420.0000	-2.4100E-9	-2.4100E-9	-1.625926E-9	-1.625926E-9	   20.0116	   21.7429	    7.3140	  -15.0271	
