GCD Test
Bias: 5000.000000
CV_D0_CO141_LargeDiode_GRConnected_Irradiated_80min
Date/Time: 9/22/2021 3:32:30 PM
Sensor Name: CO141
Type: N
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	2.384E-11	1.831E-11	1.960E+6	1.855E+6	  -20.0389	   12.1246	    5.2021	  -25.9555	
    2.0000	2.789E-11	1.837E-11	2.029E+6	1.877E+6	  -20.0465	   12.1018	    5.2195	  -25.9355	
    3.0000	3.032E-11	1.841E-11	2.074E+6	1.884E+6	  -20.0440	   12.0540	    5.2261	  -25.9559	
    4.0000	3.206E-11	1.843E-11	2.115E+6	1.905E+6	  -20.0389	   12.0540	    5.2087	  -25.9924	
    5.0000	3.341E-11	1.846E-11	2.162E+6	1.911E+6	  -20.0313	   12.0883	    5.1698	  -26.0496	
    6.0000	3.438E-11	1.848E-11	2.209E+6	1.924E+6	  -20.0237	   12.0743	    5.1524	  -26.0964	
    7.0000	3.533E-11	1.850E-11	2.242E+6	1.921E+6	  -20.0033	   12.0743	    5.1546	  -26.0917	
    8.0000	3.629E-11	1.852E-11	2.266E+6	1.917E+6	  -19.9728	   12.0286	    5.1186	  -26.2012	
    9.0000	3.680E-11	1.854E-11	2.314E+6	1.935E+6	  -19.9652	   12.0333	    5.0949	  -26.2484	
   10.0000	3.734E-11	1.855E-11	2.353E+6	1.950E+6	  -19.9499	   11.9373	    5.0844	  -26.3396	
   20.0000	4.057E-11	1.866E-11	2.695E+6	2.043E+6	  -19.9524	   11.9502	    5.0648	  -26.3725	
   30.0000	4.125E-11	1.874E-11	3.012E+6	2.116E+6	  -19.9601	   11.9674	    5.0686	  -26.3520	
   40.0000	4.133E-11	1.878E-11	3.289E+6	2.209E+6	  -19.9728	   11.9576	    5.0576	  -26.3828	
   50.0000	4.092E-11	1.883E-11	3.561E+6	2.271E+6	  -19.9982	   11.9739	    5.0386	  -26.4120	
   60.0000	4.046E-11	1.885E-11	3.814E+6	2.350E+6	  -20.0338	   11.9846	    5.0032	  -26.4811	
   70.0000	4.003E-11	1.887E-11	4.047E+6	2.429E+6	  -20.0364	   12.0205	    4.9836	  -26.4981	
   80.0000	3.949E-11	1.889E-11	4.276E+6	2.482E+6	  -20.0440	   12.0261	    4.9674	  -26.5293	
   90.0000	3.899E-11	1.891E-11	4.492E+6	2.547E+6	  -20.0440	   11.9076	    4.9257	  -26.7058	
  100.0000	3.844E-11	1.892E-11	4.708E+6	2.614E+6	  -20.0313	   11.9468	    4.8843	  -26.7693	
  120.0000	3.748E-11	1.894E-11	5.118E+6	2.735E+6	  -20.0135	   11.9468	    4.8694	  -26.8024	
  140.0000	3.657E-11	1.894E-11	5.500E+6	2.870E+6	  -20.0160	   11.8317	    4.8425	  -26.9446	
  160.0000	3.554E-11	1.892E-11	5.897E+6	3.019E+6	  -20.0109	   11.8023	    4.8460	  -26.9579	
  180.0000	3.471E-11	1.891E-11	6.256E+6	3.154E+6	  -19.9880	   11.8248	    4.8374	  -26.9609	
  200.0000	3.385E-11	1.889E-11	6.635E+6	3.308E+6	  -19.9804	   11.8635	    4.8387	  -26.9304	
  220.0000	3.317E-11	1.886E-11	6.973E+6	3.475E+6	  -19.9677	   11.8713	    4.8390	  -26.9241	
  240.0000	3.239E-11	1.882E-11	7.352E+6	3.646E+6	  -19.9626	   11.9249	    4.8226	  -26.9227	
  260.0000	3.165E-11	1.878E-11	7.696E+6	3.829E+6	  -19.9524	   11.9528	    4.8261	  -26.8950	
  280.0000	3.097E-11	1.874E-11	8.073E+6	4.050E+6	  -19.9702	   11.9528	    4.8147	  -26.9206	
  300.0000	3.029E-11	1.871E-11	8.483E+6	4.242E+6	  -19.9728	   11.9556	    4.8280	  -26.8887	
  320.0000	2.971E-11	1.866E-11	8.874E+6	4.496E+6	  -19.9931	   11.9398	    4.8156	  -26.9277	
  340.0000	2.917E-11	1.862E-11	9.270E+6	4.751E+6	  -20.0008	   11.8950	    4.7966	  -27.0024	
  360.0000	2.855E-11	1.859E-11	9.731E+6	5.029E+6	  -20.0135	   11.8584	    4.7805	  -27.0650	
  380.0000	2.800E-11	1.855E-11	1.019E+7	5.329E+6	  -20.0440	   11.8454	    4.7745	  -27.0878	
  400.0000	2.744E-11	1.852E-11	1.070E+7	5.678E+6	  -20.0415	   11.9392	    4.7729	  -27.0245	
  420.0000	2.690E-11	1.849E-11	1.126E+7	6.026E+6	  -20.0313	   11.9392	    4.7856	  -26.9958	
  440.0000	2.638E-11	1.845E-11	1.187E+7	6.460E+6	  -20.0415	   11.9159	    4.7897	  -27.0032	
  460.0000	2.589E-11	1.843E-11	1.250E+7	6.852E+6	  -20.0084	   11.9322	    4.8027	  -26.9623	
  480.0000	2.534E-11	1.840E-11	1.328E+7	7.389E+6	  -20.0084	   11.8834	    4.7894	  -27.0271	
  500.0000	2.482E-11	1.836E-11	1.410E+7	8.024E+6	  -20.0008	   11.6969	    4.7992	  -27.1381	
  520.0000	2.431E-11	1.833E-11	1.502E+7	8.690E+6	  -19.9957	   11.6589	    4.7970	  -27.1702	
  540.0000	2.378E-11	1.830E-11	1.610E+7	9.427E+6	  -19.9957	   11.6101	    4.7966	  -27.2058	
  560.0000	2.329E-11	1.827E-11	1.727E+7	1.022E+7	  -19.9830	   11.6101	    4.8023	  -27.1930	
  580.0000	2.276E-11	1.824E-11	1.871E+7	1.114E+7	  -19.9677	   11.6324	    4.8058	  -27.1692	
  600.0000	2.230E-11	1.823E-11	2.019E+7	1.216E+7	  -19.9550	   11.6107	    4.7989	  -27.2004	
  620.0000	2.185E-11	1.821E-11	2.194E+7	1.336E+7	  -19.9575	   11.6839	    4.7745	  -27.2031	
  640.0000	2.140E-11	1.819E-11	2.411E+7	1.474E+7	  -19.9626	   11.6439	    4.7581	  -27.2689	
  660.0000	2.100E-11	1.818E-11	2.648E+7	1.627E+7	  -19.9855	   11.6380	    4.7293	  -27.3385	
