GCD Test
Bias: 5000.000000
IV_38874_044_2-S_HM_XX_DIODEHALFPSTOP
Date/Time: 3/9/2022 11:52:34 AM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	4.9000E-11	4.9000E-11	-7.738146E-11	-7.738146E-11	   19.9936	   21.9528	   18.4873	   -3.0060	
  -20.0000	2.6000E-11	2.6000E-11	-8.514227E-11	-8.514227E-11	   19.9961	   21.9535	   18.4873	   -3.0722	
  -30.0000	6.9000E-11	6.9000E-11	-8.865487E-11	-8.865487E-11	   19.9961	   21.9548	   18.3890	   -3.1136	
  -40.0000	-9.9000E-11	-9.9000E-11	-9.144877E-11	-9.144877E-11	   19.9987	   21.9548	   18.3343	   -3.1426	
  -50.0000	-1.5200E-10	-1.5200E-10	-9.483179E-11	-9.483179E-11	   19.9987	   21.9538	   18.3343	   -3.1833	
  -60.0000	-1.9400E-10	-1.9400E-10	-9.839372E-11	-9.839372E-11	   20.0013	   21.9523	   18.2957	   -3.2127	
  -70.0000	-1.1900E-10	-1.1900E-10	-1.031738E-10	-1.031738E-10	   20.0039	   21.9534	   18.2720	   -3.2292	
  -80.0000	-2.5700E-10	-2.5700E-10	-1.104371E-10	-1.104371E-10	   20.0039	   21.9519	   18.2429	   -3.2517	
  -90.0000	-1.9200E-10	-1.9200E-10	-1.183687E-10	-1.183687E-10	   20.0064	   21.9506	   18.2277	   -3.2640	
 -100.0000	-3.0100E-10	-3.0100E-10	-1.233556E-10	-1.233556E-10	   20.0064	   21.9523	   18.2002	   -3.2828	
 -110.0000	-2.9800E-10	-2.9800E-10	-1.254265E-10	-1.254265E-10	   20.0064	   21.9494	   18.1828	   -3.2979	
 -120.0000	-3.5500E-10	-3.5500E-10	-1.271401E-10	-1.271401E-10	   20.0064	   21.9517	   18.1736	   -3.3028	
 -130.0000	-2.7800E-10	-2.7800E-10	-1.284490E-10	-1.284490E-10	   20.0039	   21.9521	   18.1442	   -3.3242	
 -140.0000	-3.2200E-10	-3.2200E-10	-1.297869E-10	-1.297869E-10	   20.0013	   21.9531	   18.1369	   -3.3287	
 -150.0000	-4.5000E-10	-4.5000E-10	-1.323372E-10	-1.323372E-10	   20.0013	   21.9550	   18.1195	   -3.3400	
 -160.0000	-3.6200E-10	-3.6200E-10	-1.355725E-10	-1.355725E-10	   20.0013	   21.9552	   18.1063	   -3.3497	
 -170.0000	-3.9100E-10	-3.9100E-10	-1.397116E-10	-1.397116E-10	   19.9987	   21.9551	   18.0848	   -3.3656	
 -180.0000	-3.9700E-10	-3.9700E-10	-1.446302E-10	-1.446302E-10	   19.9987	   21.9525	   18.0715	   -3.3776	
 -190.0000	-4.6700E-10	-4.6700E-10	-1.492267E-10	-1.492267E-10	   19.9987	   21.9535	   18.0696	   -3.3781	
 -200.0000	-4.8100E-10	-4.8100E-10	-1.525731E-10	-1.525731E-10	   19.9987	   21.9529	   18.0670	   -3.3805	
 -210.0000	-4.5700E-10	-4.5700E-10	-1.561448E-10	-1.561448E-10	   20.0013	   21.9543	   18.0579	   -3.3861	
 -220.0000	-4.8100E-10	-4.8100E-10	-1.588821E-10	-1.588821E-10	   20.0013	   21.9537	   18.0544	   -3.3892	
 -230.0000	-5.4000E-10	-5.4000E-10	-1.615278E-10	-1.615278E-10	   20.0013	   21.9541	   18.0449	   -3.3959	
 -240.0000	-5.1300E-10	-5.1300E-10	-1.640913E-10	-1.640913E-10	   20.0013	   21.9533	   18.0430	   -3.3980	
 -250.0000	-6.4800E-10	-6.4800E-10	-1.668275E-10	-1.668275E-10	   20.0013	   21.9553	   18.0424	   -3.3968	
 -260.0000	-5.4800E-10	-5.4800E-10	-1.686456E-10	-1.686456E-10	   20.0013	   21.9578	   18.0259	   -3.4070	
 -270.0000	-6.0500E-10	-6.0500E-10	-1.708355E-10	-1.708355E-10	   20.0013	   21.9569	   18.0171	   -3.4143	
 -280.0000	-6.3300E-10	-6.3300E-10	-1.719301E-10	-1.719301E-10	   19.9987	   21.9569	   18.0171	   -3.4143	
 -290.0000	-5.8700E-10	-5.8700E-10	-1.737294E-10	-1.737294E-10	   20.0013	   21.9549	   18.0111	   -3.4208	
 -300.0000	-5.9900E-10	-5.9900E-10	-1.757821E-10	-1.757821E-10	   20.0013	   21.9549	   17.9978	   -3.4204	
 -310.0000	-6.2100E-10	-6.2100E-10	-1.771849E-10	-1.771849E-10	   20.0013	   21.9573	   17.9892	   -3.4282	
 -320.0000	-7.3700E-10	-7.3700E-10	-1.793448E-10	-1.793448E-10	   20.0013	   21.9586	   17.9892	   -3.4335	
 -330.0000	-7.7700E-10	-7.7700E-10	-1.807418E-10	-1.807418E-10	   19.9987	   21.9578	   17.9949	   -3.4299	
 -340.0000	-8.0200E-10	-8.0200E-10	-1.821269E-10	-1.821269E-10	   19.9987	   21.9523	   17.9889	   -3.4389	
 -350.0000	-8.1600E-10	-8.1600E-10	-1.832367E-10	-1.832367E-10	   19.9987	   21.9587	   18.0019	   -3.4241	
 -360.0000	-8.2800E-10	-8.2800E-10	-1.847511E-10	-1.847511E-10	   19.9987	   21.9576	   17.9956	   -3.4296	
 -370.0000	-8.3800E-10	-8.3800E-10	-1.855307E-10	-1.855307E-10	   20.0013	   21.9551	   17.9959	   -3.4315	
 -380.0000	-7.2700E-10	-7.2700E-10	-1.872535E-10	-1.872535E-10	   19.9987	   21.9540	   17.9886	   -3.4377	
 -390.0000	-8.0800E-10	-8.0800E-10	-1.883115E-10	-1.883115E-10	   20.0013	   21.9581	   17.9820	   -3.4393	
 -400.0000	-7.9600E-10	-7.9600E-10	-1.893444E-10	-1.893444E-10	   20.0013	   21.9566	   17.9864	   -3.4372	
 -420.0000	-8.6200E-10	-8.6200E-10	-1.916182E-10	-1.916182E-10	   20.0039	   21.9515	   17.9826	   -3.4443	
 -440.0000	-9.4800E-10	-9.4800E-10	-1.943685E-10	-1.943685E-10	   20.0039	   21.9516	   17.9858	   -3.4418	
 -460.0000	-1.0400E-9	-1.0400E-9	-1.961448E-10	-1.961448E-10	   20.0039	   21.9522	   17.9880	   -3.4397	
 -480.0000	-1.1010E-9	-1.1010E-9	-1.978882E-10	-1.978882E-10	   20.0039	   21.9554	   18.0009	   -3.4274	
 -500.0000	-1.1850E-9	-1.1850E-9	-1.998198E-10	-1.998198E-10	   20.0013	   21.9508	   18.0016	   -3.4307	
 -520.0000	-1.3760E-9	-1.3760E-9	-2.012594E-10	-2.012594E-10	   19.9987	   21.9520	   17.9943	   -3.4351	
 -540.0000	-1.3500E-9	-1.3500E-9	-2.034630E-10	-2.034630E-10	   19.9987	   21.9533	   18.0006	   -3.4294	
 -560.0000	-1.5440E-9	-1.5440E-9	-2.050143E-10	-2.050143E-10	   19.9987	   21.9533	   18.0006	   -3.4294	
 -580.0000	-1.4620E-9	-1.4620E-9	-2.066131E-10	-2.066131E-10	   19.9961	   21.9531	   18.0009	   -3.4293	
 -600.0000	-1.4570E-9	-1.4570E-9	-2.082449E-10	-2.082449E-10	   19.9987	   21.9519	   17.9975	   -3.4328	
 -620.0000	-1.5110E-9	-1.5110E-9	-2.101073E-10	-2.101073E-10	   19.9987	   21.9519	   18.0003	   -3.4328	
 -640.0000	-1.5810E-9	-1.5810E-9	-2.118467E-10	-2.118467E-10	   19.9987	   21.9558	   18.0003	   -3.4276	
 -660.0000	-1.5430E-9	-1.5430E-9	-2.140159E-10	-2.140159E-10	   19.9987	   21.9518	   18.0082	   -3.4249	
 -680.0000	-1.5800E-9	-1.5800E-9	-2.153371E-10	-2.153371E-10	   19.9961	   21.9507	   18.0006	   -3.4315	
 -700.0000	-1.6870E-9	-1.6870E-9	-2.174224E-10	-2.174224E-10	   19.9961	   21.9553	   17.9959	   -3.4312	
 -720.0000	-1.7270E-9	-1.7270E-9	-2.198518E-10	-2.198518E-10	   19.9987	   21.9556	   18.0076	   -3.4223	
 -740.0000	-1.7010E-9	-1.7010E-9	-2.220778E-10	-2.220778E-10	   20.0013	   21.9553	   18.0019	   -3.4268	
 -760.0000	-1.7200E-9	-1.7200E-9	-2.242582E-10	-2.242582E-10	   20.0013	   21.9553	   18.0117	   -3.4268	
 -780.0000	-1.7270E-9	-1.7270E-9	-2.271445E-10	-2.271445E-10	   20.0013	   21.9511	   18.0117	   -3.4229	
 -800.0000	-1.7560E-9	-1.7560E-9	-2.304185E-10	-2.304185E-10	   20.0039	   21.9564	   18.0158	   -3.4156	
 -820.0000	-1.8900E-9	-1.8900E-9	-2.335029E-10	-2.335029E-10	   20.0039	   21.9538	   18.0155	   -3.4179	
 -840.0000	-1.8800E-9	-1.8800E-9	-2.368577E-10	-2.368577E-10	   20.0039	   21.9538	   18.0120	   -3.4179	
 -860.0000	-1.8440E-9	-1.8440E-9	-2.412919E-10	-2.412919E-10	   20.0039	   21.9512	   18.0120	   -3.4227	
 -880.0000	-1.8800E-9	-1.8800E-9	-2.457971E-10	-2.457971E-10	   20.0064	   21.9556	   18.0212	   -3.4123	
 -900.0000	-1.9960E-9	-1.9960E-9	-2.508678E-10	-2.508678E-10	   20.0039	   21.9534	   18.0262	   -3.4103	
 -920.0000	-1.9390E-9	-1.9390E-9	-2.564508E-10	-2.564508E-10	   20.0039	   21.9506	   18.0136	   -3.4220	
 -940.0000	-1.9670E-9	-1.9670E-9	-2.626079E-10	-2.626079E-10	   20.0039	   21.9506	   18.0221	   -3.4220	
 -960.0000	-2.0050E-9	-2.0050E-9	-2.700827E-10	-2.700827E-10	   20.0039	   21.9541	   18.0221	   -3.4128	
 -980.0000	-2.0900E-9	-2.0900E-9	-2.778865E-10	-2.778865E-10	   20.0013	   21.9477	   18.0215	   -3.4184	
-1000.0000	-2.0940E-9	-2.0940E-9	-2.871353E-10	-2.871353E-10	   19.9987	   21.9477	   18.0294	   -3.4184	
