GCD Test
Bias: 5000.000000
IV_37895_001_PSS_HM_XX_DIODE
Date/Time: 12/17/2021 9:31:03 AM
Sensor Name: DIODE
Type: P
Annealing Status: Unirradiated 
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -215.0000	-8.5400E-10	-8.5400E-10	-3.459852E-10	-3.459852E-10	   20.2999	   22.0038	   22.2751	   -0.5054	
 -220.0000	-7.2900E-10	-7.2900E-10	-3.539100E-10	-3.539100E-10	   20.2999	   22.0007	   22.3001	   -0.4927	
 -225.0000	-7.3400E-10	-7.3400E-10	-3.609255E-10	-3.609255E-10	   20.2999	   21.9973	   22.2995	   -0.4959	
 -230.0000	-8.7800E-10	-8.7800E-10	-3.666928E-10	-3.666928E-10	   20.2999	   21.9973	   22.3153	   -0.4862	
 -235.0000	-8.0800E-10	-8.0800E-10	-3.724703E-10	-3.724703E-10	   20.2999	   21.9944	   22.3286	   -0.4804	
 -240.0000	-7.9200E-10	-7.9200E-10	-3.771658E-10	-3.771658E-10	   20.2973	   21.9903	   22.3343	   -0.4803	
 -245.0000	-8.3500E-10	-8.3500E-10	-3.819271E-10	-3.819271E-10	   20.2973	   21.9913	   22.3412	   -0.4753	
 -250.0000	-8.6600E-10	-8.6600E-10	-3.862212E-10	-3.862212E-10	   20.2973	   21.9903	   22.3602	   -0.4645	
 -255.0000	-8.5300E-10	-8.5300E-10	-3.894075E-10	-3.894075E-10	   20.2973	   21.9843	   22.3602	   -0.4694	
 -260.0000	-8.0400E-10	-8.0400E-10	-3.929997E-10	-3.929997E-10	   20.2973	   21.9852	   22.3754	   -0.4594	
 -265.0000	-8.2300E-10	-8.2300E-10	-3.962916E-10	-3.962916E-10	   20.2973	   21.9843	   22.3770	   -0.4592	
 -270.0000	-9.0900E-10	-9.0900E-10	-3.990658E-10	-3.990658E-10	   20.2973	   21.9777	   22.3953	   -0.4535	
 -275.0000	-8.6300E-10	-8.6300E-10	-4.018018E-10	-4.018018E-10	   20.2973	   21.9785	   22.3982	   -0.4511	
 -280.0000	-1.0570E-9	-1.0570E-9	-4.046576E-10	-4.046576E-10	   20.2973	   21.9693	   22.4130	   -0.4497	
 -285.0000	-9.5700E-10	-9.5700E-10	-4.066302E-10	-4.066302E-10	   20.2973	   21.9700	   22.4285	   -0.4397	
 -290.0000	-1.0060E-9	-1.0060E-9	-4.094139E-10	-4.094139E-10	   20.2921	   21.9700	   22.4285	   -0.4397	
 -295.0000	-9.5800E-10	-9.5800E-10	-4.114281E-10	-4.114281E-10	   20.2921	   21.9677	   22.4475	   -0.4290	
 -300.0000	-1.0230E-9	-1.0230E-9	-4.142839E-10	-4.142839E-10	   20.2921	   21.9677	   22.4475	   -0.4299	
 -305.0000	-9.3100E-10	-9.3100E-10	-4.155508E-10	-4.155508E-10	   20.2921	   21.9626	   22.4503	   -0.4325	
 -310.0000	-1.0240E-9	-1.0240E-9	-4.177958E-10	-4.177958E-10	   20.2921	   21.9601	   22.4775	   -0.4180	
 -315.0000	-1.0290E-9	-1.0290E-9	-4.203146E-10	-4.203146E-10	   20.2921	   21.9601	   22.4775	   -0.4180	
 -320.0000	-1.0800E-9	-1.0800E-9	-4.219640E-10	-4.219640E-10	   20.2921	   21.9601	   22.4839	   -0.4141	
 -325.0000	-1.0730E-9	-1.0730E-9	-4.237564E-10	-4.237564E-10	   20.2896	   21.9561	   22.5009	   -0.4071	
 -330.0000	-1.0480E-9	-1.0480E-9	-4.257086E-10	-4.257086E-10	   20.2870	   21.9561	   22.5139	   -0.4071	
 -335.0000	-9.5200E-10	-9.5200E-10	-4.273239E-10	-4.273239E-10	   20.2870	   21.9525	   22.5139	   -0.4022	
 -340.0000	-9.4900E-10	-9.4900E-10	-4.286598E-10	-4.286598E-10	   20.2844	   21.9481	   22.5250	   -0.3991	
 -345.0000	-9.7500E-10	-9.7500E-10	-4.304170E-10	-4.304170E-10	   20.2844	   21.9521	   22.5373	   -0.3883	
 -350.0000	-1.0120E-9	-1.0120E-9	-4.333688E-10	-4.333688E-10	   20.2844	   21.9495	   22.5354	   -0.3916	
 -355.0000	-9.8000E-10	-9.8000E-10	-4.346589E-10	-4.346589E-10	   20.2819	   21.9433	   22.5560	   -0.3843	
 -360.0000	-9.8700E-10	-9.8700E-10	-4.360787E-10	-4.360787E-10	   20.2819	   21.9377	   22.5664	   -0.3826	
 -365.0000	-1.0940E-9	-1.0940E-9	-4.376008E-10	-4.376008E-10	   20.2819	   21.9377	   22.5803	   -0.3826	
 -370.0000	-1.0370E-9	-1.0370E-9	-4.389371E-10	-4.389371E-10	   20.2819	   21.9377	   22.5803	   -0.3742	
 -375.0000	-1.0890E-9	-1.0890E-9	-4.405488E-10	-4.405488E-10	   20.2793	   21.9363	   22.5892	   -0.3700	
