GCD Test
Bias: 5000.000000
IV_37895_001_PSS_HM_XX_DIODEHALFPSTOP_GR
Date/Time: 12/17/2021 10:42:03 AM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Unirradiated 
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -215.0000	-4.4800E-10	-4.4800E-10	-4.139128E-11	-4.139128E-11	   20.0142	   21.6127	   23.5044	   -0.0960	
 -220.0000	-4.7800E-10	-4.7800E-10	-4.356571E-11	-4.356571E-11	   20.0116	   21.6127	   23.5044	   -0.0960	
 -225.0000	-4.1400E-10	-4.1400E-10	-4.501290E-11	-4.501290E-11	   20.0142	   21.6135	   23.5044	   -0.0954	
 -230.0000	-4.4200E-10	-4.4200E-10	-4.626226E-11	-4.626226E-11	   20.0116	   21.6030	   23.4937	   -0.1069	
 -235.0000	-5.2700E-10	-5.2700E-10	-4.770799E-11	-4.770799E-11	   20.0116	   21.6030	   23.4918	   -0.1105	
 -240.0000	-4.9500E-10	-4.9500E-10	-4.956098E-11	-4.956098E-11	   20.0116	   21.6065	   23.4864	   -0.1086	
 -245.0000	-5.3400E-10	-5.3400E-10	-4.993357E-11	-4.993357E-11	   20.0116	   21.6073	   23.4829	   -0.1111	
 -250.0000	-4.2500E-10	-4.2500E-10	-5.054167E-11	-5.054167E-11	   20.0116	   21.6065	   23.4712	   -0.1138	
 -255.0000	-4.3500E-10	-4.3500E-10	-5.179104E-11	-5.179104E-11	   20.0090	   21.6018	   23.4649	   -0.1246	
 -260.0000	-4.4000E-10	-4.4000E-10	-5.235328E-11	-5.235328E-11	   20.0090	   21.6037	   23.4649	   -0.1267	
 -265.0000	-4.6200E-10	-4.6200E-10	-5.324984E-11	-5.324984E-11	   20.0090	   21.6052	   23.4677	   -0.1238	
 -270.0000	-4.5600E-10	-4.5600E-10	-5.391657E-11	-5.391657E-11	   20.0090	   21.6027	   23.4706	   -0.1242	
 -275.0000	-4.5900E-10	-4.5900E-10	-5.419261E-11	-5.419261E-11	   20.0090	   21.6062	   23.4564	   -0.1296	
 -280.0000	-5.2400E-10	-5.2400E-10	-5.486344E-11	-5.486344E-11	   20.0064	   21.6029	   23.4475	   -0.1376	
 -285.0000	-5.5600E-10	-5.5600E-10	-5.542101E-11	-5.542101E-11	   20.0090	   21.6003	   23.4434	   -0.1422	
 -290.0000	-5.7300E-10	-5.7300E-10	-5.570660E-11	-5.570660E-11	   20.0064	   21.6034	   23.4386	   -0.1423	
 -295.0000	-5.6400E-10	-5.6400E-10	-5.606533E-11	-5.606533E-11	   20.0064	   21.6007	   23.4424	   -0.1424	
 -300.0000	-5.8900E-10	-5.8900E-10	-5.636783E-11	-5.636783E-11	   20.0064	   21.6049	   23.4402	   -0.1402	
 -305.0000	-6.2600E-10	-6.2600E-10	-5.682804E-11	-5.682804E-11	   20.0064	   21.6014	   23.4206	   -0.1545	
 -310.0000	-6.3400E-10	-6.3400E-10	-5.720532E-11	-5.720532E-11	   20.0064	   21.5982	   23.4194	   -0.1580	
 -315.0000	-4.9900E-10	-4.9900E-10	-5.748339E-11	-5.748339E-11	   20.0064	   21.6029	   23.4181	   -0.1549	
 -320.0000	-6.1400E-10	-6.1400E-10	-5.775880E-11	-5.775880E-11	   20.0064	   21.6012	   23.4058	   -0.1634	
 -325.0000	-5.9000E-10	-5.9000E-10	-5.817114E-11	-5.817114E-11	   20.0064	   21.5997	   23.3978	   -0.1694	
 -330.0000	-6.4500E-10	-6.4500E-10	-5.883036E-11	-5.883036E-11	   20.0039	   21.5998	   23.3865	   -0.1760	
 -335.0000	-6.5000E-10	-6.5000E-10	-5.884784E-11	-5.884784E-11	   20.0039	   21.5991	   23.3861	   -0.1768	
 -340.0000	-6.6400E-10	-6.6400E-10	-5.944902E-11	-5.944902E-11	   20.0039	   21.5991	   23.3744	   -0.1768	
 -345.0000	-6.7200E-10	-6.7200E-10	-5.924592E-11	-5.924592E-11	   20.0039	   21.6029	   23.3735	   -0.1804	
 -350.0000	-5.4400E-10	-5.4400E-10	-5.948304E-11	-5.948304E-11	   20.0039	   21.6033	   23.3725	   -0.1806	
 -355.0000	-6.8700E-10	-6.8700E-10	-5.999741E-11	-5.999741E-11	   20.0039	   21.5997	   23.3707	   -0.1842	
 -360.0000	-6.8500E-10	-6.8500E-10	-6.004143E-11	-6.004143E-11	   20.0039	   21.6035	   23.3659	   -0.1822	
 -365.0000	-6.7900E-10	-6.7900E-10	-6.055213E-11	-6.055213E-11	   20.0039	   21.6029	   23.3659	   -0.1855	
 -370.0000	-6.8200E-10	-6.8200E-10	-6.054194E-11	-6.054194E-11	   20.0064	   21.5944	   23.3608	   -0.1955	
 -375.0000	-6.9700E-10	-6.9700E-10	-6.103248E-11	-6.103248E-11	   20.0064	   21.5952	   23.3571	   -0.1971	
 -380.0000	-6.6700E-10	-6.6700E-10	-6.121218E-11	-6.121218E-11	   20.0039	   21.5945	   23.3586	   -0.1968	
