GCD Test
Bias: 5000.000000
CV_D0_CO142_LargeDiode_GRConnected_Irradiated_90min
Date/Time: 9/29/2021 7:05:08 PM
Sensor Name: CO142
Type: N
Annealing Status: Irradiated and Annealed at 60C for 90 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	1.625E-11	1.445E-11	1.924E+6	1.880E+6	  -19.9804	   11.7918	    3.0380	  -31.9021	
    2.0000	2.053E-11	1.451E-11	1.998E+6	1.924E+6	  -19.9804	   11.8335	    3.0316	  -31.8952	
    3.0000	2.281E-11	1.454E-11	2.054E+6	1.933E+6	  -19.9906	   11.8394	    3.0351	  -31.8794	
    4.0000	2.423E-11	1.456E-11	2.110E+6	1.951E+6	  -19.9957	   11.8282	    3.0329	  -31.8945	
    5.0000	2.547E-11	1.458E-11	2.144E+6	1.967E+6	  -20.0008	   11.8655	    3.0281	  -31.8853	
    6.0000	2.647E-11	1.460E-11	2.175E+6	1.989E+6	  -20.0084	   11.7913	    3.0149	  -31.9812	
    7.0000	2.735E-11	1.461E-11	2.204E+6	1.995E+6	  -20.0084	   11.7767	    3.0079	  -32.0150	
    8.0000	2.791E-11	1.463E-11	2.252E+6	1.994E+6	  -20.0160	   11.7349	    3.0120	  -32.0294	
    9.0000	2.853E-11	1.464E-11	2.285E+6	2.010E+6	  -20.0338	   11.8103	    3.0041	  -32.0051	
   10.0000	2.922E-11	1.465E-11	2.305E+6	2.016E+6	  -20.0389	   11.7615	    3.0022	  -32.0449	
   20.0000	3.273E-11	1.475E-11	2.593E+6	2.102E+6	  -20.0542	   11.7407	    3.0085	  -32.0373	
   30.0000	3.436E-11	1.482E-11	2.821E+6	2.155E+6	  -20.0440	   11.7464	    3.0108	  -32.0259	
