GCD Test
Bias: 5000.000000
CV_D0_CO141_LargeDiode_GRConnected_Irradiated_90min
Date/Time: 9/29/2021 6:12:28 PM
Sensor Name: CO141
Type: N
Annealing Status: Irradiated and Annealed at 60C for 90 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	2.013E-11	1.450E-11	1.940E+6	1.854E+6	  -20.0237	   10.3610	    2.8049	  -33.6919	
    2.0000	2.415E-11	1.455E-11	2.020E+6	1.898E+6	  -20.0237	   10.3477	    2.7963	  -33.7318	
    3.0000	2.648E-11	1.458E-11	2.077E+6	1.899E+6	  -20.0313	   10.3203	    2.8065	  -33.7137	
    4.0000	2.821E-11	1.462E-11	2.117E+6	1.908E+6	  -20.0109	   10.3013	    2.8004	  -33.7483	
    5.0000	2.948E-11	1.464E-11	2.172E+6	1.924E+6	  -19.9957	   10.3043	    2.8001	  -33.7474	
    6.0000	3.054E-11	1.466E-11	2.211E+6	1.927E+6	  -20.0008	   10.3364	    2.8042	  -33.7108	
    7.0000	3.144E-11	1.467E-11	2.248E+6	1.950E+6	  -19.9702	   10.3201	    2.7951	  -33.7551	
    8.0000	3.219E-11	1.470E-11	2.287E+6	1.949E+6	  -19.9652	   10.3389	    2.7944	  -33.7446	
    9.0000	3.272E-11	1.471E-11	2.333E+6	1.962E+6	  -19.9702	   10.3389	    2.8030	  -33.7137	
   10.0000	3.333E-11	1.473E-11	2.367E+6	1.972E+6	  -19.9779	   10.3536	    2.7894	  -33.7531	
   20.0000	3.645E-11	1.483E-11	2.715E+6	2.070E+6	  -20.0084	   10.4054	    2.7853	  -33.7330	
   30.0000	3.731E-11	1.490E-11	3.020E+6	2.150E+6	  -20.0160	   10.4451	    2.7970	  -33.6635	
   40.0000	3.735E-11	1.497E-11	3.300E+6	2.212E+6	  -20.0237	   10.3717	    2.7878	  -33.7465	
   50.0000	3.710E-11	1.500E-11	3.561E+6	2.285E+6	  -20.0186	   10.3202	    2.7853	  -33.7907	
   60.0000	3.663E-11	1.503E-11	3.813E+6	2.368E+6	  -20.0211	   10.3429	    2.7742	  -33.8156	
   70.0000	3.632E-11	1.506E-11	4.031E+6	2.416E+6	  -20.0186	   10.3158	    2.7717	  -33.8432	
   80.0000	3.580E-11	1.508E-11	4.259E+6	2.491E+6	  -20.0160	   10.2959	    2.7821	  -33.8186	
   90.0000	3.514E-11	1.509E-11	4.490E+6	2.558E+6	  -20.0109	   10.2822	    2.7783	  -33.8417	
  100.0000	3.475E-11	1.510E-11	4.686E+6	2.620E+6	  -19.9880	   10.2645	    2.7789	  -33.8514	
  120.0000	3.365E-11	1.512E-11	5.115E+6	2.757E+6	  -19.9626	   10.2639	    2.7745	  -33.8680	
  140.0000	3.264E-11	1.511E-11	5.513E+6	2.895E+6	  -19.9601	   10.2394	    2.7802	  -33.8638	
  160.0000	3.165E-11	1.509E-11	5.902E+6	3.060E+6	  -19.9652	   10.2394	    2.7657	  -33.9170	
