GCD Test
Bias: 5000.000000
IV_34252_009_PSS_HM_XX_DIODEHALF_PCB
Date/Time: 9/13/2021 5:53:05 PM
Sensor Name: DIODE
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -220.0000	-5.0300E-10	-5.0300E-10	-6.742017E-11	-6.742017E-11	   20.0013	   21.7786	    6.9984	  -15.5386	
 -225.0000	-8.1800E-10	-8.1800E-10	-7.473906E-11	-7.473906E-11	   20.0013	   21.7786	    6.9956	  -15.5386	
 -230.0000	-5.1200E-10	-5.1200E-10	-6.969519E-11	-6.969519E-11	   20.0013	   21.7829	    6.9956	  -15.5404	
 -235.0000	-7.8300E-10	-7.8300E-10	-7.276205E-11	-7.276205E-11	   20.0013	   21.7829	    6.9975	  -15.5404	
 -240.0000	-6.4200E-10	-6.4200E-10	-7.018489E-11	-7.018489E-11	   20.0013	   21.7771	    6.9975	  -15.5414	
 -245.0000	-8.3300E-10	-8.3300E-10	-7.134052E-11	-7.134052E-11	   20.0013	   21.7844	    6.9956	  -15.5393	
 -250.0000	-8.1300E-10	-8.1300E-10	-7.031570E-11	-7.031570E-11	   20.0013	   21.7844	    6.9956	  -15.5393	
 -255.0000	-6.0000E-10	-6.0000E-10	-7.160476E-11	-7.160476E-11	   20.0013	   21.7824	    7.0025	  -15.5288	
 -260.0000	-8.5200E-10	-8.5200E-10	-7.078175E-11	-7.078175E-11	   19.9987	   21.7824	    7.0019	  -15.5288	
 -265.0000	-5.7200E-10	-5.7200E-10	-7.300815E-11	-7.300815E-11	   19.9987	   21.7824	    7.0019	  -15.5299	
 -270.0000	-5.5800E-10	-5.5800E-10	-6.983390E-11	-6.983390E-11	   19.9987	   21.7771	    6.9991	  -15.5386	
 -275.0000	-7.0200E-10	-7.0200E-10	-7.023035E-11	-7.023035E-11	   19.9987	   21.7834	    7.0016	  -15.5296	
 -280.0000	-8.3500E-10	-8.3500E-10	-7.152573E-11	-7.152573E-11	   19.9987	   21.7834	    7.0051	  -15.5296	
 -285.0000	-5.7600E-10	-5.7600E-10	-7.103051E-11	-7.103051E-11	   19.9987	   21.7836	    7.0051	  -15.5235	
 -290.0000	-8.3400E-10	-8.3400E-10	-7.115272E-11	-7.115272E-11	   20.0013	   21.7893	    7.0000	  -15.5280	
 -295.0000	-6.5100E-10	-6.5100E-10	-7.051493E-11	-7.051493E-11	   20.0013	   21.7893	    7.0000	  -15.5280	
 -300.0000	-6.5600E-10	-6.5600E-10	-7.103271E-11	-7.103271E-11	   20.0013	   21.7833	    6.9943	  -15.5422	
 -305.0000	-7.2600E-10	-7.2600E-10	-7.132813E-11	-7.132813E-11	   20.0039	   21.7833	    7.0171	  -15.5422	
 -310.0000	-8.5500E-10	-8.5500E-10	-7.263557E-11	-7.263557E-11	   20.0039	   21.7833	    7.0171	  -15.5031	
 -315.0000	-6.7200E-10	-6.7200E-10	-7.111750E-11	-7.111750E-11	   20.0013	   21.7784	    7.0085	  -15.5214	
 -320.0000	-8.3300E-10	-8.3300E-10	-7.030468E-11	-7.030468E-11	   20.0013	   21.7802	    7.0108	  -15.5163	
 -325.0000	-8.7100E-10	-8.7100E-10	-7.189219E-11	-7.189219E-11	   20.0013	   21.7802	    7.0098	  -15.5163	
 -330.0000	-8.2700E-10	-8.2700E-10	-7.096348E-11	-7.096348E-11	   20.0013	   21.7812	    7.0098	  -15.5172	
 -335.0000	-8.1000E-10	-8.1000E-10	-7.015002E-11	-7.015002E-11	   20.0013	   21.7812	    7.0085	  -15.5172	
 -340.0000	-8.4800E-10	-8.4800E-10	-6.940526E-11	-6.940526E-11	   20.0013	   21.7786	    7.0085	  -15.5213	
 -345.0000	-9.3500E-10	-9.3500E-10	-7.045460E-11	-7.045460E-11	   19.9987	   21.7805	    7.0070	  -15.5226	
 -350.0000	-6.6700E-10	-6.6700E-10	-6.999726E-11	-6.999726E-11	   19.9987	   21.7805	    7.0070	  -15.5226	
 -355.0000	-8.6800E-10	-8.6800E-10	-7.032566E-11	-7.032566E-11	   19.9987	   21.7822	    7.0025	  -15.5289	
 -360.0000	-6.4100E-10	-6.4100E-10	-6.977339E-11	-6.977339E-11	   20.0013	   21.7822	    7.0003	  -15.5289	
 -365.0000	-8.9500E-10	-8.9500E-10	-6.748815E-11	-6.748815E-11	   20.0013	   21.7822	    7.0003	  -15.5327	
 -370.0000	-9.0600E-10	-9.0600E-10	-6.749592E-11	-6.749592E-11	   19.9987	   21.7797	    7.0051	  -15.5264	
 -375.0000	-7.7200E-10	-7.7200E-10	-6.800822E-11	-6.800822E-11	   20.0013	   21.7800	    7.0098	  -15.5180	
 -380.0000	-7.3900E-10	-7.3900E-10	-7.169092E-11	-7.169092E-11	   20.0013	   21.7800	    7.0101	  -15.5180	
 -385.0000	-9.2100E-10	-9.2100E-10	-6.333287E-11	-6.333287E-11	   20.0013	   21.7807	    7.0101	  -15.5170	
 -390.0000	-9.3200E-10	-9.3200E-10	-6.891679E-11	-6.891679E-11	   20.0013	   21.7807	    7.0082	  -15.5170	
 -395.0000	-9.9500E-10	-9.9500E-10	-6.586985E-11	-6.586985E-11	   20.0013	   21.7756	    7.0082	  -15.5240	
 -400.0000	-1.0030E-9	-1.0030E-9	-6.775379E-11	-6.775379E-11	   20.0013	   21.7755	    7.0158	  -15.5111	
 -410.0000	-9.4900E-10	-9.4900E-10	-6.623900E-11	-6.623900E-11	   20.0013	   21.7755	    7.0009	  -15.5111	
 -420.0000	-7.2900E-10	-7.2900E-10	-6.551706E-11	-6.551706E-11	   20.0013	   21.7755	    7.0009	  -15.5366	
 -430.0000	-7.5300E-10	-7.5300E-10	-6.632496E-11	-6.632496E-11	   20.0013	   21.7728	    7.0063	  -15.5293	
 -440.0000	-9.5500E-10	-9.5500E-10	-5.839794E-11	-5.839794E-11	   20.0013	   21.7789	    7.0066	  -15.5243	
 -450.0000	-9.9800E-10	-9.9800E-10	-6.359442E-11	-6.359442E-11	   20.0013	   21.7789	    7.0051	  -15.5243	
 -460.0000	-7.4700E-10	-7.4700E-10	-6.356854E-11	-6.356854E-11	   20.0013	   21.7762	    7.0051	  -15.5290	
 -470.0000	-7.4500E-10	-7.4500E-10	-6.111320E-11	-6.111320E-11	   19.9987	   21.7762	    7.0117	  -15.5290	
 -480.0000	-1.0600E-9	-1.0600E-9	-6.465638E-11	-6.465638E-11	   19.9987	   21.7779	    7.0117	  -15.5163	
 -490.0000	-1.0170E-9	-1.0170E-9	-5.849144E-11	-5.849144E-11	   19.9987	   21.7790	    7.0142	  -15.5112	
 -500.0000	-8.3700E-10	-8.3700E-10	-5.465272E-11	-5.465272E-11	   19.9987	   21.7790	    7.0145	  -15.5112	
 -510.0000	-8.4200E-10	-8.4200E-10	-5.992376E-11	-5.992376E-11	   19.9987	   21.7777	    7.0145	  -15.5116	
 -520.0000	-1.0280E-9	-1.0280E-9	-6.231209E-11	-6.231209E-11	   19.9987	   21.7777	    7.0130	  -15.5116	
 -530.0000	-1.1200E-9	-1.1200E-9	-5.752873E-11	-5.752873E-11	   19.9987	   21.7794	    7.0130	  -15.5131	
 -540.0000	-1.0110E-9	-1.0110E-9	-5.776037E-11	-5.776037E-11	   19.9987	   21.7775	    7.0155	  -15.5101	
 -550.0000	-1.0880E-9	-1.0880E-9	-6.279162E-11	-6.279162E-11	   19.9987	   21.7775	    7.0127	  -15.5101	
 -560.0000	-1.1330E-9	-1.1330E-9	-5.692207E-11	-5.692207E-11	   19.9987	   21.7785	    7.0127	  -15.5143	
 -570.0000	-1.1890E-9	-1.1890E-9	-5.689214E-11	-5.689214E-11	   19.9987	   21.7751	    7.0079	  -15.5249	
 -580.0000	-9.3800E-10	-9.3800E-10	-6.703794E-11	-6.703794E-11	   20.0013	   21.7759	    7.0082	  -15.5238	
 -590.0000	-1.0450E-9	-1.0450E-9	-5.963918E-11	-5.963918E-11	   20.0013	   21.7759	    7.0089	  -15.5238	
 -600.0000	-9.2900E-10	-9.2900E-10	-5.983881E-11	-5.983881E-11	   20.0013	   21.7708	    7.0089	  -15.5264	
 -610.0000	-1.1630E-9	-1.1630E-9	-6.382462E-11	-6.382462E-11	   20.0013	   21.7708	    7.0104	  -15.5264	
 -620.0000	-1.1690E-9	-1.1690E-9	-6.424243E-11	-6.424243E-11	   20.0013	   21.7753	    7.0104	  -15.5204	
 -630.0000	-1.1820E-9	-1.1820E-9	-5.743561E-11	-5.743561E-11	   20.0013	   21.7763	    7.0057	  -15.5278	
 -640.0000	-1.1880E-9	-1.1880E-9	-6.377143E-11	-6.377143E-11	   20.0013	   21.7763	    7.0098	  -15.5278	
 -650.0000	-1.2210E-9	-1.2210E-9	-5.611454E-11	-5.611454E-11	   20.0013	   21.7727	    7.0098	  -15.5234	
 -660.0000	-1.1850E-9	-1.1850E-9	-6.151371E-11	-6.151371E-11	   20.0013	   21.7727	    7.0057	  -15.5234	
 -670.0000	-1.2320E-9	-1.2320E-9	-5.669452E-11	-5.669452E-11	   20.0013	   21.7756	    7.0057	  -15.5283	
 -680.0000	-1.2780E-9	-1.2780E-9	-6.446039E-11	-6.446039E-11	   20.0013	   21.7756	    6.9991	  -15.5283	
 -690.0000	-9.9100E-10	-9.9100E-10	-6.205477E-11	-6.205477E-11	   20.0013	   21.7746	    6.9991	  -15.5404	
 -700.0000	-1.2410E-9	-1.2410E-9	-5.791821E-11	-5.791821E-11	   19.9987	   21.7732	    7.0013	  -15.5377	
 -710.0000	-1.2340E-9	-1.2340E-9	-6.105393E-11	-6.105393E-11	   19.9987	   21.7732	    7.0013	  -15.5377	
 -720.0000	-1.0360E-9	-1.0360E-9	-5.983494E-11	-5.983494E-11	   19.9987	   21.7785	    7.0019	  -15.5328	
 -730.0000	-1.3310E-9	-1.3310E-9	-6.420699E-11	-6.420699E-11	   19.9961	   21.7785	    7.0066	  -15.5328	
 -740.0000	-1.1050E-9	-1.1050E-9	-5.810685E-11	-5.810685E-11	   19.9961	   21.7785	    7.0066	  -15.5246	
 -750.0000	-1.3800E-9	-1.3800E-9	-6.196206E-11	-6.196206E-11	   19.9987	   21.7785	    7.0054	  -15.5246	
 -760.0000	-1.0750E-9	-1.0750E-9	-6.261620E-11	-6.261620E-11	   19.9987	   21.7768	    7.0054	  -15.5280	
 -770.0000	-1.4040E-9	-1.4040E-9	-6.235567E-11	-6.235567E-11	   20.0013	   21.7768	    6.9987	  -15.5280	
 -780.0000	-1.1270E-9	-1.1270E-9	-6.260560E-11	-6.260560E-11	   20.0013	   21.7757	    6.9987	  -15.5402	
 -790.0000	-1.2390E-9	-1.2390E-9	-6.086431E-11	-6.086431E-11	   20.0013	   21.7757	    7.0145	  -15.5402	
 -800.0000	-1.3660E-9	-1.3660E-9	-5.979073E-11	-5.979073E-11	   20.0013	   21.7743	    7.0145	  -15.5141	
 -810.0000	-1.3660E-9	-1.3660E-9	-6.048068E-11	-6.048068E-11	   20.0039	   21.7741	    7.0085	  -15.5245	
 -820.0000	-1.4540E-9	-1.4540E-9	-6.386901E-11	-6.386901E-11	   20.0013	   21.7741	    7.0082	  -15.5245	
