GCD Test
Bias: 5000.000000
CV_D0_CO139_LargeDiode_GRConnected_Irradiated_60min
Date/Time: 9/8/2021 4:32:15 PM
Sensor Name: CO139
Type: N
Annealing Status: Irradiated and Annealed at 60C for 60 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
    1.0000	2.977E-11	1.840E-11	1.842E+6	1.707E+6	  -19.6879	   11.8556	    4.2207	  -28.4052	
    2.0000	3.388E-11	1.847E-11	1.971E+6	1.756E+6	  -19.7591	   11.8304	    4.2198	  -28.4253	
    3.0000	3.645E-11	1.853E-11	2.066E+6	1.778E+6	  -19.8202	   11.8304	    4.1983	  -28.4799	
    4.0000	3.820E-11	1.857E-11	2.155E+6	1.814E+6	  -19.8634	   11.8244	    4.1793	  -28.5324	
    5.0000	3.953E-11	1.861E-11	2.236E+6	1.834E+6	  -19.9346	   11.9299	    4.1698	  -28.4824	
    6.0000	4.034E-11	1.864E-11	2.322E+6	1.853E+6	  -20.0033	   11.9001	    4.1562	  -28.5382	
    7.0000	4.124E-11	1.866E-11	2.384E+6	1.871E+6	  -20.0262	   11.9215	    4.1499	  -28.5394	
    8.0000	4.206E-11	1.869E-11	2.441E+6	1.881E+6	  -20.0364	   11.9016	    4.1543	  -28.5420	
    9.0000	4.274E-11	1.872E-11	2.503E+6	1.885E+6	  -20.0237	   11.8094	    4.1717	  -28.5623	
   10.0000	4.312E-11	1.873E-11	2.567E+6	1.910E+6	  -20.0109	   11.7933	    4.1632	  -28.5955	
   20.0000	4.440E-11	1.888E-11	3.134E+6	2.035E+6	  -19.9830	   11.7598	    4.1692	  -28.6037	
   30.0000	4.394E-11	1.898E-11	3.623E+6	2.143E+6	  -19.9601	   11.8385	    4.1787	  -28.5241	
   40.0000	4.312E-11	1.903E-11	4.060E+6	2.243E+6	  -19.9499	   11.7451	    4.1989	  -28.5383	
   50.0000	4.186E-11	1.906E-11	4.491E+6	2.354E+6	  -19.9601	   11.7451	    4.2252	  -28.4718	
   60.0000	4.073E-11	1.907E-11	4.896E+6	2.465E+6	  -19.9677	   11.7760	    4.2264	  -28.4469	
   70.0000	3.988E-11	1.908E-11	5.256E+6	2.568E+6	  -19.9753	   11.7731	    4.2157	  -28.4761	
   80.0000	3.885E-11	1.908E-11	5.633E+6	2.672E+6	  -19.9906	   11.7637	    4.2075	  -28.5036	
   90.0000	3.797E-11	1.906E-11	5.991E+6	2.790E+6	  -20.0084	   11.7828	    4.1888	  -28.5375	
  100.0000	3.720E-11	1.906E-11	6.330E+6	2.887E+6	  -20.0262	   11.7845	    4.1524	  -28.6293	
  120.0000	3.577E-11	1.904E-11	7.016E+6	3.097E+6	  -20.0313	   11.8053	    4.1471	  -28.6284	
  140.0000	3.458E-11	1.899E-11	7.666E+6	3.335E+6	  -20.0313	   11.7956	    4.1297	  -28.6800	
  160.0000	3.347E-11	1.895E-11	8.317E+6	3.559E+6	  -20.0287	   11.8345	    4.1164	  -28.6870	
  180.0000	3.243E-11	1.889E-11	8.994E+6	3.837E+6	  -20.0364	   11.8483	    4.1053	  -28.7060	
  200.0000	3.156E-11	1.883E-11	9.655E+6	4.138E+6	  -20.0237	   11.7961	    4.0857	  -28.7936	
  220.0000	3.058E-11	1.877E-11	1.040E+7	4.470E+6	  -20.0084	   11.8550	    4.0740	  -28.7828	
  240.0000	2.972E-11	1.872E-11	1.117E+7	4.831E+6	  -20.0084	   11.8287	    4.0715	  -28.8078	
  260.0000	2.876E-11	1.866E-11	1.207E+7	5.286E+6	  -19.9779	   11.8287	    4.0563	  -28.8475	
  280.0000	2.784E-11	1.861E-11	1.309E+7	5.812E+6	  -19.9804	   11.7470	    4.0449	  -28.9347	
  300.0000	2.698E-11	1.855E-11	1.423E+7	6.439E+6	  -19.9906	   11.7591	    4.0342	  -28.9545	
  320.0000	2.611E-11	1.851E-11	1.559E+7	7.135E+6	  -19.9957	   11.7548	    4.0250	  -28.9817	
  340.0000	2.530E-11	1.847E-11	1.718E+7	8.020E+6	  -20.0008	   11.7671	    4.0164	  -28.9956	
  360.0000	2.447E-11	1.843E-11	1.913E+7	9.116E+6	  -19.9931	   11.7265	    3.9911	  -29.0912	
  380.0000	2.370E-11	1.840E-11	2.144E+7	1.039E+7	  -20.0135	   11.7142	    3.9896	  -29.1040	
  400.0000	2.293E-11	1.837E-11	2.435E+7	1.194E+7	  -20.0237	   11.7002	    3.9924	  -29.1062	
  420.0000	2.224E-11	1.835E-11	2.795E+7	1.389E+7	  -20.0287	   11.6899	    3.9709	  -29.1707	
  440.0000	2.162E-11	1.832E-11	3.257E+7	1.621E+7	  -20.0338	   11.6671	    3.9649	  -29.2027	
  460.0000	2.109E-11	1.831E-11	3.864E+7	1.906E+7	  -20.0135	   11.7402	    3.9459	  -29.2024	
  480.0000	2.058E-11	1.829E-11	4.733E+7	2.263E+7	  -20.0109	   11.7232	    3.9380	  -29.2355	
  500.0000	2.013E-11	1.827E-11	5.939E+7	2.722E+7	  -20.0059	   11.7418	    3.9178	  -29.2771	
  520.0000	1.973E-11	1.826E-11	7.671E+7	3.317E+7	  -20.0109	   11.7520	    3.9114	  -29.2871	
  540.0000	1.942E-11	1.824E-11	1.007E+8	4.097E+7	  -20.0084	   11.7618	    3.9045	  -29.2991	
  560.0000	1.915E-11	1.821E-11	1.335E+8	5.119E+7	  -20.0033	   11.8197	    3.8858	  -29.3093	
  580.0000	1.893E-11	1.819E-11	1.777E+8	6.428E+7	  -20.0084	   11.8197	    3.8754	  -29.3378	
  600.0000	1.876E-11	1.816E-11	2.361E+8	7.934E+7	  -19.9982	   11.7333	    3.8710	  -29.4102	
  620.0000	1.861E-11	1.814E-11	3.230E+8	9.744E+7	  -19.9931	   11.7333	    3.8634	  -29.4310	
  640.0000	1.842E-11	1.811E-11	4.342E+8	1.208E+8	  -20.0160	   11.7559	    3.8529	  -29.4438	
  660.0000	1.834E-11	1.810E-11	6.525E+8	1.443E+8	  -20.0237	   11.7760	    3.8507	  -29.4359	
  680.0000	1.828E-11	1.808E-11	1.090E+9	1.674E+8	  -20.0109	   11.7760	    3.8488	  -29.4411	
  700.0000	1.825E-11	1.807E-11	1.458E+9	1.850E+8	  -20.0109	   11.7445	    3.8403	  -29.4866	
  720.0000	1.822E-11	1.806E-11	1.226E+9	1.900E+8	  -20.0084	   11.6883	    3.8472	  -29.5067	
  740.0000	1.821E-11	1.805E-11	7.974E+8	1.837E+8	  -20.0084	   11.6761	    3.8517	  -29.5030	
  760.0000	1.819E-11	1.804E-11	5.344E+8	1.743E+8	  -20.0084	   11.7052	    3.8378	  -29.5209	
  780.0000	1.816E-11	1.803E-11	4.260E+8	1.645E+8	  -20.0364	   11.6911	    3.8378	  -29.5307	
  800.0000	1.815E-11	1.803E-11	3.794E+8	1.598E+8	  -20.0262	   11.6828	    3.8270	  -29.5662	
  820.0000	1.813E-11	1.802E-11	3.571E+8	1.573E+8	  -20.0211	   11.6828	    3.8065	  -29.6230	
