GCD Test
Bias: 5000.000000
CV_D0_CO139_LargeDiode_GRConnected_Irradiated_60min
Date/Time: 9/1/2021 2:18:29 PM
Sensor Name: CO139
Type: N
Annealing Status: Irradiated and Annealed at 60C for 60 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  680.0000	2.035E-11	1.826E-11	3.282E+7	1.286E+7	  -20.0364	    8.3876	    8.8428	  -22.8429	
  700.0000	2.038E-11	1.833E-11	3.299E+7	1.240E+7	  -20.0491	    8.4507	    8.8539	  -22.7807	
  720.0000	2.049E-11	1.839E-11	3.239E+7	1.172E+7	  -20.0440	    8.4136	    8.8444	  -22.8210	
  740.0000	2.048E-11	1.845E-11	3.165E+7	1.118E+7	  -20.0440	    8.4414	    8.8444	  -22.7998	
  760.0000	2.051E-11	1.854E-11	3.072E+7	1.061E+7	  -20.0262	    8.4414	    8.8365	  -22.8098	
  780.0000	2.085E-11	1.868E-11	2.870E+7	1.013E+7	  -20.0084	    8.4120	    8.8390	  -22.8291	
  800.0000	2.100E-11	1.877E-11	2.683E+7	9.505E+6	  -20.0084	    8.4344	    8.8242	  -22.8309	
  820.0000	2.131E-11	1.890E-11	2.520E+7	8.984E+6	  -20.0008	    8.4033	    8.8169	  -22.8639	
  840.0000	2.165E-11	1.898E-11	2.353E+7	8.409E+6	  -19.9906	    8.4289	    8.8207	  -22.8395	
  860.0000	2.195E-11	1.909E-11	2.189E+7	7.864E+6	  -19.9728	    8.2822	    8.8121	  -22.9624	
  880.0000	2.238E-11	1.925E-11	2.034E+7	7.460E+6	  -19.9601	    8.2666	    8.8144	  -22.9715	
  900.0000	2.276E-11	1.932E-11	1.928E+7	7.030E+6	  -19.9575	    8.2540	    8.8128	  -22.9832	
  920.0000	2.322E-11	1.944E-11	1.748E+7	6.632E+6	  -19.9677	    8.3135	    8.8061	  -22.9462	
  940.0000	2.347E-11	1.959E-11	1.673E+7	6.345E+6	  -19.9753	    8.3045	    8.8109	  -22.9470	
  960.0000	2.389E-11	1.973E-11	1.601E+7	6.000E+6	  -19.9779	    8.3026	    8.8042	  -22.9569	
  980.0000	2.425E-11	1.987E-11	1.522E+7	5.693E+6	  -19.9931	    8.2600	    8.8030	  -22.9911	
 1000.0000	2.470E-11	2.002E-11	1.428E+7	5.432E+6	  -20.0211	    8.2562	    8.7846	  -23.0173	
 1020.0000	2.523E-11	2.012E-11	1.383E+7	5.213E+6	  -20.0211	    8.2646	    8.7906	  -23.0033	
 1040.0000	2.563E-11	2.027E-11	1.311E+7	4.944E+6	  -20.0465	    8.2823	    8.7805	  -23.0027	
 1060.0000	2.612E-11	2.043E-11	1.278E+7	4.771E+6	  -20.0542	    8.3132	    8.7606	  -23.0047	
 1080.0000	2.669E-11	2.062E-11	1.185E+7	4.555E+6	  -20.0186	    8.2773	    8.7742	  -23.0147	
 1100.0000	2.685E-11	2.080E-11	1.153E+7	4.382E+6	  -20.0084	    8.2724	    8.7660	  -23.0289	
