GCD Test
Bias: 5000.000000
IV_38696_046_2-S_HM_XX_DIODEQUARTER
Date/Time: 4/5/2022 12:57:01 AM
Sensor Name: 
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -460.0000	-1.2390E-9	-1.2390E-9	-1.041829E-10	-1.041829E-10	   19.9987	   21.2496	   23.0734	   -0.6546	
 -480.0000	-1.1900E-9	-1.1900E-9	-1.046426E-10	-1.046426E-10	   20.0013	   21.2496	   23.0731	   -0.6548	
 -500.0000	-1.2070E-9	-1.2070E-9	-1.054632E-10	-1.054632E-10	   20.0013	   21.2527	   23.0756	   -0.6507	
 -520.0000	-1.2950E-9	-1.2950E-9	-1.064349E-10	-1.064349E-10	   20.0064	   21.2531	   23.0601	   -0.6595	
 -540.0000	-1.3490E-9	-1.3490E-9	-1.069290E-10	-1.069290E-10	   20.0090	   21.2532	   23.0528	   -0.6638	
 -560.0000	-1.4410E-9	-1.4410E-9	-1.079390E-10	-1.079390E-10	   20.0090	   21.2509	   23.0519	   -0.6663	
 -580.0000	-1.4360E-9	-1.4360E-9	-1.086043E-10	-1.086043E-10	   20.0090	   21.2509	   23.0459	   -0.6663	
 -600.0000	-1.5120E-9	-1.5120E-9	-1.095102E-10	-1.095102E-10	   20.0090	   21.2545	   23.0459	   -0.6668	
 -620.0000	-1.6390E-9	-1.6390E-9	-1.100579E-10	-1.100579E-10	   20.0090	   21.2507	   23.0433	   -0.6715	
 -640.0000	-1.6470E-9	-1.6470E-9	-1.105184E-10	-1.105184E-10	   20.0039	   21.2536	   23.0392	   -0.6715	
 -660.0000	-1.6670E-9	-1.6670E-9	-1.114002E-10	-1.114002E-10	   19.9987	   21.2536	   23.0310	   -0.6715	
 -680.0000	-1.7550E-9	-1.7550E-9	-1.121599E-10	-1.121599E-10	   19.9987	   21.2517	   23.0310	   -0.6780	
 -700.0000	-1.8020E-9	-1.8020E-9	-1.129796E-10	-1.129796E-10	   19.9961	   21.2513	   23.0316	   -0.6779	
 -720.0000	-1.7730E-9	-1.7730E-9	-1.137861E-10	-1.137861E-10	   19.9936	   21.2505	   23.0452	   -0.6706	
 -740.0000	-1.7980E-9	-1.7980E-9	-1.143147E-10	-1.143147E-10	   19.9910	   21.2498	   23.0411	   -0.6735	
 -760.0000	-1.8090E-9	-1.8090E-9	-1.152650E-10	-1.152650E-10	   19.9910	   21.2498	   23.0411	   -0.6735	
 -780.0000	-1.8150E-9	-1.8150E-9	-1.158595E-10	-1.158595E-10	   19.9910	   21.2460	   23.0297	   -0.6836	
 -800.0000	-1.8990E-9	-1.8990E-9	-1.166992E-10	-1.166992E-10	   19.9936	   21.2394	   23.0288	   -0.6896	
 -820.0000	-2.0170E-9	-2.0170E-9	-1.174875E-10	-1.174875E-10	   19.9961	   21.2513	   23.0335	   -0.6768	
 -840.0000	-2.0710E-9	-2.0710E-9	-1.186575E-10	-1.186575E-10	   19.9987	   21.2460	   23.0180	   -0.6905	
 -860.0000	-1.9940E-9	-1.9940E-9	-1.197284E-10	-1.197284E-10	   20.0039	   21.2460	   23.0161	   -0.6905	
 -880.0000	-2.0260E-9	-2.0260E-9	-1.212285E-10	-1.212285E-10	   20.0039	   21.2460	   23.0161	   -0.6916	
 -900.0000	-2.0770E-9	-2.0770E-9	-1.218362E-10	-1.218362E-10	   20.0090	   21.2467	   23.0158	   -0.6912	
 -920.0000	-2.0780E-9	-2.0780E-9	-1.234581E-10	-1.234581E-10	   20.0116	   21.2449	   23.0262	   -0.6865	
 -940.0000	-2.0860E-9	-2.0860E-9	-1.247649E-10	-1.247649E-10	   20.0142	   21.2449	   23.0155	   -0.6865	
 -960.0000	-2.1480E-9	-2.1480E-9	-1.264947E-10	-1.264947E-10	   20.0142	   21.2463	   23.0155	   -0.6917	
 -980.0000	-2.1810E-9	-2.1810E-9	-1.279023E-10	-1.279023E-10	   20.0116	   21.2443	   23.0095	   -0.6970	
-1000.0000	-2.1830E-9	-2.1830E-9	-1.300592E-10	-1.300592E-10	   20.0090	   21.2420	   23.0152	   -0.6955	
