GCD Test
Bias: 5000.000000
IV_38694_003_2-S_HM_XX_DIODEHALFPSTOP
Date/Time: 2/10/2022 4:17:26 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -460.0000	-1.2490E-9	-1.2490E-9	-2.113619E-10	-2.113619E-10	   20.0347	   21.4168	   23.8058	   -0.0857	
 -480.0000	-1.3120E-9	-1.3120E-9	-2.132085E-10	-2.132085E-10	   20.0347	   21.4185	   23.8008	   -0.0871	
 -500.0000	-1.3120E-9	-1.3120E-9	-2.147137E-10	-2.147137E-10	   20.0245	   21.4185	   23.8068	   -0.0871	
 -520.0000	-1.3900E-9	-1.3900E-9	-2.157790E-10	-2.157790E-10	   20.0245	   21.4195	   23.8068	   -0.0828	
 -540.0000	-1.4730E-9	-1.4730E-9	-2.181602E-10	-2.181602E-10	   20.0167	   21.4160	   23.7998	   -0.0898	
 -560.0000	-1.5120E-9	-1.5120E-9	-2.197693E-10	-2.197693E-10	   20.0064	   21.4147	   23.8052	   -0.0878	
 -580.0000	-1.7140E-9	-1.7140E-9	-2.214486E-10	-2.214486E-10	   19.9987	   21.4168	   23.7916	   -0.0939	
 -600.0000	-1.5740E-9	-1.5740E-9	-2.228574E-10	-2.228574E-10	   19.9858	   21.4168	   23.8020	   -0.0939	
 -620.0000	-1.6010E-9	-1.6010E-9	-2.247725E-10	-2.247725E-10	   19.9858	   21.4168	   23.8020	   -0.0879	
 -640.0000	-1.6490E-9	-1.6490E-9	-2.267279E-10	-2.267279E-10	   19.9833	   21.4133	   23.7951	   -0.0948	
 -660.0000	-1.7320E-9	-1.7320E-9	-2.290911E-10	-2.290911E-10	   19.9807	   21.4112	   23.8077	   -0.0892	
 -680.0000	-1.7740E-9	-1.7740E-9	-2.307127E-10	-2.307127E-10	   19.9833	   21.4088	   23.7872	   -0.1031	
 -700.0000	-1.8150E-9	-1.8150E-9	-2.327567E-10	-2.327567E-10	   19.9910	   21.4088	   23.7707	   -0.1031	
 -720.0000	-1.8220E-9	-1.8220E-9	-2.348451E-10	-2.348451E-10	   19.9910	   21.4107	   23.7707	   -0.1111	
 -740.0000	-1.8800E-9	-1.8800E-9	-2.366242E-10	-2.366242E-10	   20.0013	   21.4115	   23.7622	   -0.1153	
