GCD Test
Bias: 5000.000000
IV_38694_003_2-S_HM_XX_DIODE
Date/Time: 2/10/2022 3:57:17 PM
Sensor Name: DIODE
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-4.2000E-11	-4.2000E-11	-1.987114E-10	-1.987114E-10	   19.9807	   21.2954	   24.4105	    0.1572	
  -20.0000	-3.2000E-11	-3.2000E-11	-2.081251E-10	-2.081251E-10	   19.9807	   21.3126	   24.3659	    0.1465	
  -30.0000	-1.4200E-10	-1.4200E-10	-2.205656E-10	-2.205656E-10	   19.9858	   21.3126	   24.3640	    0.1465	
  -40.0000	-2.1300E-10	-2.1300E-10	-2.374365E-10	-2.374365E-10	   19.9936	   21.3180	   24.3653	    0.1500	
  -50.0000	-3.3000E-10	-3.3000E-10	-2.590152E-10	-2.590152E-10	   20.0039	   21.3313	   24.3770	    0.1619	
  -60.0000	-4.3400E-10	-4.3400E-10	-2.688452E-10	-2.688452E-10	   20.0039	   21.3386	   24.3770	    0.1747	
  -70.0000	-4.6200E-10	-4.6200E-10	-2.753755E-10	-2.753755E-10	   20.0142	   21.3477	   24.3748	    0.1811	
  -80.0000	-4.6800E-10	-4.6800E-10	-2.846027E-10	-2.846027E-10	   20.0219	   21.3546	   24.3843	    0.1923	
  -90.0000	-5.4900E-10	-5.4900E-10	-2.886732E-10	-2.886732E-10	   20.0270	   21.3617	   24.3801	    0.1959	
 -100.0000	-5.0000E-10	-5.0000E-10	-2.923004E-10	-2.923004E-10	   20.0296	   21.3696	   24.3912	    0.2088	
 -110.0000	-5.2600E-10	-5.2600E-10	-2.957422E-10	-2.957422E-10	   20.0270	   21.3697	   24.3880	    0.2071	
 -120.0000	-5.6300E-10	-5.6300E-10	-2.983604E-10	-2.983604E-10	   20.0193	   21.3736	   24.3956	    0.2148	
 -130.0000	-6.1400E-10	-6.1400E-10	-3.031998E-10	-3.031998E-10	   20.0116	   21.3789	   24.4061	    0.2251	
 -140.0000	-5.5900E-10	-5.5900E-10	-3.074261E-10	-3.074261E-10	   20.0013	   21.3847	   24.3982	    0.2255	
