GCD Test
Bias: 5000.000000
IV_38695_002_2-S_HM_XX_DIODEHALFPSTOP
Date/Time: 2/9/2022 5:43:53 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Unirradiated
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -120.0000	-1.7510E-8	-1.7510E-8	-2.203627E-11	-2.203627E-11	    0.0768	   13.1929	   29.6673	   -4.1375	
 -130.0000	-1.8950E-8	-1.8950E-8	-2.230946E-11	-2.230946E-11	    0.0512	   13.1970	   29.6774	   -4.1294	
 -140.0000	-2.0530E-8	-2.0530E-8	-2.201041E-11	-2.201041E-11	    0.0205	   13.1970	   29.6799	   -4.1294	
 -150.0000	-2.1500E-8	-2.1500E-8	-2.213121E-11	-2.213121E-11	    0.0205	   13.1887	   29.6799	   -4.1355	
 -160.0000	-2.2300E-8	-2.2300E-8	-2.250278E-11	-2.250278E-11	   -0.0154	   13.1906	   29.6556	   -4.1447	
 -170.0000	-2.2400E-8	-2.2400E-8	-2.291327E-11	-2.291327E-11	   -0.0563	   13.1906	   29.6537	   -4.1447	
 -180.0000	-2.1520E-8	-2.1520E-8	-2.397479E-11	-2.397479E-11	   -0.0563	   13.1953	   29.6537	   -4.1415	
 -190.0000	-2.0390E-8	-2.0390E-8	-2.414755E-11	-2.414755E-11	   -0.0819	   13.1868	   29.6493	   -4.1509	
 -200.0000	-1.9240E-8	-1.9240E-8	-2.526470E-11	-2.526470E-11	   -0.1100	   13.1868	   29.6376	   -4.1509	
 -210.0000	-1.7860E-8	-1.7860E-8	-2.595853E-11	-2.595853E-11	   -0.1100	   13.1743	   29.6376	   -4.1669	
 -220.0000	-1.6450E-8	-1.6450E-8	-2.648451E-11	-2.648451E-11	   -0.1151	   13.1702	   29.6439	   -4.1677	
 -230.0000	-1.6080E-8	-1.6080E-8	-2.710237E-11	-2.710237E-11	   -0.1049	   13.1702	   29.6502	   -4.1677	
 -240.0000	-1.5680E-8	-1.5680E-8	-2.790173E-11	-2.790173E-11	   -0.1049	   13.1850	   29.6502	   -4.1520	
 -250.0000	-1.5590E-8	-1.5590E-8	-2.821688E-11	-2.821688E-11	   -0.0896	   13.1731	   29.6648	   -4.1558	
 -260.0000	-1.5770E-8	-1.5770E-8	-2.772146E-11	-2.772146E-11	   -0.0486	   13.1731	   29.6853	   -4.1558	
 -270.0000	-1.6530E-8	-1.6530E-8	-2.897857E-11	-2.897857E-11	   -0.0486	   13.1563	   29.6853	   -4.1612	
 -280.0000	-1.8010E-8	-1.8010E-8	-2.877424E-11	-2.877424E-11	   -0.0179	   13.1673	   29.6989	   -4.1456	
 -290.0000	-1.9740E-8	-1.9740E-8	-3.010935E-11	-3.010935E-11	    0.0307	   13.1673	   29.7188	   -4.1456	
 -300.0000	-2.2680E-8	-2.2680E-8	-2.993926E-11	-2.993926E-11	    0.0307	   13.1783	   29.7188	   -4.1272	
 -310.0000	-2.6100E-8	-2.6100E-8	-2.994741E-11	-2.994741E-11	    0.0640	   13.1736	   29.7334	   -4.1247	
 -320.0000	-3.0070E-8	-3.0070E-8	-3.005150E-11	-3.005150E-11	    0.0947	   13.1736	   29.7381	   -4.1247	
 -330.0000	-3.3480E-8	-3.3480E-8	-2.999649E-11	-2.999649E-11	    0.0947	   13.1859	   29.7381	   -4.1119	
 -340.0000	-3.7930E-8	-3.7930E-8	-3.130005E-11	-3.130005E-11	    0.0947	   13.1859	   29.7381	   -4.1119	
 -350.0000	-4.2880E-8	-4.2880E-8	-3.067608E-11	-3.067608E-11	    0.1075	   13.1941	   29.7508	   -4.0991	
 -360.0000	-4.9000E-8	-4.9000E-8	-3.082825E-11	-3.082825E-11	    0.1049	   13.1907	   29.7514	   -4.1018	
 -370.0000	-5.3400E-8	-5.3400E-8	-3.108411E-11	-3.108411E-11	    0.1049	   13.1907	   29.7514	   -4.1018	
 -380.0000	-5.6670E-8	-5.6670E-8	-3.175921E-11	-3.175921E-11	    0.0896	   13.1847	   29.7559	   -4.1050	
 -390.0000	-5.9520E-8	-5.9520E-8	-3.165919E-11	-3.165919E-11	    0.0691	   13.1805	   29.7606	   -4.1066	
 -400.0000	-6.1620E-8	-6.1620E-8	-3.154266E-11	-3.154266E-11	    0.0691	   13.1805	   29.7606	   -4.1066	
 -420.0000	-6.4200E-8	-6.4200E-8	-3.197108E-11	-3.197108E-11	    0.0230	   13.1839	   29.7694	   -4.0997	
 -440.0000	-6.2530E-8	-6.2530E-8	-3.202607E-11	-3.202607E-11	   -0.0051	   13.1819	   29.7751	   -4.0989	
 -460.0000	-6.2370E-8	-6.2370E-8	-3.280242E-11	-3.280242E-11	   -0.0051	   13.1819	   29.7751	   -4.0989	
 -480.0000	-6.1830E-8	-6.1830E-8	-3.201549E-11	-3.201549E-11	   -0.0435	   13.1746	   29.7897	   -4.0987	
 -500.0000	-5.8840E-8	-5.8840E-8	-3.323286E-11	-3.323286E-11	   -0.0716	   13.1637	   29.7948	   -4.1059	
 -520.0000	-5.5650E-8	-5.5650E-8	-3.339134E-11	-3.339134E-11	   -0.0716	   13.1637	   29.7948	   -4.1059	
 -540.0000	-5.3620E-8	-5.3620E-8	-3.427341E-11	-3.427341E-11	   -0.0998	   13.1652	   29.7982	   -4.1030	
 -560.0000	-4.8760E-8	-4.8760E-8	-3.418683E-11	-3.418683E-11	   -0.1023	   13.1717	   29.8074	   -4.0933	
 -580.0000	-4.6520E-8	-4.6520E-8	-3.412796E-11	-3.412796E-11	   -0.1023	   13.1717	   29.8074	   -4.0933	
 -600.0000	-4.5930E-8	-4.5930E-8	-3.491837E-11	-3.491837E-11	   -0.1023	   13.1723	   29.8235	   -4.0856	
 -620.0000	-4.4550E-8	-4.4550E-8	-3.498009E-11	-3.498009E-11	   -0.0921	   13.1604	   29.8128	   -4.1007	
 -640.0000	-4.4480E-8	-4.4480E-8	-3.550770E-11	-3.550770E-11	   -0.0921	   13.1604	   29.8128	   -4.1007	
 -660.0000	-4.4910E-8	-4.4910E-8	-3.584076E-11	-3.584076E-11	   -0.0614	   13.1492	   29.8336	   -4.1012	
 -680.0000	-4.7950E-8	-4.7950E-8	-3.660284E-11	-3.660284E-11	   -0.0333	   13.1575	   29.8444	   -4.0892	
 -700.0000	-5.1920E-8	-5.1920E-8	-3.682448E-11	-3.682448E-11	   -0.0333	   13.1575	   29.8444	   -4.0892	
 -720.0000	-5.5830E-8	-5.5830E-8	-3.757967E-11	-3.757967E-11	    0.0102	   13.1546	   29.8400	   -4.0936	
 -740.0000	-6.4250E-8	-6.4250E-8	-3.777786E-11	-3.777786E-11	    0.0384	   13.1641	   29.8419	   -4.0846	
 -760.0000	-7.2330E-8	-7.2330E-8	-3.779048E-11	-3.779048E-11	    0.0384	   13.1641	   29.8419	   -4.0846	
 -780.0000	-8.0870E-8	-8.0870E-8	-3.800906E-11	-3.800906E-11	    0.0819	   13.1652	   29.8425	   -4.0834	
 -800.0000	-9.9900E-8	-9.9900E-8	0.000000E+0	0.000000E+0	    0.0000	    0.0000	    0.0000	    0.0000	
