GCD Test
Bias: 5000.000000
IV_38693_046_2-S_HM_XX_DIODEHALFPSTOP
Date/Time: 4/22/2022 3:20:59 PM
Sensor Name: 
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	1.9900E-10	1.9900E-10	-7.402960E-11	-7.402960E-11	   19.9987	   21.5502	   21.7306	   -1.1896	
  -20.0000	1.2900E-10	1.2900E-10	-8.165917E-11	-8.165917E-11	   19.9987	   21.5479	   21.7306	   -1.2236	
  -30.0000	7.0000E-11	7.0000E-11	-8.708970E-11	-8.708970E-11	   19.9987	   21.5477	   21.6964	   -1.2451	
  -40.0000	-1.3800E-10	-1.3800E-10	-9.304008E-11	-9.304008E-11	   19.9987	   21.5452	   21.6534	   -1.2742	
  -50.0000	-1.6200E-10	-1.6200E-10	-9.920113E-11	-9.920113E-11	   19.9987	   21.5502	   21.6246	   -1.2881	
  -60.0000	-2.6200E-10	-2.6200E-10	-1.043304E-10	-1.043304E-10	   20.0013	   21.5503	   21.5832	   -1.3142	
  -70.0000	-2.4500E-10	-2.4500E-10	-1.073424E-10	-1.073424E-10	   20.0013	   21.5503	   21.5832	   -1.3142	
  -80.0000	-2.5300E-10	-2.5300E-10	-1.090281E-10	-1.090281E-10	   20.0039	   21.5562	   21.5515	   -1.3292	
  -90.0000	-2.6800E-10	-2.6800E-10	-1.108613E-10	-1.108613E-10	   20.0039	   21.5471	   21.5209	   -1.3561	
 -100.0000	-3.7700E-10	-3.7700E-10	-1.121655E-10	-1.121655E-10	   20.0013	   21.5549	   21.5225	   -1.3486	
 -110.0000	-4.0900E-10	-4.0900E-10	-1.138549E-10	-1.138549E-10	   20.0013	   21.5555	   21.4975	   -1.3598	
 -120.0000	-4.5700E-10	-4.5700E-10	-1.147909E-10	-1.147909E-10	   20.0013	   21.5555	   21.4813	   -1.3640	
 -130.0000	-3.7300E-10	-3.7300E-10	-1.159154E-10	-1.159154E-10	   19.9987	   21.5525	   21.4813	   -1.3766	
 -140.0000	-3.9200E-10	-3.9200E-10	-1.175128E-10	-1.175128E-10	   19.9987	   21.5490	   21.4728	   -1.3796	
 -150.0000	-5.4900E-10	-5.4900E-10	-1.189282E-10	-1.189282E-10	   19.9987	   21.5554	   21.4728	   -1.3796	
 -160.0000	-5.2800E-10	-5.2800E-10	-1.205260E-10	-1.205260E-10	   19.9987	   21.5520	   21.4643	   -1.3879	
 -170.0000	-4.8100E-10	-4.8100E-10	-1.226146E-10	-1.226146E-10	   19.9961	   21.5480	   21.4646	   -1.3910	
 -180.0000	-4.9900E-10	-4.9900E-10	-1.257878E-10	-1.257878E-10	   19.9961	   21.5544	   21.4510	   -1.3943	
 -190.0000	-6.1300E-10	-6.1300E-10	-1.290745E-10	-1.290745E-10	   19.9987	   21.5548	   21.4393	   -1.4014	
