GCD Test
Bias: 5000.000000
CV_34341_012_PSS_HM_XX_DIODEHALFPSTOP_Irradiated
Date/Time: 9/7/2021 5:16:45 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -470.0000	5.863E-11	1.583E-11	4.033E+6	1.365E+6	  -19.7108	    7.4944	    2.6452	  -36.2206	
 -480.0000	5.874E-11	1.583E-11	4.034E+6	1.369E+6	  -19.6981	    7.4715	    2.6502	  -36.2172	
 -490.0000	5.861E-11	1.583E-11	4.035E+6	1.370E+6	  -19.6904	    7.4116	    2.6477	  -36.2672	
 -500.0000	5.866E-11	1.584E-11	4.043E+6	1.361E+6	  -19.6853	    7.4007	    2.6553	  -36.2463	
 -510.0000	5.860E-11	1.583E-11	4.052E+6	1.372E+6	  -19.7057	    7.3559	    2.6556	  -36.2754	
 -520.0000	5.834E-11	1.582E-11	4.047E+6	1.378E+6	  -19.7082	    7.4121	    2.6600	  -36.2209	
 -530.0000	5.826E-11	1.582E-11	4.056E+6	1.379E+6	  -19.7311	    7.4762	    2.6781	  -36.1106	
 -540.0000	5.857E-11	1.584E-11	4.057E+6	1.367E+6	  -19.7286	    7.4575	    2.6749	  -36.1373	
 -550.0000	5.824E-11	1.584E-11	4.056E+6	1.373E+6	  -19.7566	    7.4721	    2.6796	  -36.1075	
 -560.0000	5.826E-11	1.583E-11	4.058E+6	1.370E+6	  -19.7718	    7.5525	    2.6847	  -36.0343	
 -570.0000	5.825E-11	1.584E-11	4.063E+6	1.371E+6	  -19.7718	    7.5159	    2.6863	  -36.0532	
 -580.0000	5.829E-11	1.583E-11	4.068E+6	1.375E+6	  -19.8074	    7.5260	    2.6935	  -36.0196	
 -590.0000	5.830E-11	1.584E-11	4.072E+6	1.372E+6	  -19.8278	    7.4722	    2.6853	  -36.0864	
 -600.0000	5.824E-11	1.584E-11	4.069E+6	1.374E+6	  -19.8456	    7.4210	    2.6856	  -36.1199	
 -610.0000	5.816E-11	1.582E-11	4.071E+6	1.389E+6	  -19.8990	    7.4556	    2.6736	  -36.1409	
 -620.0000	5.796E-11	1.582E-11	4.073E+6	1.393E+6	  -19.9194	    7.5311	    2.6736	  -36.0898	
 -630.0000	5.774E-11	1.582E-11	4.084E+6	1.389E+6	  -19.9448	    7.5351	    2.6679	  -36.1082	
 -640.0000	5.803E-11	1.583E-11	4.085E+6	1.386E+6	  -19.9652	    7.6101	    2.6692	  -36.0527	
 -650.0000	5.781E-11	1.584E-11	4.082E+6	1.375E+6	  -19.9575	    7.5371	    2.6651	  -36.1174	
 -660.0000	5.799E-11	1.583E-11	4.084E+6	1.387E+6	  -19.9779	    7.4872	    2.6790	  -36.0996	
 -670.0000	5.788E-11	1.583E-11	4.081E+6	1.388E+6	  -19.9931	    7.4869	    2.6670	  -36.1256	
 -680.0000	5.755E-11	1.583E-11	4.088E+6	1.390E+6	  -20.0313	    7.4562	    2.6752	  -36.1346	
 -690.0000	5.800E-11	1.583E-11	4.085E+6	1.384E+6	  -20.0440	    7.5137	    2.6464	  -36.2029	
 -700.0000	5.815E-11	1.584E-11	4.087E+6	1.381E+6	  -20.0491	    7.4609	    2.6480	  -36.2326	
 -710.0000	5.811E-11	1.583E-11	4.092E+6	1.389E+6	  -20.0516	    7.4152	    2.6404	  -36.2920	
 -720.0000	5.316E-11	1.582E-11	4.138E+6	1.398E+6	  -20.0771	    7.4281	    2.6461	  -36.2620	
 -730.0000	5.769E-11	1.582E-11	4.094E+6	1.402E+6	  -20.1025	    7.4771	    2.6369	  -36.2632	
 -740.0000	5.153E-11	1.582E-11	5.144E+6	1.403E+6	  -20.1229	    7.5174	    2.6319	  -36.2549	
 -750.0000	5.737E-11	1.582E-11	4.092E+6	1.401E+6	  -20.1279	    7.6742	    2.6287	  -36.1608	
 -760.0000	5.750E-11	1.583E-11	4.098E+6	1.395E+6	  -20.1279	    7.6742	    2.6293	  -36.1584	
 -770.0000	5.733E-11	1.665E-11	4.092E+6	1.610E+6	  -20.1229	    7.7011	    2.8096	  -35.4811	
 -780.0000	5.731E-11	1.582E-11	4.094E+6	1.404E+6	  -20.1254	    7.6926	    2.7584	  -35.6702	
 -790.0000	5.156E-11	1.584E-11	4.866E+6	1.405E+6	  -20.1356	    7.7096	    2.8014	  -35.5046	
 -800.0000	2.988E-11	1.590E-11	3.844E+6	1.536E+6	  -20.1356	    7.6894	    2.6578	  -36.0414	
 -810.0000	3.837E-11	1.637E-11	5.138E+6	1.828E+6	  -20.1305	    7.6932	    2.7985	  -35.5259	
 -820.0000	4.171E-11	1.576E-11	3.884E+6	1.958E+6	  -20.1152	    7.6048	    2.7584	  -35.7299	
 -830.0000	3.278E-11	1.584E-11	4.204E+6	1.619E+6	  -20.1178	    7.6103	    2.8827	  -35.2868	
 -840.0000	4.395E-11	1.536E-11	2.514E+6	1.862E+6	  -20.1305	    7.6895	    2.7963	  -35.5363	
 -850.0000	1.674E-11	1.525E-11	1.311E+7	1.652E+6	  -20.1101	    7.6267	    2.9292	  -35.1156	
 -860.0000	2.960E-11	1.575E-11	7.207E+6	1.981E+6	  -20.0974	    7.5158	    2.7603	  -35.7835	
 -870.0000	3.880E-11	1.586E-11	1.082E+7	2.073E+6	  -20.0923	    7.5158	    3.1708	  -34.3957	
 -880.0000	3.711E-11	1.590E-11	5.309E+6	2.012E+6	  -20.0872	    7.4775	    2.7954	  -35.6838	
 -890.0000	4.425E-11	1.599E-11	4.410E+6	2.005E+6	  -20.0669	    7.5377	    3.2318	  -34.1882	
 -900.0000	3.345E-11	1.582E-11	3.399E+7	2.112E+6	  -20.0745	    7.5865	    2.9184	  -35.1799	
 -910.0000	9.220E-11	1.589E-11	2.199E+6	1.968E+6	  -20.0440	    7.5629	    3.1600	  -34.3975	
 -920.0000	6.923E-11	1.519E-11	1.043E+7	2.392E+6	  -20.0542	    7.5020	    7.1164	  -25.9203	
 -930.0000	-8.212E-11	1.612E-11	-1.257E+6	2.434E+6	  -20.0516	    7.5728	    4.0769	  -31.7905	
 -940.0000	1.163E-10	1.616E-11	-2.180E+6	2.950E+6	  -20.0338	    7.5732	    4.7593	  -30.1778	
 -950.0000	1.314E-10	1.614E-11	1.197E+6	2.448E+6	  -20.0211	    7.4651	    3.9522	  -32.1867	
 -960.0000	-5.651E-11	1.576E-11	1.817E+6	2.698E+6	  -20.0008	    7.4651	    3.7207	  -32.8064	
 -970.0000	2.044E-11	1.631E-11	-2.667E+7	2.569E+6	  -19.9880	    7.4557	    3.1256	  -33.5525	
 -980.0000	-1.582E-10	1.533E-11	-2.628E+6	3.047E+6	  -19.9804	    7.3737	    3.6037	  -33.1967	
 -990.0000	-2.721E-10	1.560E-11	6.356E+5	2.927E+6	  -19.9855	    7.4041	    3.0914	  -34.7276	
-1000.0000	1.242E-10	1.657E-11	1.342E+6	2.761E+6	  -19.9804	    7.4662	    4.1173	  -31.7637	
