GCD Test
Bias: 5000.000000
CV_34341_012_PSS_HM_XX_DIODEQUARTER_Irradiated
Date/Time: 9/7/2021 4:15:10 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -470.0000	6.917E-11	1.706E-11	2.235E+6	1.097E+6	  -19.8100	    8.0970	    4.6907	  -29.9552	
 -480.0000	6.920E-11	1.706E-11	2.238E+6	1.098E+6	  -19.7769	    8.1461	    4.6958	  -29.9087	
 -490.0000	6.936E-11	1.707E-11	2.236E+6	1.094E+6	  -19.7438	    8.1201	    4.6923	  -29.9351	
 -500.0000	6.944E-11	1.707E-11	2.235E+6	1.087E+6	  -19.7082	    8.1627	    4.6806	  -29.9309	
 -510.0000	7.031E-11	1.707E-11	2.225E+6	1.082E+6	  -19.6879	    8.1627	    4.6917	  -29.9061	
 -520.0000	6.999E-11	1.707E-11	2.228E+6	1.085E+6	  -19.6650	    8.1694	    4.6790	  -29.9297	
 -530.0000	6.989E-11	1.707E-11	2.230E+6	1.087E+6	  -19.6523	    8.1971	    4.6739	  -29.9213	
 -540.0000	7.031E-11	1.707E-11	2.225E+6	1.084E+6	  -19.6446	    8.2043	    4.6679	  -29.9296	
 -550.0000	6.975E-11	1.707E-11	2.232E+6	1.086E+6	  -19.6574	    8.2266	    4.6638	  -29.9230	
 -560.0000	7.030E-11	1.707E-11	2.225E+6	1.087E+6	  -19.6624	    8.1724	    4.6607	  -29.9688	
 -570.0000	7.039E-11	1.708E-11	2.222E+6	1.084E+6	  -19.6726	    8.1557	    4.6632	  -29.9751	
 -580.0000	7.030E-11	1.708E-11	2.221E+6	1.085E+6	  -19.6879	    8.1718	    4.6673	  -29.9543	
 -590.0000	7.004E-11	1.707E-11	2.227E+6	1.088E+6	  -19.6955	    8.1830	    4.6483	  -29.9892	
 -600.0000	6.984E-11	1.708E-11	2.226E+6	1.084E+6	  -19.7184	    8.1973	    4.6531	  -29.9682	
 -610.0000	7.046E-11	1.708E-11	2.220E+6	1.079E+6	  -19.7260	    8.1819	    4.6404	  -30.0078	
 -620.0000	7.060E-11	1.709E-11	2.218E+6	1.081E+6	  -19.7591	    8.2099	    4.6357	  -29.9986	
 -630.0000	7.019E-11	1.708E-11	2.226E+6	1.086E+6	  -19.7769	    8.2025	    4.6433	  -29.9867	
 -640.0000	7.030E-11	1.708E-11	2.223E+6	1.084E+6	  -19.7795	    8.2025	    4.6284	  -30.0204	
 -650.0000	7.003E-11	1.708E-11	2.226E+6	1.080E+6	  -19.8303	    8.2209	    4.6392	  -29.9728	
 -660.0000	7.081E-11	1.709E-11	2.215E+6	1.080E+6	  -19.8507	    8.1799	    4.6284	  -30.0365	
 -670.0000	7.032E-11	1.708E-11	2.225E+6	1.086E+6	  -19.8736	    8.1792	    4.6303	  -30.0327	
 -680.0000	6.968E-11	1.709E-11	2.228E+6	1.082E+6	  -19.8888	    8.1553	    4.6110	  -30.0937	
 -690.0000	7.020E-11	1.709E-11	2.226E+6	1.087E+6	  -19.9219	    8.1509	    4.6161	  -30.0853	
 -700.0000	7.004E-11	1.708E-11	2.225E+6	1.087E+6	  -19.9448	    8.1625	    4.6129	  -30.0842	
 -710.0000	6.967E-11	1.708E-11	2.232E+6	1.088E+6	  -19.9626	    8.1936	    4.6157	  -30.0555	
 -720.0000	6.929E-11	1.708E-11	2.237E+6	1.095E+6	  -20.0033	    8.1875	    4.6205	  -30.0491	
 -730.0000	6.964E-11	1.709E-11	2.230E+6	1.089E+6	  -20.0109	    8.1854	    4.6256	  -30.0391	
 -740.0000	6.956E-11	1.708E-11	2.233E+6	1.093E+6	  -20.0364	    8.1688	    4.6344	  -30.0308	
 -750.0000	6.988E-11	1.709E-11	2.232E+6	1.091E+6	  -20.0618	    8.1511	    4.6622	  -29.9805	
 -760.0000	6.986E-11	1.708E-11	2.230E+6	1.095E+6	  -20.0644	    8.1500	    4.6724	  -29.9585	
 -770.0000	6.948E-11	1.709E-11	2.235E+6	1.091E+6	  -20.0796	    8.1632	    4.6667	  -29.9619	
 -780.0000	6.974E-11	1.709E-11	2.236E+6	1.089E+6	  -20.1076	    8.1490	    4.6727	  -29.9585	
 -790.0000	6.942E-11	1.708E-11	2.237E+6	1.094E+6	  -20.1254	    8.1273	    4.6682	  -29.9840	
 -800.0000	6.912E-11	1.708E-11	2.240E+6	1.101E+6	  -20.1279	    8.1599	    4.6711	  -29.9543	
 -810.0000	6.934E-11	1.708E-11	2.242E+6	1.099E+6	  -20.1356	    8.1758	    4.6638	  -29.9593	
 -820.0000	6.885E-11	1.708E-11	2.248E+6	1.099E+6	  -20.1508	    8.1819	    4.6705	  -29.9399	
 -830.0000	6.903E-11	1.709E-11	2.242E+6	1.096E+6	  -20.1483	    8.1920	    4.6534	  -29.9713	
 -840.0000	6.990E-11	1.709E-11	2.230E+6	1.089E+6	  -20.1407	    8.2189	    4.6645	  -29.9270	
 -850.0000	6.936E-11	1.708E-11	2.239E+6	1.099E+6	  -20.1407	    8.2340	    4.6569	  -29.9334	
 -860.0000	6.956E-11	1.708E-11	2.236E+6	1.097E+6	  -20.1229	    8.2722	    4.6645	  -29.8889	
 -870.0000	6.915E-11	1.708E-11	2.245E+6	1.105E+6	  -20.1381	    8.2722	    4.6528	  -29.9153	
 -880.0000	6.907E-11	1.708E-11	2.243E+6	1.101E+6	  -20.1254	    8.2265	    4.6404	  -29.9760	
 -890.0000	6.865E-11	1.708E-11	2.254E+6	1.107E+6	  -20.1305	    8.2143	    4.6401	  -29.9854	
 -900.0000	6.850E-11	1.708E-11	2.250E+6	1.105E+6	  -20.1330	    8.2034	    4.6287	  -30.0191	
 -910.0000	6.899E-11	1.708E-11	2.248E+6	1.101E+6	  -20.1279	    8.2240	    4.6233	  -30.0165	
 -920.0000	6.865E-11	1.709E-11	2.251E+6	1.100E+6	  -20.1203	    8.1419	    4.5914	  -30.1480	
 -930.0000	6.875E-11	1.708E-11	2.251E+6	1.101E+6	  -20.1127	    8.1666	    4.6044	  -30.1008	
 -940.0000	6.899E-11	1.709E-11	2.248E+6	1.101E+6	  -20.0974	    8.2100	    4.6028	  -30.0734	
 -950.0000	6.923E-11	1.708E-11	2.250E+6	1.102E+6	  -20.0923	    8.2117	    4.5927	  -30.0953	
 -960.0000	6.875E-11	1.708E-11	2.252E+6	1.106E+6	  -20.0923	    8.2147	    4.5854	  -30.1098	
 -970.0000	6.860E-11	1.708E-11	2.258E+6	1.103E+6	  -20.0694	    8.2028	    4.5743	  -30.1437	
 -980.0000	6.893E-11	1.708E-11	2.255E+6	1.104E+6	  -20.0491	    8.1560	    4.5737	  -30.1785	
 -990.0000	6.845E-11	1.708E-11	2.262E+6	1.105E+6	  -20.0364	    8.1783	    4.5651	  -30.1822	
-1000.0000	6.909E-11	1.708E-11	2.253E+6	1.101E+6	  -20.0211	    8.2018	    4.5721	  -30.1495	
