GCD Test
Bias: 5000.000000
IV_N4789_20_UR_DIODE_GR_Irradiated_Annealed_60C_100min
Date/Time: 3/5/2022 6:08:48 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed at 60C for 100 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-1.6790E-5	-1.6790E-5	-1.300954E-5	-1.300954E-5	   -0.0000	   14.2045	   27.4592	   -4.2909	
  -20.0000	-2.3810E-5	-2.3810E-5	-1.789512E-5	-1.789512E-5	   -0.0026	   14.1974	   27.5180	   -4.2686	
  -30.0000	-2.8640E-5	-2.8640E-5	-2.147129E-5	-2.147129E-5	    0.0102	   14.2031	   27.5316	   -4.2572	
  -40.0000	-3.2750E-5	-3.2750E-5	-2.448322E-5	-2.448322E-5	    0.0051	   14.2031	   27.5629	   -4.2572	
  -50.0000	-3.6250E-5	-3.6250E-5	-2.718206E-5	-2.718206E-5	    0.0051	   14.1949	   27.5629	   -4.2491	
  -60.0000	-3.9500E-5	-3.9500E-5	-2.969897E-5	-2.969897E-5	    0.0026	   14.1985	   27.5936	   -4.2312	
  -70.0000	-4.2480E-5	-4.2480E-5	-3.201200E-5	-3.201200E-5	   -0.0051	   14.1985	   27.6303	   -4.2312	
  -80.0000	-4.5330E-5	-4.5330E-5	-3.427470E-5	-3.427470E-5	   -0.0051	   14.2062	   27.6303	   -4.2071	
  -90.0000	-4.7900E-5	-4.7900E-5	-3.630687E-5	-3.630687E-5	   -0.0026	   14.2019	   27.6448	   -4.2037	
 -100.0000	-5.0460E-5	-5.0460E-5	-3.829721E-5	-3.829721E-5	   -0.0026	   14.2019	   27.6448	   -4.2037	
 -110.0000	-5.2740E-5	-5.2740E-5	-4.005613E-5	-4.005613E-5	   -0.0026	   14.1848	   27.6762	   -4.2034	
 -120.0000	-5.5180E-5	-5.5180E-5	-4.204851E-5	-4.204851E-5	   -0.0051	   14.1848	   27.7068	   -4.1887	
 -130.0000	-5.7010E-5	-5.7010E-5	-4.345916E-5	-4.345916E-5	   -0.0051	   14.1848	   27.7068	   -4.1887	
 -140.0000	-5.8720E-5	-5.8720E-5	-4.469331E-5	-4.469331E-5	   -0.0000	   14.1995	   27.7261	   -4.1669	
 -150.0000	-6.0480E-5	-6.0480E-5	-4.610496E-5	-4.610496E-5	   -0.0026	   14.2005	   27.7381	   -4.1602	
 -160.0000	-6.1920E-5	-6.1920E-5	-4.709759E-5	-4.709759E-5	   -0.0026	   14.2005	   27.7381	   -4.1602	
 -170.0000	-6.3230E-5	-6.3230E-5	-4.789462E-5	-4.789462E-5	   -0.0051	   14.2027	   27.7517	   -4.1518	
 -180.0000	-6.4130E-5	-6.4130E-5	-4.858316E-5	-4.858316E-5	   -0.0000	   14.2111	   27.7511	   -4.1449	
 -190.0000	-6.5250E-5	-6.5250E-5	-4.948696E-5	-4.948696E-5	   -0.0000	   14.2111	   27.7511	   -4.1449	
 -200.0000	-6.6360E-5	-6.6360E-5	-5.023002E-5	-5.023002E-5	    0.0026	   14.2173	   27.7650	   -4.1329	
 -220.0000	-6.7890E-5	-6.7890E-5	-5.135065E-5	-5.135065E-5	    0.0051	   14.2006	   27.7780	   -4.1410	
 -240.0000	-6.9330E-5	-6.9330E-5	-5.229542E-5	-5.229542E-5	    0.0051	   14.2006	   27.7780	   -4.1410	
 -260.0000	-7.0670E-5	-7.0670E-5	-5.326747E-5	-5.326747E-5	    0.0051	   14.2114	   27.7843	   -4.1287	
 -280.0000	-7.1920E-5	-7.1920E-5	-5.414508E-5	-5.414508E-5	    0.0026	   14.2068	   27.7875	   -4.1311	
 -300.0000	-7.3250E-5	-7.3250E-5	-5.508509E-5	-5.508509E-5	    0.0026	   14.2068	   27.7875	   -4.1311	
 -320.0000	-7.4410E-5	-7.4410E-5	-5.581941E-5	-5.581941E-5	   -0.0026	   14.1991	   27.8077	   -4.1281	
 -340.0000	-7.5410E-5	-7.5410E-5	-5.645678E-5	-5.645678E-5	   -0.0000	   14.2034	   27.8083	   -4.1242	
