GCD Test
Bias: 5000.000000
IV_N4789_20_UR_DIODE_GR_Irradiated_Annealed_60C_70min
Date/Time: 3/5/2022 1:22:04 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed at 60C for 70 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-1.7030E-5	-1.7030E-5	-1.322235E-5	-1.322235E-5	   -0.0026	   14.5433	   26.4722	   -4.4856	
  -20.0000	-2.4340E-5	-2.4340E-5	-1.836755E-5	-1.836755E-5	    0.0051	   14.5252	   26.5427	   -4.4659	
  -30.0000	-2.9360E-5	-2.9360E-5	-2.210815E-5	-2.210815E-5	    0.0128	   14.5259	   26.5882	   -4.4425	
  -40.0000	-3.3590E-5	-3.3590E-5	-2.541698E-5	-2.541698E-5	    0.0077	   14.5259	   26.5882	   -4.4425	
  -50.0000	-3.7430E-5	-3.7430E-5	-2.825440E-5	-2.825440E-5	    0.0077	   14.5434	   26.6540	   -4.3948	
  -60.0000	-4.0670E-5	-4.0670E-5	-3.076554E-5	-3.076554E-5	    0.0077	   14.5434	   26.6679	   -4.3879	
  -70.0000	-4.3720E-5	-4.3720E-5	-3.315573E-5	-3.315573E-5	    0.0077	   14.5434	   26.6679	   -4.3879	
  -80.0000	-4.6650E-5	-4.6650E-5	-3.547223E-5	-3.547223E-5	    0.0077	   14.5507	   26.7321	   -4.3498	
  -90.0000	-4.9450E-5	-4.9450E-5	-3.763547E-5	-3.763547E-5	    0.0051	   14.5507	   26.7476	   -4.3421	
 -100.0000	-5.2240E-5	-5.2240E-5	-3.991878E-5	-3.991878E-5	    0.0051	   14.5507	   26.7476	   -4.3421	
 -110.0000	-5.4590E-5	-5.4590E-5	-4.162827E-5	-4.162827E-5	    0.0077	   14.5464	   26.7982	   -4.3208	
 -120.0000	-5.7020E-5	-5.7020E-5	-4.352273E-5	-4.352273E-5	    0.0026	   14.5426	   26.8102	   -4.3180	
 -130.0000	-5.8940E-5	-5.8940E-5	-4.511587E-5	-4.511587E-5	    0.0026	   14.5426	   26.8102	   -4.3180	
 -140.0000	-6.0770E-5	-6.0770E-5	-4.658926E-5	-4.658926E-5	   -0.0000	   14.5496	   26.8406	   -4.2970	
