GCD Test
Bias: 5000.000000
IV_N4789_20_UR_DIODE_GR_Irradiated_Annealed_60C_60min
Date/Time: 3/4/2022 2:46:16 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed at 60C for 60 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-1.7220E-5	-1.7220E-5	-1.341988E-5	-1.341988E-5	    0.0051	   13.7586	   26.8308	   -4.9797	
  -20.0000	-2.4730E-5	-2.4730E-5	-1.872369E-5	-1.872369E-5	   -0.0000	   13.7586	   26.8643	   -4.9797	
  -30.0000	-3.0020E-5	-3.0020E-5	-2.260218E-5	-2.260218E-5	   -0.0000	   13.7716	   26.8643	   -4.9521	
  -40.0000	-3.4360E-5	-3.4360E-5	-2.588170E-5	-2.588170E-5	    0.0051	   13.7716	   26.9228	   -4.9521	
  -50.0000	-3.8130E-5	-3.8130E-5	-2.883450E-5	-2.883450E-5	    0.0051	   13.7794	   26.9228	   -4.9168	
  -60.0000	-4.1580E-5	-4.1580E-5	-3.141514E-5	-3.141514E-5	    0.0051	   13.7799	   26.9472	   -4.9044	
  -70.0000	-4.4820E-5	-4.4820E-5	-3.396359E-5	-3.396359E-5	   -0.0000	   13.7799	   26.9598	   -4.9044	
  -80.0000	-4.7820E-5	-4.7820E-5	-3.639811E-5	-3.639811E-5	   -0.0000	   13.7725	   26.9598	   -4.9046	
  -90.0000	-5.0620E-5	-5.0620E-5	-3.860685E-5	-3.860685E-5	    0.0051	   13.7703	   26.9899	   -4.8917	
 -100.0000	-5.3300E-5	-5.3300E-5	-4.071207E-5	-4.071207E-5	    0.0051	   13.7703	   26.9899	   -4.8917	
 -110.0000	-5.5760E-5	-5.5760E-5	-4.265858E-5	-4.265858E-5	    0.0051	   13.7838	   27.0085	   -4.8710	
 -120.0000	-5.8200E-5	-5.8200E-5	-4.452799E-5	-4.452799E-5	    0.0026	   13.7838	   27.0240	   -4.8634	
 -130.0000	-6.0150E-5	-6.0150E-5	-4.610029E-5	-4.610029E-5	    0.0026	   13.7838	   27.0240	   -4.8634	
 -140.0000	-6.2290E-5	-6.2290E-5	-4.763611E-5	-4.763611E-5	    0.0026	   13.7892	   27.0380	   -4.8520	
 -150.0000	-6.4010E-5	-6.4010E-5	-4.895089E-5	-4.895089E-5	    0.0077	   13.7892	   27.0481	   -4.8471	
 -160.0000	-6.5420E-5	-6.5420E-5	-4.991914E-5	-4.991914E-5	    0.0077	   13.7892	   27.0481	   -4.8471	
 -170.0000	-6.6770E-5	-6.6770E-5	-5.084509E-5	-5.084509E-5	    0.0026	   13.7857	   27.0595	   -4.8446	
