GCD Test
Bias: 5000.000000
IV_N4789_20_UR_DIODE_GR_Irradiated_Annealed_60C_10min
Date/Time: 3/3/2022 4:21:14 PM
Sensor Name: DIODE
Type: 
Annealing Status: Irradiated and Annealed at 60C for 10 minutes
Environment: 
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	-1.7230E-5	-1.7230E-5	-1.363429E-5	-1.363429E-5	   -0.0000	   14.5786	   27.3982	   -3.9992	
  -20.0000	-2.5080E-5	-2.5080E-5	-1.931189E-5	-1.931189E-5	   -0.0051	   14.5729	   27.4535	   -3.9772	
  -30.0000	-3.0860E-5	-3.0860E-5	-2.370991E-5	-2.370991E-5	   -0.0026	   14.5825	   27.4728	   -3.9596	
  -40.0000	-3.5560E-5	-3.5560E-5	-2.731575E-5	-2.731575E-5	    0.0051	   14.5825	   27.4728	   -3.9596	
  -50.0000	-3.9750E-5	-3.9750E-5	-3.070409E-5	-3.070409E-5	    0.0051	   14.5897	   27.5060	   -3.9373	
  -60.0000	-4.3620E-5	-4.3620E-5	-3.365580E-5	-3.365580E-5	    0.0077	   14.5897	   27.5196	   -3.9307	
  -70.0000	-4.7040E-5	-4.7040E-5	-3.635435E-5	-3.635435E-5	    0.0051	   14.5897	   27.5196	   -3.9307	
  -80.0000	-5.0290E-5	-5.0290E-5	-3.900205E-5	-3.900205E-5	    0.0051	   14.5871	   27.5474	   -3.9195	
  -90.0000	-5.3310E-5	-5.3310E-5	-4.138223E-5	-4.138223E-5	    0.0051	   14.5871	   27.5582	   -3.9143	
 -100.0000	-5.6320E-5	-5.6320E-5	-4.380611E-5	-4.380611E-5	    0.0051	   14.5871	   27.5582	   -3.9143	
 -110.0000	-5.9150E-5	-5.9150E-5	-4.615261E-5	-4.615261E-5	    0.0051	   14.5843	   27.5468	   -3.9223	
 -120.0000	-6.1850E-5	-6.1850E-5	-4.809704E-5	-4.809704E-5	    0.0051	   14.5736	   27.5601	   -3.9250	
 -130.0000	-6.4250E-5	-6.4250E-5	-5.014456E-5	-5.014456E-5	    0.0051	   14.5736	   27.5601	   -3.9250	
 -140.0000	-6.6510E-5	-6.6510E-5	-5.188994E-5	-5.188994E-5	    0.0026	   14.5801	   27.5626	   -3.9182	
 -150.0000	-6.8550E-5	-6.8550E-5	-5.334037E-5	-5.334037E-5	    0.0026	   14.6001	   27.5860	   -3.8897	
