GCD Test
Bias: 5000.000000
CV_N4789_20_UR_DIODE_GR_Irradiated_Annealed_60C_100min
Date/Time: 3/5/2022 6:13:31 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed at 60C for 100 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	1.579E-10	4.028E-11	6.845E+5	2.961E+5	   -0.0026	   14.0991	   27.9984	   -4.1234	
  -20.0000	1.237E-10	4.060E-11	1.027E+6	3.876E+5	   -0.0077	   14.1073	   28.0149	   -4.1086	
  -30.0000	1.061E-10	3.954E-11	1.290E+6	4.621E+5	   -0.0077	   14.1068	   28.0041	   -4.1141	
  -40.0000	9.510E-11	3.822E-11	1.493E+6	5.257E+5	   -0.0077	   14.0893	   27.9975	   -4.1323	
  -50.0000	8.730E-11	3.690E-11	1.661E+6	5.828E+5	   -0.0128	   14.0797	   27.9984	   -4.1401	
  -60.0000	8.122E-11	3.562E-11	1.811E+6	6.367E+5	   -0.0128	   14.0887	   27.9918	   -4.1356	
  -70.0000	7.639E-11	3.443E-11	1.941E+6	6.871E+5	   -0.0154	   14.0674	   27.9725	   -4.1630	
  -80.0000	7.229E-11	3.320E-11	2.062E+6	7.385E+5	   -0.0154	   14.0459	   27.9617	   -4.1867	
  -90.0000	6.850E-11	3.199E-11	2.186E+6	7.898E+5	   -0.0154	   14.0540	   27.9611	   -4.1800	
 -100.0000	6.487E-11	3.068E-11	2.321E+6	8.494E+5	   -0.0154	   14.0506	   27.9548	   -4.1859	
 -110.0000	6.128E-11	2.929E-11	2.473E+6	9.224E+5	   -0.0179	   14.0468	   27.9307	   -4.2006	
 -120.0000	5.751E-11	2.783E-11	2.699E+6	1.026E+6	   -0.0179	   14.0578	   27.9266	   -4.1931	
 -130.0000	5.310E-11	2.638E-11	3.034E+6	1.180E+6	   -0.0154	   14.0584	   27.9238	   -4.1940	
 -140.0000	4.862E-11	2.510E-11	3.476E+6	1.411E+6	   -0.0154	   14.0329	   27.9222	   -4.2166	
 -150.0000	4.403E-11	2.408E-11	4.059E+6	1.745E+6	   -0.0102	   14.0329	   27.9001	   -4.2272	
 -160.0000	3.959E-11	2.337E-11	4.783E+6	2.179E+6	   -0.0051	   14.0320	   27.8896	   -4.2329	
 -170.0000	3.569E-11	2.286E-11	5.621E+6	2.743E+6	   -0.0102	   14.0087	   27.8751	   -4.2599	
 -180.0000	3.250E-11	2.251E-11	6.553E+6	3.399E+6	   -0.0051	   14.0145	   27.8536	   -4.2651	
 -190.0000	3.003E-11	2.227E-11	7.572E+6	4.126E+6	   -0.0077	   14.0157	   27.8419	   -4.2697	
 -200.0000	2.819E-11	2.210E-11	8.611E+6	4.909E+6	   -0.0077	   14.0157	   27.8213	   -4.2795	
 -220.0000	2.583E-11	2.189E-11	1.058E+7	6.464E+6	   -0.0026	   14.0104	   27.8251	   -4.2822	
 -240.0000	2.446E-11	2.177E-11	1.234E+7	7.834E+6	   -0.0026	   14.0122	   27.8147	   -4.2857	
 -260.0000	2.362E-11	2.169E-11	1.380E+7	9.047E+6	    0.0026	   14.0098	   27.8188	   -4.2857	
