GCD Test
Bias: 5000.000000
CV_N4789_20_UR_DIODE_GR_Irradiated_Annealed_60C_70min
Date/Time: 3/5/2022 1:26:59 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed at 60C for 70 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  -10.0000	1.603E-10	4.006E-11	6.656E+5	2.903E+5	   -0.0051	   14.4276	   27.0446	   -4.3012	
  -20.0000	1.254E-10	4.049E-11	9.932E+5	3.793E+5	   -0.0051	   14.4232	   27.0392	   -4.3076	
  -30.0000	1.070E-10	3.943E-11	1.253E+6	4.554E+5	   -0.0077	   14.4183	   27.0237	   -4.3194	
  -40.0000	9.562E-11	3.817E-11	1.454E+6	5.199E+5	   -0.0026	   14.4165	   27.0225	   -4.3216	
  -50.0000	8.739E-11	3.685E-11	1.628E+6	5.785E+5	   -0.0051	   14.3955	   26.9959	   -4.3526	
  -60.0000	8.125E-11	3.560E-11	1.774E+6	6.325E+5	   -0.0026	   14.4096	   26.9820	   -4.3474	
  -70.0000	7.611E-11	3.433E-11	1.915E+6	6.864E+5	   -0.0000	   14.4096	   26.9772	   -4.3497	
  -80.0000	7.185E-11	3.311E-11	2.041E+6	7.384E+5	   -0.0000	   14.3896	   26.9605	   -4.3750	
  -90.0000	6.809E-11	3.189E-11	2.164E+6	7.911E+5	   -0.0026	   14.3844	   26.9497	   -4.3848	
 -100.0000	6.452E-11	3.061E-11	2.291E+6	8.491E+5	   -0.0077	   14.3943	   26.9415	   -4.3804	
 -110.0000	6.085E-11	2.921E-11	2.446E+6	9.232E+5	   -0.0102	   14.4039	   26.9390	   -4.3734	
 -120.0000	5.692E-11	2.771E-11	2.678E+6	1.031E+6	   -0.0026	   14.3801	   26.9516	   -4.3876	
 -130.0000	5.256E-11	2.622E-11	2.995E+6	1.193E+6	   -0.0051	   14.3563	   26.9418	   -4.4128	
 -140.0000	4.793E-11	2.491E-11	3.448E+6	1.440E+6	    0.0026	   14.3526	   26.9434	   -4.4152	
 -150.0000	4.328E-11	2.395E-11	4.035E+6	1.779E+6	   -0.0000	   14.3564	   26.9317	   -4.4177	
 -160.0000	3.891E-11	2.325E-11	4.753E+6	2.242E+6	   -0.0026	   14.3562	   26.9266	   -4.4204	
 -170.0000	3.506E-11	2.278E-11	5.591E+6	2.810E+6	   -0.0077	   14.3517	   26.9326	   -4.4213	
 -180.0000	3.199E-11	2.245E-11	6.526E+6	3.466E+6	   -0.0000	   14.3429	   26.9317	   -4.4293	
 -190.0000	2.969E-11	2.223E-11	7.495E+6	4.188E+6	   -0.0077	   14.3276	   26.9140	   -4.4511	
 -200.0000	2.795E-11	2.207E-11	8.493E+6	4.944E+6	   -0.0051	   14.3365	   26.9187	   -4.4411	
 -220.0000	2.573E-11	2.187E-11	1.037E+7	6.418E+6	   -0.0026	   14.3363	   26.9231	   -4.4392	
 -240.0000	2.442E-11	2.176E-11	1.203E+7	7.708E+6	   -0.0051	   14.3354	   26.9292	   -4.4369	
 -260.0000	2.360E-11	2.169E-11	1.341E+7	8.876E+6	   -0.0051	   14.3173	   26.9405	   -4.4469	
 -280.0000	2.303E-11	2.164E-11	1.461E+7	9.860E+6	   -0.0026	   14.3150	   26.9301	   -4.4540	
 -300.0000	2.264E-11	2.160E-11	1.550E+7	1.071E+7	   -0.0000	   14.3166	   26.9475	   -4.4440	
 -320.0000	2.233E-11	2.158E-11	1.631E+7	1.142E+7	   -0.0000	   14.3197	   26.9399	   -4.4451	
 -340.0000	2.210E-11	2.155E-11	1.694E+7	1.207E+7	   -0.0026	   14.3038	   26.9330	   -4.4621	
 -360.0000	2.190E-11	2.153E-11	1.746E+7	1.258E+7	   -0.0026	   14.3159	   26.9386	   -4.4490	
 -380.0000	2.175E-11	2.152E-11	1.791E+7	1.299E+7	   -0.0026	   14.3190	   26.9627	   -4.4346	
 -400.0000	2.160E-11	2.150E-11	1.813E+7	1.333E+7	   -0.0051	   14.2978	   26.9712	   -4.4485	
 -440.0000	2.140E-11	2.148E-11	1.847E+7	1.392E+7	   -0.0077	   14.2981	   26.9633	   -4.4521	
 -480.0000	2.122E-11	2.146E-11	1.854E+7	1.422E+7	   -0.0077	   14.3001	   26.9696	   -4.4473	
 -520.0000	2.108E-11	2.144E-11	1.842E+7	1.440E+7	   -0.0051	   14.2974	   26.9798	   -4.4446	
 -560.0000	2.075E-11	2.139E-11	1.795E+7	1.419E+7	   -0.0026	   14.2872	   26.9943	   -4.4463	
 -600.0000	2.064E-11	2.137E-11	1.749E+7	1.404E+7	    0.0077	   14.2720	   26.9892	   -4.4618	
 -640.0000	2.054E-11	2.136E-11	1.704E+7	1.386E+7	    0.0051	   14.2702	   27.0120	   -4.4566	
 -680.0000	2.042E-11	2.134E-11	1.650E+7	1.366E+7	   -0.0000	   14.2754	   27.0218	   -4.4429	
 -720.0000	2.032E-11	2.133E-11	1.597E+7	1.340E+7	    0.0026	   14.2748	   27.0158	   -4.4464	
 -760.0000	2.023E-11	2.132E-11	1.542E+7	1.310E+7	    0.0077	   14.2707	   27.0221	   -4.4467	
 -800.0000	2.010E-11	2.130E-11	1.476E+7	1.271E+7	    0.0128	   14.2605	   27.0481	   -4.4428	
 -840.0000	2.003E-11	2.129E-11	1.414E+7	1.233E+7	    0.0051	   14.2560	   27.0585	   -4.4415	
 -880.0000	1.986E-11	2.127E-11	1.338E+7	1.185E+7	    0.0051	   14.2471	   27.0667	   -4.4452	
 -920.0000	1.976E-11	2.126E-11	1.267E+7	1.137E+7	    0.0077	   14.2449	   27.0974	   -4.4320	
 -960.0000	1.972E-11	2.124E-11	1.201E+7	1.083E+7	    0.0077	   14.2451	   27.1237	   -4.4191	
-1000.0000	1.953E-11	2.123E-11	1.124E+7	1.028E+7	    0.0051	   14.2315	   27.1186	   -4.4331	
