GCD Test
Bias: 5000.000000
IV_N4789_20_UR_DIODE_GR_Irradiated_Annealed_60C_80min
Date/Time: 3/5/2022 3:32:10 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Total Current_1	Total Current_2	Total Current_3	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -110.0000	-5.4073E-5	-5.3990E-5	-5.4100E-5	-5.4120E-5	-5.4080E-5	-4.129996E-5	-4.132375E-5	-4.129169E-5	-4.129637E-5	-4.128804E-5	    0.0026	   13.3035	   28.7707	   -4.4488	
 -120.0000	-5.6298E-5	-5.6310E-5	-5.6370E-5	-5.6210E-5	-5.6300E-5	-4.305636E-5	-4.303641E-5	-4.303013E-5	-4.307100E-5	-4.308790E-5	    0.0026	   13.3032	   28.7562	   -4.4557	
 -130.0000	-5.8360E-5	-5.8380E-5	-5.8390E-5	-5.8350E-5	-5.8320E-5	-4.456806E-5	-4.461831E-5	-4.453384E-5	-4.456231E-5	-4.455779E-5	   -0.0000	   13.3196	   28.7359	   -4.4509	
 -140.0000	-6.0190E-5	-6.0250E-5	-6.0130E-5	-6.0180E-5	-6.0200E-5	-4.603672E-5	-4.607497E-5	-4.602186E-5	-4.607491E-5	-4.597515E-5	   -0.0000	   13.3131	   28.7188	   -4.4645	
 -150.0000	-6.1800E-5	-6.1770E-5	-6.1760E-5	-6.1860E-5	-6.1810E-5	-4.728873E-5	-4.733183E-5	-4.733614E-5	-4.726986E-5	-4.721708E-5	   -0.0000	   13.3203	   28.7125	   -4.4611	
 -160.0000	-6.3317E-5	-6.3320E-5	-6.3440E-5	-6.3300E-5	-6.3210E-5	-4.833601E-5	-4.820818E-5	-4.834916E-5	-4.840985E-5	-4.837684E-5	   -0.0000	   13.3162	   28.6961	   -4.4723	
 -170.0000	-6.4522E-5	-6.4520E-5	-6.4500E-5	-6.4500E-5	-6.4570E-5	-4.927332E-5	-4.927103E-5	-4.926352E-5	-4.932243E-5	-4.923628E-5	    0.0026	   13.3073	   28.6834	   -4.4858	
 -180.0000	-6.5730E-5	-6.5760E-5	-6.5640E-5	-6.5720E-5	-6.5800E-5	-5.009141E-5	-5.014014E-5	-5.003650E-5	-5.010011E-5	-5.008888E-5	   -0.0000	   13.3064	   28.6565	   -4.4990	
 -190.0000	-6.6738E-5	-6.6710E-5	-6.6830E-5	-6.6700E-5	-6.6710E-5	-5.082218E-5	-5.081208E-5	-5.093847E-5	-5.070460E-5	-5.083358E-5	   -0.0026	   13.2868	   28.6392	   -4.5239	
 -200.0000	-6.7712E-5	-6.7710E-5	-6.7700E-5	-6.7730E-5	-6.7710E-5	-5.145142E-5	-5.142204E-5	-5.146992E-5	-5.136793E-5	-5.154579E-5	   -0.0026	   13.2811	   28.6319	   -4.5322	
 -210.0000	-6.8653E-5	-6.8710E-5	-6.8560E-5	-6.8680E-5	-6.8660E-5	-5.210947E-5	-5.212762E-5	-5.207398E-5	-5.207749E-5	-5.215878E-5	   -0.0026	   13.2966	   28.6293	   -4.5200	
 -220.0000	-6.9420E-5	-6.9390E-5	-6.9450E-5	-6.9370E-5	-6.9470E-5	-5.275939E-5	-5.278793E-5	-5.278281E-5	-5.274482E-5	-5.272199E-5	   -0.0026	   13.2982	   28.6407	   -4.5134	
 -230.0000	-7.0182E-5	-7.0210E-5	-7.0290E-5	-7.0150E-5	-7.0080E-5	-5.318942E-5	-5.328884E-5	-5.314836E-5	-5.314589E-5	-5.317460E-5	   -0.0077	   13.2990	   28.6518	   -4.5076	
 -240.0000	-7.0950E-5	-7.1120E-5	-7.0920E-5	-7.0850E-5	-7.0910E-5	-5.368804E-5	-5.367452E-5	-5.372644E-5	-5.371226E-5	-5.363892E-5	   -0.0051	   13.2934	   28.6461	   -4.5150	
 -250.0000	-7.1655E-5	-7.1550E-5	-7.1690E-5	-7.1700E-5	-7.1680E-5	-5.424583E-5	-5.419056E-5	-5.418170E-5	-5.437911E-5	-5.423193E-5	   -0.0102	   13.2923	   28.6423	   -4.5177	
 -260.0000	-7.2440E-5	-7.2370E-5	-7.2510E-5	-7.2470E-5	-7.2410E-5	-5.464218E-5	-5.468660E-5	-5.465139E-5	-5.455476E-5	-5.467596E-5	   -0.0102	   13.2879	   28.6382	   -4.5234	
 -270.0000	-7.3095E-5	-7.3070E-5	-7.3050E-5	-7.3150E-5	-7.3110E-5	-5.516789E-5	-5.527936E-5	-5.506955E-5	-5.511460E-5	-5.520807E-5	   -0.0077	   13.2867	   28.6379	   -4.5246	
 -280.0000	-7.3728E-5	-7.3760E-5	-7.3750E-5	-7.3660E-5	-7.3740E-5	-5.562059E-5	-5.567708E-5	-5.563939E-5	-5.557312E-5	-5.559276E-5	   -0.0102	   13.2891	   28.6490	   -4.5174	
 -290.0000	-7.4385E-5	-7.4350E-5	-7.4420E-5	-7.4320E-5	-7.4450E-5	-5.608224E-5	-5.609957E-5	-5.616236E-5	-5.604856E-5	-5.601846E-5	   -0.0051	   13.2809	   28.6512	   -4.5234	
 -300.0000	-7.5097E-5	-7.4960E-5	-7.5110E-5	-7.5100E-5	-7.5220E-5	-5.650614E-5	-5.659770E-5	-5.651595E-5	-5.646482E-5	-5.644608E-5	   -0.0026	   13.2800	   28.6531	   -4.5234	
 -310.0000	-7.5718E-5	-7.5830E-5	-7.5730E-5	-7.5650E-5	-7.5660E-5	-5.693272E-5	-5.681681E-5	-5.687982E-5	-5.696937E-5	-5.706490E-5	   -0.0026	   13.2810	   28.6692	   -4.5150	
 -320.0000	-7.6320E-5	-7.6300E-5	-7.6280E-5	-7.6320E-5	-7.6380E-5	-5.731730E-5	-5.738640E-5	-5.722955E-5	-5.738617E-5	-5.726709E-5	   -0.0026	   13.2679	   28.6720	   -4.5250	
 -330.0000	-7.6855E-5	-7.6720E-5	-7.6750E-5	-7.6920E-5	-7.7030E-5	-5.783729E-5	-5.786674E-5	-5.773362E-5	-5.788805E-5	-5.786074E-5	   -0.0000	   13.2742	   28.6730	   -4.5192	
 -340.0000	-7.7537E-5	-7.7570E-5	-7.7590E-5	-7.7510E-5	-7.7480E-5	-5.810614E-5	-5.807562E-5	-5.807128E-5	-5.816342E-5	-5.811426E-5	   -0.0026	   13.2780	   28.6983	   -4.5043	
 -350.0000	-7.8118E-5	-7.8070E-5	-7.8140E-5	-7.8080E-5	-7.8180E-5	-5.858254E-5	-5.865435E-5	-5.850508E-5	-5.858261E-5	-5.858813E-5	   -0.0051	   13.2650	   28.7075	   -4.5112	
 -360.0000	-7.8693E-5	-7.8700E-5	-7.8590E-5	-7.8670E-5	-7.8810E-5	-5.893426E-5	-5.891399E-5	-5.894600E-5	-5.893369E-5	-5.894336E-5	   -0.0000	   13.2654	   28.7132	   -4.5083	
 -370.0000	-7.9310E-5	-7.9330E-5	-7.9260E-5	-7.9250E-5	-7.9400E-5	-5.935367E-5	-5.939571E-5	-5.932415E-5	-5.933280E-5	-5.936202E-5	   -0.0026	   13.2586	   28.7321	   -4.5054	
 -380.0000	-7.9930E-5	-7.9900E-5	-7.9990E-5	-7.9900E-5	-7.9930E-5	-5.968004E-5	-5.954203E-5	-5.958276E-5	-5.980266E-5	-5.979270E-5	   -0.0026	   13.2694	   28.7650	   -4.4809	
 -390.0000	-8.0385E-5	-8.0280E-5	-8.0360E-5	-8.0410E-5	-8.0490E-5	-6.009952E-5	-6.010116E-5	-6.004266E-5	-6.017132E-5	-6.008293E-5	   -0.0000	   13.2700	   28.8036	   -4.4627	
 -400.0000	-8.1115E-5	-8.1120E-5	-8.1190E-5	-8.1190E-5	-8.0960E-5	-6.054406E-5	-6.054489E-5	-6.054743E-5	-6.047450E-5	-6.060943E-5	   -0.0000	   13.2523	   28.8264	   -4.4675	
 -410.0000	-8.1557E-5	-8.1550E-5	-8.1610E-5	-8.1520E-5	-8.1550E-5	-6.099287E-5	-6.103270E-5	-6.099644E-5	-6.099634E-5	-6.094601E-5	   -0.0000	   13.2387	   28.8744	   -4.4571	
 -420.0000	-8.2135E-5	-8.2230E-5	-8.2130E-5	-8.2080E-5	-8.2100E-5	-6.137201E-5	-6.125615E-5	-6.131960E-5	-6.143723E-5	-6.147505E-5	   -0.0000	   13.2464	   28.9001	   -4.4387	
 -430.0000	-8.2712E-5	-8.2730E-5	-8.2720E-5	-8.2710E-5	-8.2690E-5	-6.168866E-5	-6.154225E-5	-6.169217E-5	-6.179485E-5	-6.172538E-5	   -0.0000	   13.2427	   28.9257	   -4.4302	
 -440.0000	-8.3310E-5	-8.3290E-5	-8.3350E-5	-8.3290E-5	-8.3310E-5	-6.206575E-5	-6.208337E-5	-6.209176E-5	-6.206588E-5	-6.202198E-5	    0.0051	   13.2452	   28.9336	   -4.4245	
 -450.0000	-8.3870E-5	-8.3830E-5	-8.3890E-5	-8.3950E-5	-8.3810E-5	-6.239033E-5	-6.242203E-5	-6.241789E-5	-6.234492E-5	-6.237647E-5	    0.0077	   13.2372	   28.9472	   -4.4251	
 -460.0000	-8.4458E-5	-8.4480E-5	-8.4410E-5	-8.4470E-5	-8.4470E-5	-6.281975E-5	-6.283094E-5	-6.275918E-5	-6.286436E-5	-6.282453E-5	    0.0026	   13.2300	   28.9719	   -4.4200	
 -470.0000	-8.4950E-5	-8.4990E-5	-8.5010E-5	-8.4870E-5	-8.4930E-5	-6.332991E-5	-6.327465E-5	-6.326319E-5	-6.335210E-5	-6.342969E-5	   -0.0026	   13.2334	   28.9867	   -4.4103	
 -480.0000	-8.5522E-5	-8.5550E-5	-8.5430E-5	-8.5580E-5	-8.5530E-5	-6.368746E-5	-6.363387E-5	-6.370870E-5	-6.379738E-5	-6.360988E-5	    0.0026	   13.2415	   29.0089	   -4.3932	
 -490.0000	-8.6142E-5	-8.6060E-5	-8.6110E-5	-8.6180E-5	-8.6220E-5	-6.410177E-5	-6.411039E-5	-6.406574E-5	-6.415689E-5	-6.407408E-5	   -0.0026	   13.2425	   29.0357	   -4.3800	
 -500.0000	-8.6623E-5	-8.6670E-5	-8.6450E-5	-8.6680E-5	-8.6690E-5	-6.442372E-5	-6.445365E-5	-6.450609E-5	-6.434044E-5	-6.439471E-5	   -0.0026	   13.2527	   29.0446	   -4.3672	
 -510.0000	-8.7220E-5	-8.7150E-5	-8.7240E-5	-8.7270E-5	-8.7220E-5	-6.477737E-5	-6.478258E-5	-6.470057E-5	-6.477734E-5	-6.484899E-5	   -0.0051	   13.2394	   29.0844	   -4.3606	
 -520.0000	-8.7793E-5	-8.7650E-5	-8.7830E-5	-8.7810E-5	-8.7880E-5	-6.525133E-5	-6.517452E-5	-6.531058E-5	-6.527296E-5	-6.524728E-5	   -0.0000	   13.2302	   29.1170	   -4.3536	
 -530.0000	-8.8348E-5	-8.8350E-5	-8.8340E-5	-8.8360E-5	-8.8340E-5	-6.570082E-5	-6.575940E-5	-6.580152E-5	-6.563686E-5	-6.560550E-5	    0.0026	   13.2253	   29.1338	   -4.3503	
 -540.0000	-8.9012E-5	-8.9180E-5	-8.8950E-5	-8.9000E-5	-8.8920E-5	-6.598126E-5	-6.600525E-5	-6.598716E-5	-6.591083E-5	-6.602178E-5	    0.0077	   13.2275	   29.1423	   -4.3445	
 -550.0000	-8.9560E-5	-8.9440E-5	-8.9510E-5	-8.9630E-5	-8.9660E-5	-6.660705E-5	-6.665931E-5	-6.666204E-5	-6.661073E-5	-6.649612E-5	   -0.0026	   13.2023	   29.1553	   -4.3604	
 -560.0000	-9.0148E-5	-9.0060E-5	-9.0110E-5	-9.0120E-5	-9.0300E-5	-6.695939E-5	-6.699038E-5	-6.691185E-5	-6.710891E-5	-6.682640E-5	   -0.0000	   13.2135	   29.1603	   -4.3484	
 -570.0000	-9.0613E-5	-9.0620E-5	-9.0560E-5	-9.0700E-5	-9.0570E-5	-6.733380E-5	-6.727638E-5	-6.741197E-5	-6.741418E-5	-6.723266E-5	   -0.0026	   13.2124	   29.1701	   -4.3449	
 -580.0000	-9.1335E-5	-9.1210E-5	-9.1400E-5	-9.1250E-5	-9.1480E-5	-6.782109E-5	-6.783767E-5	-6.781061E-5	-6.783136E-5	-6.780474E-5	   -0.0000	   13.2132	   29.1847	   -4.3376	
 -590.0000	-9.1902E-5	-9.1910E-5	-9.2050E-5	-9.1880E-5	-9.1770E-5	-6.815361E-5	-6.824464E-5	-6.819607E-5	-6.811647E-5	-6.805725E-5	   -0.0077	   13.1944	   29.1964	   -4.3485	
 -600.0000	-9.2475E-5	-9.2480E-5	-9.2430E-5	-9.2490E-5	-9.2500E-5	-6.856369E-5	-6.858900E-5	-6.845510E-5	-6.850526E-5	-6.870540E-5	   -0.0051	   13.1902	   29.2315	   -4.3363	
 -610.0000	-9.3052E-5	-9.3030E-5	-9.3150E-5	-9.3000E-5	-9.3030E-5	-6.919970E-5	-6.912599E-5	-6.921098E-5	-6.930127E-5	-6.916056E-5	   -0.0102	   13.2058	   29.2264	   -4.3250	
 -620.0000	-9.3677E-5	-9.3720E-5	-9.3750E-5	-9.3550E-5	-9.3690E-5	-6.960521E-5	-6.950122E-5	-6.968864E-5	-6.956961E-5	-6.966135E-5	   -0.0077	   13.1881	   29.2441	   -4.3323	
 -630.0000	-9.4353E-5	-9.4290E-5	-9.4310E-5	-9.4400E-5	-9.4410E-5	-6.998457E-5	-7.004426E-5	-7.002397E-5	-6.988771E-5	-6.998234E-5	   -0.0051	   13.1914	   29.2486	   -4.3275	
 -640.0000	-9.4990E-5	-9.5100E-5	-9.4850E-5	-9.4920E-5	-9.5090E-5	-7.047565E-5	-7.040131E-5	-7.054397E-5	-7.042527E-5	-7.053206E-5	   -0.0077	   13.1832	   29.2824	   -4.3192	
 -650.0000	-9.5655E-5	-9.5670E-5	-9.5630E-5	-9.5610E-5	-9.5710E-5	-7.104705E-5	-7.116346E-5	-7.111930E-5	-7.094271E-5	-7.096275E-5	   -0.0026	   13.1832	   29.2982	   -4.3120	
 -660.0000	-9.6335E-5	-9.6260E-5	-9.6270E-5	-9.6430E-5	-9.6380E-5	-7.153004E-5	-7.151450E-5	-7.158435E-5	-7.150376E-5	-7.151754E-5	   -0.0026	   13.1671	   29.3027	   -4.3240	
 -670.0000	-9.6942E-5	-9.7030E-5	-9.6900E-5	-9.6840E-5	-9.7000E-5	-7.199067E-5	-7.200980E-5	-7.209563E-5	-7.196276E-5	-7.189448E-5	   -0.0026	   13.1695	   29.3017	   -4.3224	
 -680.0000	-9.7575E-5	-9.7590E-5	-9.7520E-5	-9.7570E-5	-9.7620E-5	-7.239471E-5	-7.230409E-5	-7.235032E-5	-7.250865E-5	-7.241577E-5	    0.0026	   13.1689	   29.2957	   -4.3256	
 -690.0000	-9.8365E-5	-9.8380E-5	-9.8450E-5	-9.8440E-5	-9.8190E-5	-7.297807E-5	-7.294693E-5	-7.296163E-5	-7.306087E-5	-7.294286E-5	   -0.0000	   13.1689	   29.2976	   -4.3247	
 -700.0000	-9.8972E-5	-9.8920E-5	-9.8970E-5	-9.9090E-5	-9.8910E-5	-7.335245E-5	-7.326619E-5	-7.337497E-5	-7.342450E-5	-7.334416E-5	    0.0051	   13.1612	   29.2865	   -4.3364	
 -710.0000	-9.9585E-5	-9.9470E-5	-9.9540E-5	-9.9640E-5	-9.9690E-5	-7.396105E-5	-7.385756E-5	-7.389271E-5	-7.407438E-5	-7.401955E-5	    0.0026	   13.1449	   29.2802	   -4.3534	
 -720.0000	-1.0015E-4	-1.0010E-4	-1.0010E-4	-1.0020E-4	-1.0020E-4	-7.450240E-5	-7.453820E-5	-7.455062E-5	-7.443917E-5	-7.448162E-5	    0.0051	   13.1529	   29.2770	   -4.3479	
 -730.0000	-1.0098E-4	-1.0100E-4	-1.0090E-4	-1.0100E-4	-1.0100E-4	-7.494328E-5	-7.479414E-5	-7.491469E-5	-7.502276E-5	-7.504152E-5	    0.0077	   13.1601	   29.2688	   -4.3454	
 -740.0000	-1.0175E-4	-1.0190E-4	-1.0180E-4	-1.0160E-4	-1.0170E-4	-7.556097E-5	-7.558004E-5	-7.553969E-5	-7.567566E-5	-7.544849E-5	    0.0077	   13.1455	   29.2609	   -4.3616	
 -750.0000	-1.0240E-4	-1.0240E-4	-1.0250E-4	-1.0230E-4	-1.0240E-4	-7.604301E-5	-7.599892E-5	-7.602902E-5	-7.609911E-5	-7.604501E-5	    0.0051	   13.1410	   29.2543	   -4.3685	
 -760.0000	-1.0318E-4	-1.0330E-4	-1.0320E-4	-1.0310E-4	-1.0310E-4	-7.656826E-5	-7.650079E-5	-7.652534E-5	-7.664253E-5	-7.660439E-5	    0.0026	   13.1309	   29.2435	   -4.3822	
 -770.0000	-1.0385E-4	-1.0370E-4	-1.0390E-4	-1.0390E-4	-1.0390E-4	-7.717313E-5	-7.715824E-5	-7.723847E-5	-7.719177E-5	-7.710402E-5	    0.0102	   13.1365	   29.2052	   -4.3947	
 -780.0000	-1.0463E-4	-1.0450E-4	-1.0450E-4	-1.0480E-4	-1.0470E-4	-7.762210E-5	-7.768773E-5	-7.752259E-5	-7.757901E-5	-7.769906E-5	    0.0051	   13.1365	   29.1951	   -4.3992	
 -790.0000	-1.0530E-4	-1.0540E-4	-1.0530E-4	-1.0520E-4	-1.0530E-4	-7.835364E-5	-7.821098E-5	-7.845889E-5	-7.840470E-5	-7.833999E-5	    0.0026	   13.1429	   29.1733	   -4.4036	
 -800.0000	-1.0600E-4	-1.0610E-4	-1.0600E-4	-1.0590E-4	-1.0600E-4	-7.891582E-5	-7.894792E-5	-7.888149E-5	-7.890059E-5	-7.893330E-5	   -0.0000	   13.1414	   29.1676	   -4.4075	
 -810.0000	-1.0690E-4	-1.0710E-4	-1.0690E-4	-1.0670E-4	-1.0690E-4	-7.953381E-5	-7.967349E-5	-7.948285E-5	-7.945707E-5	-7.952184E-5	    0.0026	   13.1397	   29.1474	   -4.4182	
 -820.0000	-1.0773E-4	-1.0760E-4	-1.0780E-4	-1.0780E-4	-1.0770E-4	-8.005668E-5	-8.008498E-5	-8.000553E-5	-8.008027E-5	-8.005595E-5	   -0.0000	   13.1423	   29.1275	   -4.4250	
 -830.0000	-1.0842E-4	-1.0830E-4	-1.0840E-4	-1.0850E-4	-1.0850E-4	-8.066359E-5	-8.068929E-5	-8.074327E-5	-8.062305E-5	-8.059875E-5	    0.0026	   13.1251	   29.1025	   -4.4512	
 -840.0000	-1.0933E-4	-1.0920E-4	-1.0930E-4	-1.0940E-4	-1.0940E-4	-8.124901E-5	-8.127314E-5	-8.127375E-5	-8.123922E-5	-8.120991E-5	   -0.0000	   13.1413	   29.0923	   -4.4418	
 -850.0000	-1.0985E-4	-1.0990E-4	-1.0980E-4	-1.0990E-4	-1.0980E-4	-8.172436E-5	-8.161809E-5	-8.164898E-5	-8.179835E-5	-8.183203E-5	   -0.0000	   13.1432	   29.0712	   -4.4498	
 -860.0000	-1.1072E-4	-1.1070E-4	-1.1070E-4	-1.1070E-4	-1.1080E-4	-8.247660E-5	-8.251076E-5	-8.242830E-5	-8.243059E-5	-8.253675E-5	   -0.0000	   13.1347	   29.0531	   -4.4654	
 -870.0000	-1.1178E-4	-1.1190E-4	-1.1170E-4	-1.1170E-4	-1.1180E-4	-8.316409E-5	-8.326998E-5	-8.316163E-5	-8.306267E-5	-8.316207E-5	   -0.0051	   13.1421	   29.0373	   -4.4662	
 -880.0000	-1.1265E-4	-1.1250E-4	-1.1270E-4	-1.1270E-4	-1.1270E-4	-8.368990E-5	-8.377268E-5	-8.362220E-5	-8.377053E-5	-8.359418E-5	   -0.0026	   13.1398	   29.0171	   -4.4774	
 -890.0000	-1.1352E-4	-1.1340E-4	-1.1340E-4	-1.1370E-4	-1.1360E-4	-8.433298E-5	-8.427915E-5	-8.438293E-5	-8.429977E-5	-8.437009E-5	   -0.0051	   13.1202	   28.9788	   -4.5119	
 -900.0000	-1.1427E-4	-1.1430E-4	-1.1420E-4	-1.1440E-4	-1.1420E-4	-8.512538E-5	-8.501951E-5	-8.531163E-5	-8.507714E-5	-8.509323E-5	   -0.0051	   13.1191	   28.9674	   -4.5180	
 -910.0000	-1.1527E-4	-1.1520E-4	-1.1540E-4	-1.1520E-4	-1.1530E-4	-8.580099E-5	-8.586489E-5	-8.573720E-5	-8.574167E-5	-8.586019E-5	   -0.0051	   13.1017	   28.9447	   -4.5434	
 -920.0000	-1.1628E-4	-1.1630E-4	-1.1620E-4	-1.1620E-4	-1.1640E-4	-8.660792E-5	-8.662807E-5	-8.661350E-5	-8.662637E-5	-8.656375E-5	   -0.0026	   13.1111	   28.9298	   -4.5421	
 -930.0000	-1.1710E-4	-1.1710E-4	-1.1710E-4	-1.1700E-4	-1.1720E-4	-8.732816E-5	-8.727600E-5	-8.733175E-5	-8.733049E-5	-8.737442E-5	   -0.0077	   13.1213	   28.9070	   -4.5437	
 -940.0000	-1.1812E-4	-1.1810E-4	-1.1800E-4	-1.1810E-4	-1.1830E-4	-8.800975E-5	-8.806553E-5	-8.794537E-5	-8.791810E-5	-8.811000E-5	   -0.0026	   13.1239	   28.8849	   -4.5516	
 -950.0000	-1.1920E-4	-1.1910E-4	-1.1910E-4	-1.1920E-4	-1.1940E-4	-8.891163E-5	-8.882197E-5	-8.895818E-5	-8.895146E-5	-8.891493E-5	   -0.0026	   13.1172	   28.8760	   -4.5614	
 -960.0000	-1.2020E-4	-1.2020E-4	-1.2020E-4	-1.2020E-4	-1.2020E-4	-8.968034E-5	-8.975002E-5	-8.954501E-5	-8.966822E-5	-8.975811E-5	   -0.0000	   13.1123	   28.8801	   -4.5638	
 -970.0000	-1.2120E-4	-1.2120E-4	-1.2120E-4	-1.2120E-4	-1.2120E-4	-9.048117E-5	-9.046496E-5	-9.059450E-5	-9.056884E-5	-9.029639E-5	   -0.0000	   13.0968	   28.8675	   -4.5830	
 -980.0000	-1.2218E-4	-1.2210E-4	-1.2220E-4	-1.2230E-4	-1.2210E-4	-9.126673E-5	-9.129330E-5	-9.128838E-5	-9.121114E-5	-9.127412E-5	   -0.0026	   13.0922	   28.8675	   -4.5870	
 -990.0000	-1.2330E-4	-1.2330E-4	-1.2340E-4	-1.2310E-4	-1.2340E-4	-9.202946E-5	-9.220466E-5	-9.201499E-5	-9.195008E-5	-9.194810E-5	    0.0026	   13.0940	   28.8672	   -4.5856	
-1000.0000	-1.2443E-4	-1.2440E-4	-1.2430E-4	-1.2440E-4	-1.2460E-4	-9.309725E-5	-9.302556E-5	-9.323093E-5	-9.327779E-5	-9.285474E-5	   -0.0000	   13.0873	   28.8937	   -4.5792	
